date,equity,tqqq_weight,core_value,tactical_cash,tqqq_value,in_campaign
2007-08-14,1.2572474225301833,0.27894833461608826,0.9065403478150191,0.0,0.35070707471516405,True
2007-08-15,1.2222301338427126,0.2704526980709717,0.8916746964813062,0.0,0.3305554373614065,True
2007-08-16,1.2113661525718011,0.26475247472084507,0.890653965885348,0.0,0.3207121866864531,True
2007-08-17,1.2460634386578235,0.2718988701787465,0.9072601975157176,0.0,0.33880324114210597,True
2007-08-20,1.2527250893128352,0.27422567863011316,0.9091957015590538,0.0,0.34352938775378133,True
2007-08-21,1.269159690925881,0.2791336785057737,0.9148944777864891,0.0,0.354265213139392,True
2007-08-22,1.2951558825883238,0.2846035751491393,0.926549888028248,0.0,0.36860599456007587,True
2007-08-23,1.290331226802376,0.2832263767489095,0.9248753886291636,0.0,0.36545583817321237,True
2007-08-24,1.317873600527248,0.288925296652112,0.9371065795449258,0.0,0.38076702098232207,True
2007-08-27,1.3026608142970488,0.2863553355341939,0.9296369397317713,0.0,0.37302387456527764,True
2007-08-28,1.25458074222507,0.27597090641052,0.9083529576280345,0.0,0.34622778459703557,True
2007-08-29,1.3061609803022405,0.287771184676955,0.9302854876218519,0.0,0.37587549268038867,True
2007-08-30,1.3130676409735573,0.29061856510502326,0.9314658072679843,0.0,0.38160183370557305,True
2007-08-31,1.3355042807787971,0.29520356797991554,0.9412586520404453,0.0,0.39424562873835184,True
2007-09-04,1.3674981372117483,0.3025142736368752,0.9538104315333563,0.0,0.41368770567839197,True
2007-09-05,1.3459144810277996,0.29796137855588506,0.9448839468424279,0.0,0.40103053418537177,True
2007-09-06,1.3454779225772318,0.29721119631244886,0.9455868195960642,0.0,0.3998911029811675,True
2007-09-07,1.3077779787689359,0.28867439233630837,0.9302559654370076,0.0,0.37752201333192814,True
2007-09-10,1.3057501397568685,0.28847405695887035,0.9290750995665927,0.0,0.3766750401902758,True
2007-09-11,1.3351715747071327,0.2948267499888555,0.9415272786587263,0.0,0.3936442960484063,True
2007-09-12,1.3365732258283956,0.2945867144572061,0.9428365106001393,0.0,0.3937367152282564,True
2007-09-13,1.3478433466545616,0.29630976801403347,0.94846419728809,0.0,0.3993791493664716,True
2007-09-14,1.3490201825603632,0.29666154358986696,0.9488177728681217,0.0,0.40020240969224147,True
2007-09-17,1.332363767569782,0.2927478559221219,0.9423171313054078,0.0,0.39004663626437397,True
2007-09-18,1.387448230172937,0.3022723908990964,0.9680609363898435,0.0,0.4193872937830935,True
2007-09-19,1.3946752576019985,0.3029377273096233,0.9721755047290856,0.0,0.4224997528729129,True
2007-09-20,1.386207150788139,0.3021272035083302,0.9673962608372683,0.0,0.4188108899508707,True
2007-09-21,1.3997516260336447,0.30548742550292407,0.9721451054530947,0.0,0.4276065205805498,True
2007-09-24,1.4067804089790559,0.3080160699473197,0.973469436126444,0.0,0.4333109728526119,True
2007-09-25,1.422611987855282,0.31314736808135046,0.9771247880574224,0.0,0.44548719979785967,True
2007-09-26,1.433969160019049,0.3151189188975536,0.9820983485814131,0.0,0.4518708114376358,True
2007-09-27,1.4460687720598933,0.31712080855917535,0.987490273832086,0.0,0.4585784982278072,True
2007-09-28,1.43809508630356,0.3156100627813758,0.9842178058297053,0.0,0.4538772804738546,True
2007-10-01,1.4647492313777108,0.3204208627063713,0.9954130190111704,0.0,0.4693362123665404,True
2007-10-02,1.4642624498502939,0.3205921613834086,0.9948313862202232,0.0,0.4694310636300707,True
2007-10-03,1.4498953624775774,0.31692463200134885,0.9903878082839089,0.0,0.45950755419366857,True
2007-10-04,1.4548485757062781,0.31792857221222015,0.9923106452469991,0.0,0.46253793045927905,True
2007-10-05,1.4987766524352275,0.3272719120665961,1.0082691516319784,0.0,0.49050750080324906,True
2007-10-08,1.5082509992189181,0.33118967271062827,1.0087338444221265,0.0,0.49951715479679154,True
2007-10-09,1.5214789171608143,0.3324475874605732,1.0156669217785763,0.0,0.505811995382238,True
2007-10-10,1.5253737073335791,0.3338946996615824,1.0160595114517592,0.0,0.5093141958818199,True
2007-10-11,1.4903960459814753,0.3253132691158642,1.0055504359858838,0.0,0.4848456099955916,True
2007-10-12,1.5253235556574154,0.33349350723901167,1.0166380534069441,0.0,0.5086855022504713,True
2007-10-15,1.5052466443179624,0.33004147922941574,1.008452815222148,0.0,0.49679382909581454,True
2007-10-16,1.4916613972650474,0.32821302601346075,1.0020786962812192,0.0,0.4895827009838282,True
2007-10-17,1.5183429837489841,0.33476524739794855,1.0100545191593162,0.0,0.508288464589668,True
2007-10-18,1.5250447786354626,0.33746881327915573,1.0103897269917803,0.0,0.5146550516436823,True
2007-10-19,1.460584687215031,0.32589447068115757,0.9845882136900843,0.0,0.4759964735249466,True
2007-10-22,1.4863369460778046,0.3316697650118915,0.9933639204436868,0.0,0.49297302563411793,True
2007-10-23,1.5314983653957528,0.34196617861001555,1.007777721833882,0.0,0.5237206435618709,True
2007-10-24,1.5146768039052674,0.3377893545637432,1.0030351039414338,0.0,0.5116416999638337,True
2007-10-25,1.4884084626977785,0.3298135253297658,0.9975112204847668,0.0,0.49089724221301156,True
2007-10-26,1.5267743740964161,0.3374059017243134,1.0116316896748405,0.0,0.5151426844215755,True
2007-10-29,1.5366275969716794,0.339219011617067,1.0153743023034374,0.0,0.5212532946682419,True
2007-10-30,1.5371153441974892,0.341050802217464,1.0128809229581623,0.0,0.524234421239327,True
2007-10-31,1.5716870314522857,0.34762510570059774,1.0253291610154263,0.0,0.5463578704368595,True
2007-11-01,1.5192124988086078,0.3393070610040004,1.0037329707973157,0.0,0.5154795280112922,True
2007-11-02,1.5355299612468065,0.3434180074697914,1.0082013215452623,0.0,0.5273286397015443,True
2007-11-05,1.5180937094318758,0.3405379839417175,1.0011251381873414,0.0,0.5169685712445345,True
2007-11-06,1.5477904251185057,0.3451885514919344,1.0135108902587635,0.0,0.5342795348597423,True
2007-11-07,1.4824361179643213,0.3339866462330673,0.9873222506706498,0.0,0.4951138672936714,True
2007-11-08,1.4196762054676588,0.3168661389710832,0.9698288876520036,0.0,0.4498473178156552,True
2007-11-09,1.3515261833587124,0.2993433919101659,0.9469557513767147,0.0,0.40457043198199777,True
2007-11-12,1.303844269267742,0.28654682742573856,0.9302318304518401,0.0,0.3736124388159019,True
2007-11-13,1.383312245067395,0.3034157086956756,0.9635935798828653,0.0,0.41971866518452966,True
2007-11-14,1.3595362194066265,0.2967546047140706,0.9560875860221512,0.0,0.40344863338447545,True
2007-11-15,1.3434099191464917,0.295363646479077,0.9466154667112218,0.0,0.3967944524352698,True
2007-11-16,1.359451972480274,0.29986620661846813,0.9517982664126202,0.0,0.40765370606765394,True
2007-11-19,1.3330951950212206,0.29511218819718166,0.9396825549433595,0.0,0.39341264007786103,True
2007-11-20,1.342485025180151,0.2964919710002962,0.9444489940261058,0.0,0.3980360311540452,True
2007-11-21,1.3129958145932987,0.29230386331527825,0.9292020654708867,0.0,0.38379374912241204,True
2007-11-23,1.3382763511614653,0.29593782058531237,0.942229764457877,0.0,0.3960465867035882,True
2007-11-26,1.2991272248098564,0.28897962715549025,0.9237059237567574,0.0,0.37542130105309907,True
2007-11-27,1.3360932854966037,0.29776246065569717,0.9382548611415801,0.0,0.39783842435502365,True
2007-11-28,1.4015619433611846,0.30967525025567866,0.9675328978019744,0.0,0.4340290455592102,True
2007-11-29,1.4092276846581933,0.3118470785999029,0.9697641481154304,0.0,0.43946353654276277,True
2007-11-30,1.4003640618707323,0.3066212175372575,0.9709827282245088,0.0,0.42938133364622333,True
2007-12-03,1.3821695542389119,0.30275287460225786,0.9637137485053598,0.0,0.41845580573355196,True
2007-12-04,1.3705637138430262,0.3014423589839264,0.9574177548044134,0.0,0.4131459590386129,True
2007-12-05,1.4093077554854607,0.3088602435320644,0.9740286189145942,0.0,0.4352791365708665,True
2007-12-06,1.4418680322911568,0.3147871555894532,0.9879864956708616,0.0,0.45388153662029507,True
2007-12-07,1.4419832003827344,0.3148446588005506,0.9879824916621065,0.0,0.45400070872062803,True
2007-12-10,1.453123211764767,0.31609720655718593,0.993795023742518,0.0,0.459328188022249,True
2007-12-11,1.3958261523868232,0.3060512096483181,0.9686318699900782,0.0,0.42719428239674484,True
2007-12-12,1.416310828926886,0.30964740817750497,0.977753851575942,0.0,0.4385569773509439,True
2007-12-13,1.4054113080915303,0.30689624148439254,0.974095859898576,0.0,0.43131544819295425,True
2007-12-14,1.3807803413020214,0.3026351847370385,0.9629076276308132,0.0,0.4178727136712083,True
2007-12-17,1.3315732710262256,0.29082028936476145,0.9443247470359968,0.0,0.38724852399022885,True
2007-12-18,1.339347648895291,0.29183421110184155,0.9484801843888273,0.0,0.3908674645064635,True
2007-12-19,1.338903938320841,0.291670260517798,0.9483854778224955,0.0,0.39051846049834543,True
2007-12-20,1.3754340354042216,0.3012586443202637,0.9610726425463962,0.0,0.4143613928578254,True
2007-12-21,1.4162362672825037,0.3098053865662266,0.9774786430279379,0.0,0.4387576242545658,True
2007-12-24,1.4333005435818025,0.31292554937626166,0.9847841835601725,0.0,0.44851636002163003,True
2007-12-26,1.4433585325552638,0.31528395417437327,0.9882907471199195,0.0,0.45506778543534443,True
2007-12-27,1.414691319358591,0.30999157119850973,0.9761489345097286,0.0,0.4385423848488623,True
2007-12-28,1.411591597301379,0.3096759950232398,0.9744555648406301,0.0,0.43713603246074895,True
2007-12-31,1.3870222819864344,0.3041142905433754,0.9652089847322763,0.0,0.42181329725415806,True
2008-01-02,1.3550177162178434,0.29642853465265395,0.9533518001710025,0.0,0.401665916046841,True
2008-01-03,1.3616648897131132,0.29857378817664254,0.9551074453643389,0.0,0.4065574443487744,True
2008-01-04,1.2753990262277672,0.2767279135657563,0.9224605147359598,0.0,0.3529385114918073,True
2008-01-07,1.2676702772229789,0.27435638802552015,0.9198768387567725,0.0,0.3477934384662063,True
2008-01-08,1.2211216839244952,0.2625512291591618,0.9005146848572135,0.0,0.3206069990672817,True
2008-01-09,1.2558481162064914,0.27153354015749204,0.9148432313128254,0.0,0.34100488489366604,True
2008-01-10,1.2608998257767636,0.27154462041389466,0.9185092612062664,0.0,0.34239056457049716,True
2008-01-11,1.2279734282207684,0.2623553159063079,0.9058080715353568,0.0,0.3221653566854116,True
2008-01-14,1.2562614414905457,0.26977539671930456,0.9173530127292683,0.0,0.3389084287612774,True
2008-01-15,1.2053745544089758,0.25781710700570143,0.8946083739329672,0.0,0.31076618047600857,True
2008-01-16,1.1866068495244808,0.25337406464214346,0.8859514489282547,0.0,0.300655400596226,True
2008-01-17,1.1563426949132047,0.2490853476182581,0.8683146727849158,0.0,0.288028022128289,True
2008-01-18,1.1500855344394099,0.24937471463218808,0.8632832824859745,0.0,0.28680225195343534,True
2008-01-22,1.1123015935762415,0.2378258696244463,0.8477674997993144,0.0,0.26453409377692705,True
2008-01-23,1.1177356980126378,0.23388121092085887,0.8563183194719707,0.0,0.26141737854066716,True
2008-01-24,1.1460780994425135,0.24203366264901086,0.8686886193526248,0.0,0.27738948008988884,True
2008-01-25,1.1137908554742975,0.23368327898517993,0.8535165562633551,0.0,0.2602742992109425,True
2008-01-28,1.1301170033161756,0.2355907077450684,0.8638719386701819,0.0,0.2662450646459936,True
2008-01-29,1.1344130340862624,0.23591197911842168,0.8667914100772386,0.0,0.26762162400902373,True
2008-01-30,1.1300464780016999,0.23612678072267435,0.8632122410841621,0.0,0.2668342369175378,True
2008-01-31,1.15896386245607,0.24201665971280326,0.8784752997366033,0.0,0.2804885627194668,True
2008-02-01,1.1790182498043356,0.24511888565466736,0.8900186102457806,0.0,0.28899963955855495,True
2008-02-04,1.154919259091992,0.23963490106950902,0.8781602966962117,0.0,0.27675896239578013,True
2008-02-05,1.1069502962308813,0.22860031518977533,0.8539011096130866,0.0,0.25304918661779463,True
2008-02-06,1.0800961091129158,0.2203885341484853,0.8420553108860378,0.0,0.23804079822687796,True
2008-02-07,1.0907792283460471,0.22276631802277952,0.8477903558716695,0.0,0.24298887247437756,True
2008-02-08,1.1011027880333581,0.22814945732040418,0.8498867844895636,0.0,0.2512160035437947,True
2008-02-11,1.1159177675754743,0.23234594564088953,0.8566387986106805,0.0,0.25927896896479397,True
2008-02-12,1.1129821830688529,0.22893637904227154,0.8581800721385071,0.0,0.25480211093034577,True
2008-02-13,1.1431816587630292,0.0,1.1431816587630292,0.0,0.0,False
2008-02-14,1.127813142474476,0.0,1.127813142474476,0.0,0.0,False
2008-02-15,1.1257641457040908,0.0,1.1257641457040908,0.0,0.0,False
2008-02-19,1.1263194731050306,0.0,1.1263194731050306,0.0,0.0,False
2008-02-20,1.1305566791694206,0.0,1.1305566791694206,0.0,0.0,False
2008-02-21,1.1204536141289982,0.0,1.1204536141289982,0.0,0.0,False
2008-02-22,1.1259632303654936,0.0,1.1259632303654936,0.0,0.0,False
2008-02-25,1.1358973692352252,0.0,1.1358973692352252,0.0,0.0,False
2008-02-26,1.142356402953406,0.0,1.142356402953406,0.0,0.0,False
2008-02-27,1.1446293417858455,0.0,1.1446293417858455,0.0,0.0,False
2008-02-28,1.1368433721980884,0.0,1.1368433721980884,0.0,0.0,False
2008-02-29,1.1091026566583124,0.0,1.1091026566583124,0.0,0.0,False
2008-03-03,1.104161562030543,0.0,1.104161562030543,0.0,0.0,False
2008-03-04,1.1051575214904759,0.0,1.1051575214904759,0.0,0.0,False
2008-03-05,1.1113524316505252,0.0,1.1113524316505252,0.0,0.0,False
2008-03-06,1.0876083960285945,0.0,1.0876083960285945,0.0,0.0,False
2008-03-07,1.0807169751610686,0.0,1.0807169751610686,0.0,0.0,False
2008-03-10,1.0631897996685997,0.0,1.0631897996685997,0.0,0.0,False
2008-03-11,1.1025218540641162,0.0,1.1025218540641162,0.0,0.0,False
2008-03-12,1.0958224556257394,0.0,1.0958224556257394,0.0,0.0,False
2008-03-13,1.1012653774180499,0.0,1.1012653774180499,0.0,0.0,False
2008-03-14,1.0826259695199718,0.0,1.0826259695199718,0.0,0.0,False
2008-03-17,1.0672896338702642,0.0,1.0672896338702642,0.0,0.0,False
2008-03-18,1.113259605074677,0.0,1.113259605074677,0.0,0.0,False
2008-03-19,1.0857261058966976,0.0,1.0857261058966976,0.0,0.0,False
2008-03-20,1.1068759746552033,0.0,1.1068759746552033,0.0,0.0,False
2008-03-24,1.1370755244358672,0.0,1.1370755244358672,0.0,0.0,False
2008-03-25,1.1408121696063207,0.0,1.1408121696063207,0.0,0.0,False
2008-03-26,1.1321788192458908,0.0,1.1321788192458908,0.0,0.0,False
2008-03-27,1.117856081641628,0.0,1.117856081641628,0.0,0.0,False
2008-03-28,1.1096968971260246,0.0,1.1096968971260246,0.0,0.0,False
2008-03-31,1.1145723031818602,0.0,1.1145723031818602,0.0,0.0,False
2008-04-01,1.15800253686649,0.0,1.15800253686649,0.0,0.0,False
2008-04-02,1.1571137709874824,0.0,1.1571137709874824,0.0,0.0,False
2008-04-03,1.1598247402036375,0.0,1.1598247402036375,0.0,0.0,False
2008-04-04,1.1626241391896979,0.0,1.1626241391896979,0.0,0.0,False
2008-04-07,1.1616541235867621,0.0,1.1616541235867621,0.0,0.0,False
2008-04-08,1.1566180566573894,0.0,1.1566180566573894,0.0,0.0,False
2008-04-09,1.1459382459828134,0.0,1.1459382459828134,0.0,0.0,False
2008-04-10,1.1549072549562822,0.0,1.1549072549562822,0.0,0.0,False
2008-04-11,1.1277221193875964,0.0,1.1277221193875964,0.0,0.0,False
2008-04-14,1.1232730002152256,0.0,1.1232730002152256,0.0,0.0,False
2008-04-15,1.125347122572517,0.0,1.125347122572517,0.0,0.0,False
2008-04-16,1.1562717852818083,0.0,1.1562717852818083,0.0,0.0,False
2008-04-17,1.1558424453397693,0.0,1.1558424453397693,0.0,0.0,False
2008-04-18,1.1802556545211935,0.0,1.1802556545211935,0.0,0.0,False
2008-04-21,1.1847232135913557,0.0,1.1847232135913557,0.0,0.0,False
2008-04-22,1.1733002575251075,0.0,1.1733002575251075,0.0,0.0,False
2008-04-23,1.178820909496653,0.0,1.178820909496653,0.0,0.0,False
2008-04-24,1.1866728962909954,0.0,1.1866728962909954,0.0,0.0,False
2008-04-25,1.190657275011604,0.0,1.190657275011604,0.0,0.0,False
2008-04-28,1.1919215738461901,0.0,1.1919215738461901,0.0,0.0,False
2008-04-29,1.194115466770027,0.0,1.194115466770027,0.0,0.0,False
2008-04-30,1.1857036560810765,0.0,1.1857036560810765,0.0,0.0,False
2008-05-01,1.2166783854390835,0.0,1.2166783854390835,0.0,0.0,False
2008-05-02,1.219233636839347,0.0,1.219233636839347,0.0,0.0,False
2008-05-05,1.214554500786213,0.0,1.214554500786213,0.0,0.0,False
2008-05-06,1.2235618837653464,0.0,1.2235618837653464,0.0,0.0,False
2008-05-07,1.2015376731251028,0.0,1.2015376731251028,0.0,0.0,False
2008-05-08,1.2044893377085462,0.0,1.2044893377085462,0.0,0.0,False
2008-05-09,1.2009996269697256,0.0,1.2009996269697256,0.0,0.0,False
2008-05-12,1.2187055139485972,0.0,1.2187055139485972,0.0,0.0,False
2008-05-13,1.2204061976685545,0.0,1.2204061976685545,0.0,0.0,False
2008-05-14,1.220302014395173,0.0,1.220302014395173,0.0,0.0,False
2008-05-15,1.2386153214722064,0.0,1.2386153214722064,0.0,0.0,False
2008-05-16,1.2396758944325337,0.0,1.2396758944325337,0.0,0.0,False
2008-05-19,1.2369083209651486,0.0,1.2369083209651486,0.0,0.0,False
2008-05-20,1.2271598400452768,0.0,1.2271598400452768,0.0,0.0,False
2008-05-21,1.203207321435625,0.0,1.203207321435625,0.0,0.0,False
2008-05-22,1.2054164209654914,0.0,1.2054164209654914,0.0,0.0,False
2008-05-23,1.1954679847106278,0.0,1.1954679847106278,0.0,0.0,False
2008-05-27,1.2104382376654035,0.0,1.2104382376654035,0.0,0.0,False
2008-05-28,1.2156992154673922,0.0,1.2156992154673922,0.0,0.0,False
2008-05-29,1.2241842900539401,0.0,1.2241842900539401,0.0,0.0,False
2008-05-30,1.2296567793307442,0.0,1.2296567793307442,0.0,0.0,False
2008-06-02,1.2158049663583426,0.0,1.2158049663583426,0.0,0.0,False
2008-06-03,1.2089373775204035,0.0,1.2089373775204035,0.0,0.0,False
2008-06-04,1.216382270475574,0.0,1.216382270475574,0.0,0.0,False
2008-06-05,1.2382001465890884,0.0,1.2382001465890884,0.0,0.0,False
2008-06-06,1.1998390572170454,0.0,1.1998390572170454,0.0,0.0,False
2008-06-09,1.1981098208468453,0.0,1.1981098208468453,0.0,0.0,False
2008-06-10,1.1923036525926238,0.0,1.1923036525926238,0.0,0.0,False
2008-06-11,1.1691628019001779,0.0,1.1691628019001779,0.0,0.0,False
2008-06-12,1.1720061066285277,0.0,1.1720061066285277,0.0,0.0,False
2008-06-13,1.1911554018909654,0.0,1.1911554018909654,0.0,0.0,False
2008-06-16,1.196799755044229,0.0,1.196799755044229,0.0,0.0,False
2008-06-17,1.1907127326704154,0.0,1.1907127326704154,0.0,0.0,False
2008-06-18,1.1785375838455883,0.0,1.1785375838455883,0.0,0.0,False
2008-06-19,1.1884871953502565,0.0,1.1884871953502565,0.0,0.0,False
2008-06-20,1.1627956950209415,0.0,1.1627956950209415,0.0,0.0,False
2008-06-23,1.1576848520852883,0.0,1.1576848520852883,0.0,0.0,False
2008-06-24,1.1535874093773533,0.0,1.1535874093773533,0.0,0.0,False
2008-06-25,1.1656778892494635,0.0,1.1656778892494635,0.0,0.0,False
2008-06-26,1.1263236858677694,0.0,1.1263236858677694,0.0,0.0,False
2008-06-27,1.1232492486525734,0.0,1.1232492486525734,0.0,0.0,False
2008-06-30,1.1193256683571704,0.0,1.1193256683571704,0.0,0.0,False
2008-07-01,1.129004455266492,0.0,1.129004455266492,0.0,0.0,False
2008-07-02,1.1057759788531014,0.0,1.1057759788531014,0.0,0.0,False
2008-07-03,1.1053564260486815,0.0,1.1053564260486815,0.0,0.0,False
2008-07-07,1.1030552535747467,0.0,1.1030552535747467,0.0,0.0,False
2008-07-08,1.1259924512869453,0.0,1.1259924512869453,0.0,0.0,False
2008-07-09,1.1002105954645074,0.0,1.1002105954645074,0.0,0.0,False
2008-07-10,1.1089738063722574,0.0,1.1089738063722574,0.0,0.0,False
2008-07-11,1.0936958516952047,0.0,1.0936958516952047,0.0,0.0,False
2008-07-14,1.0847006374262307,0.0,1.0847006374262307,0.0,0.0,False
2008-07-15,1.0771773410481138,0.0,1.0771773410481138,0.0,0.0,False
2008-07-16,1.1037903230644923,0.0,1.1037903230644923,0.0,0.0,False
2008-07-17,1.1129627232510986,0.0,1.1129627232510986,0.0,0.0,False
2008-07-18,1.1036273141326647,0.0,1.1036273141326647,0.0,0.0,False
2008-07-21,1.1062848419360094,0.0,1.1062848419360094,0.0,0.0,False
2008-07-22,1.1125602971255484,0.0,1.1125602971255484,0.0,0.0,False
2008-07-23,1.1229005463320956,0.0,1.1229005463320956,0.0,0.0,False
2008-07-24,1.1028330385012495,0.0,1.1028330385012495,0.0,0.0,False
2008-07-25,1.1098583697823832,0.0,1.1098583697823832,0.0,0.0,False
2008-07-28,1.0913010774960836,0.0,1.0913010774960836,0.0,0.0,False
2008-07-29,1.1142534332852652,0.0,1.1142534332852652,0.0,0.0,False
2008-07-30,1.127006269881778,0.0,1.127006269881778,0.0,0.0,False
2008-07-31,1.1181929498194838,0.0,1.1181929498194838,0.0,0.0,False
2008-08-01,1.1081064852510794,0.0,1.1081064852510794,0.0,0.0,False
2008-08-04,1.0974122986512784,0.0,1.0974122986512784,0.0,0.0,False
2008-08-05,1.1307316096793716,0.0,1.1307316096793716,0.0,0.0,False
2008-08-06,1.1418585727474284,0.0,1.1418585727474284,0.0,0.0,False
2008-08-07,1.1289489648312225,0.0,1.1289489648312225,0.0,0.0,False
2008-08-08,1.1522468855159773,0.0,1.1522468855159773,0.0,0.0,False
2008-08-11,1.1634496903746383,0.0,1.1634496903746383,0.0,0.0,False
2008-08-12,1.1580059350624474,0.0,1.1580059350624474,0.0,0.0,False
2008-08-13,1.1533034944630018,0.0,1.1533034944630018,0.0,0.0,False
2008-08-14,1.1643028812489482,0.0,1.1643028812489482,0.0,0.0,False
2008-08-15,1.1660480169547787,0.0,1.1660480169547787,0.0,0.0,False
2008-08-18,1.151296294415577,0.0,1.151296294415577,0.0,0.0,False
2008-08-19,1.1378842562042242,0.0,1.1378842562042242,0.0,0.0,False
2008-08-20,1.1414956597456978,0.0,1.1414956597456978,0.0,0.0,False
2008-08-21,1.1398131391852002,0.0,1.1398131391852002,0.0,0.0,False
2008-08-22,1.1556021354721144,0.0,1.1556021354721144,0.0,0.0,False
2008-08-25,1.131714249198066,0.0,1.131714249198066,0.0,0.0,False
2008-08-26,1.132632142724095,0.0,1.132632142724095,0.0,0.0,False
2008-08-27,1.1418040977024393,0.0,1.1418040977024393,0.0,0.0,False
2008-08-28,1.1533702094985996,0.0,1.1533702094985996,0.0,0.0,False
2008-08-29,1.1350499298887347,0.0,1.1350499298887347,0.0,0.0,False
2008-09-02,1.124510725990744,0.0,1.124510725990744,0.0,0.0,False
2008-09-03,1.1187195799716543,0.0,1.1187195799716543,0.0,0.0,False
2008-09-04,1.0837796616352742,0.0,1.0837796616352742,0.0,0.0,False
2008-09-05,1.0828771743901178,0.0,1.0828771743901178,0.0,0.0,False
2008-09-08,1.0930638464004725,0.0,1.0930638464004725,0.0,0.0,False
2008-09-09,1.065245388736955,0.0,1.065245388736955,0.0,0.0,False
2008-09-10,1.0717981784478614,0.0,1.0717981784478614,0.0,0.0,False
2008-09-11,1.0895683558455798,0.0,1.0895683558455798,0.0,0.0,False
2008-09-12,1.0899620547575548,0.0,1.0899620547575548,0.0,0.0,False
2008-09-15,1.0470885738464564,0.0,1.0470885738464564,0.0,0.0,False
2008-09-16,1.0599567630299644,0.0,1.0599567630299644,0.0,0.0,False
2008-09-17,1.0086348148453002,0.0,1.0086348148453002,0.0,0.0,False
2008-09-18,1.0406560131384013,0.0,1.0406560131384013,0.0,0.0,False
2008-09-19,1.0783299648680744,0.0,1.0783299648680744,0.0,0.0,False
2008-09-22,1.0407363514371828,0.0,1.0407363514371828,0.0,0.0,False
2008-09-23,1.0249508848553228,0.0,1.0249508848553228,0.0,0.0,False
2008-09-24,1.0301306780191488,0.0,1.0301306780191488,0.0,0.0,False
2008-09-25,1.0463816946481506,0.0,1.0463816946481506,0.0,0.0,False
2008-09-26,1.0413464935795553,0.0,1.0413464935795553,0.0,0.0,False
2008-09-29,0.9592264106987953,0.0,0.9592264106987953,0.0,0.0,False
2008-09-30,0.9929002674530234,0.0,0.9929002674530234,0.0,0.0,False
2008-10-01,0.9879688834694365,0.0,0.9879688834694365,0.0,0.0,False
2008-10-02,0.9475961427890222,0.0,0.9475961427890222,0.0,0.0,False
2008-10-03,0.9338509585811352,0.0,0.9338509585811352,0.0,0.0,False
2008-10-06,0.8930334585380002,0.0,0.8930334585380002,0.0,0.0,False
2008-10-07,0.844727937930875,0.0,0.844727937930875,0.0,0.0,False
2008-10-08,0.8307244541477463,0.0,0.8307244541477463,0.0,0.0,False
2008-10-09,0.7905589970821681,0.0,0.7905589970821681,0.0,0.0,False
2008-10-10,0.7784631210103485,0.0,0.7784631210103485,0.0,0.0,False
2008-10-13,0.8823278497151806,0.0,0.8823278497151806,0.0,0.0,False
2008-10-14,0.856710117791096,0.0,0.856710117791096,0.0,0.0,False
2008-10-15,0.7761776402389639,0.0,0.7761776402389639,0.0,0.0,False
2008-10-16,0.8133976887143738,0.0,0.8133976887143738,0.0,0.0,False
2008-10-17,0.8114731663696418,0.0,0.8114731663696418,0.0,0.0,False
2008-10-20,0.8471548466305351,0.0,0.8471548466305351,0.0,0.0,False
2008-10-21,0.812564431950399,0.0,0.812564431950399,0.0,0.0,False
2008-10-22,0.7792122364058467,0.0,0.7792122364058467,0.0,0.0,False
2008-10-23,0.7821983204050348,0.0,0.7821983204050348,0.0,0.0,False
2008-10-24,0.7497933098400625,0.0,0.7497933098400625,0.0,0.0,False
2008-10-27,0.7260668283627002,0.0,0.7260668283627002,0.0,0.0,False
2008-10-28,0.8086013413652828,0.0,0.8086013413652828,0.0,0.0,False
2008-10-29,0.8046540540440997,0.0,0.8046540540440997,0.0,0.0,False
2008-10-30,0.8319912182779114,0.0,0.8319912182779114,0.0,0.0,False
2008-10-31,0.8349139657696943,0.0,0.8349139657696943,0.0,0.0,False
2008-11-03,0.835232917640963,0.0,0.835232917640963,0.0,0.0,False
2008-11-04,0.8612582603124895,0.0,0.8612582603124895,0.0,0.0,False
2008-11-05,0.8207031424056564,0.0,0.8207031424056564,0.0,0.0,False
2008-11-06,0.7796217437996544,0.0,0.7796217437996544,0.0,0.0,False
2008-11-07,0.8005285343133623,0.0,0.8005285343133623,0.0,0.0,False
2008-11-10,0.7898930138822142,0.0,0.7898930138822142,0.0,0.0,False
2008-11-11,0.7690994315273557,0.0,0.7690994315273557,0.0,0.0,False
2008-11-12,0.7344203812009482,0.0,0.7344203812009482,0.0,0.0,False
2008-11-13,0.7796955132997381,0.0,0.7796955132997381,0.0,0.0,False
2008-11-14,0.7412970658825382,0.0,0.7412970658825382,0.0,0.0,False
2008-11-17,0.7285742932638887,0.0,0.7285742932638887,0.0,0.0,False
2008-11-18,0.7350514657948353,0.0,0.7350514657948353,0.0,0.0,False
2008-11-19,0.6923072128160073,0.0,0.6923072128160073,0.0,0.0,False
2008-11-20,0.6498577906868394,0.0,0.6498577906868394,0.0,0.0,False
2008-11-21,0.6814960353933369,0.0,0.6814960353933369,0.0,0.0,False
2008-11-24,0.7259325696956797,0.0,0.7259325696956797,0.0,0.0,False
2008-11-25,0.7269545274938926,0.0,0.7269545274938926,0.0,0.0,False
2008-11-26,0.7562251004042432,0.0,0.7562251004042432,0.0,0.0,False
2008-11-28,0.7580219846291198,0.0,0.7580219846291198,0.0,0.0,False
