date,equity,tqqq_weight,core_value,tactical_cash,tqqq_value,in_campaign
2003-09-02,0.8400971776298677,0.2100671854097256,0.6636203280545071,0.0,0.1764768495753606,True
2003-09-03,0.8413706093171984,0.2093471896667096,0.6652320367884759,0.0,0.17613857252872256,True
2003-09-04,0.8493913151311295,0.21303745429539503,0.668439151654976,0.0,0.18095216347615348,True
2003-09-05,0.8418418242087057,0.21076402111239478,0.6644118561978851,0.0,0.1774299680108206,True
2003-09-08,0.8588265932419921,0.21679257582792105,0.6726393639035424,0.0,0.18618722933844967,True
2003-09-09,0.845959275508858,0.21221200545445856,0.6664365611203223,0.0,0.1795227143885356,True
2003-09-10,0.8215989022884506,0.20270477231242146,0.6550568838679348,0.0,0.16654201842051577,True
2003-09-11,0.8317385665979022,0.20688608259758284,0.6596634328091335,0.0,0.17207513378876876,True
2003-09-12,0.8368526567685027,0.2088921825540507,0.6620406788199743,0.0,0.1748119779485284,True
2003-09-15,0.827317769673673,0.20508463985555925,0.6576476028340432,0.0,0.16967016683962974,True
2003-09-16,0.8548587495696084,0.21462832178698807,0.6713818507845603,0.0,0.18347689878504816,True
2003-09-17,0.8505779469282158,0.21304389941803448,0.6693675043556427,0.0,0.18121044257257307,True
2003-09-18,0.8678327085401228,0.21828585323447175,0.6783971052916595,0.0,0.18943560324846334,True
2003-09-19,0.8608617173789197,0.21622590272511638,0.6747211154171687,0.0,0.18614060196175092,True
2003-09-22,0.8400930998967957,0.20885258862497913,0.6646374812973668,0.0,0.17545561859942896,True
2003-09-23,0.8565208933435611,0.21568805263871355,0.6717795698139172,0.0,0.18474132352964395,True
2003-09-24,0.8170024781394717,0.20054232105877537,0.6531589048626106,0.0,0.16384357327686103,True
2003-09-25,0.8037089430655276,0.19591409263690812,0.6462510347406764,0.0,0.1574579083248513,True
2003-09-26,0.797528499930496,0.19361090544169474,0.6431182849433961,0.0,0.15441021498709992,True
2003-09-29,0.8141480835746125,0.19941105199959586,0.6517979577455442,0.0,0.16235012582906838,True
2003-09-30,0.7932988639135562,0.19128427437738563,0.6415532663654472,0.0,0.15174559754810898,True
2003-10-01,0.817587121310714,0.198113224802377,0.6556123001509562,0.0,0.16197482115975775,True
2003-10-02,0.8214521707090734,0.1991159947956857,0.6578879045612608,0.0,0.16356426614781258,True
2003-10-03,0.8473646968304824,0.2091907181766425,0.6701038673429809,0.0,0.17726082948750158,True
2003-10-06,0.8552013092741961,0.21179165648284665,0.6740768073567148,0.0,0.18112450191748125,True
2003-10-07,0.8618422716174551,0.213974407126485,0.6774300825115671,0.0,0.184412189105888,True
2003-10-08,0.8553093042596048,0.2114725635286159,0.6744348530779493,0.0,0.18087445118165554,True
2003-10-09,0.8628359254638512,0.21434732833350917,0.6778893500505039,0.0,0.18494657541334736,True
2003-10-10,0.8719974459734842,0.2179352901045783,0.6819584296148016,0.0,0.19003901635868262,True
2003-10-13,0.8790327844345472,0.22042156065955928,0.6852750062185664,0.0,0.19375777821598086,True
2003-10-14,0.8825739912052611,0.22118889903830377,0.6873584217707278,0.0,0.1952155694345333,True
2003-10-15,0.8776864006355924,0.2195560373299676,0.6849850524936394,0.0,0.19270134814195303,True
2003-10-16,0.886355955431597,0.22256853358949755,0.6890810101928684,0.0,0.19727494523872857,True
2003-10-17,0.860124224562073,0.2128307798063896,0.6770633151181609,0.0,0.18306090944391215,True
2003-10-20,0.8736597498659447,0.2173134248827977,0.6838017574403279,0.0,0.18985799242561682,True
2003-10-21,0.8785092975959209,0.21996855408357338,0.6852648776547705,0.0,0.19324441994115038,True
2003-10-22,0.8563756327070776,0.21256242200229356,0.6743423540751147,0.0,0.18203327863196297,True
2003-10-23,0.8455104585711308,0.20778962172588952,0.6698221602193521,0.0,0.17568829835177865,True
2003-10-24,0.8469874033513356,0.2079437925048214,0.670861630494648,0.0,0.1761257728566876,True
2003-10-27,0.847376174980248,0.20800051859309565,0.6711214911409227,0.0,0.17625468383932535,True
2003-10-28,0.8809721110880289,0.22021653874399708,0.6869674820542311,0.0,0.1940046290337978,True
2003-10-29,0.880354563558602,0.21959108983761502,0.6870365455032507,0.0,0.19331801805535134,True
2003-10-30,0.8828758914087518,0.22023459896807282,0.6884360735257655,0.0,0.19443981788298625,True
2003-10-31,0.8770176526399752,0.21772712930604618,0.6860671167799463,0.0,0.19095053586002897,True
2003-11-03,0.8943380482372625,0.22404044528203948,0.6939701536775161,0.0,0.20036789455974638,True
2003-11-04,0.8871928596488757,0.2212646931102263,0.6908884038290831,0.0,0.19630445581979258,True
2003-11-05,0.895843678011512,0.22501920795594446,0.6942616431330214,0.0,0.20158203487849058,True
2003-11-06,0.9003074945892168,0.2257456567792295,0.6970669879199114,0.0,0.20324050666930535,True
2003-11-07,0.889425413913853,0.22256212887286125,0.69147300031956,0.0,0.19795241359429291,True
2003-11-10,0.8763858963246758,0.21747305304405035,0.685795579806202,0.0,0.19059031651847383,True
2003-11-11,0.8728820355284141,0.21589508672838942,0.6844310927643541,0.0,0.18845094276406008,True
2003-11-12,0.8961105209722533,0.22376513389062846,0.6955922302660962,0.0,0.2005182907061571,True
2003-11-13,0.8951194510333592,0.223229992859128,0.6953019423711159,0.0,0.19981750866224335,True
2003-11-14,0.8728201657881897,0.21488385932541337,0.6852652000665763,0.0,0.18755496572161331,True
2003-11-17,0.8617707535095359,0.21090013896008358,0.6800231818426389,0.0,0.18174757166689706,True
2003-11-18,0.8377919564643928,0.20189261497159428,0.6686479475716284,0.0,0.16914400889276432,True
2003-11-19,0.848799230317298,0.20506831241586249,0.6747374045762468,0.0,0.17406182574105128,True
2003-11-20,0.8374552852276826,0.20180238001312306,0.6684548155141674,0.0,0.16900046971351518,True
2003-11-21,0.847506414202721,0.20556074560913817,0.6732923637906826,0.0,0.1742140504120384,True
2003-11-24,0.8757875676378287,0.21545651423400475,0.6870934311051045,0.0,0.18869413653272424,True
2003-11-25,0.8770619470296769,0.21511270262514093,0.6883947812344549,0.0,0.188667165795222,True
2003-11-26,0.8824091253807236,0.21669626045494553,0.6911943677194016,0.0,0.19121475766132195,True
2003-11-28,0.883681717741984,0.21708772758985326,0.6918452617246785,0.0,0.19183645601730542,True
2003-12-01,0.9009349438862185,0.22228934656088087,0.7006667039158871,0.0,0.20026823997033139,True
2003-12-02,0.8947284349560983,0.2200587082178933,0.697835651353842,0.0,0.19689278360225637,True
2003-12-03,0.8823041754147847,0.21468689801703217,0.6928850288875091,0.0,0.18941914652727554,True
2003-12-04,0.8935609339989906,0.21880841019768227,0.6980422866159154,0.0,0.19551864738307523,True
2003-12-05,0.8756080553147544,0.21217038358297613,0.6898299583502792,0.0,0.18577809696447523,True
2003-12-08,0.8830566243511281,0.21395419958608472,0.6941229510988925,0.0,0.1889336732522355,True
2003-12-09,0.859346663839011,0.20466585772632917,0.6834677418001404,0.0,0.17587892203887065,True
2003-12-10,0.8625725017569906,0.2061814098187015,0.68472608727389,0.0,0.1778464144831007,True
2003-12-11,0.8851517562998654,0.21380050649704435,0.6959058624762059,0.0,0.18924589382365958,True
2003-12-12,0.8842465981085532,0.21289856687707384,0.6959917646053144,0.0,0.18825483350323885,True
2003-12-15,0.8705675595484057,0.2077451243757668,0.6897113936125144,0.0,0.18085616593589132,True
2003-12-16,0.8741233166156834,0.20812064678766345,0.6922002065894499,0.0,0.18192311002623357,True
2003-12-17,0.87672132833385,0.2085467370366302,0.6938839560194054,0.0,0.18283737231444455,True
2003-12-18,0.8972702773146485,0.21512520697867163,0.7042448231915246,0.0,0.19302545412312386,True
2003-12-19,0.8936447189862897,0.21414570934565533,0.702274536735972,0.0,0.19137018225031782,True
2003-12-22,0.8989393228334966,0.21483664559672386,0.7058142141209578,0.0,0.19312510871253885,True
2003-12-23,0.9062139047056883,0.21793501352803932,0.7087181651243568,0.0,0.19749573958133151,True
2003-12-24,0.9077871271669005,0.2188751589874938,0.7090950753814449,0.0,0.1986920517854556,True
2003-12-26,0.906694353258692,0.21819312434018093,0.7088598794995783,0.0,0.1978344737591137,True
2003-12-29,0.9269857518441028,0.22392521233030463,0.719410270535245,0.0,0.2075754813088578,True
2003-12-30,0.9302557163323091,0.22531058333435222,0.7206592582353608,0.0,0.20959645809694824,True
2003-12-31,0.9278449219898589,0.2240105132684319,0.7199979047814025,0.0,0.20784701720845647,True
2004-01-02,0.9249565216557892,0.22282953671830572,0.7188488884506542,0.0,0.20610763320513503,True
2004-01-05,0.9484683062275263,0.23036420193371812,0.7299751618039969,0.0,0.21849314442352946,True
2004-01-06,0.9556719951126301,0.23321785719597077,0.7327922202302642,0.0,0.22287977488236585,True
2004-01-07,0.9663020162286852,0.23692050590483663,0.7373652536869214,0.0,0.22893676254176373,True
2004-01-08,0.9761437859392925,0.2401018003144165,0.741769905569538,0.0,0.23437388036975454,True
2004-01-09,0.965804145391121,0.23784727636856018,0.7360902599043779,0.0,0.22971388548674304,True
2004-01-12,0.9853020086260992,0.24423085130110503,0.7446608602706583,0.0,0.24064114835544093,True
2004-01-13,0.9722500174548523,0.24011409452162458,0.7387990848650468,0.0,0.23345093258980554,True
2004-01-14,0.9789680223764923,0.240884696328147,0.7431496075913643,0.0,0.23581841478512794,True
2004-01-15,0.9826859181345673,0.24183081802440018,0.7450421786910261,0.0,0.23764373944354117,True
2004-01-16,0.9952141001786302,0.24607105366971246,0.7503207179207199,0.0,0.24489338225791032,True
2004-01-20,0.9942186517507219,0.2457091277900393,0.7499300539964632,0.0,0.2442885977542587,True
2004-01-21,0.9925401695875422,0.2430245701023083,0.7513285215642576,0.0,0.24121164802328462,True
2004-01-22,0.9849401226657516,0.2404632789004115,0.7480981912489715,0.0,0.23684193141678014,True
2004-01-23,0.9797218926408104,0.23904946987382972,0.7455198935812396,0.0,0.23420199905957084,True
2004-01-26,1.0007894319402755,0.24469746747451673,0.7558987924692298,0.0,0.24489063947104564,True
2004-01-27,0.9723657963297686,0.23517225293803581,0.7436923413270097,0.0,0.22867345500275896,True
2004-01-28,0.9501468003549352,0.2283941021063962,0.7331388750186044,0.0,0.2170079253363307,True
2004-01-29,0.9543113867249191,0.22993905997498731,0.7348779235379647,0.0,0.21943346318695447,True
2004-01-30,0.9495982504567946,0.22788337610653134,0.7332005951978448,0.0,0.21639765525894986,True
2004-02-02,0.9484103802274272,0.22628997165526818,0.7337946221682006,0.0,0.2146157580592266,True
2004-02-03,0.9466748082554639,0.22593705639453343,0.732785888715365,0.0,0.21388891954009887,True
2004-02-04,0.927271853842686,0.21938918470249485,0.7238384378305681,0.0,0.20343341601211784,True
2004-02-05,0.9320482058334949,0.22075741919642647,0.7262916493470328,0.0,0.20575655648646202,True
2004-02-06,0.95383638359399,0.22739561794077068,0.7369381697322447,0.0,0.21689821386174535,True
2004-02-09,0.953628289606971,0.22722952664943036,0.736935784760073,0.0,0.2166925048468979,True
2004-02-10,0.9564337105336995,0.2276288517442236,0.7387218032354463,0.0,0.21771190729825315,True
2004-02-11,0.9713272426463032,0.2313410274743713,0.7466194003186595,0.0,0.22470784232764374,True
2004-02-12,0.9607466526793678,0.22769421194698697,0.7419902007168335,0.0,0.21875645196253424,True
2004-02-13,0.9504986487188544,0.22437067275535655,0.7372346274527477,0.0,0.21326402126610666,True
2004-02-17,0.9674481768433927,0.22936029592786536,0.7455539767077183,0.0,0.22189420013567437,True
2004-02-18,0.9688314811920418,0.231019250093911,0.7450127589396832,0.0,0.22381872225235852,True
2004-02-19,0.9515672774680408,0.22446554753384168,0.73797320751589,0.0,0.21359406995215083,True
2004-02-20,0.9471395215396414,0.22328749346064794,0.7356551118175375,0.0,0.21148440972210392,True
2004-02-23,0.935032258624458,0.2185989270194638,0.7306352101605658,0.0,0.20439704846389228,True
2004-02-24,0.9319492569483876,0.21766611455394544,0.7290954832269956,0.0,0.20285377372139207,True
2004-02-25,0.9393370263191568,0.21984255467071387,0.7328307747563618,0.0,0.20650625156279503,True
2004-02-26,0.9419567177170958,0.22081807634232553,0.7339556473130757,0.0,0.20800107040402002,True
2004-02-27,0.9394797014397456,0.219557120088962,0.7332102438095972,0.0,0.2062694576301484,True
2004-03-01,0.9560177671075036,0.22422391889516333,0.7416557168332556,0.0,0.21436205027424804,True
2004-03-02,0.9420490101475933,0.21959350317174256,0.7351811678498109,0.0,0.2068678422977825,True
2004-03-03,0.9372905478167965,0.2170602294173989,0.7338420464769232,0.0,0.20344850133987333,True
2004-03-04,0.9473357922224805,0.220742137311403,0.738218864695699,0.0,0.20911692752678154,True
2004-03-05,0.945022992015152,0.21890292741746306,0.7381546925862255,0.0,0.2068682994289266,True
2004-03-08,0.9172546114455156,0.20961294993708054,0.7249861664970304,0.0,0.19226844494848513,True
2004-03-09,0.9128877150084282,0.20864218893317768,0.7224208238988629,0.0,0.19046689110956536,True
2004-03-10,0.8945114763081129,0.20447834654586197,0.711603248666332,0.0,0.1829082276417809,True
2004-03-11,0.881645550618611,0.20177284110682844,0.7037534230210998,0.0,0.17789212759751127,True
2004-03-12,0.9024973105807668,0.20793628103841277,0.7148353761714328,0.0,0.187661934409334,True
2004-03-15,0.8820186797636291,0.20158901025518075,0.7042134070834979,0.0,0.17780527268013122,True
2004-03-16,0.8853843611972991,0.20183001120624058,0.7066872256550181,0.0,0.17869713554228103,True
2004-03-17,0.9033063697589975,0.2071366899721947,0.7161984782963193,0.0,0.18710789146267812,True
2004-03-18,0.8992312605778685,0.20523264948133885,0.7146796464730283,0.0,0.18455161410484017,True
2004-03-19,0.8788738203565332,0.19943921949292123,0.7035919115918643,0.0,0.17528190876466884,True
2004-03-22,0.8632699493503091,0.19530235190595086,0.6946712979124626,0.0,0.16859865143784644,True
2004-03-23,0.8556818483059774,0.1921823943240605,0.6912348619188972,0.0,0.16444698638708027,True
2004-03-24,0.8655573082459351,0.19649475438396133,0.6954798375569073,0.0,0.17007747068902773,True
2004-03-25,0.8930686443494373,0.20568552535560686,0.7093773510578038,0.0,0.18369129329163364,True
2004-03-26,0.8900619936051308,0.20424789069463267,0.7082687088238232,0.0,0.1817932847813076,True
2004-03-29,0.9095696628614955,0.20954301946265477,0.7189756892938688,0.0,0.1905939735676267,True
2004-03-30,0.9138780071275074,0.21062302869326283,0.7213942534101486,0.0,0.19248375371735885,True
2004-03-31,0.9124371962720208,0.20969209689571242,0.721106327300096,0.0,0.19133086897192475,True
2004-04-01,0.9229223467247458,0.2128335023938613,0.7264935512337565,0.0,0.1964287954909893,True
2004-04-02,0.9504012578331197,0.22276840795948297,0.7386818827029455,0.0,0.21171937513017416,True
2004-04-05,0.9618762739741143,0.22630854744038745,0.7441954515936604,0.0,0.21768082238045397,True
2004-04-06,0.9477864289896709,0.2209936131556049,0.7383316815473954,0.0,0.20945474744227552,True
2004-04-07,0.9458094718409612,0.22070494004376,0.7370646490654815,0.0,0.20874482277547968,True
2004-04-08,0.9449445161285672,0.22087600152161685,0.7362289497463103,0.0,0.2087155663822569,True
2004-04-12,0.9525535113422854,0.2231730445833535,0.7399692440874636,0.0,0.21258426725482177,True
2004-04-13,0.9326952636550213,0.21795860930389757,0.7294063010844408,0.0,0.20328896257058052,True
2004-04-14,0.9380350779127543,0.21988160444603028,0.7317784199546409,0.0,0.20625665795811343,True
2004-04-15,0.9189633539711083,0.21234016335278708,0.7238305252736581,0.0,0.19513282869745022,True
2004-04-16,0.9201502818805276,0.21097975701158098,0.7260171989952361,0.0,0.19413308288529146,True
2004-04-19,0.9316492617558214,0.21596783396665278,0.7304429886777856,0.0,0.20120627307803587,True
2004-04-20,0.9029482039432546,0.2072451791420052,0.715816541661083,0.0,0.18713166228217162,True
2004-04-21,0.9133062390150755,0.210205312873114,0.7213244152939444,0.0,0.19198182372113098,True
2004-04-22,0.9425384153058087,0.21944650108810115,0.7357016579258254,0.0,0.2068367573799833,True
2004-04-23,0.9506262563497296,0.22267528873744166,0.7389452802356603,0.0,0.21168097611406927,True
2004-04-26,0.9427897609805146,0.21960618895511097,0.7357472945856838,0.0,0.2070424663948308,True
2004-04-27,0.9412077908672536,0.21869260437547614,0.7353726078240055,0.0,0.20583518304324816,True
2004-04-28,0.9185143223412019,0.2118467470692755,0.7239300510166783,0.0,0.19458427132452358,True
2004-04-29,0.9006801900403659,0.20598405807572415,0.7151544294674369,0.0,0.185525760572929,True
2004-04-30,0.8755561413565196,0.19634651278342852,0.7036437462550523,0.0,0.17191239510146722,True
2004-05-03,0.8875377363392265,0.19918224184769887,0.7107559802907475,0.0,0.176781756048479,True
2004-05-04,0.8910124572983482,0.20092043770039,0.7119898443814641,0.0,0.17902261291688418,True
2004-05-05,0.9003665014563003,0.20354160983432953,0.7171044543089817,0.0,0.18326204714731856,True
2004-05-06,0.8903533267116417,0.2011081999829798,0.7112959718278055,0.0,0.17905735488383617,True
2004-05-07,0.8770985243672829,0.19907935857549777,0.7024863127287285,0.0,0.17461221163855428,True
2004-05-10,0.8659558619556251,0.1964212107780099,0.695863763069986,0.0,0.1700920988856391,True
2004-05-11,0.8817432237102671,0.20155503822117335,0.7040234345540837,0.0,0.1777197891561835,True
2004-05-12,0.8857227124148626,0.2018169087216811,0.7069688926107125,0.0,0.17875381980415012,True
2004-05-13,0.877915769976218,0.19925071681649498,0.7029904235039515,0.0,0.17492534647226657,True
2004-05-14,0.8715418746271244,0.19620657592237184,0.7005396276335712,0.0,0.17100224699355315,True
2004-05-17,0.8603267157516485,0.19307253295368418,0.6942212575737535,0.0,0.16610545817789504,True
2004-05-18,0.869665876065346,0.19613099034022657,0.6990974465275489,0.0,0.17056842953779705,True
2004-05-19,0.8674368184499568,0.19592618682323074,0.6974832303009817,0.0,0.16995358814897513,True
2004-05-20,0.8724889560375316,0.19745800488266252,0.7002090274962036,0.0,0.17227992854132804,True
2004-05-21,0.8772991581808298,0.19921985086525645,0.7025237507238299,0.0,0.17477540745699996,True
2004-05-24,0.8847447654769599,0.20157497250442843,0.7064023637025048,0.0,0.17834240177445518,True
2004-05-25,0.9074119454171583,0.2082151046439945,0.7184750722469141,0.0,0.18893687317024424,True
2004-05-26,0.9145587052171065,0.2105202463030702,0.7220255813361842,0.0,0.19253312388092222,True
2004-05-27,0.9225208430681647,0.21265062144549438,0.7263462124932981,0.0,0.19617463057486662,True
2004-05-28,0.9258558109858656,0.21412128357931862,0.727610376328201,0.0,0.19824543465766453,True
2004-06-01,0.9240296727486119,0.21363021353651018,0.7266290164452543,0.0,0.1974006563033576,True
2004-06-02,0.923257976464817,0.2123689412216744,0.7271866575285182,0.0,0.19607131893629878,True
2004-06-03,0.9083853181162218,0.20798847084411234,0.7194516448639863,0.0,0.1889336732522355,True
2004-06-04,0.9166182577125951,0.20969563371341376,0.7244074112882672,0.0,0.19221084642432784,True
2004-06-07,0.9444107338234315,0.21800077040376276,0.7385284662723406,0.0,0.205882267551091,True
2004-06-08,0.9462235411934417,0.21842759537593712,0.7395422084024542,0.0,0.20668133279098744,True
2004-06-09,0.9288707646133958,0.21311476061563506,0.73091469396995,0.0,0.19795607064344575,True
2004-06-10,0.937454163904741,0.21563016060590331,0.7353107719812889,0.0,0.20214339192345213,True
2004-06-14,0.9200368114925848,0.21037029142125852,0.7264883993406042,0.0,0.19354841215198054,True
2004-06-15,0.9347838115976443,0.21505341295908834,0.7337553625346656,0.0,0.20102844906297884,True
2004-06-16,0.9331029313437877,0.2143497906678047,0.7330925133387319,0.0,0.20001041800505587,True
2004-06-17,0.9235755052346796,0.21051061423517042,0.7291530583351693,0.0,0.19442244689951024,True
2004-06-18,0.9255333098389602,0.21089607408928193,0.7303419683550645,0.0,0.1951913414838957,True
2004-06-21,0.9165522554371293,0.20784241381595273,0.7260538222786206,0.0,0.19049843315850862,True
2004-06-22,0.9320484221726361,0.2133411437926477,0.7332041457161933,0.0,0.19884427645644276,True
2004-06-23,0.9467268584483491,0.21755676938364535,0.7407600216355986,0.0,0.20596683681275055,True
2004-06-24,0.9436651633031689,0.21699005246779546,0.7388992100059835,0.0,0.2047659532971854,True
2004-06-25,0.9492887639523276,0.22055863629739897,0.7399149287225588,0.0,0.20937383522976885,True
2004-06-28,0.9396970041960714,0.21722092823927946,0.7355751486809307,0.0,0.20412185551514073,True
2004-06-29,0.9504514142872612,0.22081645094108995,0.7405761061924087,0.0,0.20987530809485258,True
2004-06-30,0.9622976279920901,0.22453826002496072,0.7462249929765992,0.0,0.21607263501549084,True
2004-07-01,0.9381392769317475,0.21746710186095175,0.7341248472354716,0.0,0.20401442969627595,True
2004-07-02,0.9320942078300039,0.21494027018772766,0.7317496269586069,0.0,0.200344580871397,True
2004-07-06,0.9081057115994601,0.20638024978547934,0.720690628007943,0.0,0.18741508359151704,True
2004-07-07,0.9109290624400588,0.2069048355323979,0.722453434594217,0.0,0.1884756278458418,True
2004-07-08,0.8981189094296684,0.20284468395335006,0.7159402630938799,0.0,0.18217864633578854,True
2004-07-09,0.9002863947522064,0.20317229844921833,0.7173731386678404,0.0,0.18291325608436607,True
2004-07-12,0.8966080696387209,0.20140305191148927,0.7160284680450134,0.0,0.18057960159370748,True
2004-07-13,0.895570065389823,0.20075241167630906,0.7157822149377062,0.0,0.17978785045211676,True
2004-07-14,0.885364321088837,0.19686190344676466,0.711069815595436,0.0,0.17429450549340098,True
2004-07-15,0.8800432671982489,0.1959915752709001,0.7075622009535144,0.0,0.17248106624473444,True
2004-07-16,0.8697890751522155,0.1914824378423871,0.7032397426333941,0.0,0.16654933251882148,True
2004-07-19,0.8665485774631448,0.19100099997422404,0.7010369326414428,0.0,0.165511644821702,True
2004-07-20,0.8912908091052761,0.19903027478597404,0.7138969544548399,0.0,0.17739385465043625,True
2004-07-21,0.858825117342952,0.18850359639270176,0.6969334940514215,0.0,0.16189162329153053,True
2004-07-22,0.8711473077022933,0.19342193376325562,0.7026483108538618,0.0,0.16849899684843145,True
2004-07-23,0.8519586376106638,0.18651319613775993,0.6930571091327273,0.0,0.15890152847793648,True
2004-07-26,0.8476523982570408,0.18496110663685628,0.6908696726320332,0.0,0.15678272562500747,True
2004-07-27,0.8621207107460558,0.18935199249032256,0.6988764363991171,0.0,0.1632442743469387,True
2004-07-28,0.8594960723415933,0.18742037068190734,0.6984089998636884,0.0,0.16108707247790485,True
2004-07-29,0.8706438104169564,0.19144566847434358,0.7039628241286325,0.0,0.16668098628832387,True
2004-07-30,0.8741673600050464,0.19244831133857784,0.7059353277447725,0.0,0.16823203226027383,True
2004-08-02,0.8765901611878364,0.19303656081254275,0.7073762112300239,0.0,0.16921394995781244,True
2004-08-03,0.8558345113133387,0.18529569542129684,0.6972520603739878,0.0,0.15858245093935083,True
2004-08-04,0.8560145414859704,0.18538489093708582,0.6973223790720343,0.0,0.15869216241393616,True
2004-08-05,0.8348742514543513,0.1793850196931128,0.6851103174159398,0.0,0.14976393403841162,True
2004-08-06,0.8092104669655815,0.1704994635547121,0.6712405164450918,0.0,0.13796995052048971,True
2004-08-09,0.81148876555309,0.17123643040795547,0.6725323260236206,0.0,0.1389564395294694,True
2004-08-10,0.8252134619792065,0.17467143667312834,0.6810722410132926,0.0,0.14414122096591397,True
2004-08-11,0.8177467644235551,0.17161701806220694,0.6774075031831666,0.0,0.14033926124038854,True
2004-08-12,0.8036406433845955,0.1674360074987338,0.6690822625925651,0.0,0.1345583807920304,True
2004-08-13,0.8054101377070783,0.16780997018755117,0.670254286509702,0.0,0.13515585119737628,True
2004-08-16,0.8172820463867742,0.17098691233916322,0.6775375127648668,0.0,0.13974453362190728,True
2004-08-17,0.8276919658358974,0.1745035136902734,0.6832568095443237,0.0,0.14443515629157383,True
2004-08-18,0.8449248758775402,0.1800099039387847,0.6928300301353346,0.0,0.15209484574220558,True
2004-08-19,0.8396208289238675,0.17822391188329106,0.6899803202943643,0.0,0.14964050862950315,True
2004-08-20,0.8500316314444812,0.1813414789328046,0.6958856382586743,0.0,0.15414599318580693,True
2004-08-23,0.8510273979897915,0.18237387704944508,0.6958222319430921,0.0,0.1552051660466994,True
2004-08-24,0.8512329307196354,0.18213490320483533,0.6961937032782463,0.0,0.1550392274413891,True
2004-08-25,0.8647842179803981,0.18666388074021212,0.7033602398492874,0.0,0.16142397813111062,True
2004-08-26,0.8611243735410062,0.18498025268719098,0.7018333693282919,0.0,0.15929100421271436,True
2004-08-27,0.8660543803384955,0.18645873613239955,0.7045709751586511,0.0,0.16148340517984433,True
2004-08-30,0.8490724221400753,0.18057562786757256,0.6957506364070906,0.0,0.15332178573298472,True
2004-08-31,0.8518193687236709,0.18059435869001278,0.697985596109288,0.0,0.15383377261438289,True
2004-09-01,0.8584054812056631,0.183125013166677,0.7012099661575283,0.0,0.15719551504813475,True
2004-09-02,0.8745794186568594,0.18772820193856923,0.710396196939928,0.0,0.1641832217169314,True
2004-09-03,0.8574957459792418,0.18086063626404802,0.7024085197677217,0.0,0.15508722621152018,True
2004-09-07,0.8667190497113622,0.18346078161055188,0.7077100954145609,0.0,0.15900895429680126,True
2004-09-08,0.8626722122126156,0.18219703070874432,0.7054958966725332,0.0,0.15717631554008232,True
2004-09-09,0.8692972007154155,0.18535930902407416,0.7081648722542442,0.0,0.16113232846117131,True
2004-09-10,0.8839232349648578,0.19063558750746573,0.7154160097558325,0.0,0.16850722520902534,True
2004-09-13,0.8963668158504496,0.19533849204424658,0.7212718737237199,0.0,0.17509494212672969,True
2004-09-14,0.8983086113854939,0.19569941190518894,0.7225101444279858,0.0,0.17579846695750806,True
2004-09-15,0.8860626670812093,0.19201658368340258,0.7159239408188713,0.0,0.1701387262623379,True
2004-09-16,0.8888317845775824,0.1925205210629141,0.7177134262734264,0.0,0.17111835830415598,True
2004-09-17,0.8930394498230365,0.19336509838787475,0.7203567887437515,0.0,0.17268266107928498,True
2004-09-20,0.8908401628149463,0.19380347487565736,0.7181922437026134,0.0,0.17264791911233296,True
2004-09-21,0.8958355385030554,0.19496854698285174,0.7211757852255142,0.0,0.17465975327754124,True
2004-09-22,0.8758807786660809,0.18894246563128284,0.7103897047458637,0.0,0.16549107392021725,True
2004-09-23,0.8732053758197884,0.18899471368269055,0.7081741758305413,0.0,0.16503119998924712,True
2004-09-24,0.8718813780020636,0.1872919773462351,0.7085849907046968,0.0,0.16329638729736673,True
2004-09-27,0.8623138509781098,0.18443405383573938,0.7032738117635093,0.0,0.15904003921460044,True
2004-09-28,0.8656453560377984,0.1848046990833218,0.7056700265023581,0.0,0.1599753295354403,True
2004-09-29,0.8796742491294879,0.18986957692639367,0.712650871614229,0.0,0.1670233775152589,True
2004-09-30,0.8808515736865995,0.1905499389325803,0.7130053601119507,0.0,0.1678462135746488,True
2004-10-01,0.9103430637893889,0.19945150102522513,0.728773773268693,0.0,0.1815692905206959,True
2004-10-04,0.9162042600119826,0.20159429636104415,0.7315027068918759,0.0,0.18470155312010678,True
2004-10-05,0.9176259946873611,0.20207254515384337,0.7321989744415588,0.0,0.1854270202458022,True
2004-10-06,0.927453340606913,0.20467542591802781,0.7376264330990954,0.0,0.18982690750781764,True
2004-10-07,0.9129619682656379,0.20090373762748764,0.7295444965293235,0.0,0.18341747173631442,True
2004-10-08,0.8932386851218788,0.19407989733455286,0.7198790128181736,0.0,0.17335967230370522,True
2004-10-11,0.8988797319278371,0.19558727587272015,0.7230702938228705,0.0,0.1758094381049666,True
2004-10-12,0.8959447766664067,0.19520090709452276,0.7210555435545245,0.0,0.1748892331118822,True
2004-10-13,0.8907527930055053,0.19497820249639694,0.7170754145566467,0.0,0.17367737844885855,True
2004-10-14,0.8838722795564198,0.19380713434821495,0.7125715259257658,0.0,0.17130075363065406,True
2004-10-15,0.8902525673736594,0.19531009806262853,0.7163772511394032,0.0,0.17387531623425623,True
2004-10-18,0.9041624999028477,0.20052367024862505,0.7228565169211566,0.0,0.18130598298169112,True
2004-10-19,0.8945682268048052,0.1982566325593383,0.7172141425639061,0.0,0.17735408424089907,True
