date,qqq,tqqq,equity,weight,state
2007-06-18,41.02203750610352,0.633091,2.5617690644427182,0.1953792644640493,GREEN
2007-06-19,41.0134391784668,0.632422,2.5616008777026824,0.1951856177022254,GREEN
2007-06-20,40.62702560424805,0.614272,2.5476210088263174,0.19062427523677078,GREEN
2007-06-21,40.99628448486328,0.630756,2.5610295177584645,0.1947148676804831,GREEN
2007-06-22,40.60986709594727,0.612647,2.547085879552614,0.19015993947942603,GREEN
2007-06-25,40.43811798095703,0.604606,2.5411040335239763,0.18810585544934907,GREEN
2007-06-26,40.206241607666016,0.593939,2.533050664503203,0.18537462034334518,GREEN
2007-06-27,40.82453536987305,0.62108,2.5548909263194384,0.1921885401549443,GREEN
2007-06-28,40.8073616027832,0.620024,2.554435666085361,0.1918959631467409,GREEN
2007-06-29,40.87606048583984,0.622883,2.5570760521262432,0.19258175524223248,GREEN
2007-07-02,41.24531555175781,0.639486,2.570584859809515,0.19667601642962562,GREEN
2007-07-03,41.485782623291016,0.650382,2.579586747665946,0.19932908977726507,GREEN
2007-07-05,41.786319732666016,0.664224,2.5909247583579726,0.20268054811907713,GREEN
2007-07-06,41.95805740356445,0.672115,2.597557622741676,0.20456470548695538,GREEN
2007-07-09,41.98383712768555,0.673052,2.598691147154189,0.20476053692807503,GREEN
2007-07-10,41.63175201416016,0.655815,2.5854561207342437,0.20053790877545566,GREEN
2007-07-11,41.91512298583984,0.668911,2.596203830457373,0.20369569898124062,GREEN
2007-07-12,42.559200286865234,0.699445,2.620737955200377,0.21099991434735255,GREEN
2007-07-13,42.85118103027344,0.713525,2.6319825246208337,0.0,GREEN
2007-07-16,42.8082275390625,0.711058,2.6324859435184718,0.0,GREEN
2007-07-17,43.13454818725586,0.726998,2.632986324771211,0.0,GREEN
2007-07-18,43.08301162719727,0.724064,2.6334888908057943,0.0,GREEN
2007-07-19,43.211822509765625,0.730231,2.6339920752962676,0.0,GREEN
2007-07-20,42.97998046875,0.718147,2.6344969237693916,0.0,GREEN
2007-07-23,42.99715042114258,0.718681,2.6350013462755304,0.0,GREEN
2007-07-24,42.36168670654297,0.686488,2.6355090022908647,0.0,GREEN
2007-07-25,42.42179489135742,0.689099,2.6360188477823794,0.0,GREEN
2007-07-26,42.06113052368164,0.671215,2.636524607751807,0.0,GREEN
2007-07-27,41.21095657348633,0.630216,2.6370236641934217,0.0,GREEN
2007-07-30,41.69186019897461,0.651999,2.6375160132465507,0.0,GREEN
2007-07-31,40.8159408569336,0.61061,2.638010024160406,0.0,GREEN
2007-08-01,41.13368606567383,0.624599,2.638513549083631,0.0,GREEN
2007-08-02,41.511531829833984,0.641533,2.6390098408938987,0.0,GREEN
2007-08-03,40.72148513793945,0.60462,2.6395067496793363,0.0,GREEN
2007-08-06,41.19380187988281,0.62539,2.63999903861664,0.0,GREEN
2007-08-07,41.485782623291016,0.638407,2.6404929908336996,0.0,GREEN
2007-08-08,41.94091033935547,0.659131,2.640994370141566,0.0,GREEN
2007-08-09,40.97052383422852,0.613087,2.641497940677089,0.0,GREEN
2007-08-10,40.60126495361328,0.596253,2.6419926974122396,0.0,GREEN
2007-08-13,40.87606048583984,0.608104,2.6424555703351875,0.0,GREEN
2007-08-14,40.18049621582031,0.576801,2.64293058320376,0.0,GREEN
2007-08-15,39.41621398925781,0.543658,2.643402535093618,0.0,GREEN
2007-08-16,39.02973937988281,0.527469,2.643835759409985,0.0,GREEN
2007-08-17,39.76827621459961,0.557223,2.644223941649504,0.0,GREEN
2007-08-20,39.95721054077149,0.564996,2.644603786505304,0.0,GREEN
2007-08-21,40.37799835205078,0.582653,2.644913373064681,0.0,GREEN
2007-08-22,40.927581787109375,0.606239,2.6452723256018906,0.0,GREEN
2007-08-23,40.8159408569336,0.601058,2.6456465476650703,0.0,GREEN
2007-08-24,41.39129638671875,0.62624,2.646036045633037,0.0,GREEN
2007-08-27,41.116493225097656,0.613505,2.6464644514609854,0.0,GREEN
2007-08-28,40.13755416870117,0.569434,2.646924432199091,0.0,GREEN
2007-08-29,41.28823852539063,0.618195,2.647372938836988,0.0,GREEN
2007-08-30,41.50293350219727,0.627613,2.6477773985815136,0.0,GREEN
2007-08-31,41.96665573120117,0.648408,2.6481693116667206,0.0,GREEN
2007-09-04,42.6622428894043,0.680384,2.6485886051420704,0.0,GREEN
2007-09-05,42.232887268066406,0.659567,2.649038444816106,0.0,GREEN
2007-09-06,42.19852066040039,0.657693,2.6494820536129846,0.0,GREEN
2007-09-07,41.41705322265625,0.620903,2.649919428412141,0.0,GREEN
2007-09-10,41.39129638671875,0.61951,2.6503337412176795,0.0,GREEN
2007-09-11,42.0181770324707,0.647419,2.6507407567444736,0.0,GREEN
2007-09-12,42.02676773071289,0.647571,2.651160457365295,0.0,GREEN
2007-09-13,42.232887268066406,0.656851,2.651570756017539,0.0,GREEN
2007-09-14,42.26721954345703,0.658205,2.651986379216456,0.0,GREEN
2007-09-17,41.91512298583984,0.641502,2.6523947009408553,0.0,GREEN
2007-09-18,42.97137451171875,0.689758,2.6528146634361747,0.0,GREEN
2007-09-19,43.08301162719727,0.694877,2.653221007258499,0.0,GREEN
2007-09-20,42.96280670166016,0.68881,2.6536221490000003,0.0,GREEN
2007-09-21,43.2686653137207,0.703276,2.654008609059099,0.0,GREEN
2007-09-24,43.46628189086914,0.712658,2.6543898594900934,0.0,GREEN
2007-09-25,43.87866973876953,0.732684,2.6547764313546502,0.0,GREEN
2007-09-26,44.093482971191406,0.743183,2.655165166480984,0.0,GREEN
2007-09-27,44.3168830871582,0.754215,2.6555471098829084,0.0,GREEN
2007-09-28,44.170806884765625,0.746483,2.655926473745699,0.0,GREEN
2007-10-01,44.677734375,0.771908,2.6563164312091714,0.0,GREEN
2007-10-02,44.68632888793945,0.772064,2.6567164598226274,0.0,GREEN
2007-10-03,44.37703323364258,0.755743,2.6571223470494907,0.0,GREEN
2007-10-04,44.480106353759766,0.760727,2.6575272418742766,0.0,GREEN
2007-10-05,45.382266998291016,0.806728,2.6579316711232432,0.0,GREEN
2007-10-08,45.66581344604492,0.821546,2.6583398534749527,0.0,GREEN
2007-10-09,45.863426208496094,0.831899,2.6587475710765016,0.0,GREEN
2007-10-10,45.97510147094727,0.837659,2.6591600989824977,0.0,GREEN
2007-10-11,45.24479675292969,0.797416,2.65957532893636,0.0,GREEN
2007-10-12,45.99228286743164,0.836625,2.6599980114560724,0.0,GREEN
2007-10-15,45.6400260925293,0.817067,2.6604286777927313,0.0,GREEN
2007-10-16,45.42522430419922,0.805207,2.660867859653591,0.0,GREEN
2007-10-17,46.00949478149414,0.835972,2.661303418380618,0.0,GREEN
2007-10-18,46.20708847045898,0.846443,2.661714230705089,0.0,GREEN
2007-10-19,45.0557746887207,0.782862,2.662098700549494,0.0,GREEN
2007-10-22,45.5970573425293,0.810783,2.662493789802091,0.0,GREEN
2007-10-23,46.55076217651367,0.861353,2.662901616220715,0.0,GREEN
2007-10-24,46.198516845703125,0.841487,2.6633095051079874,0.0,GREEN
2007-10-25,45.57988357543945,0.807369,2.6637016034558267,0.0,GREEN
2007-10-26,46.33597946166992,0.847245,2.664105386787072,0.0,GREEN
2007-10-29,46.52498626708984,0.857295,2.6645113456940797,0.0,GREEN
2007-10-30,46.61949920654297,0.862198,2.664919481151019,0.0,GREEN
2007-10-31,47.28109359741211,0.898584,2.6653266216172207,0.0,GREEN
2007-11-01,46.39610290527344,0.847799,2.6657306512805796,0.0,GREEN
2007-11-02,46.7569694519043,0.867287,2.6661225771480246,0.0,GREEN
2007-11-05,46.45627212524414,0.850248,2.6664928719504064,0.0,GREEN
2007-11-06,46.98034286499024,0.878719,2.666871683231285,0.0,GREEN
2007-11-07,45.83763885498047,0.814304,2.667255839759671,0.0,GREEN
2007-11-08,44.44575881958008,0.739855,2.6676114738605357,0.0,GREEN
2007-11-09,42.95936965942383,0.665389,2.6679586867795018,0.0,GREEN
2007-11-12,41.86819839477539,0.614473,2.668294299050956,0.0,GREEN
2007-11-13,43.59516525268555,0.690303,2.6686310123862382,0.0,GREEN
2007-11-14,43.03669357299805,0.663544,2.668986829843447,0.0,GREEN
2007-11-15,42.80471420288086,0.6526,2.6693379287122427,0.0,GREEN
2007-11-16,43.19991683959961,0.67046,2.6696758330037245,0.0,GREEN
2007-11-19,42.70161056518555,0.647038,2.670024374011214,0.0,GREEN
2007-11-20,42.87343597412109,0.654642,2.670371371236592,0.0,GREEN
2007-11-21,42.36653137207031,0.631218,2.670706227338271,0.0,GREEN
2007-11-23,42.821895599365234,0.65137,2.671028407768002,0.0,GREEN
2007-11-26,42.08297729492188,0.617448,2.6713612263981847,0.0,GREEN
2007-11-27,42.92498779296875,0.654317,2.6716850759507635,0.0,GREEN
2007-11-28,44.23096084594727,0.713839,2.6720110851466345,0.0,GREEN
2007-11-29,44.41996383666992,0.722777,2.6723249404209986,0.0,GREEN
2007-11-30,44.08489990234375,0.706195,2.672630879207809,0.0,GREEN
2007-12-03,43.7154541015625,0.688226,2.6729564735181564,0.0,GREEN
2007-12-04,43.53501129150391,0.679493,2.6732704398381397,0.0,GREEN
2007-12-05,44.3168830871582,0.715895,2.6735865646778896,0.0,GREEN
2007-12-06,44.95268630981445,0.74649,2.6739027269006566,0.0,GREEN
2007-12-07,44.96126937866211,0.746686,2.6742168043678642,0.0,GREEN
2007-12-10,45.14169692993164,0.755448,2.6745372859035066,0.0,GREEN
2007-12-11,44.093482971191406,0.702598,2.6748524992295244,0.0,GREEN
2007-12-12,44.488731384277344,0.721286,2.675157135196456,0.0,GREEN
2007-12-13,44.2481575012207,0.709376,2.6754554364423617,0.0,GREEN
2007-12-14,43.79277801513672,0.687267,2.675750585888265,0.0,GREEN
2007-12-17,42.72737503051758,0.6369,2.676047360614126,0.0,GREEN
2007-12-18,42.86483001708984,0.642852,2.6763585042230646,0.0,GREEN
2007-12-19,42.85626983642578,0.642278,2.676673932192672,0.0,GREEN
2007-12-20,43.73263549804688,0.681492,2.676975058014096,0.0,GREEN
2007-12-21,44.59528732299805,0.721616,2.677273030840145,0.0,GREEN
2007-12-24,44.93072128295898,0.737666,2.67758112973081,0.0,GREEN
2007-12-26,45.15435409545898,0.748441,2.6779211400380643,0.0,GREEN
2007-12-27,44.61249542236328,0.721262,2.678263850173827,0.0,GREEN
2007-12-28,44.569480895996094,0.718949,2.6785906621368034,0.0,GREEN
2007-12-31,44.05344772338867,0.693748,2.678918045431844,0.0,GREEN
2008-01-02,43.35677337646485,0.660612,2.6792518471359585,0.0,GREEN
2008-01-03,43.537391662597656,0.668657,2.679588880015317,0.0,GREEN
2008-01-04,41.62800216674805,0.580471,2.6799238286354594,0.0,GREEN
2008-01-07,41.43018341064453,0.572009,2.680255096998624,0.0,GREEN
2008-01-08,40.355098724365234,0.527296,2.6805917242716304,0.0,GREEN
2008-01-09,41.21517181396485,0.560844,2.6809278619731693,0.0,GREEN
2008-01-10,41.27537155151367,0.563123,2.6812587225037046,0.0,GREEN
2008-01-11,40.46689224243164,0.529859,2.6815917518730807,0.0,GREEN
2008-01-14,41.17215347290039,0.557396,2.681912053109095,0.0,GREEN
2008-01-15,40.03684997558594,0.511111,2.6822403744894974,0.0,GREEN
2008-01-16,39.6068115234375,0.494482,2.682568736063212,0.0,GREEN
2008-01-17,39.05636215209961,0.473714,2.682892347525724,0.0,GREEN
2008-01-18,39.00474166870117,0.471698,2.6832096101942478,0.0,GREEN
2008-01-22,37.99845504760742,0.435074,2.6835066798256,0.0,GREEN
2008-01-23,37.852237701416016,0.429948,2.683744148871124,0.0,GREEN
2008-01-24,38.626312255859375,0.456217,2.683968859183528,0.0,GREEN
2008-01-25,37.83504104614258,0.428068,2.6842138245902003,0.0,GREEN
2008-01-28,38.1274642944336,0.437888,2.684450291049224,0.0,GREEN
2008-01-29,38.19628143310547,0.440152,2.6846862456985994,0.0,GREEN
2008-01-30,38.161869049072266,0.438857,2.68492115573697,0.0,GREEN
2008-01-31,38.815547943115234,0.461314,2.6851491609574043,0.0,GREEN
2008-02-01,39.21116638183594,0.475312,2.685348416074221,0.0,RED
2008-02-04,38.66073226928711,0.45518,2.6855668670315582,0.0,RED
2008-02-05,37.55981063842773,0.416185,2.685798124186572,0.0,RED
2008-02-06,36.82013702392578,0.391501,2.686026736762967,0.0,RED
2008-02-07,37.07815933227539,0.399639,2.6862441770185437,0.0,RED
2008-02-08,37.49961471557617,0.41317,2.686468030689796,0.0,RED
2008-02-11,37.90384292602539,0.426431,2.6866982993872908,0.0,RED
2008-02-12,37.68882369995117,0.419068,2.6869317862694095,0.0,RED
2008-02-13,38.514495849609375,0.446508,2.6871716908931838,0.0,RED
2008-02-14,37.81784057617188,0.422169,2.687407351589191,0.0,RED
2008-02-15,37.68882369995117,0.417748,2.687644099382739,0.0,RED
2008-02-19,37.62002182006836,0.415359,2.687871269312869,0.0,RED
2008-02-20,37.79203414916992,0.420956,2.68810272490253,0.0,RED
2008-02-21,37.43080139160156,0.408784,2.688334733763581,0.0,RED
2008-02-22,37.56842422485352,0.413195,2.6885630288672426,0.0,RED
2008-02-25,37.757625579833984,0.41934,2.6887913433578707,0.0,RED
2008-02-26,37.90384292602539,0.424114,2.6890164762726494,0.0,RED
2008-02-27,38.093055725097656,0.430371,2.6892378933090177,0.0,RED
2008-02-28,37.94686126708984,0.425322,2.689443854776995,0.0,RED
2008-02-29,36.9405403137207,0.391395,2.689641827729452,0.0,RED
2008-03-03,36.69974136352539,0.383663,2.68983234402202,0.0,RED
2008-03-04,36.90614318847656,0.390061,2.6900068629052276,0.0,RED
2008-03-05,37.08678436279297,0.395716,2.690177123263295,0.0,RED
2008-03-06,36.26968383789063,0.36949,2.6903351177947923,0.0,RED
2008-03-07,36.18366241455078,0.366794,2.6904808442813577,0.0,RED
2008-03-10,35.48701477050781,0.345545,2.6906303154368274,0.0,RED
2008-03-11,36.837345123291016,0.384927,2.6907691177892787,0.0,RED
2008-03-12,36.73413848876953,0.381621,2.690922876030691,0.0,RED
2008-03-13,37.017974853515625,0.390401,2.691076643058289,0.0,RED
2008-03-14,36.33849334716797,0.368841,2.691215468435577,0.0,RED
2008-03-17,35.676239013671875,0.348621,2.6913350780124614,0.0,RED
2008-03-18,37.26738739013672,0.395217,2.6914408090344017,0.0,RED
2008-03-19,36.34709167480469,0.36589,2.6915369319178923,0.0,RED
2008-03-20,37.08992385864258,0.388284,2.691606356479066,0.0,RED
2008-03-24,38.372467041015625,0.428505,2.6916597613670916,0.0,RED
2008-03-25,38.58764266967773,0.435641,2.6917681754392855,0.0,RED
2008-03-26,38.47574996948242,0.431777,2.691902229766561,0.0,RED
2008-03-27,37.62358474731445,0.403015,2.6920378930911824,0.0,RED
2008-03-28,37.43422317504883,0.396859,2.6921714267168317,0.0,RED
2008-03-31,37.632205963134766,0.403088,2.692315650188667,0.0,RED
2008-04-01,39.2418327331543,0.45474,2.692451868537469,0.0,RED
2008-04-02,39.15574645996094,0.451666,2.692596641249105,0.0,RED
2008-04-03,39.2418327331543,0.454565,2.692742490234858,0.0,RED
2008-04-04,39.47421646118164,0.462562,2.6925512018703652,0.2500312539067383,RED
2008-04-07,39.38814163208008,0.459454,2.6877991818703237,0.0,RED
2008-04-08,39.08689498901367,0.448831,2.687608244671,0.2500312539067383,RED
2008-04-09,38.64788055419922,0.433631,2.664634295830016,0.0,RED
2008-04-10,39.19878768920898,0.452102,2.664436017494925,0.25003125390673836,RED
2008-04-11,38.11422348022461,0.414502,2.608823291994785,0.0,RED
2008-04-14,37.94208908081055,0.408822,2.6086172627599633,0.25003125390673836,RED
2008-04-15,37.99370956420898,0.410426,2.6109323484864806,0.0,RED
2008-04-16,39.05244445800781,0.444672,2.610719936968411,0.25003125390673836,RED
2008-04-17,38.96637344360352,0.441659,2.606059430174671,0.0,RED
2008-04-18,40.205867767333984,0.483728,2.6058587893269873,0.25003125390673836,RED
2008-04-21,40.48991775512695,0.493898,2.6196594022465027,0.253943082900966,RED
2008-04-22,39.88739013671875,0.471766,2.589947717662893,0.24534634407055128,RED
2008-04-23,40.32636642456055,0.487264,2.610591570516748,0.0,RED
2008-04-24,40.68788909912109,0.500288,2.6103895449204475,0.2500312539067383,RED
2008-04-25,40.584598541259766,0.496392,2.605074023811727,0.5000628681332889,RED
2008-04-28,40.66205596923828,0.499147,2.612370487916257,0.5014337926084924,RED
2008-04-29,40.971927642822266,0.510467,2.6421467430602847,0.5070264777096677,RED
2008-04-30,40.6362419128418,0.497831,2.609060026975049,0.5007463216941844,RED
2008-05-01,41.91876220703125,0.544878,2.732596559055679,0.523291473306925,RED
2008-05-02,41.979000091552734,0.547126,2.738566891473062,0.524304882763986,GREEN
2008-05-05,41.85851287841797,0.542309,2.72600118514385,0.5220843485718312,GREEN
2008-05-06,42.11674499511719,0.55224,2.752143626268496,0.5265949232411309,GREEN
2008-05-07,41.35066223144531,0.521995,2.6728529630690323,0.5125204242046991,YELLOW
2008-05-08,41.6605339050293,0.533627,2.7034392077548692,0.5000045022528954,GREEN
2008-05-09,41.49698257446289,0.527235,2.6873345133983677,0.4969757873280093,GREEN
2008-05-12,42.25445556640625,0.555997,2.7602801117908706,0.5102370834194102,GREEN
2008-05-13,42.36637115478516,0.560298,2.771268865490702,0.5121452358093916,GREEN
2008-05-14,42.27165985107422,0.556422,2.761546326032357,0.5103929739823979,GREEN
2008-05-15,43.01193618774414,0.585537,2.835393370990597,0.5231108778302304,GREEN
2008-05-16,43.04636001586914,0.586819,2.838736854995833,0.5236387267851361,GREEN
2008-05-19,42.73647689819336,0.574021,2.80641480219945,0.5181179589657716,GREEN
2008-05-20,42.40939331054688,0.560718,2.7728138079714895,0.5122435720300479,GREEN
2008-05-21,41.47117233276367,0.523384,2.6783409129470432,0.495002410740233,GREEN
2008-05-22,41.61750411987305,0.528812,2.6921877400216196,0.4975636981058708,GREEN
2008-05-23,41.48838806152344,0.523778,2.6795340630771616,0.4951544633365771,GREEN
2008-05-27,42.220027923583984,0.551375,2.7495367120162193,0.5079725863541852,GREEN
2008-05-28,42.39217376708984,0.558,2.7664178308664056,0.5109391147554837,GREEN
2008-05-29,42.77089691162109,0.572834,2.804093462143809,0.517474590807645,GREEN
2008-05-30,43.04636001586914,0.583778,2.8319158697687303,0.5221798444480004,GREEN
2008-06-02,42.52129364013672,0.562292,2.7775889721121434,0.5127983898532475,GREEN
2008-06-03,42.28888320922852,0.552952,2.7540259201394424,0.508595059671152,GREEN
2008-06-04,42.83115005493164,0.574106,2.8077083702907597,0.5179559381628073,GREEN
2008-06-05,43.51115798950195,0.601328,2.8767614235773062,0.5294931032731951,GREEN
2008-06-06,42.202823638916016,0.546956,2.7391288041557704,0.5058161170658572,GREEN
2008-06-09,41.979000091552734,0.538136,2.7168835300531793,0.501734254924485,GREEN
2008-06-10,41.78105545043945,0.530402,2.6973918979193456,0.49809689188921075,GREEN
2008-06-11,40.7739486694336,0.49193,2.6000442217131887,0.4792645443767336,GREEN
2008-06-12,40.8170051574707,0.493378,2.6038145048816124,0.4799792531498955,GREEN
2008-06-13,41.634727478027344,0.522921,2.678754722539395,0.49448811837361467,GREEN
2008-06-16,42.00482940673828,0.536749,2.7138861711037245,0.5009937908483932,GREEN
2008-06-17,41.78105545043945,0.52805,2.6919549697402556,0.4968896876105256,GREEN
2008-06-18,41.33344650268555,0.510963,2.648776920558518,0.4886487552458959,YELLOW
2008-06-19,41.979000091552734,0.534794,2.709244327890442,0.5000242657594208,GREEN
2008-06-20,40.845481872558594,0.491358,2.599316476008534,0.4788412978016473,YELLOW
2008-06-23,40.52676773071289,0.47975,2.570008985800854,0.4728605347711672,YELLOW
2008-06-24,40.32004928588867,0.472307,2.551254561546647,0.46894651795404446,YELLOW
2008-06-25,40.97467803955078,0.495213,2.609374308954931,0.4807379224169631,YELLOW
2008-06-26,39.32086563110352,0.43515,2.45732321750702,0.4485691802475288,RED
2008-06-27,39.32086563110352,0.435063,2.4566421443147366,0.0,RED
2008-06-30,38.90741729736328,0.42125,2.456801046167257,0.0,RED
2008-07-01,39.458683013916016,0.439066,2.4569672702104777,0.0,RED
2008-07-02,38.511192321777344,0.407344,2.4571452053448146,0.0,RED
2008-07-03,38.44228744506836,0.405071,2.4573197406552842,0.0,RED
2008-07-07,38.67484664916992,0.412337,2.4574962386152035,0.0,RED
2008-07-08,39.59651565551758,0.441728,2.4576693360661936,0.0,RED
2008-07-09,38.5456657409668,0.406466,2.4572323727036443,0.5001250312578145,RED
2008-07-10,39.00216674804688,0.420827,2.500102996174698,0.0,RED
2008-07-11,38.38198852539063,0.40067,2.500264709185485,0.0,RED
2008-07-14,38.09775161743164,0.391696,2.5004204796507454,0.0,RED
2008-07-15,38.10634994506836,0.391891,2.5005618724707563,0.0,RED
2008-07-16,39.05384826660156,0.421054,2.5006983118586392,0.0,RED
2008-07-17,39.312255859375,0.429337,2.5008317816721704,0.0,RED
2008-07-18,38.407840728759766,0.399627,2.5009697243761684,0.0,RED
2008-07-21,38.57149505615234,0.404663,2.501110652030981,0.0,RED
2008-07-22,38.57149505615234,0.404587,2.501247617613833,0.0,RED
2008-07-23,39.079689025878906,0.420501,2.501396501400596,0.0,RED
2008-07-24,38.493953704833984,0.401511,2.5015498608246958,0.0,RED
2008-07-25,38.99357223510742,0.417063,2.5017096820672244,0.0,RED
2008-07-28,38.26140594482422,0.393485,2.5018774554603134,0.0,RED
2008-07-29,39.05384826660156,0.417854,2.5020427580741194,0.0,RED
2008-07-30,39.25195693969727,0.424129,2.5022095609194497,0.0,RED
2008-07-31,39.157222747802734,0.420974,2.5023753819456145,0.0,RED
2008-08-01,38.65764999389648,0.404777,2.502537738442663,0.0,RED
2008-08-04,38.270015716552734,0.392519,2.5026996089387628,0.0,RED
2008-08-05,39.56204605102539,0.432194,2.5028644693065125,0.0,RED
2008-08-06,40.165000915527344,0.45187,2.502408547965511,0.5001250312578145,RED
2008-08-07,39.85493087768555,0.441315,2.472643279357679,0.0,RED
2008-08-08,40.75933456420898,0.47127,2.472185015400197,0.5001250312578145,RED
2008-08-11,41.12972259521485,0.484018,2.5057117132230626,0.5067808276788348,GREEN
2008-08-12,41.17277526855469,0.485435,2.5095160919866473,0.5074939483254916,GREEN
2008-08-13,41.0866584777832,0.482285,2.5013414098893487,0.5058485956326984,GREEN
2008-08-14,41.56040573120117,0.498864,2.544926311951681,0.5142765473779201,GREEN
2008-08-15,41.48287963867188,0.495967,2.5374156468415805,0.5128034450868014,GREEN
2008-08-18,41.00050735473633,0.478562,2.491841016225501,0.5038574070690421,GREEN
2008-08-19,40.4923210144043,0.460667,2.4449779075806166,0.49431288385688216,GREEN
2008-08-20,40.56121826171875,0.462926,2.45099110941127,0.49551819302783034,GREEN
2008-08-21,40.37171936035156,0.456343,2.4338022043637713,0.4919215855377682,GREEN
2008-08-22,40.90576934814453,0.474361,2.481156056965867,0.5015851403325424,GREEN
2008-08-25,40.04441833496094,0.444301,2.4023737743522173,0.48520635379385924,GREEN
2008-08-26,39.992713928222656,0.44249,2.3977032514657157,0.4841699093221546,GREEN
2008-08-27,40.25114822387695,0.450979,2.4200567974559073,0.4889005516919547,GREEN
2008-08-28,40.57845306396485,0.461889,2.44876025172221,0.4948585966391974,GREEN
2008-08-29,39.725711822509766,0.432675,2.372199234062994,0.4785203457239167,RED
2008-09-02,39.234745025634766,0.416547,2.3294231232781666,0.0,RED
2008-09-03,38.86435317993164,0.404665,2.329575645028082,0.0,RED
2008-09-04,37.60676574707031,0.365301,2.3297295634153876,0.0,RED
2008-09-05,37.4259033203125,0.359958,2.3298821052298355,0.0,RED
2008-09-08,37.35697555541992,0.357896,2.3300337324766307,0.0,RED
2008-09-09,36.56453704833984,0.335049,2.330188143438267,0.0,RED
2008-09-10,36.86601257324219,0.34327,2.3303397906018346,0.0,RED
2008-09-11,37.55509948730469,0.362452,2.330489598160243,0.0,RED
2008-09-12,37.40868377685547,0.358146,2.330635716162827,0.0,RED
2008-09-15,36.245849609375,0.3247,2.330770745061021,0.0,RED
2008-09-16,36.53007888793945,0.332293,2.3308456626923326,0.0,RED
2008-09-17,34.63509750366211,0.280557,2.330925207426589,0.0,RED
2008-09-18,35.8065299987793,0.309003,2.3309270573671887,0.0,RED
2008-09-19,36.97705841064453,0.339263,2.3309335321645976,0.0,RED
2008-09-22,35.23595428466797,0.291293,2.331018629739538,0.0,RED
2008-09-23,34.96873092651367,0.284627,2.3310995678864037,0.0,RED
2008-09-24,35.21009063720703,0.29049,2.3311735710483914,0.0,RED
2008-09-25,35.770355224609375,0.304321,2.3312142740787767,0.0,RED
2008-09-26,35.40833282470703,0.29504,2.331279955113879,0.0,RED
2008-09-29,32.598426818847656,0.224768,2.3313567393330787,0.0,RED
2008-09-30,33.537933349609375,0.24417,2.3313983707023214,0.0,RED
2008-10-01,33.18454360961914,0.236419,2.331481634927641,0.0,RED
2008-10-02,31.67615127563477,0.204153,2.3315556502187413,0.0,RED
2008-10-03,31.184850692749023,0.194632,2.331610238225586,0.0,RED
2008-10-06,30.047100067138672,0.173309,2.3316537246069027,0.0,RED
2008-10-07,28.142210006713867,0.140324,2.3316916602425675,0.0,RED
2008-10-08,27.918109893798828,0.136955,2.3317642942907595,0.0,RED
2008-10-09,27.168214797973636,0.125903,2.3318235137000847,0.0,RED
2008-10-10,26.995832443237305,0.123496,2.331877182652427,0.0,RED
2008-10-13,30.27981376647949,0.168554,2.3318966149616758,0.0,RED
2008-10-14,28.96966552734375,0.146661,2.3319160474328604,0.0,RED
2008-10-15,26.375244140625,0.107245,2.3319377934753107,0.0,RED
2008-10-16,27.806060791015625,0.124687,2.331956300918392,0.0,RED
2008-10-17,27.840545654296875,0.125135,2.3319965549261883,0.0,RED
2008-10-20,28.61627960205078,0.135576,2.332068735769288,0.0,RED
2008-10-21,27.133745193481445,0.114483,2.3321631290258757,0.0,RED
2008-10-22,26.38385772705078,0.104974,2.3322644670692494,0.0,RED
2008-10-23,26.280426025390625,0.103725,2.3323579427474037,0.0,RED
2008-10-24,25.435731887817383,0.093709,2.3324421667866524,0.0,RED
2008-10-27,24.72894096374512,0.085886,2.3325180637136396,0.0,RED
2008-10-28,27.461280822753903,0.114343,2.3325856326910603,0.0,RED
2008-10-29,27.392332077026367,0.113469,2.3326550548825096,0.0,RED
2008-10-30,28.305986404418945,0.124812,2.33270735448967,0.0,RED
2008-10-31,28.34907341003418,0.125369,2.332742067396731,0.0,RED
2008-11-03,28.288742065429688,0.124556,2.3327823349683534,0.0,RED
2008-11-04,29.090347290039062,0.135131,2.3328212146727223,0.0,RED
2008-11-05,27.57333374023437,0.113977,2.3328642607788,0.0,RED
2008-11-06,26.340763092041016,0.098681,2.3328994388902276,0.0,RED
2008-11-07,26.8837890625,0.104775,2.332928600132993,0.0,RED
2008-11-10,26.52176856994629,0.100533,2.3329554473264285,0.0,RED
2008-11-11,25.94427490234375,0.093958,2.3329739628461277,0.0,RED
2008-11-12,24.746187210083008,0.080933,2.3329920156201784,0.0,RED
2008-11-13,26.25457763671875,0.095726,2.3330049766869867,0.0,RED
2008-11-14,24.978900909423828,0.081765,2.3330225668036535,0.0,RED
2008-11-17,24.453125,0.076596,2.3330346022370883,0.0,RED
2008-11-18,24.42727470397949,0.076347,2.333042934503856,0.0,RED
2008-11-19,23.15159034729004,0.06438,2.333053118421372,0.0,RED
2008-11-20,22.031085968017575,0.055028,2.333059136216893,0.0,RED
2008-11-21,22.98782730102539,0.062193,2.3330595991254413,0.0,RED
2008-11-24,24.39278793334961,0.073592,2.3330605249427214,0.0,RED
2008-11-25,24.280738830566406,0.072572,2.3330614507603693,0.0,RED
2008-11-26,25.29781913757324,0.081686,2.3330707089408675,0.0,RED
2008-11-28,25.099586486816406,0.07976,2.3330734864059353,0.0,RED
2008-12-01,23.211936950683597,0.061759,2.3330753380515183,0.0,RED
