date,qqq,tqqq,equity,weight,state
2003-11-06,30.31757354736328,0.4446,1.3780697349604376,0.0,GREEN
2003-11-07,30.05608367919922,0.433032,1.3781204282392174,0.0,GREEN
2003-11-10,29.68490982055664,0.416927,1.3781713968191178,0.0,GREEN
2003-11-11,29.575244903564453,0.412247,1.3782218203911567,0.0,GREEN
2003-11-12,30.207931518554688,0.438645,1.378272245808058,0.0,GREEN
2003-11-13,30.174196243286133,0.437112,1.3783230012289829,0.0,GREEN
2003-11-14,29.55837821960449,0.410287,1.378373703824343,0.0,GREEN
2003-11-17,29.25470352172852,0.397583,1.3784244082848345,0.0,GREEN
2003-11-18,28.57986640930176,0.370012,1.3784751693092026,0.0,GREEN
2003-11-19,28.85822296142578,0.38077,1.3785263698149173,0.0,GREEN
2003-11-20,28.57986640930176,0.369698,1.378577079891336,0.0,GREEN
2003-11-21,28.875110626220703,0.381103,1.3786275183062238,0.0,GREEN
2003-11-24,29.676483154296875,0.412779,1.3786774114926266,0.0,GREEN
2003-11-25,29.676483154296875,0.41272,1.3787275800315322,0.0,GREEN
2003-11-26,29.81146049499512,0.418293,1.3787779145313988,0.0,GREEN
2003-11-28,29.84518241882324,0.419653,1.3788278131607126,0.0,GREEN
2003-12-01,30.28384780883789,0.438098,1.3788774947338807,0.0,GREEN
2003-12-02,30.115131378173828,0.430714,1.3789265762074188,0.0,GREEN
2003-12-03,29.735530853271484,0.414365,1.3789767538131514,0.0,GREEN
2003-12-04,30.05608367919922,0.427708,1.3790266596385536,0.0,GREEN
2003-12-05,29.55837821960449,0.4064,1.3790759653152163,0.0,GREEN
2003-12-08,29.72710609436035,0.413303,1.3791249444010358,0.0,GREEN
2003-12-09,29.043813705444336,0.384745,1.379173761046963,0.0,GREEN
2003-12-10,29.153478622436523,0.389049,1.3792225794208446,0.0,GREEN
2003-12-11,29.777708053588867,0.413986,1.379271125867729,0.0,GREEN
2003-12-12,29.72710609436035,0.411818,1.3793188530261742,0.0,GREEN
2003-12-15,29.33905792236328,0.395633,1.3793668555102452,0.0,GREEN
2003-12-16,29.398099899291992,0.397967,1.3794150238763672,0.0,GREEN
2003-12-17,29.44870948791504,0.399967,1.3794630844485856,0.0,GREEN
2003-12-18,29.99703025817871,0.422254,1.379510818249407,0.0,GREEN
2003-12-19,29.912673950195312,0.418633,1.3795580610193514,0.0,GREEN
2003-12-22,30.005470275878903,0.422472,1.3796050316855968,0.0,GREEN
2003-12-23,30.233217239379883,0.432033,1.3796521681909244,0.0,GREEN
2003-12-24,30.295669555664062,0.43465,1.3797004560184034,0.0,GREEN
2003-12-26,30.253467559814453,0.432774,1.3797481980330344,0.0,GREEN
2003-12-29,30.75138092041016,0.454083,1.3797945729031806,0.0,GREEN
2003-12-30,30.8526554107666,0.458504,1.3798414968690444,0.0,GREEN
2003-12-31,30.76824951171875,0.454677,1.3798914339899095,0.0,GREEN
2004-01-02,30.68387031555176,0.450872,1.3799410991303012,0.0,GREEN
2004-01-05,31.299938201904297,0.477966,1.3799904922606676,0.0,GREEN
2004-01-06,31.510881423950195,0.487562,1.3800398871589945,0.0,GREEN
2004-01-07,31.797792434692383,0.500812,1.3800892290625626,0.0,GREEN
2004-01-08,32.05097579956055,0.512706,1.3801377512461346,0.0,GREEN
2004-01-09,31.84000587463379,0.502512,1.380184139209597,0.0,GREEN
2004-01-12,32.3463249206543,0.526416,1.3802302548864123,0.0,GREEN
2004-01-13,32.02565383911133,0.510687,1.380276645959025,0.0,GREEN
2004-01-14,32.1353645324707,0.515866,1.3803238601833512,0.0,GREEN
2004-01-15,32.219764709472656,0.519859,1.3803708569232342,0.0,GREEN
2004-01-16,32.54887771606445,0.535718,1.3804175266044827,0.0,GREEN
2004-01-20,32.523563385009766,0.534395,1.3804647456478214,0.0,GREEN
2004-01-21,32.38851547241211,0.527664,1.3805116924048773,0.0,GREEN
2004-01-22,32.194427490234375,0.518105,1.3805591885800732,0.0,GREEN
2004-01-23,32.07627868652344,0.51233,1.3806058646287254,0.0,GREEN
2004-01-26,32.56574630737305,0.535712,1.380653364043894,0.0,GREEN
2004-01-27,31.848424911499023,0.500236,1.3807016869132291,0.0,GREEN
2004-01-28,31.308347702026367,0.474717,1.3807508333193232,0.0,GREEN
2004-01-29,31.426490783691406,0.480023,1.3808010773077448,0.0,GREEN
2004-01-30,31.283031463623047,0.473382,1.3808513231244894,0.0,GREEN
2004-02-02,31.19864273071289,0.469484,1.3809004748569202,0.0,GREEN
2004-02-03,31.16488265991211,0.467894,1.3809499023268468,0.0,GREEN
2004-02-04,30.65855407714844,0.445022,1.3809998795614333,0.0,GREEN
2004-02-05,30.776708602905277,0.450104,1.3810498586047197,0.0,GREEN
2004-02-06,31.33367347717285,0.474477,1.3810997846539113,0.0,GREEN
2004-02-09,31.32524299621582,0.474027,1.381149493285337,0.0,GREEN
2004-02-10,31.375850677490234,0.476257,1.3811994777432153,0.0,GREEN
2004-02-11,31.713428497314453,0.491561,1.3812499572957657,0.0,GREEN
2004-02-12,31.43492317199707,0.478542,1.3812998357678834,0.0,GREEN
2004-02-13,31.173320770263672,0.466527,1.3813490582780086,0.0,GREEN
2004-02-17,31.59528160095215,0.485406,1.381398227727441,0.0,GREEN
2004-02-18,31.688112258911133,0.489616,1.3814473989270717,0.0,GREEN
2004-02-19,31.20708656311035,0.467249,1.3814973941662971,0.0,GREEN
2004-02-20,31.105823516845703,0.462634,1.3815473912148741,0.0,GREEN
2004-02-23,30.75982666015625,0.44713,1.381597609366549,0.0,GREEN
2004-02-24,30.68387031555176,0.443754,1.3816484324207068,0.0,GREEN
2004-02-25,30.86952018737793,0.451744,1.3816998604469726,0.0,GREEN
2004-02-26,30.94547843933105,0.455014,1.3817512903875038,0.0,GREEN
2004-02-27,30.861082077026367,0.451226,1.3818023932516683,0.0,GREEN
2004-03-01,31.266143798828125,0.468929,1.3818532238389474,0.0,GREEN
2004-03-02,30.90328598022461,0.452535,1.3819045498152576,0.0,GREEN
2004-03-03,30.7345027923584,0.445055,1.3819562067218865,0.0,GREEN
2004-03-04,31.02141571044922,0.457455,1.3820078655594998,0.0,GREEN
2004-03-05,30.91171646118164,0.452536,1.3820594714872938,0.0,GREEN
2004-03-08,30.185970306396484,0.420598,1.3821105309063433,0.0,GREEN
2004-03-09,30.0931396484375,0.416657,1.382161372828686,0.0,GREEN
2004-03-10,29.69650650024414,0.400122,1.3822124908593911,0.0,GREEN
2004-03-11,29.42646789550781,0.389149,1.3822638850289006,0.0,GREEN
2004-03-12,29.966571807861328,0.410521,1.3823152811093757,0.0,GREEN
2004-03-15,29.44334602355957,0.388959,1.3823664048322444,0.0,GREEN
2004-03-16,29.49399185180664,0.39091,1.3824175304458792,0.0,GREEN
2004-03-17,29.95811653137207,0.409309,1.3824689870996834,0.0,GREEN
2004-03-18,29.82310676574707,0.403717,1.3825193484689862,0.0,GREEN
2004-03-19,29.3252010345459,0.383439,1.3825696568117087,0.0,GREEN
2004-03-22,28.95389175415039,0.368819,1.382619966985096,0.0,GREEN
2004-03-23,28.71760368347168,0.359737,1.382670608183477,0.0,GREEN
2004-03-24,29.046714782714844,0.372054,1.3827212512366922,0.0,GREEN
2004-03-25,29.82310676574707,0.401835,1.382771621795617,0.0,GREEN
2004-03-26,29.721824645996094,0.397683,1.3828219393182857,0.0,GREEN
2004-03-29,30.20284652709961,0.416935,1.382872533041124,0.0,GREEN
2004-03-30,30.30410385131836,0.421069,1.3829231834902376,0.0,GREEN
2004-03-31,30.245044708251957,0.418547,1.382974384576313,0.0,GREEN
2004-04-01,30.51510238647461,0.429699,1.383025038755941,0.0,GREEN
2004-04-02,31.308347702026367,0.463148,1.383075310618932,0.0,GREEN
2004-04-05,31.60369682312012,0.476189,1.383126188031385,0.0,GREEN
2004-04-06,31.20708656311035,0.458194,1.3831762440267876,0.0,GREEN
2004-04-07,31.173320770263672,0.456641,1.3832266311604493,0.0,GREEN
2004-04-08,31.173320770263672,0.456577,1.3832770201296423,0.0,GREEN
2004-04-12,31.367416381835938,0.46504,1.3833271364749689,0.0,GREEN
2004-04-13,30.91171646118164,0.444706,1.3833771997427913,0.0,GREEN
2004-04-14,31.063623428344727,0.451198,1.38342781378111,0.0,GREEN
2004-04-15,30.50665283203125,0.426864,1.3834790884477441,0.0,GREEN
2004-04-16,30.456016540527344,0.424677,1.3835299807134527,0.0,GREEN
2004-04-19,30.827335357666016,0.44015,1.3835803258319594,0.0,GREEN
2004-04-20,30.11002349853516,0.409361,1.3836309473021136,0.0,GREEN
2004-04-21,30.371627807617188,0.419971,1.3836829432760833,0.0,GREEN
2004-04-22,31.15643119812012,0.452467,1.3837360393640477,0.0,GREEN
2004-04-23,31.40117454528809,0.463064,1.3837874901829583,0.0,GREEN
2004-04-26,31.173320770263672,0.452917,1.3838397666004587,0.0,GREEN
2004-04-27,31.114255905151367,0.450276,1.3838915507641745,0.0,GREEN
2004-04-28,30.548847198486328,0.425664,1.3839443802756424,0.0,GREEN
2004-04-29,30.076271057128903,0.405848,1.3839964429459453,0.0,GREEN
2004-04-30,29.34208106994629,0.376068,1.3840485624945833,0.0,GREEN
2004-05-03,29.620555877685547,0.38672,1.3841008487748157,0.0,GREEN
2004-05-04,29.747159957885746,0.391622,1.3841535215010892,0.0,GREEN
2004-05-05,29.98343086242676,0.400896,1.3842076792540328,0.0,GREEN
2004-05-06,29.755586624145508,0.391698,1.3842607954776993,0.0,GREEN
2004-05-07,29.51084899902344,0.381974,1.3843141334639768,0.0,GREEN
2004-05-10,29.257701873779297,0.372086,1.3843710990859828,0.0,GREEN
2004-05-11,29.69650650024414,0.388772,1.3844275176990823,0.0,GREEN
2004-05-12,29.755586624145508,0.391034,1.3844841583655836,0.0,GREEN
2004-05-13,29.54461479187012,0.382659,1.384539482790394,0.0,GREEN
2004-05-14,29.3252010345459,0.374077,1.3845933259935506,0.0,GREEN
2004-05-17,29.046714782714844,0.363365,1.38464656690259,0.0,GREEN
2004-05-18,29.308326721191406,0.373128,1.3847002494300988,0.0,GREEN
2004-05-19,29.274564743041992,0.371783,1.3847566814573804,0.0,GREEN
2004-05-20,29.40958404541016,0.376872,1.3848125113317162,0.0,GREEN
2004-05-21,29.553058624267575,0.382331,1.38486768401783,0.0,GREEN
2004-05-24,29.755586624145508,0.390134,1.3849228589020934,0.0,GREEN
2004-05-25,30.34630584716797,0.41331,1.3849784756435355,0.0,GREEN
2004-05-26,30.54040908813477,0.421177,1.3850365677985177,0.0,GREEN
2004-05-27,30.7345027923584,0.429143,1.3850943875815624,0.0,GREEN
2004-05-28,30.844200134277344,0.433673,1.3851514952449056,0.0,GREEN
2004-06-01,30.802005767822266,0.431825,1.3852093198257154,0.0,GREEN
2004-06-02,30.7345027923584,0.428917,1.3852694005345196,0.0,GREEN
2004-06-03,30.363201141357425,0.413303,1.3853321774234055,0.0,GREEN
2004-06-04,30.54040908813477,0.420472,1.3853952320244138,0.0,GREEN
2004-06-07,31.266143798828125,0.450379,1.385459938780426,0.0,GREEN
2004-06-08,31.308347702026367,0.452127,1.38552503340696,0.0,GREEN
2004-06-09,30.86952018737793,0.43304,1.3855933199970007,0.0,GREEN
2004-06-10,31.08894157409668,0.4422,1.3856616099525947,0.0,GREEN
2004-06-14,30.650129318237305,0.423398,1.3857312779368927,0.0,GREEN
2004-06-15,31.046741485595703,0.439761,1.3858049086576332,0.0,GREEN
2004-06-16,30.99610137939453,0.437534,1.3858770585024893,0.0,GREEN
2004-06-17,30.709178924560547,0.42531,1.3859472872697505,0.0,GREEN
2004-06-18,30.75138092041016,0.426992,1.386015594670874,0.0,GREEN
2004-06-21,30.50665283203125,0.416726,1.3860841804414088,0.0,GREEN
2004-06-22,30.95391273498535,0.434983,1.3861522745788808,0.0,GREEN
2004-06-23,31.32524299621582,0.450564,1.3862233973910727,0.0,GREEN
2004-06-24,31.266143798828125,0.447937,1.3862925435326687,0.0,GREEN
2004-06-25,31.50243759155273,0.458017,1.386361528087359,0.0,GREEN
2004-06-28,31.240833282470703,0.446528,1.3864315063334536,0.0,GREEN
2004-06-29,31.536195755004883,0.459114,1.3865020382824913,0.0,GREEN
2004-06-30,31.848424911499023,0.472671,1.3865764252171386,0.0,GREEN
2004-07-01,31.257719039916992,0.446293,1.386648120020513,0.0,GREEN
2004-07-02,31.07205581665039,0.438265,1.3867139858076831,0.0,GREEN
2004-07-06,30.40538787841797,0.409981,1.3867834865926016,0.0,GREEN
2004-07-07,30.464452743530277,0.412301,1.3868524955775527,0.0,GREEN
2004-07-08,30.12690544128418,0.398526,1.3869222784733326,0.0,GREEN
2004-07-09,30.16908836364746,0.400133,1.386991129260443,0.0,GREEN
2004-07-12,30.042503356933597,0.395028,1.3870597633044546,0.0,GREEN
2004-07-13,30.000320434570312,0.393296,1.3871292263747856,0.0,GREEN
2004-07-14,29.69650650024414,0.381279,1.3872016103038356,0.0,GREEN
2004-07-15,29.59525489807129,0.377312,1.3872741081040114,0.0,GREEN
2004-07-16,29.257701873779297,0.364336,1.3873466096930605,0.0,GREEN
2004-07-19,29.198610305786133,0.362066,1.3874188398042586,0.0,GREEN
2004-07-20,29.89905548095703,0.388059,1.387490523113502,0.0,GREEN
2004-07-21,29.029848098754883,0.354147,1.3875638618992403,0.0,GREEN
2004-07-22,29.42646789550781,0.368601,1.3876366539414022,0.0,GREEN
2004-07-23,28.869495391845703,0.347606,1.3877101105796739,0.0,GREEN
2004-07-26,28.74291229248047,0.342971,1.3877837913816584,0.0,GREEN
2004-07-27,29.139551162719727,0.357106,1.387860449912691,0.0,GREEN
2004-07-28,29.012964248657227,0.352387,1.3879395910046282,0.0,GREEN
2004-07-29,29.35053062438965,0.364624,1.388017800296678,0.0,GREEN
2004-07-30,29.44334602355957,0.368017,1.3880955733542952,0.0,YELLOW
2004-08-02,29.502429962158203,0.370165,1.3881733507696725,0.0,YELLOW
2004-08-03,28.886388778686523,0.346908,1.3882522342734516,0.0,YELLOW
2004-08-04,28.894821166992188,0.347148,1.388332499492863,0.0,YELLOW
2004-08-05,28.35472869873047,0.327617,1.388412493890471,0.0,YELLOW
2004-08-06,27.612110137939453,0.301817,1.3884920521305155,0.0,RED
2004-08-09,27.679628372192383,0.303975,1.3885695211722002,0.0,RED
2004-08-10,28.025609970092773,0.315317,1.3886490884101574,0.0,RED
2004-08-11,27.78089141845703,0.307,1.3887302031507174,0.0,RED
2004-08-12,27.401124954223636,0.294354,1.388808181451689,0.0,RED
2004-08-13,27.44333267211914,0.295661,1.3888857783528352,0.0,RED
2004-08-16,27.755565643310547,0.305699,1.3889629937896313,0.0,RED
2004-08-17,28.06781578063965,0.31596,1.3890416465775566,0.0,RED
2004-08-18,28.56571388244629,0.332716,1.3891217920755259,0.0,RED
2004-08-19,28.413795471191406,0.327347,1.3892015563322808,0.0,RED
2004-08-20,28.70073509216309,0.337203,1.3892810495341836,0.0,RED
2004-08-23,28.768238067626957,0.33952,1.3893612088453235,0.0,RED
2004-08-24,28.759803771972656,0.339157,1.3894426408494036,0.0,RED
2004-08-25,29.156435012817383,0.353124,1.3895262830887098,0.0,RED
2004-08-26,29.029848098754883,0.348458,1.3896096546637495,0.0,RED
2004-08-27,29.164875030517575,0.353254,1.3896932518177785,0.0,RED
2004-08-30,28.67540168762207,0.3354,1.3897771848759919,0.0,RED
2004-08-31,28.70915412902832,0.33652,1.3898622260067834,0.0,RED
2004-09-01,28.920135498046875,0.343874,1.3899487063208065,0.0,RED
2004-09-02,29.35053062438965,0.35916,1.390034033730288,0.0,RED
2004-09-03,28.810436248779297,0.339262,1.3901202489344289,0.0,RED
2004-09-07,29.05517196655273,0.347841,1.3902091724989278,0.0,RED
2004-09-08,28.945453643798828,0.343832,1.3902972742470412,0.0,RED
2004-09-09,29.190183639526367,0.352486,1.3903862091355403,0.0,RED
2004-09-10,29.63744735717773,0.368619,1.3903011196535393,0.25003125390673836,RED
2004-09-13,30.02563095092773,0.38303,1.403958277002123,0.25727882502521554,RED
2004-09-14,30.06783103942871,0.384569,1.4054118400243545,0.35001609487179475,RED
2004-09-15,29.747159957885746,0.372188,1.389633667734248,0.34259371319365317,RED
2004-09-16,29.80622100830078,0.374331,1.3924340236375061,0.3438733487495736,RED
2004-09-17,29.89905548095703,0.377753,1.3968704006827715,0.3459148107859104,RED
2004-09-20,29.89905548095703,0.377677,1.3968307671881781,0.3500007254968401,RED
2004-09-21,30.0172061920166,0.382078,1.4025876491717215,0.3526259107023145,RED
2004-09-22,29.49399185180664,0.362021,1.3766850932175163,0.3404014121526041,RED
2004-09-23,29.46867179870605,0.361015,1.3754431768687678,0.3397619910672529,RED
2004-09-24,29.36740493774414,0.35722,1.3705914183931054,0.3373804841827591,RED
2004-09-27,29.11423683166504,0.347909,1.3585995442140684,0.3314869214337824,RED
2004-09-28,29.17329978942871,0.349955,1.3613086526327836,0.3327727818329274,RED
2004-09-29,29.603679656982425,0.365373,1.3813276065022202,0.34239858316480326,RED
2004-09-30,29.6543083190918,0.367173,1.3837182111565192,0.34349093525262037,RED
2004-10-01,30.464452743530277,0.397193,1.4226385645725954,0.3614092035859402,RED
2004-10-04,30.64167022705078,0.404045,1.4315680137083446,0.36535070518554463,GREEN
2004-10-05,30.68387031555176,0.405632,1.4336818626187924,0.3662449263679733,GREEN
2004-10-06,30.928611755371094,0.415257,1.4462013914187488,0.371689580135103,GREEN
2004-10-07,30.582599639892575,0.401236,1.4281119439506629,0.3636887273062088,GREEN
2004-10-08,30.02563095092773,0.379234,1.399690933769799,0.35072547862533254,YELLOW
2004-10-11,30.16908836364746,0.384593,1.4066850061618612,0.35000068468381396,GREEN
2004-10-12,30.118471145629883,0.38258,1.4041681651104374,0.3487928046265457,GREEN
2004-10-13,30.05094146728516,0.379929,1.4008344405576418,0.34720023527884764,YELLOW
2004-10-14,29.91592788696289,0.37473,1.394240105131621,0.3440687811551195,YELLOW
2004-10-15,30.06783103942871,0.380362,1.40151155362476,0.34742800052348266,GREEN
2004-10-18,30.49822998046875,0.396617,1.4223826942201065,0.35695974478889503,GREEN
2004-10-19,30.2788028717041,0.387972,1.4113787533352102,0.35190155441342746,GREEN
2004-10-20,30.422260284423828,0.393405,1.4183985478290866,0.3550634546257063,GREEN
2004-10-21,30.886409759521484,0.411328,1.4414077313601787,0.3653135689475588,GREEN
2004-10-22,30.211299896240234,0.384268,1.4068318288249722,0.3496684202711864,GREEN
2004-10-25,30.06783103942871,0.378711,1.3997835823303668,0.3463469768780477,GREEN
2004-10-26,30.228179931640625,0.384687,1.4075003377408324,0.349883433176201,GREEN
2004-10-27,30.99610137939453,0.413921,1.444992592821408,0.3667044807778887,GREEN
2004-10-28,31.190187454223636,0.421607,1.454900066357451,0.3709702016825317,GREEN
2004-10-29,31.13956451416016,0.419462,1.4522219252566704,0.3697634760379524,GREEN
2004-11-01,31.257719039916992,0.424145,1.4582847241520578,0.3723371774101738,GREEN
2004-11-02,31.35898208618164,0.428173,1.4635095678595356,0.37453127471069764,GREEN
2004-11-03,31.569955825805664,0.436719,1.4745203970007361,0.3791540324697965,GREEN
2004-11-04,31.74716567993164,0.443976,1.4838801966894744,0.3830231574754224,GREEN
2004-11-05,32.03409957885742,0.455914,1.4992331226250548,0.3892943824958857,GREEN
2004-11-08,32.06785583496094,0.457251,1.50101670892017,0.38997207933743006,GREEN
2004-11-09,32.00033950805664,0.454257,1.4972566530574642,0.3883915331264361,GREEN
2004-11-10,31.8906364440918,0.449481,1.4912166290517042,0.385864635527159,GREEN
2004-11-11,32.31259536743164,0.467219,1.513997850759789,0.3950568657127771,GREEN
2004-11-12,32.62482452392578,0.480655,1.5312718285142677,0.4018329527288504,GREEN
2004-11-15,32.76826858520508,0.486883,1.5393186707258755,0.40491181643516333,GREEN
2004-11-16,32.56574630737305,0.477741,1.5276902174603562,0.40033318665562,GREEN
2004-11-17,33.00456619262695,0.496941,1.5523453113863037,0.40980841525532286,GREEN
2004-11-18,33.156463623046875,0.503686,1.5610556143464576,0.4130530954342279,GREEN
2004-11-19,32.64168167114258,0.480106,1.5309453149916683,0.40145958593256764,GREEN
2004-11-22,32.953941345214844,0.493771,1.5485149219829666,0.4082014675205495,GREEN
2004-11-23,32.903289794921875,0.491376,1.5455261053521547,0.40700708799298846,GREEN
2004-11-24,33.19023132324219,0.504114,1.5619103984492098,0.4131778384520619,GREEN
2004-11-26,33.088966369628906,0.499379,1.5559263833127432,0.41087111177922897,GREEN
2004-11-29,33.080528259277344,0.498877,1.5553620210544945,0.4106070186940038,GREEN
2004-11-30,33.01301956176758,0.495701,1.5513746985576526,0.4090415898399788,GREEN
2004-12-01,33.68811798095703,0.525992,1.5902314192322158,0.42343152236269427,GREEN
2004-12-02,33.814701080322266,0.531794,1.5977379357597963,0.4260909038684092,GREEN
2004-12-03,33.865333557128906,0.534055,1.600711411245889,0.4271076216331075,GREEN
2004-12-06,33.98347091674805,0.539514,1.6077786644444725,0.4295768158174157,GREEN
2004-12-07,33.401180267333984,0.511649,1.572186479104645,0.41661264700038236,GREEN
2004-12-08,33.595298767089844,0.520445,1.5835269149322009,0.42073996654351525,GREEN
2004-12-09,33.79783248901367,0.529731,1.5954944543475515,0.4250347774708313,GREEN
2004-12-10,33.696556091308594,0.52484,1.5893131672390308,0.4227482536881615,GREEN
2004-12-13,33.991920471191406,0.538514,1.606898209903565,0.42901552481505084,GREEN
2004-12-14,34.160701751708984,0.546405,1.6170792911684901,0.4325613642492608,GREEN
2004-12-15,34.03411102294922,0.540199,1.6092138858071854,0.42973861657578327,GREEN
2004-12-16,33.71343231201172,0.524799,1.5895783287418563,0.422644714822377,GREEN
2004-12-17,33.62738037109375,0.520654,1.5843505463439145,0.420690115747246,GREEN
2004-12-20,33.397361755371094,0.509845,1.5705916727182636,0.4155652756070958,GREEN
2004-12-21,33.80630874633789,0.528451,1.5944889414762478,0.4242751439002809,GREEN
2004-12-22,33.848899841308594,0.530321,1.5969619630859246,0.42511715411372775,GREEN
2004-12-23,33.874446868896484,0.531395,1.598415073089941,0.4255908422410059,GREEN
2004-12-27,33.729644775390625,0.524451,1.5896038639506946,0.4223576696418408,GREEN
2004-12-28,34.05337905883789,0.539424,1.6088512115011673,0.42921882386752613,GREEN
2004-12-29,34.09597396850586,0.541317,1.6113551251382003,0.43005576954369845,GREEN
2004-12-30,34.07042694091797,0.539969,1.609708989230626,0.42942352735927575,GREEN
2004-12-31,34.01076889038086,0.537002,1.6059898432201525,0.42805294147796824,GREEN
2005-01-03,33.65296173095703,0.519922,1.584204238182597,0.42013745532075275,GREEN
2005-01-04,33.039527893066406,0.49136,1.5477206406928752,0.40641675277334793,GREEN
2005-01-05,32.8350715637207,0.482115,1.5359691161669415,0.40182091418324134,GREEN
2005-01-06,32.673194885253906,0.474864,1.5267698744120848,0.39816221278419106,GREEN
2005-01-07,32.84358596801758,0.482174,1.5362105083186774,0.4018069402171535,GREEN
2005-01-10,32.82652282714844,0.481302,1.5351772422169048,0.4013502331163092,GREEN
2005-01-11,32.59650421142578,0.471063,1.5221525756015688,0.39617328231509513,GREEN
2005-01-12,32.869136810302734,0.482765,1.5372169727486156,0.402036036297265,GREEN
2005-01-13,32.434627532958984,0.463498,1.5126357264572192,0.39226348982794845,GREEN
2005-01-14,32.74134826660156,0.476529,1.529401472036311,0.3988707672706809,GREEN
2005-01-18,32.9884147644043,0.487197,1.5431428630310986,0.4041688584592472,GREEN
2005-01-19,32.44314193725586,0.462914,1.512140720150163,0.3918974916477889,GREEN
2005-01-20,31.821199417114254,0.436175,1.4779954233185377,0.3777913912544264,GREEN
2005-01-21,31.565603256225582,0.425554,1.4644830292346214,0.37199295118515535,GREEN
2005-01-24,31.12258529663086,0.407529,1.4414921530381362,0.36191835822710255,GREEN
2005-01-25,31.27592086791992,0.413448,1.4491534078010715,0.3652337563273614,GREEN
2005-01-26,31.65081214904785,0.428209,1.4681360383541202,0.37338242196507887,GREEN
2005-01-27,31.608211517333984,0.426369,1.4658668807843647,0.37235352122223436,GREEN
2005-01-28,31.454837799072266,0.420052,1.4578672565804474,0.3688497147114328,GREEN
2005-01-31,31.863794326782227,0.436325,1.478787193542701,0.37771896709478764,GREEN
2005-02-01,31.966039657592773,0.44041,1.4841050921157248,0.3798891529882167,GREEN
2005-02-02,32.01716613769531,0.442407,1.4867514851544414,0.3809324640288455,GREEN
2005-02-03,31.65081214904785,0.427104,1.467250966568145,0.37264355248666925,GREEN
2005-02-04,32.1619987487793,0.447687,1.4936893418880706,0.38368831944778564,GREEN
2005-02-07,32.09383010864258,0.444722,1.4899821441956336,0.3820955036954187,GREEN
2005-02-08,32.15346908569336,0.447084,1.4930949172914354,0.3833240673702188,GREEN
2005-02-09,31.616737365722656,0.424576,1.464371133775059,0.371166403538241,GREEN
2005-02-10,31.65081214904785,0.425836,1.466074283712582,0.37183543513774003,GREEN
2005-02-11,32.11936950683594,0.444634,1.4902288949582467,0.3819566414912593,GREEN
2005-02-14,32.26422882080078,0.450532,1.4978704331321393,0.38504879784478935,GREEN
2005-02-15,32.47722625732422,0.459333,1.509227847245474,0.38961638698301965,GREEN
2005-02-16,32.357948303222656,0.454148,1.5026827752199299,0.3868962092813369,GREEN
2005-02-17,31.92344856262207,0.43573,1.4791971675812676,0.37709934017303626,GREEN
2005-02-18,31.821199417114254,0.431425,1.4737784724393812,0.3747464058114907,GREEN
2005-02-22,31.429296493530277,0.415367,1.453314975967178,0.36587827082186397,GREEN
2005-02-23,31.47189140319824,0.41694,1.4554227643210689,0.36673197348927167,GREEN
2005-02-24,31.8723201751709,0.432739,1.4757440255022214,0.3753871312744824,GREEN
2005-02-25,32.051239013671875,0.439905,1.4850141111928903,0.3792212755154239,GREEN
2005-02-28,31.71043968200684,0.425748,1.4669887376215525,0.3715268571182405,GREEN
2005-03-01,32.059749603271484,0.439697,1.4849441104503571,0.37905983672228605,GREEN
2005-03-02,32.04271697998047,0.438872,1.4839864777250023,0.37859276225288185,GREEN
2005-03-03,31.77859115600586,0.427895,1.470032118595669,0.37262738173607474,GREEN
2005-03-04,31.966039657592773,0.435346,1.4796691140387994,0.3766468388187982,GREEN
2005-03-07,32.426109313964844,0.45402,1.503673359783834,0.3865323576935443,GREEN
2005-03-08,32.10234832763672,0.440292,1.4861973108294002,0.37925271655330145,GREEN
2005-03-09,32.00864791870117,0.436312,1.4812008246573969,0.3770922348374978,GREEN
2005-03-10,31.966039657592773,0.434446,1.4789106080250587,0.37606096470877487,GREEN
2005-03-11,31.6678466796875,0.422165,1.463287348638507,0.36933203928204233,GREEN
2005-03-14,31.812686920166016,0.427837,1.4706470018777642,0.37242109725838,GREEN
2005-03-15,31.55709648132324,0.417403,1.4573891353050628,0.3666438591624769,GREEN
2005-03-16,31.19926643371582,0.403084,1.4391587721275148,0.3585512388179137,GREEN
2005-03-17,31.27592086791992,0.40594,1.4429149909495207,0.36015170807998453,GREEN
2005-03-18,31.10553932189941,0.399189,1.4343725368060776,0.35627141685092856,GREEN
2005-03-21,31.16517639160156,0.40137,1.43726503547006,0.35749701902974246,GREEN
2005-03-22,30.781795501708984,0.386441,1.418254550885307,0.3488135831025438,GREEN
2005-03-23,30.892541885375977,0.3905,1.4235534115618247,0.3511653433637134,GREEN
2005-03-24,30.901071548461918,0.390711,1.423924723801742,0.35126346782526163,GREEN
2005-03-28,30.96072006225586,0.39286,1.4267773278305853,0.3524893416928639,GREEN
2005-03-29,30.713638305664062,0.383341,1.4146931052059677,0.346886510373263,GREEN
2005-03-30,31.292970657348636,0.404922,1.4424151223957997,0.35000163999353023,GREEN
2005-03-31,31.15666389465332,0.399515,1.4357765565660274,0.34692468678968674,GREEN
2005-04-01,30.84143447875977,0.387275,1.4206172826390806,0.3398844860588748,GREEN
2005-04-04,31.06293487548828,0.395509,1.4309847292451123,0.3445960891480026,GREEN
