date,qqq,tqqq,equity,weight,state,dd252
2004-12-14,34.160701751708984,0.546405,2.295708008501218,1.0,BULL,0.0
2004-12-15,34.03411102294922,0.540199,2.269633642599078,1.0,BULL,-0.003705741459290479
2004-12-16,33.71343231201172,0.524799,2.204930897692061,1.0,BULL,-0.013093098700025618
2004-12-17,33.62738037109375,0.520654,2.1875157757674124,1.0,BULL,-0.015612131872804746
2004-12-20,33.397361755371094,0.509845,2.142102011501182,1.0,BULL,-0.022345559581477326
2004-12-21,33.80630874633789,0.528451,2.2202746914842963,1.0,BULL,-0.010374289379267876
2004-12-22,33.848899841308594,0.530321,2.228131453365863,1.0,BULL,-0.009127503078439902
2004-12-23,33.874446868896484,0.531395,2.232643839601586,1.0,BULL,-0.008379654636286205
2004-12-27,33.729644775390625,0.524451,2.20346878371624,1.0,BULL,-0.012618504720758428
2004-12-28,34.05337905883789,0.539424,2.2663774979690174,1.0,BULL,-0.0031417004735777576
2004-12-29,34.09597396850586,0.541317,2.27433089382025,1.0,BULL,-0.001894802503578208
2004-12-30,34.07042694091797,0.539969,2.268667302902415,1.0,BULL,-0.002642650945731795
2004-12-31,34.01076889038086,0.537002,2.256201520815459,1.0,BULL,-0.004389045120263835
2005-01-03,33.65296173095703,0.519922,2.1844402946458583,1.0,BULL,-0.014863278408106861
2005-01-04,33.039527893066406,0.49136,2.0644377102280513,1.0,BULL,-0.0328205745535215
2005-01-05,32.8350715637207,0.482115,2.0255950558991307,1.0,BULL,-0.03880570714335407
2005-01-06,32.673194885253906,0.474864,1.9951301465925866,1.0,BULL,-0.043544388439873405
2005-01-07,32.84358596801758,0.482174,2.0258429430387097,1.0,BULL,-0.03855646155236003
2005-01-10,32.82652282714844,0.481302,2.0221792551452733,1.0,BULL,-0.03905595775689241
2005-01-11,32.59650421142578,0.471063,1.979160332735991,1.0,BULL,-0.04578938546556499
2005-01-12,32.869136810302734,0.482765,2.02832601591144,1.0,BULL,-0.03780850144103487
2005-01-13,32.434627532958984,0.463498,1.9473761596696544,1.0,BULL,-0.05052806676208421
2005-01-14,32.74134826660156,0.476529,2.00212560570104,1.0,BULL,-0.04154930702020532
2005-01-18,32.9884147644043,0.487197,2.0469469617184464,1.0,BULL,-0.034316829783686775
2005-01-19,32.44314193725586,0.462914,1.944922497135518,1.0,BULL,-0.05027882117109028
2005-01-20,31.821199417114254,0.436175,1.8325792051830028,1.0,BULL,-0.06848519540374165
2005-01-21,31.565603256225582,0.425554,1.7879553185818708,1.0,BULL,-0.07596736490794065
2005-01-24,31.12258529663086,0.407529,1.7122236967020665,1.0,BULL,-0.0889360083162265
2005-01-25,31.27592086791992,0.413448,1.7370922387218481,1.0,BULL,-0.08444735429490258
2005-01-26,31.65081214904785,0.428209,1.7991102398629184,1.0,BULL,-0.07347301062208322
2005-01-27,31.608211517333984,0.426369,1.7913795222896125,1.0,BULL,-0.0747200760958403
2005-01-28,31.454837799072266,0.420052,1.7648387924469093,1.0,BULL,-0.07920984680888032
2005-01-31,31.863794326782227,0.436325,1.833209426724305,1.0,BULL,-0.06723829743374199
2005-02-01,31.966039657592773,0.44041,1.8503724600324327,1.0,BULL,-0.06424522862755355
2005-02-02,32.01716613769531,0.442407,1.8587628094856348,1.0,BULL,-0.0627485825552877
2005-02-03,31.65081214904785,0.427104,1.7944676078419928,1.0,BULL,-0.07347301062208322
2005-02-04,32.1619987487793,0.447687,1.8809466077394692,1.0,BULL,-0.05850883911744276
2005-02-07,32.09383010864258,0.444722,1.8684892286063974,1.0,BULL,-0.06050436721379726
2005-02-08,32.15346908569336,0.447084,1.8784131171434346,1.0,BULL,-0.058758531385123214
2005-02-09,31.616737365722656,0.424576,1.7838462741325811,1.0,BULL,-0.07447049549733153
2005-02-10,31.65081214904785,0.425836,1.7891401350795189,1.0,BULL,-0.07347301062208322
2005-02-11,32.11936950683594,0.444634,1.8681194986355,1.0,BULL,-0.059756742109986716
2005-02-14,32.26422882080078,0.450532,1.8928998096394993,1.0,BULL,-0.055516216987940736
2005-02-15,32.47722625732422,0.459333,1.9298770082061654,1.0,BULL,-0.049281057122912975
2005-02-16,32.357948303222656,0.454148,1.9080923502618223,1.0,BULL,-0.05277272878026107
2005-02-17,31.92344856262207,0.43573,1.8307095479438065,1.0,BULL,-0.06549201492838153
2005-02-18,31.821199417114254,0.431425,1.8126221897084358,1.0,BULL,-0.06848519540374165
2005-02-22,31.429296493530277,0.415367,1.7451548729735733,1.0,BULL,-0.07995752774727649
2005-02-23,31.47189140319824,0.41694,1.7517637962033614,1.0,BULL,-0.07871062977727705
2005-02-24,31.8723201751709,0.432739,1.8181429304102423,1.0,BULL,-0.06698871683523311
2005-02-25,32.051239013671875,0.439905,1.8482507141767153,1.0,BULL,-0.061751153514625234
2005-02-28,31.71043968200684,0.425748,1.7887704051086217,1.0,BULL,-0.0717275098009239
2005-03-01,32.059749603271484,0.439697,1.8473768069727765,1.0,BULL,-0.06150201959280288
2005-03-02,32.04271697998047,0.438872,1.8439105884956148,1.0,BULL,-0.06200062244396243
2005-03-03,31.77859115600586,0.427895,1.797790976103126,1.0,BULL,-0.06973248421584177
2005-03-04,31.966039657592773,0.435346,1.8290961807980732,1.0,BULL,-0.06424522862755355
2005-03-07,32.426109313964844,0.45402,1.9075545612132445,1.0,BULL,-0.05077742402224983
2005-03-08,32.10234832763672,0.440292,1.849876685753275,1.0,BULL,-0.060255009953631644
2005-03-09,32.00864791870117,0.436312,1.8331548075240587,1.0,BULL,-0.06299793981545332
2005-03-10,31.966039657592773,0.434446,1.8253148515502604,1.0,BULL,-0.06424522862755355
2005-03-11,31.6678466796875,0.422165,1.7737165132253851,1.0,BULL,-0.07297435193633783
2005-03-14,31.812686920166016,0.427837,1.7975472904404892,1.0,BULL,-0.06873438516014974
2005-03-15,31.55709648132324,0.417403,1.7537090800275141,1.0,BULL,-0.07621638716059143
2005-03-16,31.19926643371582,0.403084,1.693548131694814,1.0,BULL,-0.08669129046346391
2005-03-17,31.27592086791992,0.40594,1.7055475498412065,1.0,BULL,-0.08444735429490258
2005-03-18,31.10553932189941,0.399189,1.6771833790056692,1.0,BULL,-0.08943500200948684
2005-03-21,31.16517639160156,0.40137,1.6863468002162019,1.0,BULL,-0.08768922201539864
2005-03-22,30.781795501708984,0.386441,1.623622950948873,1.0,BULL,-0.09891208542959629
2005-03-23,30.892541885375977,0.3905,1.6406767458565086,1.0,BULL,-0.09567016187451449
2005-03-24,30.901071548461918,0.390711,1.6415632574912733,1.0,BULL,-0.09542046960683392
2005-03-28,30.96072006225586,0.39286,1.6505922314396617,1.0,BULL,-0.0936743546052311
2005-03-29,30.713638305664062,0.383341,1.6105983724286295,1.0,BULL,-0.10090727851843595
2005-03-30,31.292970657348636,0.404922,1.7012704463142359,1.0,BULL,-0.08394824893247055
2005-03-31,31.15666389465332,0.399515,1.6785530604887657,1.0,BULL,-0.08793841177180672
2005-04-01,30.84143447875977,0.387275,1.6271269827185129,1.0,BULL,-0.09716624960092224
2005-04-04,31.06293487548828,0.395509,1.6617219438590571,1.0,BULL,-0.09068217915241539
2005-04-05,31.148155212402344,0.398652,1.6749271858878074,1.0,BULL,-0.08818748985904334
2005-04-06,31.09701919555664,0.396575,1.6662007182792442,1.0,BULL,-0.08968441510423819
2005-04-07,31.47189140319824,0.410805,1.7259877351641049,1.0,BULL,-0.07871062977727705
2005-04-08,31.2163200378418,0.40068,1.683447781126212,1.0,BULL,-0.08619207343186042
2005-04-11,31.079988479614254,0.395316,1.6609110588092484,1.0,BULL,-0.09018296212081212
2005-04-12,31.23333740234375,0.401055,1.6850233349794674,1.0,BULL,-0.08569391725738729
2005-04-13,30.72216415405273,0.38125,1.601813084142878,1.0,BULL,-0.10065769791992729
2005-04-14,30.28765296936035,0.364965,1.5333920321421781,1.0,BULL,-0.11337731907556237
2005-04-15,29.597558975219727,0.339914,1.428140833267783,1.0,BULL,-0.13357871889329598
2005-04-18,29.606069564819336,0.340108,1.4289559197945338,1.0,BULL,-0.1333295849714735
2005-04-19,29.810548782348636,0.347054,1.4581393786337635,1.0,BULL,-0.12734378236661137
2005-04-20,29.5634822845459,0.338324,1.4214604849299806,1.0,BULL,-0.13457625960313002
2005-04-21,30.3472843170166,0.365134,1.5341020817453788,1.0,BULL,-0.11163170658523158
2005-04-22,29.895736694335938,0.348727,1.4651684495577533,1.0,BULL,-0.124850042261198
2005-04-25,30.14281845092773,0.357271,1.5010658685503218,1.0,BULL,-0.11761711834799315
2005-04-26,29.861661911010746,0.347168,1.4586183470051532,1.0,BULL,-0.1258475271364461
2005-04-27,29.904253005981445,0.348551,1.4644289896159588,1.0,BULL,-0.12460074083561823
2005-04-28,29.606069564819336,0.338023,1.4201958403704342,1.0,BULL,-0.1333295849714735
2005-04-29,29.80202293395996,0.344635,1.4479760059110316,1.0,BULL,-0.12759336296512025
2005-05-02,29.92130470275879,0.348672,1.4649373683259423,1.0,BULL,-0.12410157963860058
2005-05-03,30.07466125488281,0.35393,1.4870287340870527,1.0,BULL,-0.11961231143683282
2005-05-04,30.44101333618164,0.366761,1.5409378847300357,1.0,BULL,-0.10888793920462292
2005-05-05,30.4665641784668,0.36758,1.5443788943455452,1.0,BULL,-0.10813997909329764
2005-05-06,30.55176544189453,0.370556,1.5568824897249791,1.0,BULL,-0.1056458481457837
2005-05-09,30.69659996032715,0.375718,1.578570513699656,1.0,BULL,-0.10140604887335303
2005-05-10,30.475082397460938,0.367474,1.543933537789692,1.0,BULL,-0.10789062183313214
2005-05-11,30.62844467163086,0.372915,1.5667937738311903,1.0,BULL,-0.10340118612760685
2005-05-12,30.54323005676269,0.369693,1.553256615124021,1.0,BULL,-0.10589570791722158
2005-05-13,30.875513076782227,0.381652,1.6035020778735676,1.0,BULL,-0.09616865305650246
2005-05-16,31.079988479614254,0.389125,1.634899715061239,1.0,BULL,-0.09018296212081212
2005-05-17,31.267412185668945,0.396051,1.6639991443616287,1.0,BULL,-0.08469643238213909
2005-05-18,31.69341468811035,0.412123,1.7315252817736795,1.0,BULL,-0.07222588931374041
2005-05-19,31.95750999450684,0.422306,1.7743089214742092,1.0,BULL,-0.06449492089523379
2005-05-20,32.0853271484375,0.427249,1.7950768219985849,1.0,BULL,-0.06075327779727646
2005-05-23,32.2471923828125,0.433589,1.8217141858109542,1.0,BULL,-0.05601493150827197
2005-05-24,32.34943771362305,0.437584,1.8384990861943005,1.0,BULL,-0.05302186270208353
2005-05-25,32.21310806274414,0.431921,1.8147061222716747,1.0,BULL,-0.05701269555644917
2005-05-26,32.53685760498047,0.444816,1.8688841674389467,1.0,BULL,-0.04753544463258219
2005-05-27,32.553897857666016,0.445382,1.8712622033881268,1.0,BULL,-0.04703661844307938
2005-05-31,32.44314193725586,0.440703,1.8516034927764426,1.0,BULL,-0.05027882117109028
2005-06-01,32.70724868774414,0.451334,1.8962693941469946,1.0,BULL,-0.04254751774506893
2005-06-02,32.93729782104492,0.460722,1.935712859678623,1.0,BULL,-0.03581319668302363
2005-06-03,32.46018600463867,0.440561,1.8510068830506765,1.0,BULL,-0.049779883312415785
2005-06-06,32.46871566772461,0.440776,1.8519102005932098,1.0,BULL,-0.04953019104473544
2005-06-07,32.19607925415039,0.429538,1.8046940027188552,1.0,BULL,-0.05751118673843714
2005-06-08,32.12791442871094,0.42668,1.7926861816185788,1.0,BULL,-0.059506603165620064
2005-06-09,32.3323860168457,0.434698,1.826373623739648,1.0,BULL,-0.05352102389910107
2005-06-10,31.99161148071289,0.420821,1.7680697282153182,1.0,BULL,-0.06349665433578455
2005-06-13,32.14495849609375,0.426746,1.792963479096752,1.0,BULL,-0.05900766530694557
2005-06-14,32.01716613769531,0.421526,1.7710317694594382,1.0,BULL,-0.0627485825552877
2005-06-15,32.11936950683594,0.425435,1.7874553428257713,1.0,BULL,-0.059756742109986716
2005-06-16,32.289791107177734,0.432079,1.815369955628513,1.0,BULL,-0.05476792186910073
2005-06-17,32.29404830932617,0.43212,1.8155422161831356,1.0,BULL,-0.05464329907360377
2005-06-20,32.29404830932617,0.43199,1.8149960241806737,1.0,BULL,-0.05464329907360377
2005-06-21,32.27699661254883,0.431174,1.8115676189959902,1.0,BULL,-0.05514246027062131
2005-06-22,32.24288558959961,0.429676,1.8052738065368532,1.0,BULL,-0.05614100600299965
2005-06-23,31.88471031188965,0.415225,1.7445582632478074,1.0,BULL,-0.0666260153659014
2005-06-24,31.526567459106445,0.401105,1.6852334088265681,1.0,BULL,-0.07711007554084448
2005-06-27,31.38160896301269,0.395448,1.6614656537655943,1.0,BULL,-0.081353504061352
2005-06-28,31.68006706237793,0.406606,1.7083457334845877,1.0,BULL,-0.07261661974514189
2005-06-29,31.611846923828125,0.403853,1.6967790674632228,1.0,BULL,-0.07461365537531284
2005-06-30,31.36454391479492,0.394248,1.6564238814351773,1.0,BULL,-0.08185305610047022
2005-07-01,31.321897506713867,0.392516,1.6491469233716087,1.0,BULL,-0.08310146160428622
2005-07-05,31.64596176147461,0.404574,1.699808332338415,1.0,BULL,-0.07361499797376292
2005-07-06,31.492456436157227,0.398559,1.6745364485322,1.0,BULL,-0.07810862127322282
2005-07-07,31.60332298278809,0.402643,1.6916952803633856,1.0,BULL,-0.07486318013923576
2005-07-08,32.208778381347656,0.425657,1.7883880707068984,1.0,BULL,-0.057139440066206415
2005-07-11,32.50724411010742,0.437356,1.8375411494515215,1.0,BULL,-0.04840233241165326
2005-07-12,32.660736083984375,0.443413,1.862989495289301,1.0,BULL,-0.04390909995429382
2005-07-13,32.73748016357422,0.446397,1.875526702484271,1.0,BULL,-0.04166253956019994
2005-07-14,33.0615348815918,0.45951,1.9306206696249018,1.0,BULL,-0.032176355102605525
2005-07-15,33.16387939453125,0.46363,1.947930754626,1.0,BULL,-0.02918038289795566
2005-07-18,33.02744674682617,0.457759,1.9232638834994353,1.0,BULL,-0.0331742308199543
2005-07-19,33.41117477416992,0.473565,1.9896724280449103,1.0,BULL,-0.021941205511141648
2005-07-20,33.649940490722656,0.483564,2.0316829959881093,1.0,BULL,-0.014951720392007872
2005-07-21,33.65846633911133,0.483772,2.0325569031920483,1.0,BULL,-0.014702139793499103
2005-07-22,33.615814208984375,0.481773,2.024158150784962,1.0,BULL,-0.01595071280107263
2005-07-25,33.4879150390625,0.476114,2.0003819927701043,1.0,BULL,-0.019694756786219347
2005-07-26,33.615814208984375,0.481409,2.022628813178069,1.0,BULL,-0.01595071280107263
2005-07-27,33.871665954589844,0.492241,2.0681392114139654,1.0,BULL,-0.008461061462377018
2005-07-28,34.0336799621582,0.49914,2.097125200836921,1.0,BULL,-0.0037183600756803825
2005-07-29,33.75226211547852,0.486592,2.044405068168528,1.0,BULL,-0.011956418202387464
2005-08-01,33.81196594238281,0.489011,2.05456844089126,1.0,BULL,-0.010208683997796508
2005-08-02,34.17866134643555,0.504755,2.12071649386633,1.0,BULL,0.0
2005-08-03,34.16161346435547,0.503829,2.116825926218025,1.0,BULL,-0.0004987872961811357
2005-08-04,33.82901763916016,0.488943,2.0542827404592034,1.0,BULL,-0.01022988301769312
2005-08-05,33.6670036315918,0.481751,2.0240657182922375,1.0,BULL,-0.01497009229406554
2005-08-08,33.419700622558594,0.47097,1.9787695953803837,1.0,BULL,-0.022205688987760874
2005-08-09,33.64139938354492,0.480182,2.0174736009702174,1.0,BULL,-0.015719221927533278
2005-08-10,33.35147476196289,0.467603,1.964623222516622,1.0,BULL,-0.024201842666928264
2005-08-11,33.624366760253906,0.478922,2.0121797400232797,1.0,BULL,-0.016217562781739803
2005-08-12,33.43675994873047,0.470741,1.9778074571606625,1.0,BULL,-0.021706566860098864
2005-08-15,33.64139938354492,0.479224,2.013448586059768,1.0,BULL,-0.015719221927533278
2005-08-16,33.09564208984375,0.455736,1.9147642956457407,1.0,BULL,-0.031687000424454714
2005-08-17,33.29179382324219,0.463683,1.948153432903927,1.0,BULL,-0.025947988840289926
2005-08-18,33.12124252319336,0.456399,1.917549874858296,1.0,BULL,-0.0309379824014806
2005-08-19,33.10414505004883,0.455537,1.91392820173428,1.0,BULL,-0.031438220634079306
2005-08-22,33.12124252319336,0.456087,1.9162390140523877,1.0,BULL,-0.0309379824014806
2005-08-23,33.02744674682617,0.452056,1.8993028604991289,1.0,BULL,-0.03368226121967277
2005-08-24,32.83127975463867,0.443847,1.864812936282135,1.0,BULL,-0.03942171924581217
2005-08-25,32.90804672241211,0.446809,1.8772577109843809,1.0,BULL,-0.03717566967133279
2005-08-26,32.79717254638672,0.442138,1.8576326121882327,1.0,BULL,-0.04041962866965543
2005-08-29,33.05299758911133,0.452332,1.9004624681351248,1.0,BULL,-0.03293469413311623
2005-08-30,32.93362808227539,0.447275,1.8792155992393593,1.0,BULL,-0.03642720970082691
2005-08-31,33.24061584472656,0.45963,1.9311248468579436,1.0,BULL,-0.02744535522327618
2005-09-01,33.189453125,0.457353,1.9215580838609776,1.0,BULL,-0.028942275164287823
2005-09-02,33.0615348815918,0.45191,1.8986894448655947,1.0,BULL,-0.03268490984829786
2005-09-06,33.547607421875,0.471688,1.9817862558247497,1.0,BULL,-0.018463389135231822
2005-09-07,33.60730743408203,0.474046,1.9916933384540192,1.0,BULL,-0.016716684909401813
2005-09-08,33.598785400390625,0.473525,1.9895043689672296,1.0,BULL,-0.01696602275224557
2005-09-09,33.78639221191406,0.481297,2.0221582477605633,1.0,BULL,-0.011477018673886508
2005-09-12,33.880184173583984,0.485141,2.0383087251256655,1.0,BULL,-0.008732851466187963
2005-09-13,33.79490661621094,0.481313,2.0222254713916357,1.0,BULL,-0.011227904052030113
2005-09-14,33.41117477416992,0.464756,1.952661617662708,1.0,BULL,-0.022455138441098255
2005-09-15,33.394126892089844,0.463889,1.9490189371539817,1.0,BULL,-0.02295392573727939
2005-09-16,33.598785400390625,0.47226,1.9841895006355819,1.0,BULL,-0.01696602275224557
2005-09-19,33.334415435791016,0.46095,1.9366707964214025,1.0,BULL,-0.024700964794590385
2005-09-20,33.1979866027832,0.45513,1.9122182006188801,1.0,BULL,-0.028692602489963193
2005-09-21,32.83127975463867,0.439895,1.8482086994072953,1.0,BULL,-0.03942171924581217
2005-09-22,32.9506721496582,0.444546,1.867749768664603,1.0,BULL,-0.03592853401513951
2005-09-23,33.04448699951172,0.448192,1.8830683535951862,1.0,BULL,-0.033183697144478996
2005-09-26,33.05299758911133,0.448386,1.883883440121937,1.0,BULL,-0.03293469413311623
2005-09-27,32.97626495361328,0.445111,1.8701236031368407,1.0,BULL,-0.03517973921315276
2005-09-28,32.98477935791016,0.445305,1.8709386896635916,1.0,BULL,-0.034930624591296144
2005-09-29,33.4282341003418,0.463112,1.9457543895700369,1.0,BULL,-0.021956016313436244
2005-09-30,33.649940490722656,0.472167,1.9837987632799745,1.0,BULL,-0.015469326032221287
2005-10-03,33.7352180480957,0.475593,1.9981930232833147,1.0,BULL,-0.012974273446379136
2005-10-04,33.51349258422852,0.466049,1.9580941273487322,1.0,BULL,-0.019461521780062108
2005-10-05,33.05299758911133,0.446676,1.876698914551093,1.0,BULL,-0.03293469413311623
2005-10-06,32.618099212646484,0.428889,1.8019672441834882,1.0,BULL,-0.04565896007368975
2005-10-07,32.69483947753906,0.431766,1.8140548933456626,1.0,BULL,-0.04341369177266596
2005-10-10,32.51577377319336,0.424521,1.7836151929007704,1.0,BULL,-0.04865279995571292
2005-10-11,32.353759765625,0.418026,1.7563266001623887,1.0,BULL,-0.05339300923208523
2005-10-12,31.97001838684082,0.403003,1.693207812062511,1.0,BULL,-0.06462052264738749
2005-10-13,32.21731948852539,0.41221,1.731890810267635,1.0,BULL,-0.05738498175893891
2005-10-14,32.456085205078125,0.421225,1.769767124899892,1.0,BULL,-0.050399169350061945
2005-10-17,32.55841827392578,0.425056,1.7858629830647479,1.0,BULL,-0.04740510624705141
2005-10-18,32.32816696166992,0.415882,1.7473186335987105,1.0,BULL,-0.05414180403407198
2005-10-19,32.97626495361328,0.440741,1.851763148900239,1.0,BULL,-0.03517973921315276
2005-10-20,32.66925048828125,0.428269,1.7993623284794393,1.0,BULL,-0.04416237496415909
2005-10-21,32.87393951416016,0.436161,1.8325203845058147,1.0,BULL,-0.038173579095175714
2005-10-24,33.394126892089844,0.456705,1.9188355268025525,1.0,BULL,-0.02295392573727939
2005-10-25,33.266212463378906,0.451286,1.8960677232537781,1.0,BULL,-0.026696448810795803
2005-10-26,33.09564208984375,0.444177,1.8661994236729997,1.0,BULL,-0.031687000424454714
2005-10-27,32.430477142333984,0.417231,1.7529864259934878,1.0,BULL,-0.05114841059402342
2005-10-28,32.67778015136719,0.42662,1.792434093002058,1.0,BULL,-0.043912813900328085
2005-10-31,33.14680099487305,0.444831,1.8689471895930767,1.0,BULL,-0.030190192093936696
2005-11-01,33.12124252319336,0.443635,1.863922223170428,1.0,BULL,-0.0309379824014806
2005-11-02,33.556148529052734,0.460945,1.9366497890366923,1.0,BULL,-0.01821349323991983
2005-11-03,34.05926513671875,0.481506,2.023036356441444,1.0,BULL,-0.0034932968411662824
2005-11-04,34.17866134643555,0.486388,2.043547966872357,1.0,BULL,0.0
2005-11-07,34.22128677368164,0.488026,2.050429986103376,1.0,BULL,0.0
2005-11-08,34.22981643676758,0.488208,2.0511946549068227,1.0,BULL,0.0
2005-11-09,34.24688720703125,0.488754,2.0534886613171626,1.0,BULL,0.0
2005-11-10,34.62208557128906,0.504634,2.1202081151563466,1.0,BULL,0.0
2005-11-11,34.715877532958984,0.508545,2.136640091476564,1.0,BULL,0.0
2005-11-14,34.715877532958984,0.508353,2.1358334079036974,1.0,BULL,0.0
2005-11-15,34.55388641357422,0.501044,2.105124812934516,1.0,BULL,-0.0046661968786751995
2005-11-16,34.767051696777344,0.510126,2.143282626521888,1.0,BULL,0.0
2005-11-17,35.2275505065918,0.530203,2.227635679086705,1.0,BULL,0.0
2005-11-18,35.34693908691406,0.535392,2.2494371429388162,1.0,BULL,0.0
2005-11-21,35.432220458984375,0.539064,2.2648649662698923,1.0,BULL,0.0
2005-11-22,35.56013107299805,0.544701,2.2885486917920255,1.0,BULL,0.0
2005-11-23,35.64540100097656,0.548415,2.304152977154666,1.0,BULL,0.0
2005-11-25,35.722145080566406,0.551752,2.318173305710167,1.0,BULL,0.0
2005-11-28,35.423683166503906,0.537716,2.259201375352057,1.0,BULL,-0.00835509495270681
2005-11-29,35.25313949584961,0.529746,2.225715604124205,1.0,BULL,-0.013129267115930987
2005-11-30,35.16786193847656,0.525703,2.208729032847642,1.0,BULL,-0.015516513379578267
2005-12-01,35.824485778808594,0.554951,2.33161383044767,1.0,BULL,0.0
2005-12-02,35.9097785949707,0.558705,2.3473861748879914,1.0,BULL,0.0
2005-12-05,35.64540100097656,0.546153,2.2946492363118303,1.0,BULL,-0.0073622730169427
2005-12-06,35.764793395996094,0.551432,2.316828833088723,1.0,BULL,-0.004037485182237122
2005-12-07,35.696563720703125,0.548066,2.3026866617019035,1.0,BULL,-0.005937515702127971
2005-12-08,35.440731048583984,0.536077,2.252315154644096,1.0,BULL,-0.013061833426408542
2005-12-09,35.577186584472656,0.542068,2.2774862030037024,1.0,BULL,-0.009261878616668162
2005-12-12,35.70509338378906,0.547713,2.301203540341372,1.0,BULL,-0.005699985329631341
2005-12-13,35.850074768066406,0.55418,2.3283744917253775,1.0,BULL,-0.0016626063774355382
2005-12-14,35.73069763183594,0.548438,2.3042496111243325,1.0,BULL,-0.004986969291975729
2005-12-15,35.790382385253906,0.550982,2.314938168464816,1.0,BULL,-0.003324894064747008
2005-12-16,35.543331146240234,0.539366,2.2661338123063803,1.0,BULL,-0.010204670233800672
2005-12-19,34.979156494140625,0.513479,2.157370178708461,1.0,BULL,-0.02591556220177904
2005-12-20,35.004817962646484,0.514415,2.161302761126186,1.0,BULL,-0.025200952713502978
2005-12-21,35.15864944458008,0.521003,2.188982091220175,1.0,BULL,-0.020917120065335748
2005-12-22,35.38946914672852,0.531066,2.2312615536876637,1.0,BULL,-0.014489352722298676
2005-12-23,35.38946914672852,0.530865,2.2304170568223185,1.0,BULL,-0.014489352722298676
2005-12-27,35.08170700073242,0.516815,2.1713863057870206,1.0,BULL,-0.023059779999708985
2005-12-28,35.03898620605469,0.514733,2.162638830793747,1.0,BULL,-0.02424945023297842
2005-12-29,34.808197021484375,0.504366,2.1190821193358866,1.0,BULL,-0.030676367735684384
2005-12-30,34.543190002441406,0.492652,2.0698660184371334,1.0,BULL,-0.03805616870945261
2006-01-03,35.312538146972656,0.525378,2.207363552841487,1.0,BULL,-0.016631693966547956
2006-01-04,35.68010711669922,0.541577,2.2754232778251735,1.0,BULL,-0.006395792100585385
2006-01-05,35.833953857421875,0.548369,2.3039597092153334,1.0,BULL,-0.002111534532252657
2006-01-06,36.48363876342773,0.577979,2.428365441468371,1.0,BULL,0.0
2006-01-09,36.628944396972656,0.584656,2.456418703010199,1.0,BULL,0.0
2006-01-10,36.65458679199219,0.585649,2.4605907696136193,1.0,BULL,0.0
2006-01-11,36.93667984008789,0.598935,2.516411592265219,1.0,BULL,0.0
2006-01-12,36.75716400146485,0.589961,2.478707538187584,1.0,BULL,-0.004860096776435507
2006-01-13,36.74008560180664,0.5889,2.474249771152107,1.0,BULL,-0.00532246642449663
2006-01-17,36.50074005126953,0.577152,2.4248908200373256,1.0,BULL,-0.01180235448084932
2006-01-18,36.08184051513672,0.557047,2.340420126118132,1.0,BULL,-0.023143372080329794
2006-01-19,36.346866607666016,0.569095,2.391039520315518,1.0,BULL,-0.015968225486843624
2006-01-20,35.26124572753906,0.51787,2.1758188639608456,1.0,BULL,-0.045359629501145804
2006-01-23,35.26979064941406,0.518036,2.17651630913322,1.0,BULL,-0.04512828976211147
2006-01-24,35.42364501953125,0.524602,2.204103206734484,1.0,BULL,-0.04096293513946325
2006-01-25,35.26979064941406,0.517551,2.174478592816343,1.0,BULL,-0.04512828976211147
2006-01-26,35.51770782470703,0.528251,2.2194343960958935,1.0,BULL,-0.03841633903003994
2006-01-27,35.99641036987305,0.549392,2.3082578201270136,1.0,BULL,-0.025456253087326908
2006-01-30,36.06475830078125,0.552294,2.3204505062127385,1.0,BULL,-0.023605845005060022
2006-01-31,35.9023551940918,0.544603,2.288136947051708,1.0,BULL,-0.02800264264341179
2006-02-01,36.03056716918945,0.550211,2.3116988297425234,1.0,BULL,-0.024531513791204884
2006-02-02,35.41510009765625,0.521787,2.1922760491427145,1.0,BULL,-0.04119427487849758
2006-02-03,34.979156494140625,0.502301,2.1104060694506277,1.0,BULL,-0.05299673263601612
2006-02-06,34.885108947753906,0.498041,2.0925077776776475,1.0,BULL,-0.05554291563876257
2006-02-07,34.73124694824219,0.491243,2.0639461374258357,1.0,BULL,-0.05970847681474922
2006-02-08,35.13301086425781,0.508086,2.1347116135601794,1.0,BULL,-0.0488313780133679
2006-02-09,34.79963684082031,0.49341,2.0730507379591803,1.0,BULL,-0.057856932689121066
2006-02-10,35.01333236694336,0.502292,2.110368256158149,1.0,BULL,-0.052071476956548124
2006-02-13,34.61157989501953,0.48479,2.0368340067190185,1.0,BULL,-0.0629482659279218
2006-02-14,34.96206283569336,0.499313,2.0978520563478895,1.0,BULL,-0.053459515390754
2006-02-15,35.18431091308594,0.508625,2.136976209631925,1.0,BULL,-0.04744251336580829
2006-02-16,35.50914764404297,0.522498,2.1952632992484866,1.0,BULL,-0.038648091875751134
2006-02-17,35.22703552246094,0.509825,2.1420179819623417,1.0,BULL,-0.04628581467063675
2006-02-21,34.83383560180664,0.492538,2.069387050065744,1.0,BULL,-0.05693105734963766
2006-02-22,35.26979064941406,0.510822,2.14620685447353,1.0,BULL,-0.04512828976211147
2006-02-23,35.175743103027344,0.506519,2.128127899192043,1.0,BULL,-0.04767447276485792
2006-02-24,35.26979064941406,0.510366,2.144290980987971,1.0,BULL,-0.04512828976211147
