date,qqq,tqqq,equity,weight,state,dd252
2007-09-19,43.08301162719727,0.694877,2.9051769090923814,1.0,BULL,-0.002980917607426581
2007-09-20,42.96280670166016,0.68881,2.879811688618163,1.0,BULL,-0.005762677749802991
2007-09-21,43.2686653137207,0.703276,2.9402918731212195,1.0,BULL,0.0
2007-09-24,43.46628189086914,0.712658,2.9795166132710658,1.0,BULL,0.0
2007-09-25,43.87866973876953,0.732684,3.0632423270038327,1.0,BULL,0.0
2007-09-26,44.093482971191406,0.743183,3.107137077252526,1.0,BULL,0.0
2007-09-27,44.3168830871582,0.754215,3.153260220860829,1.0,BULL,0.0
2007-09-28,44.170806884765625,0.746483,3.1209338841694403,1.0,BULL,-0.003296175006380464
2007-10-01,44.677734375,0.771908,3.227232010188396,1.0,BULL,0.0
2007-10-02,44.68632888793945,0.772064,3.2278842228790134,1.0,BULL,0.0
2007-10-03,44.37703323364258,0.755743,3.159648560548419,1.0,BULL,-0.006921482744140839
2007-10-04,44.480106353759766,0.760727,3.180485919843541,1.0,BULL,-0.0046148909367076385
2007-10-05,45.382266998291016,0.806728,3.372809227414749,1.0,BULL,0.0
2007-10-08,45.66581344604492,0.821546,3.4347610713222765,1.0,BULL,0.0
2007-10-09,45.863426208496094,0.831899,3.4780454173861606,1.0,BULL,0.0
2007-10-10,45.97510147094727,0.837659,3.502127116732048,1.0,BULL,0.0
2007-10-11,45.24479675292969,0.797416,3.333877146805565,1.0,BULL,-0.01588478751871991
2007-10-12,45.99228286743164,0.836625,3.4978041172314143,1.0,BULL,0.0
2007-10-15,45.6400260925293,0.817067,3.4160350415705008,1.0,BULL,-0.007659040885569679
2007-10-16,45.42522430419922,0.805207,3.366450153681226,1.0,BULL,-0.012329428501449136
2007-10-17,46.00949478149414,0.835972,3.4950740218020977,1.0,BULL,0.0
2007-10-18,46.20708847045898,0.846443,3.5388517082345254,1.0,BULL,0.0
2007-10-19,45.0557746887207,0.782862,3.27302904745139,1.0,BULL,-0.02491638880199798
2007-10-22,45.5970573425293,0.810783,3.389762576520231,1.0,BULL,-0.013202111366953706
2007-10-23,46.55076217651367,0.861353,3.6011881903954945,1.0,BULL,0.0
2007-10-24,46.198516845703125,0.841487,3.5181314127556687,1.0,BULL,-0.007566907916026877
2007-10-25,45.57988357543945,0.807369,3.3754891526370954,1.0,BULL,-0.020856341672619405
2007-10-26,46.33597946166992,0.847245,3.542204750400394,1.0,BULL,-0.004613946255688006
2007-10-29,46.52498626708984,0.857295,3.5842222987382706,1.0,BULL,-0.0005537161631445908
2007-10-30,46.61949920654297,0.862198,3.6047210091363406,1.0,BULL,0.0
2007-10-31,47.28109359741211,0.898584,3.7568454383723573,1.0,BULL,0.0
2007-11-01,46.39610290527344,0.847799,3.544520941622203,1.0,BULL,-0.01871764430142353
2007-11-02,46.7569694519043,0.867287,3.6259973577424556,1.0,BULL,-0.011085279667399695
2007-11-05,46.45627212524414,0.850248,3.5547598446947863,1.0,BULL,-0.01744505910102545
2007-11-06,46.98034286499024,0.878719,3.6737928415831123,1.0,BULL,-0.006360908970987289
2007-11-07,45.83763885498047,0.814304,3.4044833514155206,1.0,BULL,-0.030529216492375055
2007-11-08,44.44575881958008,0.739855,3.0932232065193466,1.0,BULL,-0.05996762261834021
2007-11-09,42.95936965942383,0.665389,2.781891987163297,1.0,BULL,-0.09140490646825539
2007-11-12,41.86819839477539,0.614473,2.569019798987048,1.0,BULL,-0.11448329111687439
2007-11-13,43.59516525268555,0.690303,2.8860536985354215,1.0,BULL,-0.07795776417761002
2007-11-14,43.03669357299805,0.663544,2.7741783178415678,1.0,BULL,-0.08976949773104181
2007-11-15,42.80471420288086,0.6526,2.728423089084382,1.0,BULL,-0.09467588530516269
2007-11-16,43.19991683959961,0.67046,2.803093080458956,1.0,BULL,-0.08631730882882704
2007-11-19,42.70161056518555,0.647038,2.7051691981535093,1.0,BULL,-0.09685653786310089
2007-11-20,42.87343597412109,0.654642,2.736960385970545,1.0,BULL,-0.09322241276441778
2007-11-21,42.36653137207031,0.631218,2.6390281419639368,1.0,BULL,-0.10394349731391983
2007-11-23,42.821895599365234,0.65137,2.7232806428698955,1.0,BULL,-0.09431249699966637
2007-11-26,42.08297729492188,0.617448,2.5814578294651755,1.0,BULL,-0.10994069525445038
2007-11-27,42.92498779296875,0.654317,2.7356016095317583,1.0,BULL,-0.09213208648544857
2007-11-28,44.23096084594727,0.713839,2.984454197807089,1.0,BULL,-0.06451062188696466
2007-11-29,44.41996383666992,0.722777,3.021822640299023,1.0,BULL,-0.06051318916402537
2007-11-30,44.08489990234375,0.706195,2.952495775966818,1.0,BULL,-0.06759982588988378
2007-12-03,43.7154541015625,0.688226,2.8773700718789272,1.0,BULL,-0.07541364263293548
2007-12-04,43.53501129150391,0.679493,2.840858703756074,1.0,BULL,-0.07923002665304757
2007-12-05,44.3168830871582,0.715895,2.9930500266013844,1.0,BULL,-0.06269335763452288
2007-12-06,44.95268630981445,0.74649,3.1209631501235062,1.0,BULL,-0.049246053981397364
2007-12-07,44.96126937866211,0.746686,3.121782596837359,1.0,BULL,-0.04906452119112947
2007-12-10,45.14169692993164,0.755448,3.158415209627058,1.0,BULL,-0.0452484598959777
2007-12-11,44.093482971191406,0.702598,2.9374572564273804,1.0,BULL,-0.06741829309961589
2007-12-12,44.488731384277344,0.721286,3.0155889920829257,1.0,BULL,-0.05905874844839887
2007-12-13,44.2481575012207,0.709376,2.965795061664607,1.0,BULL,-0.06414691085650803
2007-12-14,43.79277801513672,0.687267,2.87336063617186,1.0,BULL,-0.07377823389572191
2007-12-17,42.72737503051758,0.6369,2.6627837349645156,1.0,BULL,-0.09631161676733668
2007-12-18,42.86483001708984,0.642852,2.6876681576219323,1.0,BULL,-0.09340442964212636
2007-12-19,42.85626983642578,0.642278,2.6852683493885054,1.0,BULL,-0.09358547834495345
2007-12-20,43.73263549804688,0.681492,2.8492162240672596,1.0,BULL,-0.07505025432743906
2007-12-21,44.59528732299805,0.721616,3.0169686727746177,1.0,BULL,-0.05680507936815293
2007-12-24,44.93072128295898,0.737666,3.0840713245977933,1.0,BULL,-0.04971061656200304
2007-12-26,45.15435409545898,0.748441,3.1291199896068096,1.0,BULL,-0.044980759541262794
2007-12-27,44.61249542236328,0.721262,3.0154886516689845,1.0,BULL,-0.056441126293975796
2007-12-28,44.569480895996094,0.718949,3.0058183442754016,1.0,BULL,-0.057350887957558494
2007-12-31,44.05344772338867,0.693748,2.900456728786564,1.0,BULL,-0.0682650427146656
2008-01-02,43.35677337646485,0.660612,2.761920063938418,1.0,BULL,-0.08299977691637095
2008-01-03,43.537391662597656,0.668657,2.7955550068616235,1.0,BULL,-0.0791796815592134
2008-01-04,41.62800216674805,0.580471,2.4268625175358567,1.0,BULL,-0.1195634660822118
2008-01-07,41.43018341064453,0.572009,2.3914841599204233,1.0,BULL,-0.12374735315106633
2008-01-08,40.355098724365234,0.527296,2.204545787897392,1.0,BULL,-0.14648550501010327
2008-01-09,41.21517181396485,0.560844,2.3448049631848624,1.0,BULL,-0.12829487056913746
2008-01-10,41.27537155151367,0.563123,2.354333121658695,1.0,BULL,-0.12702163991881854
2008-01-11,40.46689224243164,0.529859,2.215261307936196,1.0,BULL,-0.1441210605871739
2008-01-14,41.17215347290039,0.557396,2.330389390381977,1.0,BULL,-0.1292047129139603
2008-01-15,40.03684997558594,0.511111,2.1368787212457976,1.0,BULL,-0.15321649882951693
2008-01-16,39.6068115234375,0.494482,2.067355356936291,1.0,BULL,-0.16231185639061985
2008-01-17,39.05636215209961,0.473714,1.9805274520725082,1.0000000000000002,BULL,-0.17395391729608123
2008-01-18,39.00474166870117,0.471698,1.9720988573014475,1.0000000000000002,BULL,-0.1750456958373724
2008-01-22,37.99845504760742,0.435074,1.818979385627181,1.0000000000000002,BULL,-0.19632876153086198
2008-01-23,37.852237701416016,0.429948,1.7975483455495735,1.0000000000000002,BULL,-0.1994212734646259
2008-01-24,38.626312255859375,0.456217,1.9073751094587945,1.0000000000000002,BULL,-0.18304951690090443
2008-01-25,37.83504104614258,0.428068,1.789688346457513,1.0000000000000002,BULL,-0.19978498449508264
2008-01-28,38.1274642944336,0.437888,1.8307442991617862,1.0000000000000002,BULL,-0.19360020267127498
2008-01-29,38.19628143310547,0.440152,1.8402097448769057,1.0000000000000002,BULL,-0.1921447130995272
2008-01-30,38.161869049072266,0.438857,1.834795543374662,1.0000000000000002,BULL,-0.19287253856664133
2008-01-31,38.815547943115234,0.461314,1.9286849048695562,1.0000000000000002,BULL,-0.1790471626223178
2008-02-01,39.21116638183594,0.475312,1.9872084513007595,1.0000000000000002,BULL,-0.17067979189080928
2008-02-04,38.66073226928711,0.45518,1.9030395674064187,1.0000000000000002,BULL,-0.18232153007131013
2008-02-05,37.55981063842773,0.416185,1.740007299004878,1.0000000000000002,BULL,-0.2056061359696737
2008-02-06,36.82013702392578,0.391501,1.6368071832663569,1.0000000000000002,EXIT,-0.2212503091100012
2008-02-07,37.07815933227539,0.399639,1.6699955298209377,0.0,RESUME_WAIT,-0.2157931107095875
2008-02-08,37.49961471557617,0.41317,1.6701346961087695,0.0,RESUME_WAIT,-0.2068792859387525
2008-02-11,37.90384292602539,0.426431,1.6702778505169815,0.0,RESUME_WAIT,-0.19832981764829516
2008-02-12,37.68882369995117,0.419068,1.670423005619688,0.0,RESUME_WAIT,-0.20287749642884656
2008-02-13,38.514495849609375,0.446508,1.6705721505309041,0.0,RESUME_WAIT,-0.1854144454112746
2008-02-14,37.81784057617188,0.422169,1.6707186570593326,0.0,RESUME_WAIT,-0.2001487762067794
2008-02-15,37.68882369995117,0.417748,1.6708658394191134,0.0,RESUME_WAIT,-0.20287749642884656
2008-02-19,37.62002182006836,0.415359,1.6710070673726523,0.0,RESUME_WAIT,-0.20433266327563415
2008-02-20,37.79203414916992,0.420956,1.6711509596529572,0.0,RESUME_WAIT,-0.20069458479618507
2008-02-21,37.43080139160156,0.408784,1.6712951958933364,0.0,RESUME_WAIT,-0.20833469482926037
2008-02-22,37.56842422485352,0.413195,1.6714371233494691,0.0,RESUME_WAIT,-0.20542395772948452
2008-02-25,37.757625579833984,0.41934,1.6715790628581721,0.0,RESUME_WAIT,-0.20142232958205908
2008-02-26,37.90384292602539,0.424114,1.6717190244314768,0.0,RESUME_WAIT,-0.19832981764829516
2008-02-27,38.093055725097656,0.430371,1.6718566759019295,0.0,RESUME_WAIT,-0.1943279474571492
2008-02-28,37.94686126708984,0.425322,1.6719847188898977,0.0,RESUME_WAIT,-0.19741997530347255
2008-02-29,36.9405403137207,0.391395,1.6721077955440815,0.0,RESUME_WAIT,-0.218703767128123
2008-03-03,36.69974136352539,0.383663,1.6722262365107177,0.0,RESUME_WAIT,-0.22379668972939915
2008-03-04,36.90614318847656,0.390061,1.672334732140906,0.0,RESUME_WAIT,-0.2194312698702766
2008-03-05,37.08678436279297,0.395716,1.6724405803133509,0.0,RESUME_WAIT,-0.21561069042567826
2008-03-06,36.26968383789063,0.36949,1.6725388030153652,0.0,RESUME_WAIT,-0.2328924506967025
2008-03-07,36.18366241455078,0.366794,1.672629398867828,0.0,RESUME_WAIT,-0.23471181266138774
2008-03-10,35.48701477050781,0.345545,1.672722322721738,0.0,RESUME_WAIT,-0.24944598209441238
2008-03-11,36.837345123291016,0.384927,1.672808613949507,0.0,RESUME_WAIT,-0.22088635603582407
2008-03-12,36.73413848876953,0.381621,1.6729042030169599,0.0,RESUME_WAIT,-0.22306918698724554
2008-03-13,37.017974853515625,0.390401,1.6729997975466453,0.0,RESUME_WAIT,-0.217066018634946
2008-03-14,36.33849334716797,0.368841,1.6730861030885913,0.0,RESUME_WAIT,-0.23143712248743487
2008-03-17,35.676239013671875,0.348621,1.6731604624712675,0.0,RESUME_WAIT,-0.24544386985954603
2008-03-18,37.26738739013672,0.395217,1.6732261937757833,0.0,RESUME_WAIT,-0.21179091779348103
2008-03-19,36.34709167480469,0.36589,1.6732859518525494,0.0,RESUME_WAIT,-0.23125526697220655
2008-03-20,37.08992385864258,0.388284,1.6733291120044862,0.0,RESUME_WAIT,-0.21554428976506024
2008-03-24,38.372467041015625,0.428505,1.6733623129789308,0.0,RESUME_WAIT,-0.18841836934338785
2008-03-25,38.58764266967773,0.435641,1.6734297122933648,0.0,RESUME_WAIT,-0.18386738263199165
2008-03-26,38.47574996948242,0.431777,1.673513051748958,0.0,RESUME_WAIT,-0.18623392476716405
2008-03-27,37.62358474731445,0.403015,1.6735973914927595,0.0,RESUME_WAIT,-0.2042573069973629
2008-03-28,37.43422317504883,0.396859,1.6736804072363851,0.0,RESUME_WAIT,-0.2082623237568736
2008-03-31,37.632205963134766,0.403088,1.6737700686883563,0.0,RESUME_WAIT,-0.20407496739469388
2008-04-01,39.2418327331543,0.45474,1.6738547534819148,0.0,RESUME_WAIT,-0.17003119540149203
2008-04-02,39.15574645996094,0.451666,1.673944756387585,0.0,RESUME_WAIT,-0.1718519289472591
2008-04-03,39.2418327331543,0.454565,1.674035428395856,0.0,RESUME_WAIT,-0.17003119540149203
2008-04-04,39.47421646118164,0.462562,1.674125773165958,0.0,RESUME_WAIT,-0.16511625561591858
2008-04-07,39.38814163208008,0.459454,1.6742134654718466,0.0,RESUME_WAIT,-0.16693674711796525
2008-04-08,39.08689498901367,0.448831,1.6743038198502986,0.0,RESUME_WAIT,-0.1733081446501682
2008-04-09,38.64788055419922,0.433631,1.6743935146993747,0.0,RESUME_WAIT,-0.18259334516927128
2008-04-10,39.19878768920898,0.452102,1.674478231036332,0.0,RESUME_WAIT,-0.1709416025149958
2008-04-11,38.11422348022461,0.414502,1.6745602937601132,0.0,RESUME_WAIT,-0.1938802472557285
2008-04-14,37.94208908081055,0.408822,1.6746373766920526,0.0,RESUME_WAIT,-0.1975209075348614
2008-04-15,37.99370956420898,0.410426,1.6747088145991875,0.0,RESUME_WAIT,-0.19642912899357023
2008-04-16,39.05244445800781,0.444672,1.6747819169696632,0.0,RESUME_WAIT,-0.17403677692968345
2008-04-17,38.96637344360352,0.441659,1.6748560194241628,0.0,RESUME_WAIT,-0.17585718775048986
2008-04-18,40.205867767333984,0.483728,1.674936439100647,0.0,RESUME_WAIT,-0.14964175512356126
2008-04-21,40.48991775512695,0.493898,1.675024173869991,0.0,RESUME_WAIT,-0.14363406862181516
2008-04-22,39.88739013671875,0.471766,1.675108589769549,0.0,RESUME_WAIT,-0.15637758981738203
2008-04-23,40.32636642456055,0.487264,1.6751920128359052,0.0,RESUME_WAIT,-0.14709319611068017
2008-04-24,40.68788909912109,0.500288,1.6752717838873055,0.0,RESUME_WAIT,-0.13944695430335596
2008-04-25,40.584598541259766,0.496392,1.6753528883168398,0.0,RESUME_WAIT,-0.1416315602420598
2008-04-28,40.66205596923828,0.499147,1.6754383180154733,0.0,RESUME_WAIT,-0.13999332766144212
2008-04-29,40.971927642822266,0.510467,1.6755267439295551,0.0,RESUME_WAIT,-0.13343950984533004
2008-04-30,40.6362419128418,0.497831,1.6753292543832714,0.3500612607206261,STARTER,-0.14053929761332784
2008-05-01,41.91876220703125,0.544878,1.7308106892976851,0.3708617066104494,STARTER,-0.11341386127909614
2008-05-02,41.979000091552734,0.547126,1.7335181361270535,0.3718101589282793,STARTER,-0.112139823816376
2008-05-05,41.85851287841797,0.542309,1.727906795714361,0.36973348747236506,STARTER,-0.1146881407855368
2008-05-06,42.11674499511719,0.55224,1.7396729563025803,0.37395774828065875,STARTER,-0.10922650491691643
2008-05-07,41.35066223144531,0.521995,1.704111885503452,0.3608531706421161,STARTER,-0.12542923428258845
2008-05-08,41.6605339050293,0.533627,1.7178853685866136,0.36593664560579037,STARTER,-0.11887541646647637
2008-05-09,41.49698257446289,0.527235,1.7104253209743063,0.36313022906699344,STARTER,-0.12233454395534127
2008-05-12,42.25445556640625,0.555997,1.7443796074739617,0.37548598819712514,STARTER,-0.10631391214861807
2008-05-13,42.36637115478516,0.560298,1.7495220358242185,0.37727840146551206,STARTER,-0.10394688592600465
2008-05-14,42.27165985107422,0.556422,1.7450330995653274,0.3756322848326079,STARTER,-0.10595003975568107
2008-05-15,43.01193618774414,0.585537,1.77940908785012,0.3876509271417181,STARTER,-0.09029311897941461
2008-05-16,43.04636001586914,0.586819,1.780996740532108,0.3881533424764342,STARTER,-0.08956505146858007
2008-05-19,42.73647689819336,0.574021,1.7659979419606855,0.38291279261853833,STARTER,-0.09611911132841255
2008-05-20,42.40939331054688,0.560718,1.7504044518904363,0.37737087314620504,STARTER,-0.1030369628999418
2008-05-21,41.47117233276367,0.523384,1.7065022064088553,0.36130658415692163,STARTER,-0.12288043322598696
2008-05-22,41.61750411987305,0.528812,1.7129749254473694,0.36367427687453335,STARTER,-0.11978550085501949
2008-05-23,41.48838806152344,0.523778,1.7071235805695413,0.3614469627404899,STARTER,-0.12251631878932956
2008-05-27,42.220027923583984,0.551375,1.7397119824463139,0.37336362464363904,STARTER,-0.10704206034069264
2008-05-28,42.39217376708984,0.558,1.7475965699857747,0.37614500871823214,STARTER,-0.10340115801783956
2008-05-29,42.77089691162109,0.572834,1.7651519602019787,0.38230411783352614,STARTER,-0.09539112449881837
2008-05-30,43.04636001586914,0.583778,1.778125189643181,0.38676545587172523,STARTER,-0.08956505146858007
2008-06-02,42.52129364013672,0.562292,1.7528937407925844,0.37789278695237005,STARTER,-0.10067025940228913
2008-06-03,42.28888320922852,0.552952,1.7419682494177708,0.3739465116707744,STARTER,-0.10558576395654329
2008-06-04,42.83115005493164,0.574106,1.7669669670233987,0.38275946877098405,STARTER,-0.09411676431113747
2008-06-05,43.51115798950195,0.601328,1.7991138576279688,0.39374501270344175,STARTER,-0.07973452644751222
2008-06-06,42.202823638916016,0.546956,1.7351394762817334,0.3713473151110776,STARTER,-0.10740593273362964
2008-06-09,41.979000091552734,0.538136,1.72482702391842,0.36754353359263275,STARTER,-0.112139823816376
2008-06-10,41.78105545043945,0.530402,1.7157960996349264,0.3641679863694165,STARTER,-0.11632637336615448
2008-06-11,40.7739486694336,0.49193,1.670559595068354,0.34689945964923113,STARTER,-0.1376267855262695
2008-06-12,40.8170051574707,0.493378,1.6723478835120047,0.3475485198580217,STARTER,-0.13671613636904567
2008-06-13,41.634727478027344,0.522921,1.707235331976199,0.360831946345533,STARTER,-0.11942122505588182
2008-06-16,42.00482940673828,0.536749,1.7236089263764844,0.3668552997039532,STARTER,-0.11159353113952974
2008-06-17,41.78105545043945,0.52805,1.7134451156092187,0.3630505818463056,STARTER,-0.11632637336615448
2008-06-18,41.33344650268555,0.510963,1.6934005102029284,0.35546107890399975,STARTER,-0.12579334871924586
2008-06-19,41.979000091552734,0.534794,1.7215559535210438,0.36595498847005964,STARTER,-0.112139823816376
2008-06-20,40.845481872558594,0.491358,1.6704669092090523,0.3465153217207943,STARTER,-0.1361138509115568
2008-06-23,40.52676773071289,0.47975,1.6568701231912772,0.34110556486073645,STARTER,-0.14285468784226496
2008-06-24,40.32004928588867,0.472307,1.6481820708532926,0.3375837123493806,STARTER,-0.14722680424431733
2008-06-25,40.97467803955078,0.495213,1.675244162802949,0.3482380414508638,STARTER,-0.13338133867120416
2008-06-26,39.32086563110352,0.43515,1.604563436466041,0.31948052118216197,STARTER,-0.16835964146870497
2008-06-27,39.32086563110352,0.435063,1.6045337422307953,0.3194225583740221,STARTER,-0.16835964146870497
2008-06-30,38.90741729736328,0.42125,1.588332025316587,0.31243588504869363,STARTER,-0.17710411631653022
2008-07-01,39.458683013916016,0.439066,1.609393983492934,0.3213880484254424,STARTER,-0.16544478962568343
2008-07-02,38.511192321777344,0.407344,1.5721030994113863,0.305240803299075,STARTER,-0.1854843153652177
2008-07-03,38.44228744506836,0.405071,1.5695029838343872,0.304040399444757,STARTER,-0.18694166060548856
2008-07-07,38.67484664916992,0.412337,1.5781411224841768,0.30780010115640194,STARTER,-0.18202300948286954
2008-07-08,39.59651565551758,0.441728,1.6128420196548956,0.32264533283148783,STARTER,-0.16252961505770125
2008-07-09,38.5456657409668,0.406466,1.5708346587154893,1.0,BULL,-0.18475519899826176
2008-07-10,39.00216674804688,0.420827,1.6263343967841424,1.0,BULL,-0.1751001556744527
2008-07-11,38.38198852539063,0.40067,1.5484353493466492,1.0,BULL,-0.1882169889680505
2008-07-14,38.09775161743164,0.391696,1.5137542930533483,1.0,BULL,-0.19422862885056258
2008-07-15,38.10634994506836,0.391891,1.5145078930062337,1.0,BULL,-0.19404677333533427
2008-07-16,39.05384826660156,0.421054,1.6272116644216037,1.0,BULL,-0.17400708623331962
2008-07-17,39.312255859375,0.429337,1.6592222716510903,1.0,BULL,-0.1685417390276539
2008-07-18,38.407840728759766,0.399627,1.544404555752498,1.0,BULL,-0.18767021220376368
2008-07-21,38.57149505615234,0.404663,1.5638667576126564,1.0,BULL,-0.18420890632141562
2008-07-22,38.57149505615234,0.404587,1.5635730468617883,1.0,BULL,-0.18420890632141562
2008-07-23,39.079689025878906,0.420501,1.6250745322475237,1.0,BULL,-0.17346055151275308
2008-07-24,38.493953704833984,0.401511,1.551685490681914,1.0,BULL,-0.1858489138893158
2008-07-25,38.99357223510742,0.417063,1.6117879853858825,1.0,BULL,-0.1752819305084411
2008-07-28,38.26140594482422,0.393485,1.5206680895441789,1.0,BULL,-0.19076732296821441
2008-07-29,39.05384826660156,0.417854,1.6148448959639972,1.0,BULL,-0.17400708623331962
2008-07-30,39.25195693969727,0.424129,1.6390953559863353,1.0,BULL,-0.16981706739021585
2008-07-31,39.157222747802734,0.420974,1.6269024952101636,1.0,BULL,-0.17182070530733295
2008-08-01,38.65764999389648,0.404777,1.5643073237389586,1.0,BULL,-0.1823867205133265
2008-08-04,38.270015716552734,0.392519,1.516934871316039,1.0,BULL,-0.1905852254092657
2008-08-05,39.56204605102539,0.432194,1.6702634771146472,1.0,BULL,-0.16325865074341717
2008-08-06,40.165000915527344,0.45187,1.7463036446683564,1.0,BULL,-0.15050609324895692
2008-08-07,39.85493087768555,0.441315,1.7055126318339693,1.0,BULL,-0.15706410648955516
2008-08-08,40.75933456420898,0.47127,1.821277178442597,1.0,BULL,-0.1379358753571659
2008-08-11,41.12972259521485,0.484018,1.8705432922855878,1.0,BULL,-0.1301021303478046
2008-08-12,41.17277526855469,0.485435,1.8760194519432216,1.0,BULL,-0.1291915618718209
2008-08-13,41.0866584777832,0.482285,1.863845914242765,1.0,BULL,-0.13101294086750892
2008-08-14,41.56040573120117,0.498864,1.9279173686985966,1.0,BULL,-0.12099313765712172
2008-08-15,41.48287963867188,0.495967,1.9167215786293197,1.0,BULL,-0.12263282250006136
2008-08-18,41.00050735473633,0.478562,1.8494579520653682,1.0,BULL,-0.13283504599435791
2008-08-19,40.4923210144043,0.460667,1.7803006640813457,1.0,BULL,-0.1435832394405402
2008-08-20,40.56121826171875,0.462926,1.7890308296893875,1.0,BULL,-0.1421260555627496
2008-08-21,40.37171936035156,0.456343,1.7635900682030048,1.0,BULL,-0.14613397684690455
2008-08-22,40.90576934814453,0.474361,1.8332227038496163,1.0,BULL,-0.13483876459271504
2008-08-25,40.04441833496094,0.444301,1.7170523726509734,1.0,BULL,-0.15305642724912072
2008-08-26,39.992713928222656,0.44249,1.7100535546269966,1.0,BULL,-0.1541499807776946
2008-08-27,40.25114822387695,0.450979,1.7428602725759414,1.0,BULL,-0.14868406880334795
2008-08-28,40.57845306396485,0.461889,1.7850232237860943,1.0,BULL,-0.14176153771989153
2008-08-29,39.725711822509766,0.432675,1.6721223569984311,1.0,BULL,-0.1597971028173486
2008-09-02,39.234745025634766,0.416547,1.6097938439720934,1.0,BULL,-0.17018110114563323
2008-09-03,38.86435317993164,0.404665,1.5638744868429424,1.0,BULL,-0.17801492683623443
2008-09-04,37.60676574707031,0.365301,1.411747776353808,1.0,BULL,-0.20461303058504787
2008-09-05,37.4259033203125,0.359958,1.391099137644748,1.0,BULL,-0.20843828954157317
2008-09-08,37.35697555541992,0.357896,1.3831303012198775,1.0,BULL,-0.20989611886928472
2008-09-09,36.56453704833984,0.335049,1.2948354390477086,1.0,BULL,-0.2266562749229395
2008-09-10,36.86601257324219,0.34327,1.326606440138329,1.0,BULL,-0.22028003651632933
2008-09-11,37.55509948730469,0.362452,1.4007374878113952,1.0,BULL,-0.20570577730122064
2008-09-12,37.40868377685547,0.358146,1.384096455005628,1.0,BULL,-0.2088024846594707
2008-09-15,36.245849609375,0.3247,1.25484053693278,1.0,BULL,-0.2333965470849666
2008-09-16,36.53007888793945,0.332293,1.284184559713595,1.0,BULL,-0.2273850685649349
2008-09-17,34.63509750366211,0.280557,1.0842448306752386,1.0,BULL,-0.26746412004400355
2008-09-18,35.8065299987793,0.309003,1.1941776730330762,1.0,BULL,-0.24268820210327924
2008-09-19,36.97705841064453,0.339263,1.3111209272603195,1.0,BULL,-0.21793140561646318
2008-09-22,35.23595428466797,0.291293,1.1257353388505091,1.0,BULL,-0.25475593723160883
2008-09-23,34.96873092651367,0.284627,1.0999738143072573,1.0,BULL,-0.2604077387831898
2008-09-24,35.21009063720703,0.29049,1.1226320528906786,1.0,BULL,-0.25530295603961606
2008-09-25,35.770355224609375,0.304321,1.1760835449335403,1.0,EXIT,-0.2434533023033284
2008-09-26,35.40833282470703,0.29504,1.1396459437654423,0.0,RESUME_WAIT,-0.2511101133531083
2008-09-29,32.598426818847656,0.224768,1.1396834797223592,0.0,RESUME_WAIT,-0.3105399148248148
2008-09-30,33.537933349609375,0.24417,1.1397038312125294,0.0,RESUME_WAIT,-0.2906692549208497
2008-10-01,33.18454360961914,0.236419,1.1397445349197088,0.0,RESUME_WAIT,-0.2981434843242402
2008-10-02,31.67615127563477,0.204153,1.1397807172864358,0.0,RESUME_WAIT,-0.33004613756716206
2008-10-03,31.184850692749023,0.194632,1.13980740262744,0.0,RESUME_WAIT,-0.34043719550395724
2008-10-06,30.047100067138672,0.173309,1.1398286609400543,0.0,RESUME_WAIT,-0.36450073843505015
2008-10-07,28.142210006713867,0.140324,1.1398472057712807,0.0,RESUME_WAIT,-0.4047893594353281
2008-10-08,27.918109893798828,0.136955,1.1398827129175675,0.0,RESUME_WAIT,-0.40952909990798303
2008-10-09,27.168214797973636,0.125903,1.1399116623191532,0.0,RESUME_WAIT,-0.4253894584312097
2008-10-10,26.995832443237305,0.123496,1.1399378983804676,0.0,RESUME_WAIT,-0.42903536299095035
2008-10-13,30.27981376647949,0.168554,1.1399473978626575,0.0,RESUME_WAIT,-0.3595788197222065
2008-10-14,28.96966552734375,0.146661,1.1399568974240097,0.0,RESUME_WAIT,-0.3872885899380005
2008-10-15,26.375244140625,0.107245,1.139967527974415,0.0,RESUME_WAIT,-0.44216086951786104
2008-10-16,27.806060791015625,0.124687,1.139976575335883,0.0,RESUME_WAIT,-0.41189894997400045
2008-10-17,27.840545654296875,0.125135,1.1399962535030652,0.0,RESUME_WAIT,-0.4111695915633241
2008-10-20,28.61627960205078,0.135576,1.1400315391000935,0.0,RESUME_WAIT,-0.3947627386601509
2008-10-21,27.133745193481445,0.114483,1.140077683232956,0.0,RESUME_WAIT,-0.4261184941169257
2008-10-22,26.38385772705078,0.104974,1.1401272223240577,0.0,RESUME_WAIT,-0.4419786912776722
2008-10-23,26.280426025390625,0.103725,1.1401729178988067,0.0,RESUME_WAIT,-0.44416628242226064
2008-10-24,25.435731887817383,0.093709,1.1402140908109175,0.0,RESUME_WAIT,-0.4620316504436863
2008-10-27,24.72894096374512,0.085886,1.140251193015136,0.0,RESUME_WAIT,-0.4769803512941875
2008-10-28,27.461280822753903,0.114343,1.140284224102146,0.0,RESUME_WAIT,-0.4191910818184422
2008-10-29,27.392332077026367,0.113469,1.1403181611326254,0.0,RESUME_WAIT,-0.4206493548929743
2008-10-30,28.305986404418945,0.124812,1.1403437277897017,0.0,RESUME_WAIT,-0.3974929794411405
