date,equity,tqqq_weight,core_value,reserve_cash,tactical_cash,tqqq_value,in_campaign
2005-05-24,1.131220289423659,0.22663653809672488,0.5510542844643659,0.3237901547395398,0.0,0.25637585021975323,True
2005-05-25,1.1265707208100988,0.22462678425354166,0.5496855775344396,0.32382718502589214,0.0,0.25305795824976696,True
2005-05-26,1.1383979274818716,0.2289296180618659,0.5539208593983108,0.3238640653427161,0.0,0.2606130027408446,True
2005-05-27,1.1393728423829148,0.22902478140979812,0.5545273149045604,0.3239009113073469,0.0,0.26094461617100745,True
2005-05-31,1.1339499453896595,0.22770250174811546,0.5518086874393877,0.3239380185279075,0.0,0.2582032394223644,True
2005-06-01,1.1448169674003357,0.23098175317340525,0.5564100714828316,0.3239750657247135,0.0,0.26443183019279065,True
2005-06-02,1.1529117623794298,0.2341308061742353,0.5589671634422892,0.3240124385634862,0.0,0.2699321603736543,True
2005-06-03,1.1356767237532683,0.22728302669358513,0.5535068520629836,0.3240498285701874,0.0,0.2581200431200974,True
2005-06-06,1.1356597935656199,0.2273973339688206,0.5533262784200397,0.3240875057931772,0.0,0.2582460093524031,True
2005-06-07,1.1269975359961646,0.22330286947948969,0.5512105391956484,0.3241252131162582,0.0,0.251661783684258,True
2005-06-08,1.1242727319316264,0.22235468719344037,0.5501223025432749,0.32416311775957996,0.0,0.2499873116287714,True
2005-06-09,1.13206635215695,0.22497353867495268,0.5531803520617167,0.3242010268356392,0.0,0.2546849732595942,True
2005-06-10,1.1204156906450784,0.2200563481792414,0.5496224222762023,0.32423868304279746,0.0,0.2465545853260786,True
2005-06-13,1.1261109693566653,0.22202605883102183,0.5518085167342477,0.3242764722897755,0.0,0.250025980332642,True
2005-06-14,1.122634180847447,0.21998941561152302,0.5513522775162957,0.3243142659410004,0.0,0.2469676373901507,True
2005-06-15,1.126367138098786,0.22129363582200223,0.5527568731029949,0.3243523857354875,0.0,0.24925787926030366,True
2005-06-16,1.1324717761492729,0.22353804669998872,0.5549308274529264,0.324390419913071,0.0,0.2531505287832753,True
2005-06-17,1.1335978779458578,0.22333717729747132,0.555995551393761,0.3244277763012655,0.0,0.2531745502508313,True
2005-06-20,1.1336507403833367,0.2232595768749833,0.5560870771526544,0.32446527860868685,0.0,0.2530983846219953,True
2005-06-21,1.1332238026831634,0.22292180788168292,0.5561006284744294,0.3245028753800477,0.0,0.2526202988286863,True
2005-06-22,1.1323192624221818,0.22232478487578108,0.5560357631730287,0.32454086282043837,0.0,0.2517426364287147,True
2005-06-23,1.1168917163536178,0.2178151600440308,0.5490367591551525,0.32457900924904987,0.0,0.2432759479494155,True
2005-06-24,1.1035586048100847,0.21295034795126655,0.5439377663238691,0.3246176496072938,0.0,0.2350031888789218,True
2005-06-27,1.0994208729261343,0.2107371416635068,0.5430757661149028,0.3246562945655804,0.0,0.23168881224565108,True
2005-06-28,1.1108587005493427,0.21445226709731993,0.54793713875467,0.3246953950370832,0.0,0.23822616675758937,True
2005-06-29,1.1079657726691265,0.21355642830429228,0.5466175439677675,0.3247350156067349,0.0,0.23661321309462413,True
2005-06-30,1.0987571481236775,0.21022456627199076,0.5429969168468917,0.3247744863742363,0.0,0.2309857449025496,True
2005-07-01,1.0982100343472407,0.20940528421538637,0.5434251267011518,0.32481392327541575,0.0,0.22997098437067318,True
2005-07-05,1.110307972119669,0.21348638876961057,0.5484185810814965,0.3248537516482348,0.0,0.23703563938993757,True
2005-07-06,1.1031957735485258,0.21166824595559436,0.5447900684308962,0.32489419078498816,0.0,0.23351151433264156,True
2005-07-07,1.1076590844605922,0.21297553567384633,0.5468203818250333,0.32493441577856225,0.0,0.23590428685699683,True
2005-07-08,1.129543276489037,0.22078653550481997,0.555181199786308,0.3249741299839515,0.0,0.24938794671877743,True
2005-07-11,1.1404283563871345,0.22468949144366848,0.5591720464809367,0.3250140424816339,0.0,0.25624226742456396,True
2005-07-12,1.1460708075545585,0.22667971134628276,0.561225847834422,0.325053959881268,0.0,0.2597909998388685,True
2005-07-13,1.1489091871845396,0.2276413983652582,0.5622754950775287,0.3250943981416302,0.0,0.2615392939653808,True
2005-07-14,1.1605176629082843,0.2319844591442452,0.5661606301128674,0.3251349704382951,0.0,0.2692220623571218,True
2005-07-15,1.1636871274121725,0.23342694140291712,0.5668755623970796,0.3251756381133228,0.0,0.27163592690177013,True
2005-07-18,1.1579917324463969,0.23160456366907703,0.5645789161467437,0.32521664637400693,0.0,0.2681961699256463,True
2005-07-19,1.172118931707129,0.23671381043994963,0.5694045074755919,0.3252576856183395,0.0,0.2774567386131976,True
2005-07-20,1.1810254752679565,0.23988902287252573,0.5724111558831528,0.32529927213521326,0.0,0.2833150472495904,True
2005-07-21,1.179592101761794,0.240283833566194,0.5708142480840969,0.3253409414219694,0.0,0.2834369122557279,True
2005-07-22,1.18000850875677,0.23920651177117375,0.5723596570566956,0.32538313246006284,0.0,0.2822657192400115,True
2005-07-25,1.1748358981821905,0.23743756150067577,0.5704600755827998,0.32542565177155514,0.0,0.2789501708278355,True
2005-07-26,1.1794176045866167,0.23914553622262524,0.5718966883653843,0.3254684607419616,0.0,0.28205245547927066,True
2005-07-27,1.1890270300255597,0.24255025558457396,0.5751163763749999,0.3255118436208933,0.0,0.2883988100296664,True
2005-07-28,1.1962993424341823,0.24445458673244783,0.5783036879702593,0.32555479310087587,0.0,0.29244086136304714,True
2005-07-29,1.1846728821130201,0.2406479668915206,0.5739861425414868,0.325597619059517,0.0,0.28508912051201635,True
2005-08-01,1.1864321027412448,0.24148570022325502,0.5742850453429453,0.3256406703004811,0.0,0.28650638709781834,True
2005-08-02,1.2005322897450421,0.24633292512449945,0.5791176346602093,0.3256840244455235,0.0,0.2957306306393093,True
2005-08-03,1.2006574229023834,0.2458553883693564,0.5797413341079845,0.32572799178818274,0.0,0.29518809700621607,True
2005-08-04,1.1868332601109286,0.24137050775630245,0.5745949681660724,0.32577174532981357,0.0,0.2864665466150426,True
2005-08-05,1.1793368578103032,0.23933181414860438,0.5712685880252407,0.3258154401130079,0.0,0.28225282967205456,True
2005-08-08,1.1704318671805118,0.2357560172626297,0.568635633977435,0.3258598777193363,0.0,0.2759363554837407,True
2005-08-09,1.1794750182632,0.23852439836768963,0.5722372441351316,0.32590420500711886,0.0,0.2813335691209495,True
2005-08-10,1.1695445859760272,0.23424815862685214,0.5696322914257677,0.32594862885337095,0.0,0.2739636656968885,True
2005-08-11,1.1796827106440841,0.23785662524247156,0.573094316411907,0.3259930458214843,0.0,0.28059534841069295,True
2005-08-12,1.171576251027684,0.2354112133607783,0.5697367506221636,0.32603731360642146,0.0,0.27580218679909885,True
2005-08-15,1.1800934897733117,0.237923765751227,0.573239473025397,0.3260817297225412,0.0,0.28077228702537343,True
2005-08-16,1.1579998686625081,0.2305794005585388,0.5648628788490149,0.32612607425042556,0.0,0.2670109155630678,True
2005-08-17,1.1643514792015326,0.2333204224802084,0.5665137518140406,0.32617074834473464,0.0,0.27166697904275716,True
2005-08-18,1.1586541543711655,0.23078444871693105,0.5650395855776524,0.32621520852338154,0.0,0.26739936027013134,True
2005-08-19,1.158694774295133,0.23034049128629489,0.5655410995951027,0.32625935113802695,0.0,0.2668943235620035,True
2005-08-22,1.159207439126575,0.23051660448475378,0.5656871435987743,0.32630373276687574,0.0,0.267216562760925,True
2005-08-23,1.1555577663130308,0.22920086740675305,0.5643548811943474,0.3263480427411266,0.0,0.2648548423775567,True
2005-08-24,1.1466005659467573,0.22679674472911912,0.5601626982457014,0.3263925918397656,0.0,0.2600452758612902,True
2005-08-25,1.1500526221514984,0.22762495852590714,0.5618349242326888,0.326437017498964,0.0,0.2617806804198456,True
2005-08-26,1.1444963714270942,0.22633884846993124,0.5589708666676392,0.32648151397263186,0.0,0.2590439907868232,True
2005-08-29,1.154846076573063,0.2294821389988966,0.5633030976144597,0.32652643109213325,0.0,0.26501654786647005,True
2005-08-30,1.1494298934406035,0.22798580966111923,0.5608046009128432,0.3265715876230103,0.0,0.26205370490475,True
2005-08-31,1.1628716392010354,0.23157531752726593,0.5669626233830398,0.3266166467265636,0.0,0.269292369091432,True
2005-09-01,1.160937394085864,0.23081201464691434,0.5663179923958448,0.32666110288212213,0.0,0.267958298807897,True
2005-09-02,1.1561921703014069,0.22900112050443727,0.5647181452742532,0.32670472250967425,0.0,0.2647693025174793,True
2005-09-06,1.1752773722917378,0.23514195935876195,0.5721718446444447,0.3267485035365968,0.0,0.27635702411069635,True
2005-09-07,1.177697889731459,0.23583174756577108,0.5731666199761974,0.3267927183153708,0.0,0.27773855143989074,True
2005-09-08,1.176415866291083,0.235829276860882,0.5721456890201215,0.32683687423586744,0.0,0.27743330303509417,True
2005-09-09,1.1851588206641972,0.23793168556307723,0.5762910394685709,0.3268809453350451,0.0,0.2819868358605812,True
2005-09-12,1.1876767570284268,0.2393235307791015,0.5765127527058108,0.32692500940629976,0.0,0.28423899491631616,True
2005-09-13,1.1831533564120698,0.23834290674454942,0.5741878333863818,0.32696931293386533,0.0,0.2819962100918226,True
2005-09-14,1.1691922386444655,0.2328921022782991,0.5698831204774591,0.3270134797416261,0.0,0.27229563842538035,True
2005-09-15,1.1684434512282627,0.23260661179990144,0.5695988920698578,0.32705688688841544,0.0,0.27178767226998957,True
2005-09-16,1.1771622683338103,0.2350501373690926,0.5733696858748937,0.32710042958134194,0.0,0.27669215287757476,True
2005-09-19,1.1673725645056168,0.2313449462324966,0.5701621423372472,0.32714467899952604,0.0,0.2700657431688436,True
2005-09-20,1.1604319218170838,0.22979018548305147,0.5665867184169435,0.32718933684533863,0.0,0.26665586655480156,True
2005-09-21,1.145776214181442,0.2249390741007848,0.5608112690341424,0.3272351044026237,0.0,0.2577298407446761,True
2005-09-22,1.1505615096790702,0.2263719152757824,0.5628281950798072,0.3272785020106162,0.0,0.2604548125886468,True
2005-09-23,1.1537747339422069,0.22759292417121288,0.56386136951889,0.32732239889054676,0.0,0.26259096553277,True
2005-09-26,1.154329981799647,0.22758191524836277,0.5642589221651251,0.3273664315479506,0.0,0.2627046280865714,True
2005-09-27,1.151731284547919,0.22642941424632873,0.5635345196161495,0.3274109248024126,0.0,0.26078584012935707,True
2005-09-28,1.1522400498573906,0.2264280804294637,0.5638853829198519,0.32745516425438026,0.0,0.2608995026831585,True
2005-09-29,1.1688015400063194,0.23214585785356198,0.5699699280521313,0.32749917578885684,0.0,0.27133243616533137,True
2005-09-30,1.1769247303608983,0.2350512806997052,0.5727429492495983,0.3275441159528157,0.0,0.27663766515848437,True
2005-10-03,1.1786787047783496,0.23640447671907178,0.5724445640972676,0.32758921825804294,0.0,0.278644922423039,True
2005-10-04,1.168029331992003,0.233772548350217,0.5673416167387981,0.32763452176563274,0.0,0.2730531934875722,True
2005-10-05,1.149106143985434,0.2277446330719203,0.5597229052533969,0.32768048160938523,0.0,0.2617027571226519,True
2005-10-06,1.1340420955227728,0.22158043552492154,0.5550346913376687,0.3277258627555734,0.0,0.2512815414295307,True
2005-10-07,1.137380920156542,0.2224119825658756,0.5566422384743878,0.32777153629753775,0.0,0.25296714538461634,True
2005-10-10,1.1293076177771435,0.22024324673396828,0.552767752129947,0.32781748934655514,0.0,0.24872237630064137,True
2005-10-11,1.1237748591395478,0.2179413628221163,0.550994385995326,0.3278634488381171,0.0,0.24491702430610482,True
2005-10-12,1.1095883983849213,0.21279530986770268,0.5455634252702458,0.32790976605474814,0.0,0.23611520705992725,True
2005-10-13,1.1169773948116133,0.21621699093615548,0.5475110980701898,0.3279568054915503,0.0,0.24150949124987314,True
2005-10-14,1.1272262275717213,0.21893678360958854,0.5524304795659499,0.32800446334084865,0.0,0.24679128466492276,True
2005-10-17,1.131413980735352,0.22011026149413107,0.5543255048204045,0.3280526487571733,0.0,0.24903582715777411,True
2005-10-18,1.121125463574359,0.21733595858480173,0.5493638100906278,0.3281007761639676,0.0,0.24366087731976355,True
2005-10-19,1.1458153402251583,0.22536397808290823,0.5594399759221725,0.3281498610814232,0.0,0.2582255032215626,True
2005-10-20,1.1310252652241026,0.22185029608442125,0.5519081911968439,0.32819878405833064,0.0,0.25091828996892823,True
2005-10-21,1.1385058310823637,0.22445394880919026,0.5547159481530486,0.32824775340058976,0.0,0.25554212952872546,True
2005-10-24,1.1592769319132221,0.23081511852480466,0.5634014942912009,0.32829679517939886,0.0,0.26757864244262225,True
2005-10-25,1.154508517440307,0.22901841216839477,0.561758965655957,0.3283458442852834,0.0,0.2644037074990666,True
2005-10-26,1.1481319003195871,0.22666265026536117,0.5594974420913806,0.32839583884756324,0.0,0.2602386193806431,True
2005-10-27,1.1237954265414452,0.21752290178259132,0.5508987603363621,0.32844542401378296,0.0,0.2444512421913001,True
2005-10-28,1.1354111067628898,0.2201424283881119,0.5569641012705846,0.32849484723068884,0.0,0.24995215826161635,True
2005-10-31,1.1508948230147666,0.22645144097523626,0.5617283238757969,0.3285447080563365,0.0,0.2606217910826334,True
2005-11-01,1.1508687633094628,0.22584770356431233,0.5623533803114948,0.32859431570062564,0.0,0.25992106729734227,True
2005-11-02,1.1676932498523984,0.23127890287600597,0.5689857620475146,0.3286446740833032,0.0,0.27006281372158064,True
2005-11-03,1.185270383748785,0.23801260085813777,0.5744663828466375,0.32869471414597606,0.0,0.28210928675617136,True
2005-11-04,1.188812008154718,0.23970955635451635,0.575097516828899,0.32874489226212994,0.0,0.2849695990636891,True
2005-11-07,1.1904632970762425,0.24018320152268452,0.5757386982313863,0.3287953128578335,0.0,0.2859292859870226,True
2005-11-08,1.1906916129787848,0.2402267008094643,0.5758104497285454,0.3288452453828463,0.0,0.28603591786739296,True
2005-11-09,1.1915822634198623,0.2403156058119377,0.576330807689865,0.3288956422214933,0.0,0.28635581350850414,True
2005-11-10,1.2063306262162936,0.24509013664263482,0.5817246456445064,0.32894624255624055,0.0,0.2956597380155466,True
2005-11-11,1.2104509868311415,0.24614887748955103,0.5835030497593329,0.3289967854072039,0.0,0.2979511516646048,True
2005-11-14,1.2102240022876771,0.24610209376669645,0.5833380053738522,0.32904733602411634,0.0,0.29783866088970856,True
2005-11-15,1.203570279570457,0.24390465589224725,0.5809158597073028,0.32909802498238633,0.0,0.2935563948807681,True
2005-11-16,1.2113236245164238,0.24673624524449994,0.5832970289165136,0.32914915271076933,0.0,0.2988774428891409,True
2005-11-17,1.2297165413444646,0.25261134170729593,0.5898759467182708,0.32920024919751306,0.0,0.3106403454286807,True
2005-11-18,1.2349669416517914,0.2539991276030339,0.5920350622372715,0.329251353616378,0.0,0.3136805257981419,True
2005-11-21,1.239374019976727,0.2548317995837633,0.5942396421400991,0.3293024659685954,0.0,0.31583191186803233,True
2005-11-22,1.2450758936708077,0.2563173637322297,0.5965879588511249,0.32935336410743143,0.0,0.3191345707122514,True
2005-11-23,1.2497413899430434,0.2571016425676627,0.5990273790735683,0.32940344673032484,0.0,0.3213105641391503,True
2005-11-25,1.2526274633305015,0.2580700860437166,0.5999079876880622,0.3294537984000144,0.0,0.323265677242425,True
2005-11-28,1.239824612926377,0.2541021767121961,0.5952783222741124,0.32950415776631625,0.0,0.31504213288594834,True
2005-11-29,1.2334420659106644,0.2516312703505032,0.5935152347947403,0.32955423716707444,0.0,0.3103725939488496,True
2005-11-30,1.228805996848045,0.2506529457718282,0.5911970843544947,0.32960506960150004,0.0,0.3080038428920503,True
2005-12-01,1.2545287472663709,0.2591729669883816,0.5997332921751143,0.3296555174900137,0.0,0.3251399376012429,True
2005-12-02,1.2578713676130988,0.26023278296523694,0.6008257662758826,0.32970623473097077,0.0,0.3273393666062453,True
2005-12-05,1.2477171781665193,0.2564565815048025,0.5979747399424157,0.3297571560266996,0.0,0.31998528219740413,True
2005-12-06,1.2524295377417842,0.2579611729695627,0.5995430243947738,0.3298083207294126,0.0,0.3230781926175979,True
2005-12-07,1.2481877531485248,0.2572578427485894,0.597221883131798,0.3298597812965283,0.0,0.32110608872019836,True
2005-12-08,1.238885473433496,0.2535196891143646,0.5948923896446578,0.32991122371567577,0.0,0.3140818600731623,True
2005-12-09,1.2443700786525564,0.25522304757399417,0.5968165935078628,0.32996156136109744,0.0,0.3175919237835963,True
2005-12-12,1.249084169085721,0.25690764296398155,0.5981730319366929,0.3300118674055922,0.0,0.320899269743436,True
2005-12-13,1.2561717618609987,0.2584743796121318,0.6014215865344649,0.33006195849323355,0.0,0.32468821683330024,True
2005-12-14,1.2530373319191042,0.2564361263717755,0.601601208945063,0.3301120833774815,0.0,0.3213240395965598,True
2005-12-15,1.2542091341522545,0.25738493969917686,0.6012327034046433,0.33016188838367644,0.0,0.32281454236393486,True
2005-12-16,1.244411395897198,0.253942427339213,0.5981903466489417,0.3302121987655437,0.0,0.3160088504827129,True
2005-12-19,1.2230086345825504,0.2459851236670486,0.5919042923730586,0.3302624119858349,0.0,0.3008419302236569,True
2005-12-20,1.224107179320411,0.2462123642789181,0.5924038567707754,0.3303129997983595,0.0,0.301390322751276,True
2005-12-21,1.2297904327229072,0.24821315432503532,0.5941763209890917,0.33036394926891255,0.0,0.30525016246490294,True
2005-12-22,1.2392435295894773,0.2510773391968681,0.5976825894182193,0.33041497214499677,0.0,0.3111459680262612,True
2005-12-23,1.2393419621732458,0.25096237659934373,0.5978476239087461,0.330466134018208,0.0,0.3110282042462917,True
2005-12-27,1.2255197109473388,0.2470759586587263,0.5922060414922194,0.3305172120176405,0.0,0.3027964574374789,True
2005-12-28,1.2246509229352176,0.2462551817414103,0.5925062255083997,0.33056806182961995,0.0,0.3015766355971979,True
2005-12-29,1.215357075471613,0.2431406584995489,0.5892356331326358,0.3306187226967232,0.0,0.29550271964225394,True
2005-12-30,1.204701897107933,0.23959421935634131,0.5853922391965455,0.33067004731670896,0.0,0.28863961059467863,True
2006-01-03,1.2355952058143558,0.24912157911545693,0.5970594391973744,0.3307223377970212,0.0,0.3078134288199603,True
2006-01-04,1.249659910288564,0.25391248406865136,0.6015805623421958,0.33077509588399084,0.0,0.3173042520623773,True
2006-01-05,1.2551788311782446,0.25596640513984803,0.6030665417576916,0.3308286761962216,0.0,0.32128361322433147,True
2006-01-06,1.2805568862143486,0.26444104401831087,0.6110427160814926,0.33088237021749634,0.0,0.3386317999153597,True
2006-01-09,1.2865247207481847,0.266255112137339,0.6130446407938808,0.3309362961640372,0.0,0.3425437837902666,True
2006-01-10,1.2876844659012663,0.26646712071386625,0.6135685316584273,0.33099036222615597,0.0,0.3431255720166831,True
2006-01-11,1.2988603160397663,0.27016738824822,0.616905391563295,0.33104522519275004,0.0,0.3509096992837213,True
2006-01-12,1.2909418712410645,0.26775173618307885,0.6141896496027629,0.331100294302074,0.0,0.3456519273362276,True
2006-01-13,1.2899468091942548,0.26747637667521595,0.6137609671892611,0.3311555433779581,0.0,0.34503029862703544,True
2006-01-17,1.2802853003142771,0.2641186845268518,0.6109270321885809,0.33121099878762383,0.0,0.33814726933807226,True
2006-01-18,1.2638419570706034,0.258234789617471,0.6062073739722473,0.33126662120449585,0.0,0.3263679618938601,True
2006-01-19,1.2743449660516855,0.26164560374233503,0.6095957578836589,0.3313224501494278,0.0,0.33342675801859867,True
2006-01-20,1.2297261216922657,0.2467334518294342,0.5949333281190863,0.33137822276322376,0.0,0.3034145708099556,True
2006-01-23,1.2310140551492856,0.24655431608559306,0.596068090428757,0.33143413626144413,0.0,0.30351182845908464,True
2006-01-24,1.236523361771654,0.24856689983145983,0.5976745897289167,0.3314899934379826,0.0,0.3073587786047547,True
2006-01-25,1.2314105961991069,0.24624416340945,0.5966364326886421,0.33154649143588366,0.0,0.3032276720745811,True
2006-01-26,1.2414818122402587,0.24929619279621001,0.6003819660795309,0.33160315694349213,0.0,0.3094966892172357,True
2006-01-27,1.260752339527904,0.25531023662812025,0.6072092002912568,0.331660161102322,0.0,0.3218829781343254,True
2006-01-30,1.2628499771199573,0.25623251786699663,0.6075495069267002,0.3317172408675313,0.0,0.32358322932572575,True
2006-01-31,1.2548098433035975,0.25428327267966633,0.6039582934829311,0.33177439627476846,0.0,0.31907715354589805,True
2006-02-01,1.2613394985514148,0.2555718123203227,0.6071447467888387,0.3318319301665841,0.0,0.32236282159599217,True
2006-02-02,1.2360349490303313,0.2473307895019944,0.5984360805412088,0.33188936869339314,0.0,0.30570949979572926,True
2006-02-03,1.2195070370022685,0.24132116420261335,0.593267361917064,0.33194681716253766,0.0,0.2942928579226669,True
2006-02-06,1.2170463699630134,0.23975830014063032,0.5932451255326179,0.3320042755757386,0.0,0.2917969688546568,True
2006-02-07,1.2091882575773478,0.23802256642206643,0.589312618906477,0.33206154631488366,0.0,0.28781409235598704,True
2006-02-08,1.225199789874296,0.24296627445260202,0.5953982733406146,0.33211928812781294,0.0,0.2976822284058685,True
2006-02-09,1.2133404958038945,0.2382544024529622,0.59207960922637,0.3321771717777867,0.0,0.28908371479973777,True
2006-02-10,1.2209587702387654,0.24102991197650678,0.5944360539017255,0.3322351314194462,0.0,0.2942875849175936,True
2006-02-13,1.2068128089625416,0.23535824745068243,0.5904859909151166,0.33229347032896606,0.0,0.284033347718459,True
2006-02-14,1.2214994773758567,0.23949434744484033,0.5966054772171584,0.3323517799203541,0.0,0.2925422202383443,True
2006-02-15,1.229960746317678,0.24228254740077995,0.5995522940378546,0.332410429459012,0.0,0.2979980228208115,True
2006-02-16,1.2431599398501032,0.24624833650401307,0.6045649811677243,0.332468891485862,0.0,0.30612606719651686,True
2006-02-17,1.232572506488563,0.24233956914621846,0.6013440789208433,0.33252733740380686,0.0,0.29870109016391294,True
2006-02-21,1.2183997365539707,0.23684576624520737,0.5972411633444328,0.332585754012454,0.0,0.288572819197084,True
2006-02-22,1.2347209701737074,0.24239097672896465,0.6027913297792376,0.33264441844633014,0.0,0.2992852219481398,True
2006-02-23,1.231011952270238,0.24107332108869833,0.6015446270077842,0.3327031856287854,0.0,0.2967641396336685,True
2006-02-24,1.234898024624684,0.24213987745963086,0.6031176750095363,0.33276229325738654,0.0,0.2990180563577612,True
2006-02-27,1.2483097588732923,0.24744823879368713,0.6065962301646702,0.33282147740645357,0.0,0.30889205130216846,True
2006-02-28,1.227076267697273,0.24039932681320517,0.5992071812562926,0.3328807777380956,0.0,0.2949883087028848,True
2006-03-01,1.2458145324699152,0.2463618068214225,0.6059531000856414,0.33294031320059986,0.0,0.30692111918367404,True
2006-03-02,1.2466013564878655,0.24663352971336686,0.6061480687189098,0.3329995950728824,0.0,0.3074536926960734,True
2006-03-03,1.2380686893020505,0.2439384340784658,0.602997264451498,0.3330588875006317,0.0,0.3020125373499208,True
2006-03-06,1.2261319247380509,0.23979174848078455,0.5989973500666518,0.3331182565703522,0.0,0.29401631810104695,True
2006-03-07,1.218696430009146,0.2369241583074126,0.5967805247858976,0.333177279311083,0.0,0.2887386259121655,True
2006-03-08,1.2198325437216135,0.23695037042457995,0.5975562333624379,0.3332365372683818,0.0,0.28903977309079393,True
2006-03-09,1.2077815281209374,0.23306513033950044,0.5929939234082123,0.33329584543957785,0.0,0.2814917592731473,True
2006-03-10,1.2116635262532975,0.23290737610880297,0.596103121723969,0.3333550319029333,0.0,0.2822053726263952,True
2006-03-13,1.2155455682191598,0.2341252768625976,0.5975411982203143,0.3334144273004312,0.0,0.2845899426984143,True
2006-03-14,1.238163529828916,0.24144637277643688,0.6057395769011211,0.3334738597465334,0.0,0.29895009318126137,True
2006-03-15,1.249594694330999,0.24520768611702895,0.6096513664578517,0.33353310429212685,0.0,0.3064102235810203,True
2006-03-16,1.2398841719893305,0.2408032137220843,0.607723414956118,0.33359266377503616,0.0,0.2985680932581763,True
2006-03-17,1.2432326624272751,0.24195156613211727,0.6087784446938961,0.33365212799249794,0.0,0.3008020897408811,True
2006-03-20,1.2455857635845,0.2431389055022476,0.6090234705023327,0.3337119338150506,0.0,0.3028503592671167,True
2006-03-21,1.2307541872649632,0.23814522214235398,0.6038840354254228,0.3337719225106934,0.0,0.293098229328847,True
2006-03-22,1.2354016747297556,0.2388779129456642,0.6064590889727058,0.33383241204802755,0.0,0.2951101737090223,True
2006-03-23,1.231246979953186,0.23748745195461096,0.6049483594094038,0.33389291254788994,0.0,0.2924057079958921,True
2006-03-24,1.237443462896692,0.23981988886145278,0.6067267501343309,0.3339531590181451,0.0,0.2967635537442159,True
2006-03-27,1.2372227644660436,0.23993417481262605,0.6063574840818508,0.33401325733263676,0.0,0.29685202305155617,True
2006-03-28,1.2303769612440258,0.23818680766638042,0.6032442727328561,0.3340731278861934,0.0,0.2930595606249764,True
2006-03-29,1.2545900888627564,0.2467764761144025,0.6108536260284261,0.33413314173672415,0.0,0.30960332109760613,True
2006-03-30,1.2578056465421907,0.2483311434225267,0.6112604972472997,0.3341928348857584,0.0,0.3123523144091327,True
2006-03-31,1.2542556013874924,0.2467951077280171,0.6104591418694307,0.3342523132551664,0.0,0.30954414626289506,True
2006-04-03,1.255419145799153,0.24734294307287377,0.6105878793609704,0.334312200126187,0.0,0.3105190663119957,True
2006-04-04,1.2640745485665041,0.2495806762398552,0.6142137109933489,0.33437225692433753,0.0,0.3154885806488178,True
2006-04-05,1.2769379116664505,0.25398464471278376,0.618182633620526,0.33443265623103696,0.0,0.3243226218148875,True
2006-04-06,1.2801385139214576,0.2553808011009626,0.618722714625244,0.334493000090756,0.0,0.32692279920545764,True
2006-04-07,1.2645348342833695,0.2509784901574742,0.6126103696155097,0.3345534212078879,0.0,0.3173710434599719,True
2006-04-10,1.2631471068558435,0.25007701344904604,0.6126490648313452,0.334613985995186,0.0,0.31588405602931235,True
2006-04-11,1.2503853309779729,0.24642272802367474,0.6075873384977791,0.3346746281398162,0.0,0.3081233643403775,True
2006-04-12,1.2511726639114662,0.24633743268117134,0.608226654362806,0.3347353476798476,0.0,0.30821066186881263,True
2006-04-13,1.2556802492547767,0.24833200966274815,0.6090584383991854,0.334796211064332,0.0,0.31182559979125923,True
2006-04-17,1.2425286198973582,0.2429836247529066,0.6057574928831517,0.3348570190923199,0.0,0.3019141079218866,True
2006-04-18,1.2704692905076311,0.25122652342616003,0.616375869369012,0.3349178381646869,0.0,0.3191755829739323,True
2006-04-19,1.2766461041379609,0.2532593077058306,0.6183446615276417,0.3349789340909935,0.0,0.3233225085193257,True
2006-04-20,1.2724925733349433,0.25129440239501993,0.6176822049385843,0.33504010762805353,0.0,0.3197702607683056,True
2006-04-21,1.2575413030843392,0.245196117143615,0.6140957660837701,0.3351012923365672,0.0,0.3083442446640019,True
2006-04-24,1.2557333333809904,0.24474057514680078,0.6132416410764703,0.33516279406184724,0.0,0.3073288982426729,True
2006-04-25,1.2517594129439176,0.24382974693103235,0.6113189648900591,0.3352242671772056,0.0,0.30521618087665303,True
2006-04-26,1.2514659771443817,0.2436050847517567,0.6113163111666121,0.3352861905515724,0.0,0.30486347542619713,True
2006-04-27,1.2645315409474667,0.2478938606468766,0.6157137833796058,0.3353481519726494,0.0,0.3134696055952114,True
2006-04-28,1.2533794634253632,0.24271057560400405,0.61376088756286,0.33541012484429555,0.0,0.30420845101820765,True
2006-05-01,1.2388631154390417,0.23822986696313536,0.6082569042629093,0.335472015999554,0.0,0.2951341951765783,True
2006-05-02,1.2442377904370763,0.2389849694309369,0.6113497814900487,0.3355338786346065,0.0,0.29735413031242114,True
2006-05-03,1.2412990046663683,0.23840711952262375,0.6097682657965434,0.3355962187010162,0.0,0.2959345201688088,True
2006-05-04,1.2521004146900847,0.24205728580286995,0.613361616649864,0.3356587701076908,0.0,0.3030800279325298,True
2006-05-05,1.264329034132206,0.24528338386908588,0.6184891301391547,0.3357210001771707,0.0,0.3101189038158805,True
2006-05-08,1.2650568666560602,0.24573136859948352,0.6184091632573587,0.3357835481991335,0.0,0.310864155199568,True
2006-05-09,1.2608798613854164,0.24363102779310583,0.6178442303391788,0.3358461744932799,0.0,0.3071894565529578,True
