date,equity,tqqq_weight,core_value,reserve_cash,tactical_cash,tqqq_value,in_campaign
2007-11-07,1.4858317434982289,0.21626347094952175,0.7477504031876765,0.41675021021464587,0.0,0.32133113009590647,True
2007-11-08,1.443260402072671,0.20228708219520344,0.734501689581908,0.4168057769076063,0.0,0.29195293558315677,True
2007-11-09,1.3966068719811426,0.18800425373575097,0.7171788114343282,0.4168600278177782,0.0,0.2625680327290362,True
2007-11-12,1.363901459698719,0.17778128617052275,0.7045128378198178,0.41691246616380945,0.0,0.24247615571509162,True
2007-11-13,1.4191439083540345,0.19194621680621446,0.7297795274943436,0.4169650765475489,0.0,0.27239930431214204,True
2007-11-14,1.4029552883067007,0.1866345866960391,0.7240946360312044,0.41702067188935277,0.0,0.2618399803861435,True
2007-11-15,1.391517877823172,0.18506509408233338,0.7169209608797976,0.4170755299667803,0.0,0.2575213869765942,True
2007-11-16,1.4025436348120655,0.18863519460809758,0.720846216879319,0.41712832643362396,0.0,0.2645690914991225,True
2007-11-19,1.3841796936433288,0.1844605701817047,0.711670333266555,0.41718278485338806,0.0,0.2553265755233858,True
2007-11-20,1.3908445973945691,0.18573403358048954,0.7152804181747184,0.4172370020621254,0.0,0.25832717715772535,True
2007-11-21,1.3701061100223184,0.18179896443298052,0.7037329157979184,0.4172893222590432,0.0,0.24908387196535678,True
2007-11-23,1.3879749885765418,0.18518778858659846,0.7135993079058588,0.41733966192268407,0.0,0.25703601874799903,True
2007-11-26,1.3606121541728435,0.179073893105937,0.6995703749466723,0.4173916637711848,0.0,0.24365011545498644,True
2007-11-27,1.3862305008755866,0.1862597376785183,0.7105893071905968,0.4174422642299422,0.0,0.2581989294550478,True
2007-11-28,1.4319427960030706,0.19671652137372875,0.732762788241106,0.4174932021260697,0.0,0.28168680563589493,True
2007-11-29,1.4372088463879527,0.19844980461990377,0.7344527906135052,0.417542241010761,0.0,0.2852138147636865,True
2007-11-30,1.4316361196233542,0.19465171061919898,0.7353756569848922,0.41759004296954405,0.0,0.2786704196689181,True
2007-12-03,1.4190909937607556,0.19137582017925123,0.7298703748796692,0.41764091604113296,0.0,0.2715797028399533,True
2007-12-04,1.4109256527209977,0.19004090534453513,0.7251020920277224,0.4176899722763478,0.0,0.2681335884169276,True
2007-12-05,1.4379199274397236,0.19646304007793314,0.737682441332889,0.4177393657733855,0.0,0.2824981203334491,True
2007-12-06,1.4606133658442042,0.20167634272544344,0.7482534389734448,0.41778876511140023,0.0,0.2945711617593592,True
2007-12-07,1.4607368569942378,0.20171224103674684,0.748250513291942,0.41783783871301405,0.0,0.2946485049892817,True
2007-12-10,1.4686463542701826,0.2029801539265781,0.7526523782868364,0.41788791292987687,0.0,0.29810606305346943,True
2007-12-11,1.4287833800179408,0.19404691952186118,0.7335952024556228,0.4179371640058037,0.0,0.27725101355651416,True
2007-12-12,1.4431141288121445,0.19723003751540713,0.7405039126443714,0.4179847624031397,0.0,0.28462545376463333,True
2007-12-13,1.4356901914871827,0.19497637469538553,0.7377331517447501,0.41803137102053795,0.0,0.2799256687218947,True
2007-12-14,1.4185386965156763,0.1911835568047039,0.7292599358714537,0.41807748717924736,0.0,0.2712012734649754,True
2007-12-17,1.3846360230650412,0.18151054300908598,0.7151861293658026,0.41812385728276175,0.0,0.25132603641647694,True
2007-12-18,1.3901803691056773,0.1824761381691003,0.7183331515143919,0.41817247247838685,0.0,0.25367474511289845,True
2007-12-19,1.3899314223594883,0.18234585955997104,0.7182614253282448,0.4182217570916894,0.0,0.25344823993955407,True
2007-12-20,1.4150615022799975,0.19004291333428006,0.7278702847995283,0.41826880703999536,0.0,0.2689224104404737,True
2007-12-21,1.4433664393343824,0.19728578048427364,0.7402954004826523,0.4183153643428394,0.0,0.2847556745088906,True
2007-12-24,1.4552807198170181,0.20002267192558165,0.7458280780264805,0.418363503810954,0.0,0.29108913797958375,True
2007-12-26,1.462241532656851,0.20197828880370705,0.7484838607370714,0.418416629336039,0.0,0.29534104258374066,True
2007-12-27,1.4423742351015372,0.19732464449145903,0.7392880752357763,0.41847017670070985,0.0,0.284615983165051,True
2007-12-28,1.44023006574457,0.19698467687774152,0.7380055715876326,0.4185212400266349,0.0,0.2837032541303025,True
2007-12-31,1.4233338601812724,0.19233627304113968,0.7310027375993767,0.4185723926213711,0.0,0.2737587299605245,True
2008-01-02,1.4013302137664296,0.18602538234238322,0.7220226768905607,0.4186245480720354,0.0,0.26068298880383367,True
2008-01-03,1.405887272335701,0.18768049039033788,0.7233524512466855,0.4186772083835167,0.0,0.26385761270549885,True
2008-01-04,1.3464153830871382,0.1701248267318557,0.6986271562941845,0.41872954303614907,0.0,0.2290586837568045,True
2008-01-07,1.3411714801541628,0.16830025953239808,0.6966706693063897,0.4187813026603773,0.0,0.22571950818739606,True
2008-01-08,1.3089158321110244,0.15896773608551046,0.6820065459566919,0.41883389959716083,0.0,0.20807538655717164,True
2008-01-09,1.333058161330069,0.16601954270262945,0.6928580349500775,0.41888642003996546,0.0,0.22131370634002606,True
2008-01-10,1.3367856712107566,0.1662293540974071,0.6956345365770767,0.4189381159416472,0.0,0.22221301869203292,True
2008-01-11,1.3140925288677785,0.15911114558352443,0.6860156104794014,0.41899015071747425,0.0,0.2090867676709029,True
2008-01-14,1.3337523567799308,0.16491299584109234,0.694759063150139,0.41904019676309584,0.0,0.21995309686669584,True
2008-01-15,1.2983135938319812,0.15534663730088694,0.6775334469374783,0.41909149593067513,0.0,0.20168865096382782,True
2008-01-16,1.2852464876663188,0.1518204571268747,0.6709769770097771,0.41914280137833115,0.0,0.19512670927821063,True
2008-01-17,1.2637446320045806,0.14791871635999743,0.6576197835953502,0.41919336463627566,0.0,0.18693148377295488,True
2008-01-18,1.259187981717485,0.14782221249773642,0.65380909239402,0.4192429359154269,0.0,0.1861359534080379,True
2008-01-22,1.2330314361879882,0.13923717871796798,0.6420582656456255,0.41928935209698287,0.0,0.17168381844537964,True
2008-01-23,1.2375218368305174,0.13709742419773782,0.6485343247353328,0.4193264558772676,0.0,0.16966105621791713,True
2008-01-24,1.2572915052741591,0.14318638224621877,0.6579029170588172,0.4193615661462323,0.0,0.18002702206910953,True
2008-01-25,1.2347313603260863,0.13680643256631636,0.6464123265331039,0.41939984120901563,0.0,0.1689191925839668,True
2008-01-28,1.246486237979599,0.13862507341155073,0.6542552033948291,0.41943678833836023,0.0,0.17279424624640957,True
2008-01-29,1.2496275135004848,0.13899152955358648,0.6564662185277261,0.4194736554990812,0.0,0.17368763947367744,True
2008-01-30,1.2464425095975602,0.13893671017402995,0.653755528450346,0.4195103594426674,0.0,0.17317662170454676,True
2008-01-31,1.2668992042215932,0.1436881008756003,0.6653148790356896,0.41954598453049347,0.0,0.18203834065541002,True
2008-02-01,1.2811965423123637,0.14639601471550326,0.674057356944142,0.419577117506409,0.0,0.18756206786181268,True
2008-02-04,1.2643054778262526,0.14206836590972444,0.6650764148096369,0.4196112497711265,0.0,0.17961781324548903,True
2008-02-05,1.2305811184330366,0.13345732313435868,0.6467036735039291,0.4196473829633494,0.0,0.1642300619657583,True
2008-02-06,1.211904785067647,0.12747664024339433,0.6377321318237249,0.4196831029486055,0.0,0.15448955029531658,True
2008-02-07,1.2194935803923141,0.1293166895717734,0.6420756303275514,0.41971707729439933,0.0,0.15770087277036338,True
2008-02-08,1.2264556847662393,0.1329361671345683,0.6436633131570942,0.41975205371591884,0.0,0.1630403178932262,True
2008-02-11,1.2368382149212018,0.13605111544965343,0.6487769636856043,0.41978803246480983,0.0,0.16827321877078769,True
2008-02-12,1.235136482282935,0.13388618999815632,0.6499442504975728,0.41982451404477483,0.0,0.16536771774058748,True
2008-02-13,1.256355586191173,0.0,0.6603859157700169,0.5959696704211562,0.0,0.0,False
2008-02-14,1.2475296333700188,0.0,0.6515076973538482,0.5960219360161707,0.0,0.0,False
2008-02-15,1.2463985148609074,0.0,0.6503240721496968,0.5960744427112107,0.0,0.0,False
2008-02-19,1.246769540612729,0.0,0.6506447154161537,0.5961248251965754,0.0,0.0,False
2008-02-20,1.2492687235238074,0.0,0.6530925653543688,0.5961761581694387,0.0,0.0,False
2008-02-21,1.2434840610613316,0.0,0.6472564472127029,0.5962276138486288,0.0,0.0,False
2008-02-22,1.246717374865944,0.0,0.6504391289873079,0.5962782458786361,0.0,0.0,False
2008-02-25,1.25250657096608,0.0,0.6561776887577322,0.5963288822083478,0.0,0.0,False
2008-02-26,1.2562877909525292,0.0,0.6599089780347013,0.596378812917828,0.0,0.0,False
2008-02-27,1.2576500417059657,0.0,0.661222122198247,0.5964279195077186,0.0,0.0,False
2008-02-28,1.253197819161946,0.0,0.6567242208505225,0.5964735983114235,0.0,0.0,False
2008-02-29,1.2372166254200796,0.0,0.6406991200238844,0.5965175053961952,0.0,0.0,False
2008-03-03,1.2344046165341807,0.0,0.6378448578154766,0.5965597587187039,0.0,0.0,False
2008-03-04,1.235018533426075,0.0,0.638420069342299,0.596598464083776,0.0,0.0,False
2008-03-05,1.2386349038875308,0.0,0.6419986789082276,0.5966362249793031,0.0,0.0,False
2008-03-06,1.224953593856311,0.0,0.628282328336359,0.5966712655199519,0.0,0.0,False
2008-03-07,1.2210050245801933,0.0,0.6243014393664665,0.5967035852137267,0.0,0.0,False
2008-03-10,1.2109131135327764,0.0,0.6141763781204358,0.5967367354123406,0.0,0.0,False
2008-03-11,1.233665161320822,0.0,0.6368976418716726,0.5967675194491494,0.0,0.0,False
2008-03-12,1.229829043375152,0.0,0.6330274229235361,0.5968016204516159,0.0,0.0,False
2008-03-13,1.2330075064923331,0.0,0.6361717830896219,0.5968357234027112,0.0,0.0,False
2008-03-14,1.2222709337475917,0.0,0.6254044212015487,0.5968665125460431,0.0,0.0,False
2008-03-17,1.213437885614734,0.0,0.6165448456680205,0.5968930399467136,0.0,0.0,False
2008-03-18,1.2400168128731615,0.0,0.6431003235567957,0.5969164893163659,0.0,0.0,False
2008-03-19,1.2241329399508345,0.0,0.6271951321889863,0.5969378077618481,0.0,0.0,False
2008-03-20,1.2363661065802867,0.0,0.6394129016136444,0.5969532049666423,0.0,0.0,False
2008-03-24,1.2538234553375813,0.0,0.6568584060613166,0.5969650492762647,0.0,0.0,False
2008-03-25,1.2560061126014967,0.0,0.659017018899975,0.5969890937015218,0.0,0.0,False
2008-03-26,1.2510484564846436,0.0,0.6540296317787667,0.5970188247058769,0.0,0.0,False
2008-03-27,1.2428048100086972,0.0,0.645755897449805,0.5970489125588923,0.0,0.0,False
2008-03-28,1.238121055472789,0.0,0.6410425273924405,0.5970785280803486,0.0,0.0,False
2008-03-31,1.240969356660278,0.0,0.643858842229646,0.597110514430632,0.0,0.0,False
2008-04-01,1.2660880871039026,0.0,0.6689473617251886,0.5971407253787139,0.0,0.0,False
2008-04-02,1.2656069092474396,0.0,0.6684340757062542,0.5971728335411852,0.0,0.0,False
2008-04-03,1.267205180767121,0.0,0.670000000363893,0.597205180403228,0.0,0.0,False
2008-04-04,1.2688547579293767,0.0,0.6716173474049625,0.5972374105244143,0.0,0.0,False
2008-04-07,1.2683253754441506,0.0,0.6710566810541324,0.5972686943900182,0.0,0.0,False
2008-04-08,1.2654484853688945,0.0,0.668147557429951,0.5973009279389434,0.0,0.0,False
2008-04-09,1.2593109623484045,0.0,0.6619780361448991,0.5973329262035053,0.0,0.0,False
2008-04-10,1.2645223684878262,0.0,0.6671592200832626,0.5973631484045636,0.0,0.0,False
2008-04-11,1.2488475651367899,0.0,0.6514551411966378,0.5973924239401519,0.0,0.0,False
2008-04-14,1.2463049781345807,0.0,0.64888505517888,0.5974199229557008,0.0,0.0,False
2008-04-15,1.2475285506858802,0.0,0.6500831425537641,0.5974454081321161,0.0,0.0,False
2008-04-16,1.265418960617748,0.0,0.6679474735188388,0.5974714870989093,0.0,0.0,False
2008-04-17,1.265197326141755,0.0,0.6676994033002341,0.5974979228415209,0.0,0.0,False
2008-04-18,1.279329007308124,0.0,0.6818023950813081,0.5975266122268159,0.0,0.0,False
2008-04-21,1.2819410704802476,0.0,0.6843831592391666,0.597557911241081,0.0,0.0,False
2008-04-22,1.2753724732593499,0.0,0.6777844469970038,0.5975880262623461,0.0,0.0,False
2008-04-23,1.278591394575126,0.0,0.6809736074806325,0.5976177870944933,0.0,0.0,False
2008-04-24,1.2831557107240439,0.0,0.6855094656385581,0.5976462450854858,0.0,0.0,False
2008-04-25,1.2854863404941592,0.0,0.6878111617405742,0.5976751787535851,0.0,0.0,False
2008-04-28,1.286247064082469,0.0,0.6885414086390131,0.597705655443456,0.0,0.0,False
2008-04-29,1.287546041914144,0.0,0.6898088408934108,0.5977372010207334,0.0,0.0,False
2008-04-30,1.2827208392065206,0.0,0.684949481772943,0.5977713574335776,0.0,0.0,False
2008-05-01,1.3006458514794055,0.0,0.7028427077903153,0.59780314368909,0.0,0.0,False
2008-05-02,1.3021546113394684,0.0,0.7043189680349139,0.5978356433045545,0.0,0.0,False
2008-05-05,1.2994861681268883,0.0,0.7016157696938657,0.5978703984330226,0.0,0.0,False
2008-05-06,1.3047262947194587,0.0,0.7068191225130604,0.5979071722063981,0.0,0.0,False
2008-05-07,1.2920412569205617,0.0,0.6940962409857202,0.5979450159348415,0.0,0.0,False
2008-05-08,1.2937852429853094,0.0,0.6958015504483599,0.5979836925369495,0.0,0.0,False
2008-05-09,1.2918078514277886,0.0,0.6937857170819198,0.5980221343458687,0.0,0.0,False
2008-05-12,1.302074989443819,0.0,0.7040136988873388,0.5980612905564803,0.0,0.0,False
2008-05-13,1.3030990412958405,0.0,0.7049962187052938,0.5981028225905467,0.0,0.0,False
2008-05-14,1.303081062644985,0.0,0.7049358744386303,0.5981451882063546,0.0,0.0,False
2008-05-15,1.3137027023309131,0.0,0.7155151455078527,0.5981875568230604,0.0,0.0,False
2008-05-16,1.3143578307381794,0.0,0.716127783609409,0.5982300471287705,0.0,0.0,False
2008-05-19,1.3128018883673422,0.0,0.7145291105220515,0.5982727778452906,0.0,0.0,False
2008-05-20,1.3072134086081761,0.0,0.7088977782893684,0.5983156303188077,0.0,0.0,False
2008-05-21,1.2934199245319649,0.0,0.6950609638141945,0.5983589607177705,0.0,0.0,False
2008-05-22,1.2947389338950832,0.0,0.6963369958088739,0.5984019380862093,0.0,0.0,False
2008-05-23,1.2890352161321652,0.0,0.6905899413965297,0.5984452747356356,0.0,0.0,False
2008-05-27,1.2977261197564531,0.0,0.6992380989308973,0.5984880208255557,0.0,0.0,False
2008-05-28,1.300809129865051,0.0,0.7022771724183525,0.5985319574466985,0.0,0.0,False
2008-05-29,1.3057547639973315,0.0,0.7071787479477568,0.5985760160495747,0.0,0.0,False
2008-05-30,1.308960213619029,0.0,0.7103398981934368,0.5986203154255921,0.0,0.0,False
2008-06-02,1.3010026320925157,0.0,0.7023383703336772,0.5986642617588386,0.0,0.0,False
2008-06-03,1.2970779055207449,0.0,0.6983711195950131,0.5987067859257319,0.0,0.0,False
2008-06-04,1.3014214907286448,0.0,0.7026717024517913,0.5987497882768535,0.0,0.0,False
2008-06-05,1.3140679041026855,0.0,0.7152752291854972,0.5987926749171882,0.0,0.0,False
2008-06-06,1.2919507833732595,0.0,0.6931150999359388,0.5988356834373206,0.0,0.0,False
2008-06-09,1.2909948134221034,0.0,0.6921163560085274,0.5988784574135759,0.0,0.0,False
2008-06-10,1.2876846284098158,0.0,0.6887622057120933,0.5989224226977226,0.0,0.0,False
2008-06-11,1.2743635124689554,0.0,0.6753942692478261,0.5989692432211293,0.0,0.0,False
2008-06-12,1.2760514009417265,0.0,0.6770368784987242,0.5990145224430024,0.0,0.0,False
2008-06-13,1.2871597663038687,0.0,0.6880988915454962,0.5990608747583724,0.0,0.0,False
2008-06-16,1.2904663745666918,0.0,0.691359619353682,0.5991067552130098,0.0,0.0,False
2008-06-17,1.2869961038177866,0.0,0.6878432268928962,0.5991528769248905,0.0,0.0,False
2008-06-18,1.280009379393216,0.0,0.6808100205675277,0.5991993588256882,0.0,0.0,False
2008-06-19,1.2858016009508284,0.0,0.6865575399508651,0.5992440609999633,0.0,0.0,False
2008-06-20,1.271004505563452,0.0,0.6717162146443605,0.5992882909190915,0.0,0.0,False
2008-06-23,1.2680949676781137,0.0,0.6687638704536617,0.5993310972244519,0.0,0.0,False
2008-06-24,1.2657718742796251,0.0,0.6663967785415161,0.5993750957381089,0.0,0.0,False
2008-06-25,1.272798997724136,0.0,0.6733812084038395,0.5994177893202964,0.0,0.0,False
2008-06-26,1.2501068743898673,0.0,0.6506472209702263,0.5994596534196411,0.0,0.0,False
2008-06-27,1.2483708711719208,0.0,0.6488712537766328,0.599499617395288,0.0,0.0,False
2008-06-30,1.2461431003112602,0.0,0.6466047057582938,0.5995383945529663,0.0,0.0,False
2008-07-01,1.2517748425006052,0.0,0.652195883940161,0.5995789585604442,0.0,0.0,False
2008-07-02,1.2383997901254773,0.0,0.6387774096750346,0.5996223804504427,0.0,0.0,False
2008-07-03,1.2381999910216974,0.0,0.6385350183475192,0.5996649726741782,0.0,0.0,False
2008-07-07,1.2369138159134523,0.0,0.6372057720660111,0.5997080438474411,0.0,0.0,False
2008-07-08,1.250206267703274,0.0,0.6504559825160101,0.5997502851872638,0.0,0.0,False
2008-07-09,1.235356143258679,0.0,0.6355625427717924,0.5997936004868868,0.0,0.0,False
2008-07-10,1.2404609953199088,0.0,0.6406247904472285,0.5998362048726802,0.0,0.0,False
2008-07-11,1.2316740980759633,0.0,0.631799094274272,0.5998750038016913,0.0,0.0,False
2008-07-14,1.2265151206043243,0.0,0.6266027436364648,0.5999123769678594,0.0,0.0,False
2008-07-15,1.2222031166005363,0.0,0.6222568160172572,0.599946300583279,0.0,0.0,False
2008-07-16,1.2376092197215929,0.0,0.6376301839731033,0.5999790357484894,0.0,0.0,False
2008-07-17,1.2429400585467771,0.0,0.6429290001070083,0.600011058439769,0.0,0.0,False
2008-07-18,1.237580200551222,0.0,0.6375360462637288,0.6000441542874931,0.0,0.0,False
2008-07-21,1.2391494907281464,0.0,0.6390715244298067,0.6000779662983398,0.0,0.0,False
2008-07-22,1.2428073808522302,0.0,0.6426965531415638,0.6001108277106664,0.0,0.0,False
2008-07-23,1.248816202102954,0.0,0.6486696535096859,0.6001465485932682,0.0,0.0,False
2008-07-24,1.2372608248320804,0.0,0.6370774815407241,0.6001833432913564,0.0,0.0,False
2008-07-25,1.241357356500782,0.0,0.6411356681621524,0.6002216883386297,0.0,0.0,False
2008-07-28,1.2306776627471674,0.0,0.6304157214447428,0.6002619413024247,0.0,0.0,False
2008-07-29,1.2439761274089414,0.0,0.6436745259434463,0.600301601465495,0.0,0.0,False
2008-07-30,1.2513830963920993,0.0,0.6510414748210893,0.6003416215710099,0.0,0.0,False
2008-07-31,1.24633176657209,0.0,0.6459503604581334,0.6003814061139567,0.0,0.0,False
2008-08-01,1.2405440101219452,0.0,0.6401236506907951,0.60042035943115,0.0,0.0,False
2008-08-04,1.2344052067314433,0.0,0.6339460105866818,0.6004591961447614,0.0,0.0,False
2008-08-05,1.2536923887817208,0.0,0.6531936385795961,0.6004987502021247,0.0,0.0,False
2008-08-06,1.2601608881402049,0.0,0.6596213898076932,0.6005394983325117,0.0,0.0,False
2008-08-07,1.2527414526619554,0.0,0.6521638248369177,0.6005776278250375,0.0,0.0,False
2008-08-08,1.2662389443476416,0.0,0.6656224696364735,0.6006164747111681,0.0,0.0,False
2008-08-11,1.272750245501871,0.0,0.6720940872031044,0.6006561582987666,0.0,0.0,False
2008-08-12,1.2696476128961192,0.0,0.6689492656533551,0.6006983472427639,0.0,0.0,False
2008-08-13,1.2669746406760818,0.0,0.6662327904764782,0.6007418501996037,0.0,0.0,False
2008-08-14,1.273371989619764,0.0,0.6725868717022044,0.6007851179175595,0.0,0.0,False
2008-08-15,1.2744239293699424,0.0,0.6735951830082729,0.6008287463616695,0.0,0.0,False
2008-08-18,1.2659449752410836,0.0,0.665073312541525,0.6008716626995585,0.0,0.0,False
2008-08-19,1.2582386854953644,0.0,0.6573255340379159,0.6009131514574485,0.0,0.0,False
2008-08-20,1.2603669852364452,0.0,0.6594117460129759,0.6009552392234694,0.0,0.0,False
2008-08-21,1.2594348903799193,0.0,0.6584398259491598,0.6009950644307596,0.0,0.0,False
2008-08-22,1.2685959054011686,0.0,0.6675606553890924,0.6010352500120761,0.0,0.0,False
2008-08-25,1.2548363552971544,0.0,0.6537613940283978,0.6010749612687565,0.0,0.0,False
2008-08-26,1.2554057800472984,0.0,0.6542915819412475,0.601114198106051,0.0,0.0,False
2008-08-27,1.260744102689142,0.0,0.6595899495730445,0.6011541531160973,0.0,0.0,False
2008-08-28,1.2674647155542154,0.0,0.6662714397078596,0.6011932758463556,0.0,0.0,False
2008-08-29,1.25692213253696,0.0,0.655688300000223,0.6012338325367368,0.0,0.0,False
2008-09-02,1.2508741807658257,0.0,0.6496000273873671,0.6012741533784586,0.0,0.0,False
2008-09-03,1.2475680238717437,0.0,0.646254501352859,0.6013135225188847,0.0,0.0,False
2008-09-04,1.2274238901795784,0.0,0.6260706380181518,0.6013532521614267,0.0,0.0,False
2008-09-05,1.2269420558316333,0.0,0.6255494293506936,0.6013926264809397,0.0,0.0,False
2008-09-08,1.232865737173844,0.0,0.6314339724429511,0.6014317647308931,0.0,0.0,False
2008-09-09,1.216835609313527,0.0,0.6153639877960748,0.6014716215174523,0.0,0.0,False
2008-09-10,1.2206600724348606,0.0,0.6191493075265082,0.6015107649083524,0.0,0.0,False
2008-09-11,1.2309642599324366,0.0,0.6294148264747975,0.601549433457639,0.0,0.0,False
2008-09-12,1.231229325309148,0.0,0.6296421756558472,0.6015871496533008,0.0,0.0,False
2008-09-15,1.2064973603757836,0.0,0.6048753568629018,0.6016220035128819,0.0,0.0,False
2008-09-16,1.2139502557881983,0.0,0.6123089144251466,0.6016413413630517,0.0,0.0,False
2008-09-17,1.1843235138453734,0.0,0.5826616402774734,0.6016618735679,0.0,0.0,False
2008-09-18,1.2028216023760996,0.0,0.6011592512987868,0.6016623510773128,0.0,0.0,False
2008-09-19,1.2245865690973972,0.0,0.6229225467357686,0.6016640223616284,0.0,0.0,False
2008-09-22,1.2028917290476349,0.0,0.6012057411736803,0.6016859878739544,0.0,0.0,False
2008-09-23,1.193793671137146,0.0,0.5920867913886126,0.6017068797485333,0.0,0.0,False
2008-09-24,1.1968051860562228,0.0,0.5950792045016985,0.6017259815545242,0.0,0.0,False
2008-09-25,1.206203499754633,0.0,0.6044670118735036,0.6017364878811293,0.0,0.0,False
2008-09-26,1.2033117510038824,0.0,0.6015583094365037,0.6017534415673788,0.0,0.0,False
2008-09-29,1.1558928733354268,0.0,0.5541196121114426,0.6017732612239842,0.0,0.0,False
2008-09-30,1.1753561914388075,0.0,0.5735721842640147,0.6017840071747929,0.0,0.0,False
2008-10-01,1.1725288495040855,0.0,0.5707233500438915,0.601805499460194,0.0,0.0,False
2008-10-02,1.1492257717157222,0.0,0.5474011673187527,0.6018246043969695,0.0,0.0,False
2008-10-03,1.1412996597242187,0.0,0.5394609649899155,0.6018386947343032,0.0,0.0,False
2008-10-06,1.1177315953224811,0.0,0.5158816758188998,0.6018499195035812,0.0,0.0,False
2008-10-07,1.089836674479568,0.0,0.48797696297341364,0.6018597115061544,0.0,0.0,False
2008-10-08,1.081765853789358,0.0,0.4798873938748975,0.6018784599144605,0.0,0.0,False
2008-10-09,1.0585786711609013,0.0,0.4566849254446259,0.6018937457162754,0.0,0.0,False
2008-10-10,1.0516051105309505,0.0,0.44969751170505345,0.6019075988258972,0.0,0.0,False
2008-10-13,1.1116099429873707,0.0,0.5096973282649733,0.6019126147223974,0.0,0.0,False
2008-10-14,1.0968163819154104,0.0,0.4948987512547135,0.6019176306606968,0.0,0.0,False
2008-10-15,1.050300389564357,0.0,0.4483771457829124,0.6019232437814447,0.0,0.0,False
2008-10-16,1.071806226756003,0.0,0.4698782058058856,0.6019280209501173,0.0,0.0,False
2008-10-17,1.0707049771807,0.0,0.4687665658063545,0.6019384113743455,0.0,0.0,False
2008-10-20,1.0913358879498367,0.0,0.489378845149156,0.6019570428006807,0.0,0.0,False
2008-10-21,1.071378158078885,0.0,0.46939675035073697,0.601981407728148,0.0,0.0,False
2008-10-22,1.0521377644788246,0.0,0.4501301992245383,0.6020075652542863,0.0,0.0,False
2008-10-23,1.0538868742256886,0.0,0.4518551808906419,0.6020316933350468,0.0,0.0,False
2008-10-24,1.0351891255619758,0.0,0.4331356921929319,0.6020534333690438,0.0,0.0,False
2008-10-27,1.021502452703185,0.0,0.41942942870671845,0.6020730239964667,0.0,0.0,False
2008-10-28,1.0691979440958346,0.0,0.4671074790946456,0.602090465001189,0.0,0.0,False
2008-10-29,1.066935646486625,0.0,0.46482726212635866,0.6021083843602665,0.0,0.0,False
2008-10-30,1.0827411529587054,0.0,0.48061926894622753,0.6021218840124779,0.0,0.0,False
2008-10-31,1.0844385066987332,0.0,0.4823076625391719,0.6021308441595614,0.0,0.0,False
2008-11-03,1.0846330192834175,0.0,0.482491781198513,0.6021412380849045,0.0,0.0,False
2008-11-04,1.0996771787119157,0.0,0.497525904940023,0.6021512737718926,0.0,0.0,False
2008-11-05,1.0762608582523967,0.0,0.47409847335572414,0.6021623848966726,0.0,0.0,False
2008-11-06,1.052538253237522,0.0,0.45036678811452446,0.6021714651229976,0.0,0.0,False
2008-11-07,1.0646230522045468,0.0,0.4624440599382922,0.6021789922662546,0.0,0.0,False
2008-11-10,1.058486306024125,0.0,0.45630038392046046,0.6021859221036646,0.0,0.0,False
2008-11-11,1.0464790814960963,0.0,0.4442883801390104,0.6021907013570859,0.0,0.0,False
2008-11-12,1.0264504830084995,0.0,0.424255121842586,0.6021953611659135,0.0,0.0,False
2008-11-13,1.0526080836998526,0.0,0.45040937700414074,0.602198706695712,0.0,0.0,False
2008-11-14,1.030430873206652,0.0,0.4282276261239229,0.6022032470827292,0.0,0.0,False
2008-11-17,1.0230845672973785,0.0,0.4208782136107109,0.6022063536866676,0.0,0.0,False
2008-11-18,1.0268281991888746,0.0,0.424619694765144,0.6022085044237306,0.0,0.0,False
2008-11-19,1.002138671659711,0.0,0.3999275385480786,0.6022111331116324,0.0,0.0,False
2008-11-20,0.9776183340630886,0.0,0.375405647629146,0.6022126864339425,0.0,0.0,False
2008-11-21,0.9958950274016483,0.0,0.39368222148106424,0.602212805920584,0.0,0.0,False
2008-11-24,1.0215650463551469,0.0,0.4193520014612325,0.6022130448939144,0.0,0.0,False
2008-11-25,1.0221555910610065,0.0,0.4199423071936671,0.6022132838673395,0.0,0.0,False
2008-11-26,1.0390668395645828,0.0,0.4368511659619542,0.6022156736026286,0.0,0.0,False
2008-11-28,1.0401055688051093,0.0,0.4378891782790757,0.6022163905260336,0.0,0.0,False
2008-12-01,1.0042463840812568,0.0,0.40202951560571754,0.6022168684755392,0.0,0.0,False
2008-12-02,1.0187004667899717,0.0,0.41648335933949016,0.6022171074504816,0.0,0.0,False
2008-12-03,1.029619498386882,0.0,0.4274011960611693,0.6022183023257127,0.0,0.0,False
2008-12-04,1.0186281034590667,0.0,0.4164094426700869,0.6022186607889799,0.0,0.0,False
2008-12-05,1.0335074893965488,0.0,0.43128870911974215,0.6022187802768068,0.0,0.0,False
2008-12-08,1.049531407270289,0.0,0.4473123880177813,0.6022190192525079,0.0,0.0,False
2008-12-09,1.0453244541961153,0.0,0.4431053154557095,0.6022191387404059,0.0,0.0,False
2008-12-10,1.046096380938431,0.0,0.44387700322218165,0.6022193777162492,0.0,0.0,False
2008-12-11,1.0346673164274733,0.0,0.43244781922325487,0.6022194972042184,0.0,0.0,False
2008-12-12,1.0416347474056658,0.0,0.4394150112254617,0.602219736180204,0.0,0.0,False
2008-12-15,1.0347242246268822,0.0,0.43250424947059785,0.6022199751562843,0.0,0.0,False
