date,equity,tqqq_weight,core_value,reserve_cash,tactical_cash,tqqq_value,in_campaign
2003-09-03,0.926232701631862,0.21389959301887718,0.6306955096146898,0.09741639409734176,0.0,0.19812079791983037,True
2003-09-04,0.9346911123270679,0.2177565678414714,0.6337359094424837,0.09742007427231468,0.0,0.20353512861226952,True
2003-09-05,0.9269150237382262,0.21530923052431297,0.6299179472883603,0.09742371592736325,0.0,0.19957336052250277,True
2003-09-08,0.9445690736179431,0.2217133086959524,0.6377182392859497,0.09742729972828854,0.0,0.2094235346037048,True
2003-09-09,0.931195615874068,0.21684733021586577,0.6318374296712159,0.09743090299184151,0.0,0.20192728321101053,True
2003-09-10,0.9058095336197656,0.20680571327579886,0.6210484405388532,0.09743450638865804,0.0,0.18732658669225433,True
2003-09-11,0.9164042167069161,0.21120618550413436,0.6254158677976012,0.09743810991874305,0.0,0.19355023899057186,True
2003-09-12,0.9217401585286642,0.2133232902201018,0.6276698016012299,0.09744171358210148,0.0,0.19662864334533287,True
2003-09-15,0.9117953183537256,0.2093069864788713,0.6235048706048261,0.09744531737873824,0.0,0.1908451303701614,True
2003-09-16,0.9403498978887894,0.21946612982732797,0.6365260470081533,0.09744889810746045,0.0,0.20637495277317566,True
2003-09-17,0.9358942598210084,0.21778704056993153,0.6346161358534742,0.09745248283473021,0.0,0.203825641132804,True
2003-09-18,0.9537100754750512,0.22341937396165615,0.6431766997776247,0.09745606769386672,0.0,0.21307730800355976,True
2003-09-19,0.9465225655773185,0.221200313346856,0.6396918054603679,0.09745967202137777,0.0,0.20937108809557292,True
2003-09-22,0.9249477986040165,0.21336621496693065,0.630131930628909,0.09746325714497364,0.0,0.19735261083013386,True
2003-09-23,0.9421671932092819,0.22055233950818148,0.6369031914765965,0.09746682306252144,0.0,0.20779717867016395,True
2003-09-24,0.9010109509372969,0.20453843916965833,0.6192491766440016,0.09747040071381091,0.0,0.1842913735794843,True
2003-09-25,0.887282306055539,0.19960814237356242,0.6126995856294865,0.09747394755337584,0.0,0.17710877287267682,True
2003-09-26,0.880887768661145,0.19716555423893098,0.6097295490087689,0.09747749452200631,0.0,0.1736807251303699,True
2003-09-29,0.898051362073722,0.2033419807451016,0.6179587776791079,0.09748104161970703,0.0,0.18261154277490704,True
2003-09-30,0.8764139454639063,0.19475221991672134,0.6082457796991428,0.09748460431969527,0.0,0.1706835614450681,True
2003-10-01,0.9012527120436659,0.20215129160550413,0.6215751257490186,0.09748818649205666,0.0,0.18218939980259055,True
2003-10-02,0.9052015390750663,0.2032444718334581,0.6237326234640285,0.09749170689889256,0.0,0.18397720871214523,True
2003-10-03,0.9321925115274854,0.2138861993843456,0.6353141629721321,0.0974952351701917,0.0,0.19938311338516163,True
2003-10-06,0.9403087928246532,0.21666177810353365,0.639081054235696,0.09749876356918065,0.0,0.2037289750197766,True
2003-10-07,0.94718929338316,0.21899209532198338,0.6422600603458714,0.09750226501276162,0.0,0.20742696802452706,True
2003-10-08,0.9403739845919022,0.21634766709722839,0.6394205118516934,0.09750575497482582,0.0,0.20344771776538303,True
2003-10-09,0.9482325726598532,0.21938504554710953,0.6426953781878482,0.09750914832977035,0.0,0.20802804614223472,True
2003-10-10,0.9578220702537688,0.22316882661090426,0.6465534893220859,0.09751255341112215,0.0,0.21375602752056067,True
2003-10-13,0.9651524375198429,0.2258077430699379,0.6496975581867234,0.0975159856983145,0.0,0.21793889363480498,True
2003-10-14,0.968770989539443,0.22665688863215586,0.6516729531470201,0.09751941810631792,0.0,0.21957861828610495,True
2003-10-15,0.9636963082521481,0.22491589771856735,0.6494228373184104,0.09752285063513666,0.0,0.2167506202986011,True
2003-10-16,0.9727274613699766,0.22811631679040162,0.6533061104374398,0.09752634520394,0.0,0.22189500572859672,True
2003-10-17,0.9453492188583368,0.21781056517957792,0.6419123351788077,0.09752983602792217,0.0,0.20590704765160683,True
2003-10-20,0.9593867687558979,0.22259261709684441,0.6483010107624443,0.09753334632799317,0.0,0.2135524116654604,True
2003-10-21,0.9645865502679596,0.22534159096819203,0.6496882062978145,0.09753687610624308,0.0,0.21736146786390195,True
2003-10-22,0.9416243391541034,0.21744464244714815,0.6393326725027494,0.09754049890445785,0.0,0.20475116774689617,True
2003-10-23,0.9302058024886029,0.21244151419036353,0.6350473669446784,0.09754410635458345,0.0,0.19761432918934102,True
2003-10-24,0.9316868715355355,0.2126319548891601,0.6360327644997374,0.09754770619663138,0.0,0.1981064008391667,True
2003-10-27,0.9320818641398292,0.2126974117146501,0.6362791695724942,0.09755129455862721,0.0,0.1982514000087078,True
2003-10-28,0.9670738718782469,0.22564620755931844,0.6513023830114326,0.09755493724778162,0.0,0.21821655161903264,True
2003-10-29,0.9663707075482627,0.2250112191721812,0.6513678609126441,0.09755859555790072,0.0,0.21744425107771795,True
2003-10-30,0.9689629337259777,0.2257114743497989,0.6526946583302199,0.09756222303416097,0.0,0.21870605236159693,True
2003-10-31,0.9627957910058662,0.2230808519758945,0.6504486543817378,0.09756583128773452,0.0,0.2147813053363939,True
2003-11-03,0.9808849668847407,0.22976594100576256,0.6579415697753058,0.09756943967475619,0.0,0.2253739574346787,True
2003-11-04,0.9733961822910897,0.2268381595515545,0.6550197781801866,0.09757300560548289,0.0,0.22080339850542025,True
2003-11-05,0.9825342198039002,0.2307702050491136,0.658217997661953,0.09757659877003036,0.0,0.22673962337191692,True
2003-11-06,0.9870626230618159,0.2316013881385196,0.6608773379535049,0.09758021142754614,0.0,0.2286050736807649,True
2003-11-07,0.9758147394411669,0.22817550672413284,0.6555739158150309,0.0975838009852701,0.0,0.22265702264086593,True
2003-11-10,0.9621548609279186,0.22280834308237493,0.6501913205390308,0.09758741003688533,0.0,0.21437613035200243,True
2003-11-11,0.9584584148454172,0.22115697235497678,0.6488976731932019,0.09759098049685239,0.0,0.21196976115536278,True
2003-11-12,0.9826170352289471,0.22953308872761988,0.6594793610090174,0.09759455108745294,0.0,0.22554312313247668,True
2003-11-13,0.9815572437288198,0.2289778659391523,0.659204215717257,0.0975981450454213,0.0,0.22475488296614152,True
2003-11-14,0.9582521767701169,0.22015286854862665,0.6496884759983638,0.0976017352628462,0.0,0.2109619655089069,True
2003-11-17,0.946753629151245,0.2159271409632668,0.6447184991996798,0.0976053256123398,0.0,0.20442980433922528,True
2003-11-18,0.9217960224223287,0.20639415108197168,0.6339337949366497,0.0976089199670843,0.0,0.19025330751859468,True
2003-11-19,0.9331044535330422,0.20982095931580425,0.6397070365096761,0.09761254544121387,0.0,0.1957848715821522,True
2003-11-20,0.9214588218693018,0.20629446485406064,0.6337508311383534,0.09761613618836759,0.0,0.19009185454258082,True
2003-11-21,0.9319130668102462,0.21027293315725054,0.63833726510514,0.09761970769934701,0.0,0.19595609400575925,True
2003-11-24,0.9612881245426119,0.22079052083261635,0.6514215782515836,0.09762324060305608,0.0,0.21224330568797226,True
2003-11-25,0.9624954146473251,0.2204820571119776,0.6526556526607423,0.09762679300429472,0.0,0.2122129689822881,True
2003-11-26,0.9680187532022005,0.22218423094008197,0.6553098938292727,0.09763035715711986,0.0,0.21507850221580793,True
2003-11-28,0.9693384610244342,0.22260314396568717,0.6559267815872967,0.09763389044623787,0.0,0.21577778899089978,True
2003-12-01,0.9871896244004481,0.2281850014528788,0.664290350156612,0.09763740836575296,0.0,0.2252618658780831,True
2003-12-02,0.9807125248744517,0.22582066040489035,0.6616064910473475,0.09764088379260803,0.0,0.22146515003449613,True
2003-12-03,0.9676159435713327,0.22018942420988663,0.6569127092641921,0.09764443683586274,0.0,0.2130587974712779,True
2003-12-04,0.9793696748121101,0.22455210350591392,0.6618021835886169,0.09764797063453103,0.0,0.21991952058896222,True
2003-12-05,0.9606309811945404,0.21752717359175225,0.6540161770535584,0.09765146193706184,0.0,0.20896334220392007,True
2003-12-08,0.9682540649071335,0.2194803455737063,0.65808639802426,0.0976549301139099,0.0,0.2125127367689635,True
2003-12-09,0.9434716078845673,0.20968171294365348,0.6479844782411323,0.09765838678849603,0.0,0.19782874285493904,True
2003-12-10,0.9468808019476305,0.2112639515069476,0.6491771785366691,0.09766184358543747,0.0,0.20004177982552385,True
2003-12-11,0.970306021092215,0.21937813233525874,0.6597768172639416,0.09766528112740713,0.0,0.2128639227008663,True
2003-12-12,0.9692758850880239,0.21846120446203787,0.659858047119585,0.09766866065610133,0.0,0.2117491773123375,True
2003-12-15,0.955003013667096,0.21301205084804548,0.6539038034793818,0.09767205968042199,0.0,0.2034271505072921,True
2003-12-16,0.9585658797096086,0.2134722864107043,0.6562631592419688,0.09767547045074156,0.0,0.20462725001689827,True
2003-12-17,0.9611942264958626,0.21395843550911128,0.6578597399861719,0.09767887358824573,0.0,0.20565561292144513,True
2003-12-18,0.9824803438902877,0.22098678746951902,0.6676829153547426,0.09768225358728222,0.0,0.21711517494826296,True
2003-12-19,0.9787535253980205,0.21992597556371082,0.6658146026716943,0.09768559881674532,0.0,0.21525332390958088,True
2003-12-22,0.9840869497454889,0.22073991181474292,0.6691707584619059,0.0976889247787245,0.0,0.21722726650485857,True
2003-12-23,0.991759564065405,0.2239891233913977,0.6719239462117002,0.09769226248365998,0.0,0.2221433553700448,True
2003-12-24,0.993465797506127,0.22495889520470985,0.672281147562523,0.09769568171295966,0.0,0.22348896823064432,True
2003-12-26,0.992281588437356,0.2242552582040855,0.6720581623175661,0.09769906229361061,0.0,0.22252436382617938,True
2003-12-29,1.0132440728409515,0.23042923482200645,0.6820606703806177,0.09770234606765991,0.0,0.23348105639267383,True
2003-12-30,1.0167051246493846,0.2318806573090458,0.6832452033333941,0.09770566872281579,0.0,0.23575425259317465,True
2003-12-31,1.0141135864514201,0.230532835077566,0.6826179015386007,0.09770920473749523,0.0,0.23378648017532422,True
2004-01-02,1.011071244352475,0.22929147777108014,0.6815285031096349,0.09771272149341624,0.0,0.23183001974942385,True
2004-01-05,1.035554642619843,0.23732330666353854,0.6920771716140366,0.0977162189884863,0.0,0.24576125201732005,True
2004-01-06,1.0431629603059447,0.24032231470317014,0.6947479064638645,0.09771971660874448,0.0,0.2506953372333358,True
2004-01-07,1.0543151523753382,0.2442421897245818,0.6990837004229008,0.09772321047647865,0.0,0.25750824147595874,True
2004-01-08,1.0646101322464039,0.24762484188745548,0.7032595702767259,0.09772664630037912,0.0,0.2636239156692988,True
2004-01-09,1.0539870026055083,0.24514756757539657,0.6978747216591271,0.09772993100155754,0.0,0.2583823499448235,True
2004-01-12,1.0744070110497148,0.2519281246271046,0.7060004712474497,0.09773319642229757,0.0,0.2706733433799675,True
2004-01-13,1.060765392539826,0.2475436936045216,0.7004431278790344,0.09773648134363286,0.0,0.26258578331715876,True
2004-01-14,1.0675562674412082,0.24846346478228185,0.7045677138309259,0.09773982455179951,0.0,0.2652487290584829,True
2004-01-15,1.0714068937308006,0.24948677963665622,0.706361885773354,0.0977431523600358,0.0,0.2673018555974106,True
2004-01-16,1.0845692394200326,0.2539775693770493,0.7113665231615522,0.09774645700946534,0.0,0.2754562592490149,True
2004-01-20,1.0835223695398557,0.2535951309471787,0.7109965717933355,0.09774980055886309,0.0,0.2747759971876571,True
2004-01-21,1.0813901332501965,0.25089468961303324,0.7123219665899434,0.09775312482784827,0.0,0.27131504183240474,True
2004-01-22,1.0734158851637579,0.2481796524647869,0.7092594158328643,0.09775648800077054,0.0,0.26639998133012305,True
2004-01-23,1.0680053158861744,0.2466566219519827,0.7068149393418586,0.09775979310107173,0.0,0.263430583443244,True
2004-01-26,1.0898713660017103,0.2527391605587599,0.7166550353379946,0.09776315650341434,0.0,0.27545317416030124,True
2004-01-27,1.0600607759983764,0.24263898710637996,0.7050821248249225,0.09776657821400479,0.0,0.2572120729594492,True
2004-01-28,1.0369375430585037,0.2353957363323204,0.6950768083409287,0.09777005823869143,0.0,0.24409067647888366,True
2004-01-29,1.0413179339209864,0.23702551855154616,0.6967253946738792,0.09777361598246068,0.0,0.24681892326464647,True
2004-01-30,1.0363165659921627,0.2348744121513343,0.6951351478963717,0.09777717385569226,0.0,0.24340424424009866,True
2004-02-02,1.0348789896670754,0.23326395390131185,0.6956983704704054,0.0977806542575333,0.0,0.24139996493913685,True
2004-02-03,1.0331084722523527,0.23287236809268574,0.6947419016381655,0.09778415418416501,0.0,0.2405824164300221,True
2004-02-04,1.0128687953574798,0.22591480683622434,0.6862590440645848,0.09778769303927068,0.0,0.22882205825362428,True
2004-02-05,1.0178111831741075,0.22738513018920958,0.6885848227575803,0.09779123202244919,0.0,0.23143512839407787,True
2004-02-06,1.0404408256033295,0.2344845251423757,0.6986787854198409,0.0977947672531507,0.0,0.24396727293033804,True
2004-02-09,1.0402104915876687,0.23431400975854608,0.6986763132222105,0.09779828708864323,0.0,0.243735891276815,True
2004-02-10,1.0430542312790976,0.2347744811073584,0.7003698889084875,0.09780182645522544,0.0,0.24488251591538474,True
2004-02-11,1.05841427779075,0.23880209683919876,0.7078573280506368,0.0978054008791357,0.0,0.2527515488609773,True
2004-02-12,1.0473349201280246,0.2349367101249253,0.7034685668532592,0.0978089327409359,0.0,0.24605742053382954,True
2004-02-13,1.0366516956160299,0.2313983871335068,0.6989597470767666,0.09781241815449891,0.0,0.23987953038476434,True
2004-02-17,1.0542500544800066,0.23674341866203585,0.7068473926469032,0.09781589981086918,0.0,0.24958676202223432,True
2004-02-18,1.05590512117672,0.23842243103788432,0.7063342736492448,0.09781938159116983,0.0,0.25175146593630543,True
2004-02-19,1.0377338126497275,0.23151483209345808,0.6996601215352497,0.09782292172117213,0.0,0.24025076939330575,True
2004-02-20,1.0331664478471487,0.23024152834883443,0.6974621638767915,0.09782646197929341,0.0,0.23787782199106386,True
2004-02-23,1.020439025250492,0.2253010195279239,0.6927030546018957,0.09783001789357962,0.0,0.2299059527550167,True
2004-02-24,1.0172470625425214,0.22430153359386476,0.6912433697297671,0.09783361664061273,0.0,0.2281700761721416,True
2004-02-25,1.024900346653975,0.2266350935816667,0.694784702452846,0.09783725822532285,0.0,0.23227838597580627,True
2004-02-26,1.0276519392190564,0.22766439724964993,0.6958512799487351,0.09784089994558086,0.0,0.23395975932474036,True
2004-02-27,1.025000959083298,0.22635299794355987,0.695144400593993,0.09784451850577648,0.0,0.23201203998352865,True
2004-03-01,1.0421139850675116,0.23137065396690257,0.7031512730481617,0.09784811778622496,0.0,0.2411145942331251,True
2004-03-02,1.0275497871760033,0.22644654926554836,0.6970129315266038,0.09785175214484484,0.0,0.23268510350455457,True
2004-03-03,1.0224377692598572,0.22381707045819121,0.6957433330818849,0.09785540993642293,0.0,0.2288390262415493,True
2004-03-04,1.0329667266144602,0.2277080860296968,0.6998927824999877,0.09785906786473274,0.0,0.2352148762497398,True
2004-03-05,1.0303804213926484,0.22582496023314577,0.6998320816601086,0.09786272204653304,0.0,0.23268561768600682,True
2004-03-08,1.0014771119590862,0.21594471594088044,0.6873470839653794,0.09786633753040866,0.0,0.21626369046329819,True
2004-03-09,0.9970224744956628,0.21487710341560667,0.6849152355222887,0.09786993761348553,0.0,0.2142373013598886,True
2004-03-10,0.9782678662365936,0.21030570270902726,0.6746589979424321,0.09787355724761393,0.0,0.2057353110465475,True
2004-03-11,0.9651873108672937,0.20731022436562327,0.6672169164615931,0.09787719643494941,0.0,0.20009319797075123,True
2004-03-12,0.986686443187664,0.2139304592924176,0.677723323461326,0.09788083575759911,0.0,0.21108228396873888,True
2004-03-15,0.9655328759598913,0.20713484592225026,0.6676529166702861,0.09788445579478584,0.0,0.19999550349481926,True
2004-03-16,0.968885153991643,0.2074535569877649,0.6699984065175818,0.0978880759658565,0.0,0.2009986715082047,True
2004-03-17,0.9873665782355373,0.21315193433494792,0.6790157626092901,0.09789171957766378,0.0,0.21045909604858345,True
2004-03-18,0.9830549664742789,0.21116193951185513,0.6775758874737124,0.097895285633096,0.0,0.20758379336747046,True
2004-03-19,0.9621197231206391,0.20491963436607424,0.667063653308618,0.09789884793375098,0.0,0.19715722187826995,True
2004-03-22,0.9461485370752389,0.2004335277336608,0.6586062376651723,0.0979024103640341,0.0,0.1896398890460325,True
2004-03-23,0.9382244029695659,0.1971490962194524,0.6553483136391014,0.09790599623397929,0.0,0.1849700930964852,True
2004-03-24,0.9485857872398658,0.20167207712523189,0.6593729389604648,0.09790958223526407,0.0,0.191303266044137,True
2004-03-25,0.9770780200083211,0.21146326050045858,0.6725487671926219,0.09791314894140737,0.0,0.20661610387429188,True
2004-03-26,0.973895616473288,0.2099621551074731,0.6714976820967471,0.09791671189208828,0.0,0.20448122248445263,True
2004-03-29,0.9939494335412837,0.21568526181439424,0.6816488953373415,0.09792029440032152,0.0,0.2143802438036206,True
2004-03-30,0.9983716463762125,0.2168589930545102,0.6839418955235885,0.09792388092530499,0.0,0.21650586992731896,True
2004-03-31,0.9968053891918147,0.21589881699894461,0.6836687784465999,0.09792750644052953,0.0,0.21520910430468537,True
2004-04-01,1.0076505949291539,0.21926574248286207,0.6887762458390471,0.09793109322966828,0.0,0.22094325586043861,True
2004-04-02,1.0364086314837047,0.22977627165900028,0.7003318672789547,0.09793465294721744,0.0,0.23814211125753243,True
2004-04-05,1.0483451720758168,0.23355623519666735,0.705559364955861,0.09793825554332568,0.0,0.24484755157663016,True
2004-04-06,1.0335366081977106,0.22795018045253573,0.6999999518793079,0.09794179997543291,0.0,0.23559485634296987,True
2004-04-07,1.0315404349809059,0.22761718744639942,0.6987987345780942,0.09794536785522245,0.0,0.23479633254758925,True
2004-04-08,1.0307186079078354,0.22776674752304052,0.6980062471082069,0.09794893586498475,0.0,0.23476342493464375,True
2004-04-12,1.0386197846237215,0.23022375089057445,0.7015523574880573,0.0979524845704304,0.0,0.23911494256523375,True
2004-04-13,1.0181535546960485,0.2245826043233411,0.6915379482638496,0.0979560295174929,0.0,0.2286595769147059,True
2004-04-14,1.023744135839835,0.2266168222908005,0.693786879472718,0.09795961346425193,0.0,0.23199764290286498,True
2004-04-15,1.0037004442330826,0.21867635179831985,0.6862516486001716,0.09796324418966741,0.0,0.21948555144324347,True
2004-04-16,1.0046524374978532,0.2173498301073779,0.688324553053207,0.0979668478375249,0.0,0.21836103660712147,True
2004-04-19,1.016807947906016,0.22257592172073262,0.6925205689456188,0.09797041274224896,0.0,0.22631696621814817,True
2004-04-20,0.9871133105834321,0.21323371007903266,0.6786534798840791,0.09797399721525138,0.0,0.2104858334841017,True
2004-04-21,0.9977946935728064,0.2164185679515904,0.6838757158641188,0.09797767901596482,0.0,0.21594129869272272,True
2004-04-22,1.0281379084941478,0.22628300857668865,0.6975063306133213,0.09798143871502656,0.0,0.23265013916579996,True
2004-04-23,1.036665661392628,0.22967763752846404,0.7005816594634175,0.09798508191366888,0.0,0.23809892001554145,True
2004-04-26,1.0284202885382632,0.22644586402542413,0.6975499841465358,0.09798878357240424,0.0,0.232881520819323,True
2004-04-27,1.0267104518571353,0.22550035132600846,0.6971944338782934,0.09799245037497294,0.0,0.23152356760386889,True
2004-04-28,1.0032107672225683,0.21816804688656025,0.6863460423241246,0.09799619119792832,0.0,0.21886853370051534,True
2004-04-29,0.9847052741352815,0.21192078434384032,0.6780258823716512,0.09799987772136524,0.0,0.20867951404226515,True
2004-04-30,0.9584836598370531,0.20174281367137328,0.6671129011711708,0.09800356827231967,0.0,0.19336719039356254,True
2004-05-03,0.9707073440944631,0.2048446964297705,0.6738558222418555,0.0980072706294286,0.0,0.19884425122317906,True
2004-05-04,0.9744011901268738,0.20665488788658432,0.6750254210741229,0.0980110003505275,0.0,0.20136476870222342,True
2004-05-05,0.9840228272476435,0.20948018865291093,0.6798747045316483,0.09801483522538805,0.0,0.20613328749060714,True
2004-05-06,0.9737902914900356,0.20682466055850696,0.6743678486471939,0.09801859635024561,0.0,0.20140384649259616,True
2004-05-07,0.9604417736881359,0.20449333986847545,0.6660154544594787,0.09802237317796778,0.0,0.19640394605068937,True
2004-05-10,0.9490828873334547,0.20158378409723732,0.6597367606066553,0.09802640687618959,0.0,0.19131971985060975,True
2004-05-11,0.9654024923495708,0.20706322300529226,0.667472738945256,0.09803040184107056,0.0,0.19989935156324412,True
2004-05-12,0.9693620164794806,0.20741727712676752,0.6702651739417872,0.09803441252940684,0.0,0.2010624300082866,True
2004-05-13,0.961287849115009,0.20467975386002896,0.6664933587539774,0.09803833001553483,0.0,0.1967561603454967,True
2004-05-14,0.9545555027020016,0.2015005461470091,0.6641699049625835,0.09804214261733186,0.0,0.19234345512208614,True
2004-05-17,0.943061054609194,0.19811606310342034,0.6581795986327821,0.09804591257107867,0.0,0.1868355434053332,True
2004-05-18,0.952707807980243,0.20137915876916726,0.6628025972608256,0.09804971379553878,0.0,0.19185549692387868,True
2004-05-19,0.95048995725596,0.20112145468896508,0.6612723246751199,0.09805370971026917,0.0,0.1911639228705709,True
2004-05-20,0.9556946542994527,0.20276412702468888,0.6638563990313168,0.09805766298694556,0.0,0.19378059228119035,True
2004-05-21,0.9607000278600007,0.2046294401250907,0.6660509493022935,0.09806156972855624,0.0,0.196587508829151,True
2004-05-24,0.9683934451097601,0.20714686547522435,0.6697283017827032,0.09806547662581647,0.0,0.20059966670124052,True
2004-05-25,0.9917599509206325,0.21428203048717026,0.6811742000708102,0.09806941481069284,0.0,0.21251633603912945,True
2004-05-26,0.9991752032630093,0.21674016810759444,0.6845402734608712,0.09807352827797365,0.0,0.2165614015241645,True
2004-05-27,1.007371620012153,0.21904267163126212,0.6886366265804017,0.09807762245877676,0.0,0.22065737097297458,True
2004-05-28,1.0109035082681272,0.2205815007347163,0.6898352291015017,0.09808166621485222,0.0,0.2229866129517732,True
2004-06-01,1.0090269494785997,0.22005002516801564,0.6889047831152458,0.0980857607353819,0.0,0.22203640562797192,True
2004-06-02,1.0080646543796414,0.21877680663298413,0.6894334734040299,0.09809001501085077,0.0,0.22054116596476078,True
2004-06-03,0.9927071643000556,0.2140739428618946,0.6820999673300344,0.09809446020105765,0.0,0.2125127367689635,True
2004-06-04,1.0010962404228876,0.2159621571538257,0.6867984117666986,0.09809892505587724,0.0,0.21619890360031171,True
2004-06-07,1.0298666616440348,0.22486069014388158,0.700186626451876,0.09810350689870585,0.0,0.23157652829345304,True
2004-06-08,1.0317308566448946,0.22532554490811482,0.7011474229664767,0.09810811620639097,0.0,0.232475317472027,True
2004-06-09,1.013741943924144,0.21964281682039719,0.6929678562967475,0.0981129515349123,0.0,0.2226611360924841,True
2004-06-10,1.022624809194692,0.22234062400105606,0.697135983897637,0.09811778710174625,0.0,0.22737103819530868,True
2004-06-14,1.0045975484239795,0.2167070772481961,0.6887714296484296,0.09812272024588625,0.0,0.21770339852966375,True
2004-06-15,1.0199061390283304,0.2217036852515042,0.6956612554063295,0.09812793398878702,0.0,0.22611694963321383,True
2004-06-16,1.0181376945012857,0.22096408840770682,0.6950327840904442,0.09813304287184056,0.0,0.2249718675390009,True
2004-06-17,1.0081221367222413,0.2169246220278796,0.6912976075311773,0.0981380157246533,0.0,0.21868651346641055,True
2004-06-18,1.0101191519552135,0.21735194926674242,0.6924249327592853,0.09814285252679374,0.0,0.21955136666913444,True
2004-06-21,1.0007800068437567,0.21410577590959814,0.6883595179235721,0.09814770904008904,0.0,0.21427277988009547,True
2004-06-22,1.016951445883047,0.21993202483727337,0.695138724487625,0.09815253074117058,0.0,0.22366019065425138,True
2004-06-23,1.0321312634183788,0.22445948502212412,0.7023020446555384,0.09815756690071675,0.0,0.23167165186212363,True
2004-06-24,1.0290213405176658,0.22382519012786914,0.7005379802371461,0.0981624630935183,0.0,0.23032089718700133,True
2004-06-25,1.0351721251975112,0.22750211341035023,0.7015009311271364,0.09816734784445734,0.0,0.23550384622591747,True
2004-06-28,1.0251553178367974,0.2239625659897317,0.6973865993580183,0.09817230295803106,0.0,0.22959641552074808,True
2004-06-29,1.0363729133675377,0.22778277995706617,0.7021277128095302,0.09817729727894596,0.0,0.23606790327906144,True
2004-06-30,1.0487046592100482,0.23175129345816448,0.7074834334136599,0.09818256456885603,0.0,0.24303866122753226,True
2004-07-01,1.0236745704002004,0.22416849017725576,0.6960113462900149,0.09818764123072156,0.0,0.22947558287946382,True
2004-07-02,1.0172996556543852,0.2215155907387546,0.6937596163299884,0.09819230514378406,0.0,0.22534773418061277,True
2004-07-06,0.9922766166215062,0.2124454234367194,0.683274764188349,0.098197226448646,0.0,0.2108046259845112,True
2004-07-07,0.9951457613591475,0.21303163334006883,0.6849461214758862,0.09820211292947573,0.0,0.21199752695378554,True
2004-07-08,0.981892789050065,0.2086935353165842,0.6787710573909238,0.09820705421042217,0.0,0.2049146774487191,True
2004-07-09,0.9840823347135389,0.2090688550998252,0.6801294381816495,0.09821192948936688,0.0,0.20574096704252254,True
2004-07-12,0.9801875083328426,0.20722164790095904,0.6788546481833007,0.09821678942087532,0.0,0.20311607072866666,True
2004-07-13,0.9790681530094114,0.20654895967327536,0.6786209365008902,0.09822170805519212,0.0,0.2022255084533291,True
2004-07-14,0.9684268913452235,0.20243819300498225,0.6741534678902708,0.09822683351359343,0.0,0.19604658994135934,True
2004-07-15,0.9630670676138468,0.2014468552027988,0.6708282684585218,0.09823196703513426,0.0,0.19400683212019065,True
2004-07-16,0.9523017840806351,0.1967179067887038,0.6667298696601818,0.0982371008249627,0.0,0.1873348135954907,True
2004-07-19,0.9490512250360831,0.1961618264512033,0.6646413879456299,0.09824221539162312,0.0,0.18616762169883003,True
2004-07-20,0.9746137564247719,0.2047300675497644,0.6768337249974019,0.0982472912395968,0.0,0.19953274018777317,True
2004-07-21,0.9410991858812899,0.19349269610487826,0.660750882792241,0.0982524843107721,0.0,0.18209581877827677,True
2004-07-22,0.9539546475535592,0.19867589929509302,0.6661692113967278,0.09825763866739443,0.0,0.18952779748943688,True
2004-07-23,0.9340712469042427,0.19134788539024505,0.6570758489216564,0.09826284008363009,0.0,0.1787325578989563,True
2004-07-26,0.9296194992067075,0.18970054631831304,0.6550021149662877,0.09826805737275081,0.0,0.176349326867669,True
2004-07-27,0.9444839956947492,0.19441015679729706,0.6625932284862888,0.09827348551290664,0.0,0.18361728169555383,True
2004-07-28,0.9416200079574273,0.1924246064134903,0.6621500590935847,0.09827908944156709,0.0,0.18119085942227556,True
2004-07-29,0.9531829008100197,0.19669141955276528,0.6674153755661837,0.09828462739009047,0.0,0.18748289785374544,True
2004-07-30,0.956803157743467,0.19777058007164713,0.6692855077730173,0.09829013444914061,0.0,0.18922751552130918,True
2004-08-02,0.9592791007662098,0.19841147078964577,0.6706514816686564,0.09829564181676088,0.0,0.1903319772807925,True
2004-08-03,0.9377279344586841,0.19021898856861721,0.6610530477076413,0.09830122750577329,0.0,0.17837365924526946,True
2004-08-04,0.9379235179580888,0.19031089356029052,0.6611195441311131,0.09830691103316072,0.0,0.17849706279381508,True
2004-08-05,0.9163087218164854,0.1838404249994689,0.6495415615831882,0.0983125753838344,0.0,0.1684545848494628,True
2004-08-06,0.8898986108483675,0.17438919612748052,0.6363916986170811,0.09831820885047793,0.0,0.15518870338080842,True
2004-08-09,0.8922386132534502,0.1751754571402036,0.6376166119162758,0.09832369438235988,0.0,0.15629830695481448,True
2004-08-10,0.9061727461817676,0.1789174897056309,0.6457132647091282,0.09832932848613968,0.0,0.1621301529864997,True
2004-08-11,0.8984275658749458,0.17569998054791833,0.6422387878594433,0.09833507216756082,0.0,0.1578537058479416,True
2004-08-12,0.8840377613833952,0.17120464058644755,0.6343458004211454,0.09834059375975789,0.0,0.15135136720249184,True
2004-08-13,0.8858262977686011,0.17161762158513538,0.6354568070627036,0.0983460883452842,0.0,0.15202340236061324,True
2004-08-16,0.8978982236816468,0.175058544089808,0.6423619119835422,0.09835155591957083,0.0,0.15718475577853386,True
2004-08-17,0.9086021783109709,0.17880297399497208,0.647784281378914,0.09835712527174541,0.0,0.1624607716603115,True
