date,equity,tqqq_weight,core_value,reserve_cash,tactical_cash,tqqq_value,in_campaign
2001-04-12,0.9811908467358211,0.0,0.5513985224890274,0.4297923242467937,0.0,0.0,False
2001-04-16,0.9619317254750998,0.0,0.5320728857479271,0.42985883972717265,0.0,0.0,False
2001-04-17,0.972365284620538,0.0,0.542437701591211,0.42992758302932693,0.0,0.0,False
2001-04-18,1.0114857965778867,0.0,0.5814899710750631,0.42999582550282367,0.0,0.0,False
2001-04-19,1.0329725390570896,0.0,0.6029118729147261,0.4300606661423636,0.0,0.0,False
2001-04-20,1.030901753301775,0.0,0.6007769193776418,0.43012483392413325,0.0,0.0,False
2001-04-23,1.005340755034778,0.0,0.5751532799132909,0.4301874751214871,0.0,0.0,False
2001-04-24,0.998436031562695,0.0,0.5681865889577189,0.4302494426049761,0.0,0.0,False
2001-04-25,1.0073446542296287,0.0,0.577032210812437,0.4303124434171916,0.0,0.0,False
2001-04-26,1.0013401084545404,0.0,0.5709638012062977,0.43037630724824255,0.0,0.0,False
2001-04-27,1.013952033324916,0.0,0.5835120235515048,0.430440009773411,0.0,0.0,False
2001-04-30,1.0225190265421789,0.0,0.5920151340052496,0.43050389253692917,0.0,0.0,False
2001-05-01,1.0356825642617367,0.0,0.6051132419678404,0.4305693222938963,0.0,0.0,False
2001-05-02,1.041056136786972,0.0,0.6104217165131828,0.4306344202737892,0.0,0.0,False
2001-05-03,1.0236618000492321,0.0,0.592962613726379,0.43069918632285303,0.0,0.0,False
2001-05-04,1.0376385147658862,0.0,0.6068752363022114,0.4307632784636749,0.0,0.0,False
2001-05-07,1.0287842163998522,0.0,0.5979587165719392,0.4308254998279129,0.0,0.0,False
2001-05-08,1.035038184827198,0.0,0.6041507965762662,0.4308873882509317,0.0,0.0,False
2001-05-09,1.0234898976284161,0.0,0.5925411250248322,0.43094877260358394,0.0,0.0,False
2001-05-10,1.0194602111673519,0.0,0.5884493614171858,0.43101084975016607,0.0,0.0,False
2001-05-11,1.0160765955013624,0.0,0.585003830702515,0.43107276479884743,0.0,0.0,False
2001-05-14,1.0120360438165932,0.0,0.5809003287080935,0.4311357151084997,0.0,0.0,False
2001-05-15,1.0155796297478283,0.0,0.5843821527390781,0.4311974770087502,0.0,0.0,False
2001-05-16,1.035471912247866,0.0,0.6042138622608553,0.43125804998701067,0.0,0.0,False
2001-05-17,1.040805622616244,0.0,0.6094880179458135,0.4313176046704305,0.0,0.0,False
2001-05-18,1.0431480015672556,0.0,0.6117708339891871,0.4313771675780686,0.0,0.0,False
2001-05-21,1.0668768798140573,0.0,0.6354396275592393,0.43143725225481805,0.0,0.0,False
2001-05-22,1.065593527085597,0.0,0.6340956681698057,0.4314978589157913,0.0,0.0,False
2001-05-23,1.046262499087088,0.0,0.6147036825382391,0.43155881654884876,0.0,0.0,False
2001-05-24,1.0551239317297052,0.0,0.623504148936324,0.43161978279338126,0.0,0.0,False
2001-05-25,1.0458207343001358,0.0,0.6141392915394174,0.4316814427607183,0.0,0.0,False
2001-05-29,1.0254476225657485,0.0,0.5937050249351161,0.43174259763063244,0.0,0.0,False
2001-05-30,1.0104737795984704,0.0,0.5786695044555246,0.4318042751429458,0.0,0.0,False
2001-05-31,1.013989927086051,0.0,0.5821241369704585,0.4318657901155926,0.0,0.0,False
2001-06-01,1.0244422220482123,0.0,0.592515765072281,0.43192645697593135,0.0,0.0,False
2001-06-04,1.0245136474755308,0.0,0.5925265151170114,0.43198713235851943,0.0,0.0,False
2001-06-05,1.041029995330468,0.0,0.6089813219494054,0.4320486733810626,0.0,0.0,False
2001-06-06,1.0362065708197035,0.0,0.6040973763352806,0.43210919448442275,0.0,0.0,False
2001-06-07,1.0451161590088907,0.0,0.6129464349433502,0.43216972406554055,0.0,0.0,False
2001-06-08,1.0338356564651066,0.0,0.6016055658352616,0.43223009062984485,0.0,0.0,False
2001-06-11,1.0235058209388108,0.0,0.5912151837927931,0.4322906371460178,0.0,0.0,False
2001-06-12,1.021445643003643,0.0,0.5890947939476149,0.4323508490560281,0.0,0.0,False
2001-06-13,1.0109391176585036,0.0,0.5785287345763409,0.4324103830821628,0.0,0.0,False
2001-06-14,0.989574616497499,0.0,0.5571048627827189,0.4324697537147802,0.0,0.0,False
2001-06-15,0.99238999011399,0.0,0.5598612008445462,0.4325287892694438,0.0,0.0,False
2001-06-18,0.9873478541658892,0.0,0.5547601929212046,0.4325876612446846,0.0,0.0,False
2001-06-19,0.98723259383601,0.0,0.5545865675877744,0.4326460262482357,0.0,0.0,False
2001-06-20,0.9950474077934144,0.0,0.5623428369822167,0.4327045708111977,0.0,0.0,False
2001-06-21,1.0021111957015734,0.0,0.5693480724053118,0.43276312329626143,0.0,0.0,False
2001-06-22,0.9992832058174268,0.0,0.5664613503816935,0.4328218554357333,0.0,0.0,False
2001-06-25,0.9974558961411053,0.0,0.564576331126449,0.4328795650146563,0.0,0.0,False
2001-06-26,0.9980960832187675,0.0,0.565158800930578,0.43293728228818956,0.0,0.0,False
2001-06-27,0.9998103372519445,0.0,0.5668144709887644,0.43299586626318015,0.0,0.0,False
2001-06-28,1.0050561252633714,0.0,0.5720016670977657,0.43305445816560567,0.0,0.0,False
2001-06-29,1.0148767862124644,0.0,0.581761322360119,0.43311546385234534,0.0,0.0,False
2001-07-02,1.0169767222921473,0.0,0.5838000722879555,0.43317665000419175,0.0,0.0,False
2001-07-03,1.018187526887632,0.0,0.5849496820878358,0.433237844799796,0.0,0.0,False
2001-07-05,0.9985113065556234,0.0,0.5652120863956285,0.4332992201599949,0.0,0.0,False
2001-07-06,0.9807569146814454,0.0,0.5473964824103801,0.4333604322710653,0.0,0.0,False
2001-07-09,0.9846775875260605,0.0,0.5512566223695456,0.43342096515651485,0.0,0.0,False
2001-07-10,0.9715157232033547,0.0,0.5380337007291557,0.433482022474199,0.0,0.0,False
2001-07-11,0.9751704736358686,0.0,0.5416277292756803,0.43354274436018836,0.0,0.0,False
2001-07-12,0.9988325526890149,0.0,0.5652297660993841,0.43360278658963086,0.0,0.0,False
2001-07-13,0.9984244988348465,0.0,0.5647613175715333,0.4336631812633132,0.0,0.0,False
2001-07-16,0.989715390262776,0.0,0.5559916338252654,0.43372375643751065,0.0,0.0,False
2001-07-17,0.9986148040633596,0.0,0.5648301197654821,0.4337846842978775,0.0,0.0,False
2001-07-18,0.9859894261385489,0.0,0.552144321831237,0.433845104307312,0.0,0.0,False
2001-07-19,0.9950290713795761,0.0,0.5611247437713259,0.43390432760825015,0.0,0.0,False
2001-07-20,0.9868967058216258,0.0,0.552932974643894,0.4339637311777318,0.0,0.0,False
2001-07-23,0.9746070842597714,0.0,0.5405841135875918,0.4340229706721795,0.0,0.0,False
2001-07-24,0.9689921075607038,0.0,0.5349095448450686,0.4340825627156351,0.0,0.0,False
2001-07-25,0.9743346582339927,0.0,0.5401923230379987,0.43414233519599393,0.0,0.0,False
2001-07-26,0.981230570470506,0.0,0.5470286268421177,0.4342019436283883,0.0,0.0,False
2001-07-27,0.9879925083951546,0.0,0.5537306035456508,0.4342619048495037,0.0,0.0,False
2001-07-30,0.9864938646323415,0.0,0.55217233493334,0.4343215296990015,0.0,0.0,False
2001-07-31,0.9880929133991904,0.0,0.5537115783144555,0.43438133508473487,0.0,0.0,False
2001-08-01,0.9987701562393584,0.0,0.5643295246539273,0.4344406315854311,0.0,0.0,False
2001-08-02,1.0052873146437054,0.0,0.5707875508600465,0.43449976378365884,0.0,0.0,False
2001-08-03,0.999042453461874,0.0,0.5644835494314381,0.43455890403043596,0.0,0.0,False
2001-08-06,0.9908610453553495,0.0,0.5562429930284916,0.4346180523268579,0.0,0.0,False
2001-08-07,0.9905668999718331,0.0,0.5558896912978127,0.4346772086740204,0.0,0.0,False
2001-08-08,0.9737691355321918,0.0,0.539032934949964,0.4347362005822279,0.0,0.0,False
2001-08-09,0.9757550357675586,0.0,0.54096018029948,0.43479485546807867,0.0,0.0,False
2001-08-10,0.9741523720443657,0.0,0.5392993713932248,0.4348530006511409,0.0,0.0,False
2001-08-13,0.9797674642187335,0.0,0.544856655729866,0.4349108084888675,0.0,0.0,False
2001-08-14,0.97639671713498,0.0,0.5414280931236141,0.43496862401136593,0.0,0.0,False
2001-08-15,0.9641148453486466,0.0,0.5290883981289887,0.43502644721965783,0.0,0.0,False
2001-08-16,0.9682021132004228,0.0,0.5331180077150358,0.43508410548538695,0.0,0.0,False
2001-08-17,0.9518622829122725,0.0,0.5167210294759227,0.43514125343634974,0.0,0.0,False
2001-08-20,0.9578667868206909,0.0,0.5226687232769124,0.4351980635437786,0.0,0.0,False
2001-08-21,0.9426117945054224,0.0,0.5073560499499421,0.4352557445554803,0.0,0.0,False
2001-08-22,0.9522112063555488,0.0,0.5168984640248193,0.4353127423307295,0.0,0.0,False
2001-08-23,0.9488034442139585,0.0,0.5134336966439855,0.43536974756997293,0.0,0.0,False
2001-08-24,0.9678085859959229,0.0,0.5323816529561267,0.4354269330397962,0.0,0.0,False
2001-08-27,0.9666170728903607,0.0,0.531132601292874,0.4354844715974867,0.0,0.0,False
2001-08-28,0.9544905849903039,0.0,0.5189482216095506,0.43554236338075336,0.0,0.0,False
2001-08-29,0.9484215440182633,0.0,0.5128216268265248,0.4355999171917386,0.0,0.0,False
2001-08-30,0.9340633080277969,0.0,0.4984058294197483,0.43565747860804865,0.0,0.0,False
2001-08-31,0.9391145884162215,0.0,0.5034004051844677,0.4357141832317538,0.0,0.0,False
2001-09-04,0.9295908172569198,0.0,0.493819922020859,0.4357708952360608,0.0,0.0,False
2001-09-05,0.9292840861392089,0.0,0.4934550881189307,0.4358289980202782,0.0,0.0,False
2001-09-06,0.9129969200406884,0.0,0.4771105032805557,0.43588641676013273,0.0,0.0,False
2001-09-07,0.9072312102708271,0.0,0.47128823205932563,0.43594297821150146,0.0,0.0,False
2001-09-10,0.912965828291015,0.0,0.47696783822634625,0.4359979900646688,0.0,0.0,False
2001-09-17,0.8802786417593017,0.0,0.4442256328994935,0.4360530088598082,0.0,0.0,False
2001-09-18,0.8748082242710211,0.0,0.4387100527799676,0.43609817149105345,0.0,0.0,False
2001-09-19,0.8666116583619308,0.0,0.4304710884367127,0.43614056992521805,0.0,0.0,False
2001-09-20,0.8526313671110957,0.0,0.4164490869156017,0.436182280195494,0.0,0.0,False
2001-09-21,0.8448167303332876,0.0,0.4085961976435131,0.43622053268977456,0.0,0.0,False
2001-09-24,0.8623282409640658,0.0,0.42606962552854843,0.43625861543551736,0.0,0.0,False
2001-09-25,0.8652372402191846,0.0,0.42893846129324315,0.43629877892594143,0.0,0.0,False
2001-09-26,0.8570810103603042,0.0,0.42074171797780563,0.4363392923824985,0.0,0.0,False
2001-09-27,0.8575534059401784,0.0,0.42117359633915913,0.4363798096010193,0.0,0.0,False
2001-09-28,0.8657590060093696,0.0,0.42933884859394245,0.4364201574154271,0.0,0.0,False
2001-10-01,0.8635977229876088,0.0,0.42713773357451323,0.43645998941309555,0.0,0.0,False
2001-10-02,0.8669895902319684,0.0,0.4304897651857444,0.43649982504622403,0.0,0.0,False
2001-10-03,0.8869188310877456,0.0,0.4503796864147545,0.43653914467299104,0.0,0.0,False
2001-10-04,0.8893249061349833,0.0,0.45274799736022514,0.4365769087747581,0.0,0.0,False
2001-10-05,0.8922469567440312,0.0,0.45563245384525136,0.43661450289877984,0.0,0.0,False
2001-10-08,0.8915142587150607,0.0,0.4548625049741035,0.4366517537409572,0.0,0.0,False
2001-10-09,0.8848379569615575,0.0,0.44814894920027554,0.436689007761282,0.0,0.0,False
2001-10-10,0.9000284517133561,0.0,0.46330184017508375,0.4367266115382724,0.0,0.0,False
2001-10-11,0.9193403177370802,0.0,0.4825759258796686,0.4367643918574116,0.0,0.0,False
2001-10-12,0.9172388616164071,0.0,0.4804359928954074,0.4368028687209997,0.0,0.0,False
2001-10-15,0.91579524871621,0.0,0.478954419744913,0.43684082897129706,0.0,0.0,False
2001-10-16,0.9212435725296095,0.0,0.4843644333103485,0.43687913921926097,0.0,0.0,False
2001-10-17,0.8987410388137513,0.0,0.4618244528096408,0.4369165860041106,0.0,0.0,False
2001-10-18,0.9045472619964765,0.0,0.4675930526183595,0.436954209378117,0.0,0.0,False
2001-10-19,0.905975408896291,0.0,0.46898391969310127,0.43699148920318975,0.0,0.0,False
2001-10-22,0.9169340933690809,0.0,0.4799053211601983,0.43702877220888264,0.0,0.0,False
2001-10-23,0.916998172146601,0.0,0.47993159347928227,0.43706657866731874,0.0,0.0,False
2001-10-24,0.9215933452317228,0.0,0.4844894771522685,0.4371038680794543,0.0,0.0,False
2001-10-25,0.9357017051058713,0.0,0.4985610647982302,0.43714064030764105,0.0,0.0,False
2001-10-26,0.9298231700304724,0.0,0.49264610133779346,0.437177068692679,0.0,0.0,False
2001-10-29,0.9099757522185228,0.0,0.47276225210510714,0.43721350011341564,0.0,0.0,False
2001-10-30,0.9025905061695774,0.0,0.46534126558849437,0.43724924058108294,0.0,0.0,False
2001-10-31,0.9054604959072149,0.0,0.46817672651688885,0.43728376939032604,0.0,0.0,False
2001-11-01,0.9214351039442301,0.0,0.4841164559677015,0.43731864797652864,0.0,0.0,False
2001-11-02,0.9249016352867239,0.0,0.48754810594201015,0.43735352934471367,0.0,0.0,False
2001-11-05,0.936069359473482,0.0,0.49868198729531293,0.4373873721781691,0.0,0.0,False
2001-11-06,0.9496779781854585,0.0,0.5122564134225392,0.43742156476291927,0.0,0.0,False
2001-11-07,0.9490325372378707,0.0,0.511579380916586,0.43745315632128484,0.0,0.0,False
2001-11-08,0.9472450739729286,0.0,0.5097613653678756,0.43748370860505287,0.0,0.0,False
2001-11-09,0.9474130125743552,0.0,0.5098978815293206,0.43751513104503464,0.0,0.0,False
2001-11-12,0.9477080439075598,0.0,0.5101616617825641,0.43754638212499575,0.0,0.0,False
2001-11-13,0.9626062452131656,0.0,0.5250286097759888,0.4375776354371768,0.0,0.0,False
2001-11-14,0.9647573189075069,0.0,0.5271484279257698,0.4376088909817372,0.0,0.0,False
2001-11-15,0.9642081355823542,0.0,0.5265672922048227,0.43764084337753145,0.0,0.0,False
2001-11-16,0.9623380239870787,0.0,0.5246647048802138,0.43767331910686486,0.0,0.0,False
2001-11-19,0.9730680063165749,0.0,0.5353618617110255,0.4377061446055494,0.0,0.0,False
2001-11-20,0.9584955333336139,0.0,0.5207563870747187,0.4377391462588952,0.0,0.0,False
2001-11-21,0.9554564447327587,0.0,0.5176842943322978,0.43777215040046086,0.0,0.0,False
2001-11-23,0.9650057563157479,0.0,0.5272004255663723,0.4378053307493756,0.0,0.0,False
2001-11-26,0.9721186249148273,0.0,0.5342797638374602,0.43783886107736697,0.0,0.0,False
2001-11-27,0.9706683747088636,0.0,0.5327958069880226,0.4378725677208409,0.0,0.0,False
2001-11-28,0.9562682831703944,0.0,0.5183633962835923,0.4379048868868021,0.0,0.0,False
2001-11-29,0.9678253408166786,0.0,0.5298886536932972,0.43793668712338135,0.0,0.0,False
2001-11-30,0.9639748629211435,0.0,0.5260075897435891,0.4379672731775544,0.0,0.0,False
2001-12-03,0.9579263376771414,0.0,0.5199289976983588,0.4379973399787826,0.0,0.0,False
2001-12-04,0.9747672002480032,0.0,0.5367396175955802,0.4380275826524231,0.0,0.0,False
2001-12-05,0.992985574987695,0.0,0.5549282690343574,0.43805730595333753,0.0,0.0,False
2001-12-06,0.993262304422923,0.0,0.5551749254875357,0.4380873789353873,0.0,0.0,False
2001-12-07,0.9838134832786705,0.0,0.5456963769847637,0.43811710629390677,0.0,0.0,False
2001-12-10,0.9739660632209343,0.0,0.5358202706883395,0.4381457925325948,0.0,0.0,False
2001-12-11,0.9749593947623819,0.0,0.5367843925111969,0.438175002251185,0.0,0.0,False
2001-12-12,0.9774411896452605,0.0,0.539238192879794,0.4382029967654665,0.0,0.0,False
2001-12-13,0.9605544677660691,0.0,0.5223229530280461,0.4382315147380231,0.0,0.0,False
2001-12-14,0.9653762360519103,0.0,0.5271158536829413,0.43826038236896897,0.0,0.0,False
2001-12-17,0.9726649651687467,0.0,0.5343753654418654,0.43828959972688136,0.0,0.0,False
2001-12-18,0.9772968851089481,0.0,0.5389775443014219,0.43831934080752627,0.0,0.0,False
2001-12-19,0.9743259592243623,0.0,0.5359773971283612,0.4383485620960011,0.0,0.0,False
2001-12-20,0.9603381355217766,0.0,0.5219605241368911,0.4383776113848855,0.0,0.0,False
2001-12-21,0.9665919062450732,0.0,0.5281857655238227,0.43840614072125056,0.0,0.0,False
2001-12-24,0.9650111970162085,0.07000245008575301,0.5266099537349478,0.24542602513727954,0.1254220699926613,0.0675531481513199,True
2001-12-26,0.9708526552202801,0.07153118259592363,0.5305334511669136,0.24544248426412577,0.12543048123494163,0.06944623855429914,True
2001-12-27,0.9762916996625439,0.07283869825236275,0.534281751265107,0.2454591392902152,0.1254389925892153,0.0711118165180064,True
2001-12-28,0.9800071447779103,0.07428890564666081,0.5362803336805964,0.2454756980421397,0.1254474547437146,0.07280365831145964,True
2001-12-31,0.9589563033977941,0.06788504931492813,0.5229096264555058,0.2454920630881649,0.12545581790710308,0.06509879594702044,True
2002-01-02,0.975867314316538,0.0728669620351867,0.5337863641210261,0.24550833180780068,0.12546413184402852,0.07110848654368278,True
2002-01-03,0.995546222480804,0.07883786920762882,0.5460619900300153,0.24552489387826812,0.12547259569443,0.07848674287809057,True
2002-01-04,0.9994609443595295,0.07947825279594434,0.5490031648033115,0.2455413596355976,0.12548101032514045,0.07943540959547994,True
2002-01-07,0.9918713071544221,0.07741792362270446,0.5440355852689592,0.2455577290590622,0.1254893757255676,0.07678861710083308,True
2002-01-08,0.9946653520776573,0.0787587630013642,0.5452551925717432,0.24557390468692097,0.12549764208904043,0.07833861272995268,True
2002-01-09,0.9878016197103247,0.07711099906224639,0.5405354068122691,0.24558998393044787,0.12550585919643942,0.07617036977116831,True
2002-01-10,0.9922790360631095,0.07826004988871024,0.5435030881286436,0.24560606422678238,0.1255140768418633,0.07765580686582026,True
2002-01-11,0.9831548020197154,0.07593589042124725,0.5373536261050826,0.2456221455759934,0.12552229502534729,0.07465673531329214,True
2002-01-14,0.970747709155522,0.07186512799634777,0.5298169427362193,0.24563764316407533,0.12553021488460445,0.06976290837062296,True
2002-01-15,0.9774230889568024,0.07339669474465046,0.5344929243319346,0.24565265435300798,0.12553788617532405,0.07173962409653577,True
2002-01-16,0.9533672638336161,0.06650425504766377,0.51875076517601,0.24566786142152922,0.1255456575679927,0.06340297966808417,True
2002-01-17,0.9654181582638623,0.07008120346456051,0.5265238457044359,0.2456831669197561,0.12555347926199933,0.06765766637767101,True
2002-01-18,0.9517598811632525,0.06537174791739854,0.5182814573711384,0.24569876585122158,0.12556145091159507,0.06221820702929733,True
2002-01-22,0.936237321929172,0.06029441952337044,0.5085039418775996,0.24571417077426083,0.12556932341547716,0.056449885861834324,True
2002-01-23,0.9498618551856327,0.06432766696650444,0.5174518010174718,0.24573016169634632,0.1255774953872472,0.06110239708456745,True
2002-01-24,0.9565400636885001,0.06640882073563732,0.521685102490097,0.24574644619473865,0.1255858173877197,0.06352269761594471,True
2002-01-25,0.9552077008240152,0.0659244404141625,0.5208792959559013,0.2457627317723021,0.12559413993968985,0.06297153315612194,True
2002-01-28,0.9584764179962092,0.06680285495758029,0.5230658280285475,0.2457791159539087,0.12560251288209107,0.06402896113166186,True
2002-01-29,0.9378359846683194,0.06264706354376505,0.5076767791574127,0.2457955987602589,0.12561093622550207,0.05875267052514568,True
2002-01-30,0.9447926840894633,0.06359759245671709,0.5132745538214329,0.2458121802098467,0.125619409979374,0.060086540078809536,True
2002-01-31,0.9505505624214728,0.06438864163726893,0.5178894032100474,0.24582866523360142,0.1256278344559634,0.06120465952186064,True
2002-02-01,0.9450984213646287,0.06288006447845272,0.514188718620613,0.24584544401579328,0.1256364090543308,0.05942784967389174,True
2002-02-04,0.9247943928053715,0.05808075265617183,0.4995745776511691,0.24586212638558078,0.12564493438227822,0.053712754386343396,True
2002-02-05,0.9164476874430243,0.0,0.493901413725144,0.4225462737178802,0.0,0.0,False
2002-02-06,0.9137131632251037,0.0,0.49113804904679154,0.4225751141783121,0.0,0.0,False
2002-02-07,0.906280715698645,0.0,0.48367709446817997,0.42260362123046497,0.0,0.0,False
2002-02-08,0.9176782043345508,0.0,0.49504624182852786,0.4226319625060229,0.0,0.0,False
2002-02-11,0.9238896162868123,0.0,0.5012296460284383,0.422659970258374,0.0,0.0,False
2002-02-12,0.9210785074037882,0.0,0.49839002436884305,0.4226884830349451,0.0,0.0,False
2002-02-13,0.928006805092843,0.0,0.5052896396244807,0.4227171654683623,0.0,0.0,False
2002-02-14,0.9270844816608049,0.0,0.5043386318127174,0.4227458498480875,0.0,0.0,False
2002-02-15,0.9169587637362204,0.0,0.4941842275619676,0.4227745361742528,0.0,0.0,False
2002-02-19,0.9046446562220639,0.0,0.4818415995425867,0.4228030566794772,0.0,0.0,False
2002-02-20,0.9119920819120735,0.0,0.48916050280336953,0.422831579108704,0.0,0.0,False
2002-02-21,0.8953361297268632,0.0,0.4724756906845018,0.4228604390423613,0.0,0.0,False
2002-02-22,0.8994872672707348,0.0,0.47659796632491114,0.4228893009458236,0.0,0.0,False
2002-02-25,0.9130815979546659,0.0,0.49016343313544053,0.4229181648192254,0.0,0.0,False
2002-02-26,0.9116945844757274,0.0,0.48874738598851764,0.4229471984872097,0.0,0.0,False
2002-02-27,0.9093056644977311,0.0,0.4863294303493527,0.4229762341483783,0.0,0.0,False
2002-02-28,0.9038631822243302,0.0,0.48085791042146203,0.4230052718028682,0.0,0.0,False
2002-03-01,0.9234447350992219,0.0,0.5004105915074806,0.4230341435917413,0.0,0.0,False
2002-03-04,0.937766667926642,0.0,0.5147031469638179,0.42306352096282407,0.0,0.0,False
2002-03-05,0.9388437866968706,0.0,0.5157508863228686,0.42309290037400205,0.0,0.0,False
2002-03-06,0.9431755801962329,0.0,0.520053298370816,0.4231222818254169,0.0,0.0,False
2002-03-07,0.9432011175913007,0.0,0.5200496201795975,0.42315149741170305,0.0,0.0,False
2002-03-08,0.9511562371029341,0.0,0.5279753541705774,0.4231808829323566,0.0,0.0,False
2002-03-11,0.9507942113473818,0.0,0.5275836049961872,0.4232106063511947,0.0,0.0,False
2002-03-12,0.947038082992455,0.0,0.5237974152535927,0.4232406677388623,0.0,0.0,False
2002-03-13,0.9382018594970487,0.0,0.5149309602827201,0.4232708992143286,0.0,0.0,False
2002-03-14,0.9363495145387406,0.0,0.513048549654037,0.42330096488470353,0.0,0.0,False
2002-03-15,0.9413991856540239,0.0,0.5180678170105022,0.4233313686435217,0.0,0.0,False
2002-03-18,0.942935043813618,0.0,0.5195731012370354,0.42336194257658266,0.0,0.0,False
2002-03-19,0.9442863135016989,0.0,0.5208937947839378,0.42339251871776107,0.0,0.0,False
2002-03-20,0.9302186102409344,0.0,0.5067958492012089,0.42342276103972554,0.0,0.0,False
2002-03-21,0.9371048012522403,0.0,0.5136516277056397,0.4234531735466006,0.0,0.0,False
2002-03-22,0.9342197755297904,0.0,0.5107361872919244,0.423483588237866,0.0,0.0,False
2002-03-25,0.9232780794000388,0.0,0.49976424233524275,0.423513837064796,0.0,0.0,False
2002-03-26,0.9270786755424083,0.0,0.5035349236118243,0.4235437519305841,0.0,0.0,False
2002-03-27,0.9258055179999752,0.0,0.5022316810178118,0.42357383698216344,0.0,0.0,False
2002-03-28,0.9288992618458597,0.0,0.5052955057598189,0.42360375608604084,0.0,0.0,False
2002-04-01,0.9338731232361565,0.0,0.5102401183191779,0.42363300491697853,0.0,0.0,False
2002-04-02,0.9209760386720263,0.0,0.49731344668819794,0.4236625919838283,0.0,0.0,False
2002-04-03,0.9188344714481216,0.0,0.4951422903310453,0.42369218111707635,0.0,0.0,False
2002-04-04,0.9159273709249944,0.0,0.49220576673978494,0.4237216041852095,0.0,0.0,False
2002-04-05,0.9132389623989485,0.0,0.4894881012456706,0.42375086115327787,0.0,0.0,False
2002-04-08,0.9168513849380934,0.0,0.49307160110650966,0.4237797838315837,0.0,0.0,False
2002-04-09,0.9065831398263204,0.0,0.48277459950876384,0.4238085403175566,0.0,0.0,False
2002-04-10,0.9111419312334055,0.0,0.48730496883420654,0.42383696239919894,0.0,0.0,False
2002-04-11,0.8990634505282123,0.0,0.47519840052151274,0.4238650500066996,0.0,0.0,False
2002-04-12,0.9046186616247089,0.0,0.48072552214914743,0.4238931394755615,0.0,0.0,False
2002-04-15,0.9047491315371956,0.0,0.4808279007312875,0.42392123080590804,0.0,0.0,False
2002-04-16,0.9205278339017982,0.0,0.4965785099039357,0.4239493239978625,0.0,0.0,False
2002-04-17,0.9187603646240825,0.0,0.4947824408694339,0.42397792375464866,0.0,0.0,False
2002-04-18,0.9129825529823659,0.0,0.48897619578662976,0.42400635719573615,0.0,0.0,False
2002-04-19,0.9146846653876989,0.0,0.4906502093586961,0.4240344560290028,0.0,0.0,False
2002-04-22,0.9044339320294847,0.0,0.48037087050066185,0.42406306152882295,0.0,0.0,False
2002-04-23,0.8992762796348746,0.0,0.47518494723616567,0.4240913323987089,0.0,0.0,False
2002-04-24,0.8932478685362779,0.0,0.46912792680085086,0.4241199417354271,0.0,0.0,False
2002-04-25,0.89282745042698,0.0,0.4686792340296533,0.4241482163973267,0.0,0.0,False
2002-04-26,0.8784285609384023,0.0,0.45425173136694463,0.42417682957145764,0.0,0.0,False
2002-04-29,0.877921449786695,0.0,0.4537160051108525,0.4242054446758424,0.0,0.0,False
2002-04-30,0.8845202467959805,0.0,0.4602858484147024,0.4242343983812781,0.0,0.0,False
2002-05-01,0.8861329009395793,0.0,0.46186937852983734,0.424263522409742,0.0,0.0,False
2002-05-02,0.8775901493905875,0.0,0.45329766931137394,0.42429248007921355,0.0,0.0,False
2002-05-03,0.8694402539295869,0.0,0.44511864583455474,0.42432160809503217,0.0,0.0,False
2002-05-06,0.8593418704383236,0.0,0.4349913007092413,0.4243505697290823,0.0,0.0,False
2002-05-07,0.8565807806219605,0.0,0.43220107888915904,0.42437970173280154,0.0,0.0,False
2002-05-08,0.8877651164136153,0.0,0.46335661748612517,0.4244084989274901,0.0,0.0,False
2002-05-09,0.8791365624198862,0.0,0.4546989275117914,0.42443763490809483,0.0,0.0,False
2002-05-10,0.8646719972880419,0.0,0.44020522439913407,0.4244667728889078,0.0,0.0,False
2002-05-13,0.8781125274545631,0.0,0.45361661458449687,0.42449591287006627,0.0,0.0,False
2002-05-14,0.8964288194020393,0.0,0.4719037645503318,0.4245250548517076,0.0,0.0,False
2002-05-15,0.8972762932955466,0.0,0.47272192599941476,0.42455436729613183,0.0,0.0,False
2002-05-16,0.8988926019235887,0.0,0.4743090886328727,0.424583513290716,0.0,0.0,False
2002-05-17,0.9005876494560012,0.0,0.47597481968444505,0.42461282977155623,0.0,0.0,False
2002-05-20,0.8928377375140981,0.0,0.4681959262314564,0.4246418112826417,0.0,0.0,False
2002-05-21,0.8843371779535524,0.0,0.45966655169021653,0.42467062626333585,0.0,0.0,False
2002-05-22,0.8853867352728111,0.0,0.4606874437426203,0.42469929153019076,0.0,0.0,False
2002-05-23,0.8924894543900642,0.0,0.4677615630698311,0.42472789132023314,0.0,0.0,False
2002-05-24,0.8837546096610697,0.0,0.4589979986453925,0.4247566110156772,0.0,0.0,False
2002-05-28,0.8815090309036111,0.0,0.4567236476838745,0.4247853832197365,0.0,0.0,False
2002-05-29,0.8738269635957385,0.0,0.44901255337476714,0.4248144102209714,0.0,0.0,False
2002-05-30,0.8751558619643602,0.0,0.4503125070471352,0.42484335491722497,0.0,0.0,False
2002-05-31,0.8719614107526028,0.0,0.4470891766015645,0.42487223415103825,0.0,0.0,False
2002-06-03,0.8581601663758036,0.0,0.43325918590819945,0.42490098046760416,0.0,0.0,False
