date,equity,tqqq_weight,core_value,reserve_cash,tactical_cash,tqqq_value,in_campaign
2002-10-28,0.7090078924864607,0.0,0.49533017573489213,0.21367771675156852,0.0,0.0,False
2002-10-29,0.7003822097000683,0.0,0.4866913331141275,0.21369087658594071,0.0,0.0,False
2002-10-30,0.7092686052647068,0.0,0.49556524641801425,0.2137033588466925,0.0,0.0,False
2002-10-31,0.7066589122647012,0.0,0.49294310434886573,0.2137158079158355,0.0,0.0,False
2002-11-01,0.7185712152027172,0.0,0.5048433900126104,0.21372782519010683,0.0,0.0,False
2002-11-04,0.7274858379219442,0.0,0.5137461644079402,0.21373967351400408,0.0,0.0,False
2002-11-05,0.7315108983356227,0.0,0.5177592910236418,0.21375160731198087,0.0,0.0,False
2002-11-06,0.7385467006452919,0.0,0.524783260655211,0.213763439990081,0.0,0.0,False
2002-11-07,0.722908002453612,0.0,0.509134323873224,0.213773678580388,0.0,0.0,False
2002-11-08,0.7151199923413865,0.0,0.5013361764769859,0.21378381586440057,0.0,0.0,False
2002-11-11,0.7036446238649018,0.0,0.48985065326902116,0.21379397059588065,0.0,0.0,False
2002-11-12,0.7118439734247519,0.0,0.4980398476150414,0.21380412580971048,0.0,0.0,False
2002-11-13,0.7151024912591051,0.0,0.5012882691429681,0.213814222116137,0.0,0.0,False
2002-11-14,0.7284840975135662,0.0,0.5146598040684848,0.21382429344508144,0.0,0.0,False
2002-11-15,0.7337337690721936,0.03500061251071894,0.5199122104495177,0.14045973822455832,0.0476806890607924,0.02568113133732518,True
2002-11-18,0.726150906802687,0.033795250471388136,0.5134610910714185,0.1404664100622728,0.047682953893573306,0.02454045177542243,True
2002-11-19,0.7207430506403353,0.03247484360060114,0.5091786944125495,0.1404731100871925,0.04768522829482831,0.023406017845765036,True
2002-11-20,0.7402138200401223,0.03564658233613005,0.5256605035204046,0.14047974353993226,0.04768748009738385,0.02638609288240157,True
2002-11-21,0.7577740293792873,0.038682317346951836,0.5402854197842232,0.14048641075304577,0.047689743360290256,0.029312455481727995,True
2002-11-22,0.7557254487224501,0.038738790910569296,0.5382644660977391,0.1404930838577054,0.0476920086231504,0.02927589014385515,True
2002-11-25,0.7593793040744293,0.039672591936638454,0.5410587200786867,0.1404997628540558,0.04769427588601339,0.030126545255673324,True
2002-11-26,0.7421112777153804,0.03649895352482409,0.5268219773826387,0.14050646446985074,0.04769655082730947,0.027086285035581494,True
2002-11-27,0.7604850753196057,0.039008361752068094,0.5426078061120712,0.14051316640530212,0.047698825877116637,0.029665276925115933,True
2002-11-29,0.7571733381578923,0.038372412477116084,0.5398977634699439,0.1405198965399951,0.0477011104994838,0.029054567648469542,True
2002-12-02,0.7612153399099338,0.039318972858337915,0.5430551497377496,0.14052659911613494,0.0477033857667801,0.02993020528926916,True
2002-12-03,0.7468744573498822,0.0365036730377536,0.5313718107954641,0.14053331874145103,0.04770566682161725,0.027263660991349747,True
2002-12-04,0.7380038862364631,0.034488972076753076,0.5243029414868767,0.14054001080451417,0.0477079385201276,0.02545299542494463,True
2002-12-05,0.7304025892361741,0.03338630900020342,0.5177602515949523,0.1405466864551763,0.04771020464725786,0.024385446538787558,True
2002-12-06,0.7355279339938324,0.03417324546676062,0.5221267987578853,0.1405533066504904,0.04771245194942632,0.02513537663603054,True
2002-12-09,0.7124665543203776,0.03027546495007677,0.5026217014958221,0.14055990484721043,0.04771469178391658,0.02157025619342856,True
2002-12-10,0.7206030830075594,0.03128176444357582,0.5097778074329359,0.1405665814428396,0.047716958231826874,0.022541735899956984,True
2002-12-11,0.7223449966519945,0.031640217884329254,0.5111973977850793,0.14057323046543896,0.04771921531975204,0.022855153081724193,True
2002-12-12,0.724062603188943,0.09795031300237916,0.5125606205536957,0.1405798240195729,-6.938893903907228e-18,0.07092215861567443,True
2002-12-13,0.7051470682701518,0.09099357520824307,0.5003967808625184,0.1405864346181213,-6.939220197116716e-18,0.06416385278951217,True
2002-12-16,0.7259324286391474,0.0969513771315533,0.5149592232924289,0.1405930566857001,-6.939547056427249e-18,0.07038014866101838,True
2002-12-17,0.7251304448422858,0.09794379816329822,0.5135086521591276,0.1405997627514628,-6.939878061812727e-18,0.0710220299316955,True
2002-12-18,0.7121927462551926,0.09336104989507979,0.505095270393557,0.14060641334359075,-6.940206329069397e-18,0.06649106251804493,True
2002-12-19,0.7046892767332539,0.09077071639319313,0.5001111177954156,0.14061300845415972,-6.940531857806126e-18,0.06396515048367858,True
2002-12-20,0.712838935778801,0.09251168570459052,0.5062734282193467,0.14061957597469096,-6.940856024723361e-18,0.06594593158476322,True
2002-12-23,0.7191530071529912,0.09548712400718472,0.5098570109768666,0.1406261438019671,-6.94118020678125e-18,0.06866985237415747,True
2002-12-24,0.7115049841522076,0.09288836817707205,0.5047818189950765,0.14063262822937914,-6.94150027229672e-18,0.06609053692775207,True
2002-12-26,0.7103693377818858,0.09225141320033473,0.504197632779429,0.14063912969789194,-6.941821178945627e-18,0.0655325753045649,True
2002-12-27,0.6965323487325323,0.08893318034602248,0.49394193608801995,0.1406455756578434,-6.942139345741781e-18,0.061944836986668916,True
2002-12-30,0.6952784649476587,0.08703269851259404,0.4941145936357015,0.14065191028986843,-6.942452017491432e-18,0.06051196102208876,True
2002-12-31,0.6910873293743262,0.084773613904476,0.4918429462898777,0.14065841264979392,-6.942772968139667e-18,0.05858597043465456,True
2003-01-02,0.716822281772974,0.09207935956537334,0.510152734945751,0.14066501019937805,-6.943098617263994e-18,0.06600453662784504,True
2003-01-03,0.7225973985697077,0.09434954773744114,0.5137490081043363,0.14067165271406798,-6.943426485825576e-18,0.06817673775130342,True
2003-01-06,0.738619323417731,0.09918897361893694,0.5246781241261073,0.14067830670670536,-6.94375492092834e-18,0.07326289258491837,True
2003-01-07,0.7440096984477351,0.10215804945937058,0.5273182136860445,0.14068490518941554,-6.94408061611093e-18,0.07600657957227512,True
2003-01-08,0.7263569100505289,0.09578949775335419,0.5160880982927746,0.1406914481543359,-6.944403570985259e-18,0.06957736360341843,True
2003-01-09,0.7447792228405846,0.10206134378321594,0.5280680910270424,0.14069796350861283,-6.944725163023016e-18,0.0760131683049293,True
2003-01-10,0.7528565194065305,0.10548771726373307,0.5327348687501315,0.14070453499708466,-6.945049525794236e-18,0.07941711565931427,True
2003-01-13,0.7497851880373144,0.10402681351923908,0.5310763452269222,0.1407110788749469,-6.945372525730557e-18,0.07799776393544532,True
2003-01-14,0.7532311291854648,0.10514843520737815,0.5333124315449752,0.1407176230571514,-6.945695540688938e-18,0.07920107458333812,True
2003-01-15,0.7442364762943481,0.10239344285050409,0.5273073736479299,0.14072416754371234,-6.946018570670079e-18,0.07620493510270587,True
2003-01-16,0.7376233954983376,0.09981746885749847,0.5232650107764113,0.14073068441320868,-6.946340237497706e-18,0.07362770030871758,True
2003-01-17,0.7131297164549036,0.08999154245350732,0.5082168828868202,0.14073719041487429,-6.946661367898964e-18,0.0641756431532091,True
2003-01-21,0.7042324009767054,0.08808930870090002,0.5014534314951617,0.1407436241147306,-6.946978929547827e-18,0.06203534536681301,True
2003-01-22,0.6994500424940018,0.08761476226852366,0.49741783519348215,0.1407500581086989,-6.947296505713793e-18,0.061282149191820734,True
2003-01-23,0.7110331566566124,0.09218918511132275,0.5047271528136595,0.1407564365436482,-6.947611339536463e-18,0.06554956729930458,True
2003-01-24,0.6922556688329689,0.0869909469060895,0.49127287743242865,0.14076281526765197,-6.9479261876266e-18,0.060219976132888264,True
2003-01-27,0.6839157997208462,0.08495116587183556,0.48504724468297833,0.14076911049341315,-6.948236914318446e-18,0.05809944454445467,True
2003-01-28,0.6899543082618347,0.0867689516255097,0.4893122064726833,0.14077548979176813,-6.948551790758043e-18,0.05986661199738314,True
2003-01-29,0.6981385698665062,0.08957894489099488,0.4948181393202175,0.14078191406993895,-6.948868887360969e-18,0.06253851647634974,True
2003-01-30,0.6810273196744431,0.08469534868965048,0.4825591235531329,0.1407883498143051,-6.949186549925002e-18,0.05767984630700502,True
2003-01-31,0.6846678130572648,0.08361240697619318,0.4866263033755438,0.14079478585287672,-6.949504227010752e-18,0.05724672382884417,True
2003-02-03,0.6859949224620321,0.08394958805929859,0.4876047314729977,0.14080119983757625,-6.949820815537176e-18,0.05758899115145807,True
2003-02-04,0.678485781998125,0.08174564508727611,0.48221488760256587,0.14080763646357747,-6.950138521617924e-18,0.055463257931981716,True
2003-02-05,0.6751334025775854,0.08101743690011107,0.4796217792892705,0.14081404544582796,-6.950454863227955e-18,0.05469757784248681,True
2003-02-06,0.6761811885751886,0.08218939028576659,0.4797858142437001,0.14082045471978885,-6.950771219236548e-18,0.05557491961169972,True
2003-02-07,0.6665343686500919,0.07923240291109682,0.47289641265418053,0.14082683634493368,-6.951086210524404e-18,0.052811119650977616,True
2003-02-10,0.6716877160532998,0.0806927097509963,0.47665422382102973,0.14083319031747157,-6.951399836904407e-18,0.054200301914798535,True
2003-02-11,0.6722098352157794,0.0819259089077181,0.4762988162602179,0.14083961722880126,-6.951717063477689e-18,0.05507140172676014,True
2003-02-12,0.6628994861047768,0.07965796561318021,0.46924820602462164,0.140846055611026,-6.952034856244054e-18,0.05280522446912914,True
2003-02-13,0.6655915859738699,0.08052157872098153,0.47114461757838966,0.1408524831094623,-6.952352111796393e-18,0.053594485286017915,True
2003-02-14,0.679844628328743,0.08425456623571315,0.48170571992827826,0.14085889413294694,-6.952668554159909e-18,0.057280014267517866,True
2003-02-18,0.6968848859460859,0.08983314854316721,0.4934161946622351,0.140865327807168,-6.952986114543439e-18,0.06260336347668287,True
2003-02-19,0.6926596168118846,0.08854127248457969,0.4904588688061464,0.14087178413453258,-6.953304793065795e-18,0.06132896387120562,True
2003-02-20,0.688497124962721,0.08799619989026204,0.48703374239266206,0.14087825193796852,-6.953624038036732e-18,0.06058513063209032,True
2003-02-21,0.6941833805292484,0.08925309390832749,0.4913406460389125,0.14088472003835875,-6.953943297665066e-18,0.061958014451977246,True
2003-02-24,0.6828271880930568,0.08607234249931296,0.4831634081487033,0.14089124434296502,-6.954265331483043e-18,0.05877253560138837,True
2003-02-25,0.6852624525816803,0.0860645232953834,0.4853878693637187,0.14089779690429405,-6.954588760027487e-18,0.05897678631366759,True
2003-02-26,0.6724079147911176,0.08185278140366163,0.4764650901842611,0.14090436654336722,-6.954913031514051e-18,0.05503845806348929,True
2003-02-27,0.6847132521589949,0.08584487615611922,0.4850231521955919,0.14091097562936056,-6.95523925006518e-18,0.058779124334042546,True
2003-02-28,0.6929148685619207,0.08882144299446154,0.49045158503858177,0.14091758502535154,-6.955565483917514e-18,0.06154569849798746,True
2003-03-03,0.6818585984805365,0.08475839711125527,0.48314120102971414,0.1409241555870851,-6.955889800945765e-18,0.05779324186373728,True
2003-03-04,0.6754809809197461,0.08398258867295152,0.477821629863713,0.14093070967904822,-6.956213305040936e-18,0.05672864137698485,True
2003-03-05,0.6783344092004868,0.08412774970685295,0.4803304368778091,0.1409372249279133,-6.95653489187566e-18,0.05706674739476453,True
2003-03-06,0.6753119438320402,0.08387163978923971,0.4777287559613839,0.1409436677722041,-6.956852904885599e-18,0.056639520098452155,True
2003-03-07,0.6777891884145711,0.08406342313323935,0.47986182612770406,0.1409500829460381,-6.957169552106633e-18,0.05697727934082898,True
2003-03-10,0.6631541751658524,0.08033906410841019,0.46892077062417503,0.1409562187492681,-6.957472409845465e-18,0.053277185792409296,True
2003-03-11,0.6573966045544699,0.0789036803270419,0.4645634451608846,0.14096214785973668,-6.95776506541516e-18,0.05187101153384867,True
2003-03-12,0.6659605196135285,0.08209847623133051,0.4703180873154336,0.1409680884075992,-6.95805828552435e-18,0.05467434389049579,True
2003-03-13,0.6969807034167932,0.09193285373277858,0.4919312211793625,0.1409740571756455,-6.95835289855648e-18,0.06407542506178518,True
2003-03-14,0.6994789007598382,0.0926624715928681,0.4936832349948372,0.14098022199353197,-6.958657188432706e-18,0.06481544377146911,True
2003-03-17,0.7223487790239744,0.09892488983650699,0.5099041129597709,0.14098639267572155,-6.958961767765671e-18,0.071458273388482,True
2003-03-18,0.7296640558078393,0.10156215010838925,0.5145651634897542,0.1409926419534332,-6.959270226503044e-18,0.07410625036465189,True
2003-03-19,0.7275375476500717,0.09923318034036435,0.5143427467119196,0.1409989362678061,-6.959580908209584e-18,0.07219586467034599,True
2003-03-20,0.7298622436452598,0.10001274813826215,0.5158614280808588,0.14100528681508068,-6.959894365521664e-18,0.07299552874932029,True
2003-03-21,0.7419465512703545,0.10244258999187957,0.524927976083543,0.14101164883913359,-6.96020838931722e-18,0.07600692634767797,True
2003-03-24,0.7128191604254103,0.0933077082651918,0.505289515094462,0.14101812306413522,-6.960527951250873e-18,0.06651152226681313,True
2003-03-25,0.7216589491944216,0.09607863659202596,0.5112983548767719,0.14102458639461554,-6.960846975440736e-18,0.06933600792303417,True
2003-03-26,0.7230021265010026,0.09751842428662,0.5114650651361762,0.1410310332325732,-6.961165185574488e-18,0.07050602813225328,True
2003-03-27,0.7198600989058337,0.0958264023331346,0.5098410318681287,0.14103746357638447,-6.96148258157198e-18,0.06898160346132048,True
2003-03-28,0.7134893076433233,0.09347717721967941,0.5057505421197769,0.14104379906862513,-6.961795295781103e-18,0.06669496645492129,True
2003-03-31,0.6933244018301483,0.0869963992484144,0.49195765805105857,0.1410500173088061,-6.962102222533826e-18,0.06031672647028368,True
2003-04-01,0.7004762990506564,0.08814086409214082,0.4976795944943029,0.14105611828196382,-6.962403361091562e-18,0.0617405862743897,True
2003-04-02,0.7184271570802794,0.09301618591086468,0.5105395555675749,0.14106224750631124,-6.962705894102657e-18,0.06682535400639325,True
2003-04-03,0.7229576434223502,0.09591851571724387,0.5125442031580671,0.14106841618077484,-6.96301037433607e-18,0.06934502408350829,True
2003-04-04,0.716932816577399,0.09199744598987177,0.5099023273501728,0.1410745011557803,-6.963310723239374e-18,0.06595598807144591,True
2003-04-07,0.7171324672391397,0.09238092415102697,0.509802548774567,0.1410805584023149,-6.96360970349025e-18,0.0662493600622578,True
2003-04-08,0.7170119349431098,0.09206322599766906,0.5099146073030139,0.14108689583040243,-6.963922513251037e-18,0.0660104318096935,True
2003-04-09,0.7032244751547374,0.0873693691648054,0.5006909908294505,0.14109320554976623,-6.964233955334097e-18,0.061440278775520774,True
2003-04-10,0.7098947118726172,0.0896967468301426,0.5051200452561074,0.1410994203696146,-6.964540713262273e-18,0.06367524624689518,True
2003-04-11,0.7043759264331144,0.08764846011759099,0.5015327864800267,0.14110567465732354,-6.964849419288615e-18,0.06173746529576404,True
2003-04-14,0.7184391594345569,0.09117417743052365,0.5118239628341923,0.1411120972050421,-6.96516643047797e-18,0.06550309939532256,True
2003-04-15,0.7251680869446884,0.09291617914329327,0.5166696630272374,0.14111857604189904,-6.965486220048661e-18,0.06737984787555193,True
2003-04-16,0.7197101362554057,0.09296456504695556,0.5116775245023719,0.14112507197616486,-6.965806853532105e-18,0.06690753977686892,True
2003-04-17,0.7339509416522828,0.09740409868431033,0.5213296162953721,0.14113149540676925,-6.966123908299913e-18,0.07148982995014144,True
2003-04-21,0.7359793385130761,0.09820662980410219,0.5225633689425127,0.1411379191297417,-6.966440977498744e-18,0.07227805044082167,True
2003-04-22,0.7499577590029478,0.10183841337442552,0.5324388795796235,0.14114437114862416,-6.966759443358292e-18,0.07637450827469999,True
2003-04-23,0.7560117685727284,0.10321636711879636,0.5368281568591392,0.14115082346245605,-6.967077923776278e-18,0.07803278825113326,True
2003-04-24,0.750889969819709,0.10221121012391421,0.5329833492693653,0.14115724806516178,-6.967395036397956e-18,0.07674937248518188,True
2003-04-25,0.7380072862736787,0.09796167447371615,0.5245472846028603,0.14116357213364578,-6.967707186740705e-18,0.07229642953717276,True
2003-04-28,0.751960314462779,0.10180147636386658,0.5342398150185237,0.1411698292649071,-6.968016033122239e-18,0.07655067017934827,True
2003-04-29,0.7574046230506248,0.10381176147345378,0.5376010563199439,0.14117605866365818,-6.968323510651964e-18,0.07862750806702264,True
2003-04-30,0.7517187607642272,0.10141209008570942,0.5343030737300977,0.14118231634838987,-6.9686323843523e-18,0.07623337068573965,True
2003-05-01,0.7560195054815614,0.103464377212142,0.5366099335159318,0.14118848467074832,-6.968936847206119e-18,0.07822108729488132,True
2003-05-02,0.7705548427620861,0.10798596033894607,0.546151219274821,0.1411945187977756,-6.96923468629887e-18,0.08320910468948946,True
2003-05-05,0.7694663733563153,0.10777772812874176,0.5453343761260034,0.14120065963850606,-6.969537792684205e-18,0.08293133759180585,True
2003-05-06,0.7786836096666565,0.11055674803739243,0.5513881036980929,0.1412067783337998,-6.969839805990665e-18,0.08608872763476379,True
2003-05-07,0.7711779539497141,0.10786992890246877,0.5467782128328954,0.14121283005311172,-6.97013851342279e-18,0.083186911063707,True
2003-05-08,0.758806800897812,0.10356646151814382,0.5390009442955248,0.14121892125739818,-6.970439169797811e-18,0.07858693534488907,True
2003-05-09,0.7741764869382234,0.10851282186300966,0.5489435110745391,0.1412249006460262,-6.970734307052317e-18,0.08400807521765806,True
2003-05-12,0.7855057036661264,0.11178712869159892,0.5564653121322264,0.1412309643501898,-6.971033606045964e-18,0.08780942718371024,True
2003-05-13,0.7816191654586159,0.11022227264288353,0.5542303804517955,0.14123694424873767,-6.971328768469656e-18,0.08615184075808266,True
2003-05-14,0.7799055800515942,0.10975391874829793,0.5530649900099619,0.14124289637730553,-6.971622560192067e-18,0.08559769366432683,True
2003-05-15,0.7876212502125619,0.11231019625634611,0.5579146443912627,0.1412487086342576,-6.971909447977094e-18,0.08845789718704151,True
2003-05-16,0.7827688820358214,0.1104103590596999,0.5550886068146792,0.14125448189480727,-6.972194410934711e-18,0.08642579332633492,True
2003-05-19,0.7573755020831769,0.1020479379436372,0.5388266832980179,0.14126021054854396,-6.972477172140086e-18,0.07728860823661511,True
2003-05-20,0.7582655762406229,0.10279661528758871,0.5390525301071772,0.14126591140681657,-6.972758561386308e-18,0.07794713472662908,True
2003-05-21,0.7573630449074706,0.10201390241404241,0.5388299679553261,0.14127151719695175,-6.973035258154617e-18,0.07726155975519274,True
2003-05-22,0.7672723793092432,0.10504468566766616,0.5453971067108075,0.14127738669241388,-6.973324971181114e-18,0.08059788590602177,True
2003-05-23,0.7680029132422931,0.10504094148061953,0.5460478909255386,0.1412832732499254,-6.973615526375052e-18,0.08067174906682903,True
2003-05-27,0.791100615325098,0.11284503807502033,0.5605396481824865,0.14128918808507887,-6.97390747732801e-18,0.0892717790575327,True
2003-05-28,0.7935810906768092,0.11351877651469625,0.5621995881763208,0.1412951480216588,-6.974201654446885e-18,0.0900863544788296,True
2003-05-29,0.7951051926081298,0.1146806811548357,0.5626207447533583,0.14130124277672432,-6.974502486085174e-18,0.09118320507804717,True
2003-05-30,0.808694582054106,0.11827577535268109,0.5717383328295659,0.14130727050857841,-6.974800009517916e-18,0.09564897871596177,True
2003-06-02,0.8058274157683417,0.1161679593136613,0.570902734747704,0.14131335457182811,-6.975100313417773e-18,0.09361132644880955,True
2003-06-03,0.8123521654404472,0.11848942640284205,0.5747774890930585,0.14131953422724353,-6.975405335661108e-18,0.09625514212014523,True
2003-06-04,0.8272943958303934,0.12287786491955126,0.5843127369744554,0.14132548983638918,-6.975699299181713e-18,0.10165616901954885,True
2003-06-05,0.8330469619102648,0.12465852132252507,0.5878693380764171,0.14133122136989226,-6.975982202529771e-18,0.10384640246395548,True
2003-06-06,0.8218084098815185,0.12003420384906482,0.5818263665909659,0.14133692509395862,-6.976263733229e-18,0.09864511819659401,True
2003-06-09,0.8110488264108724,0.1167647766779461,0.5750042061858578,0.1413426851342389,-6.976548043645986e-18,0.09470193509077579,True
2003-06-10,0.8226189303409426,0.12033326999220613,0.5822821712628897,0.14134833323263638,-6.976826828712139e-18,0.09898842584541645,True
2003-06-11,0.8323157619202332,0.12293398950482887,0.5886421636756686,0.14135370110395898,-6.977091782021457e-18,0.10231989714060559,True
2003-06-12,0.8357773783053911,0.12397203526604286,0.5908055501442417,0.14135880554331262,-6.977343732565292e-18,0.1036130226178368,True
2003-06-13,0.8190374278767913,0.1179448224028198,0.5810723947082205,0.1413638091963804,-6.97759070838854e-18,0.09660122397219048,True
2003-06-16,0.8429779886336868,0.12513653392210383,0.5961221629077877,0.1413684820556529,-6.977821356527032e-18,0.1054873436702462,True
2003-06-17,0.8405802570130713,0.124013278512198,0.5949639659793778,0.14137317750887643,-6.978053119882663e-18,0.10424311352481698,True
2003-06-18,0.8434812797704451,0.12549806962103507,0.5962479659784765,0.1413780414192974,-6.978293198134323e-18,0.10585527237267107,True
2003-06-19,0.8289666120823391,0.12148378830694616,0.5868777302207138,0.1413828774458881,-6.978531900065153e-18,0.10070600441573724,True
2003-06-20,0.8275267288234769,0.12119901248550019,0.5858439855769885,0.14138732090772663,-6.978751225352253e-18,0.10029542233876171,True
2003-06-23,0.8153261560439444,0.11728654156536739,0.578307522285509,0.14139184866825613,-6.978974711547058e-18,0.0956267850901793,True
2003-06-24,0.8111823450058289,0.11515057821194036,0.5763777794290046,0.14139644951408536,-6.979201805166643e-18,0.09340811606273888,True
2003-06-25,0.8052137097452596,0.11411179893059778,0.5719283865123206,0.1414009382903273,-6.979423367132013e-18,0.0918843849426118,True
2003-06-26,0.8222470423305027,0.11968169996954373,0.5824331470189832,0.1414059714904756,-6.979671801372628e-18,0.09840792382104395,True
2003-06-27,0.8113102805744647,0.11658267776126238,0.5753146741498113,0.1414108814200412,-6.979914151087952e-18,0.0945847250046122,True
2003-06-30,0.8135126257165313,0.11765457094976105,0.576383540436422,0.14141560633921718,-6.980147368856541e-18,0.09571347894089204,True
2003-07-01,0.8238443673371263,0.1208176541912057,0.5828891144875183,0.14142030896929833,-6.98037948645542e-18,0.09953494388030956,True
2003-07-02,0.8395575175133181,0.12580620570701284,0.5925107916490577,0.14142518011311073,-6.980619921740786e-18,0.10562154575114953,True
2003-07-03,0.8287680306483226,0.12261167524057597,0.5857214604541292,0.1414299335705695,-6.980854548133394e-18,0.10161663662362384,True
2003-07-07,0.8601772025632378,0.13330041782297095,0.6040805629334347,0.14143465912632922,-6.981087797323186e-18,0.11466198050347391,True
2003-07-08,0.8694164238397978,0.136704067220184,0.6091241655032652,0.14143949708960493,-6.981326594847052e-18,0.1188527612469277,True
2003-07-09,0.8660501063783109,0.13619596768411713,0.6066531097671993,0.1414444643099849,-6.981571772385538e-18,0.11795253230112664,True
2003-07-10,0.849932857188624,0.1310016966701106,0.5971408633294838,0.1414493475117557,-6.981812802840905e-18,0.11134264634738457,True
2003-07-11,0.8575532933772183,0.13277821676655882,0.6022347047098371,0.14145419159046452,-6.982051902217059e-18,0.1138643970769167,True
2003-07-14,0.8666851334274573,0.13606496670059098,0.6073005969327868,0.14145905267496633,-6.982291840983885e-18,0.11792548381970425,True
2003-07-15,0.8668262616666149,0.13653047706265362,0.6070141390909335,0.1414639195399019,-6.982532065067732e-18,0.11834820303577956,True
2003-07-16,0.8629914959504039,0.13584246569972117,0.6042916988035744,0.14146890445903565,-6.982778116200815e-18,0.1172308926877938,True
2003-07-17,0.8387624632089549,0.1269702113119276,0.5907907601439459,0.141473855870855,-6.983022513442941e-18,0.1064978471941539,True
2003-07-18,0.8437535241891497,0.12741595037552123,0.5947671213205898,0.1414787457013041,-6.983263871083917e-18,0.10750765716725585,True
2003-07-21,0.8321403552514828,0.12421966863052196,0.5872884866819794,0.14148366938607937,-6.983506899744041e-18,0.10336819918342402,True
2003-07-22,0.8437836178306481,0.1279629367959033,0.5943219386859653,0.14148864938680106,-6.983752708108721e-18,0.10797302975788184,True
2003-07-23,0.8491358980276575,0.13030338402752042,0.5969969032332416,0.1414937137821647,-6.984002682117159e-18,0.1106452810122513,True
2003-07-24,0.8384901538058901,0.12667769437951273,0.590773432151281,0.14149872221055596,-6.984249893646087e-18,0.10621799944405316,True
2003-07-25,0.8559086425926905,0.13148485233928803,0.6018658397539637,0.14150378135150637,-6.984499608301407e-18,0.11253902148722036,True
2003-07-28,0.8565938013342345,0.13247636846868266,0.6016065189921926,0.14150884628849827,-6.98474960904413e-18,0.1134784360535436,True
2003-07-29,0.8503715746222544,0.1304137676316497,0.597957305742248,0.1415141079466596,-6.985009319767163e-18,0.11090016093334674,True
2003-07-30,0.8450481568002628,0.12835498605362106,0.5950625303060525,0.14151948211347445,-6.985274583816327e-18,0.1084661443807359,True
2003-07-31,0.8532618913140668,0.13171348056044407,0.5993509974535951,0.14152480032590858,-6.985537086007493e-18,0.1123860935345631,True
2003-08-01,0.8437891277337983,0.1289011768206973,0.593493709763702,0.14153000641670005,-6.985794053975037e-18,0.10876541155339627,True
2003-08-04,0.8435802715553162,0.12879126942964367,0.5933993353633519,0.14153516215255169,-6.98604853646796e-18,0.1086457740394127,True
2003-08-05,0.8127261046205376,0.11784950147768807,0.5754063135639002,0.14154042478920364,-6.986308295488414e-18,0.09577936626743372,True
2003-08-06,0.8140080388709613,0.11741341334063686,0.5768869001520925,0.1415456763883114,-6.986567509705594e-18,0.09557546233055737,True
2003-08-07,0.8193192767688806,0.11802656767087472,0.5810669795426553,0.1415508551626109,-6.98682312935562e-18,0.09670144206361442,True
2003-08-08,0.8155432949802399,0.11573944799742689,0.5795967413088867,0.14155602289233757,-6.987078203855445e-18,0.09439053077901566,True
2003-08-11,0.8229141628588184,0.11846291156296394,0.5838681250284902,0.1415612301316734,-6.98733522851411e-18,0.09748480769865471,True
2003-08-12,0.8344111771630821,0.12211741691279689,0.5909486076196359,0.14156643194512447,-6.987591985355972e-18,0.10189613759832172,True
2003-08-13,0.8330827382560377,0.12241329622877395,0.5895306946674584,0.14157163956736477,-6.987849028914456e-18,0.1019804040212145,True
2003-08-14,0.8344611699010909,0.12255018740064585,0.5906209497699788,0.14157684738117116,-6.98810608192847e-18,0.10226337274994086,True
2003-08-15,0.8406346313675362,0.1248216265803384,0.5941231489888045,0.1415821003316727,-6.988365362849234e-18,0.10492938204705902,True
2003-08-18,0.8588925960804805,0.1315569580883514,0.6043119902852396,0.14158730853028578,-6.988622434856961e-18,0.11299329726495512,True
2003-08-19,0.8680461369465721,0.13503707209114152,0.6092351550674084,0.14159257310587248,-6.988882289581492e-18,0.11721840877329115,True
2003-08-20,0.8651746411388651,0.13446157441840437,0.6072440588672459,0.14159783787720945,-6.98914215396808e-18,0.11633274439440981,True
2003-08-21,0.8732036341931626,0.13753765306409754,0.6115021528548903,0.14160310284430397,-6.989402028017087e-18,0.12009837849396833,True
2003-08-22,0.8660764435938106,0.13610053521390914,0.6065945575048152,0.14160841857971884,-6.989664407944806e-18,0.11787346750927662,True
2003-08-25,0.8679681296690687,0.13666289183985614,0.6077353324320961,0.14161376261156639,-6.989928184559038e-18,0.11861903462540616,True
2003-08-26,0.8691130597437307,0.1368411596210906,0.6085633959498526,0.14161922485671177,-6.990197796075522e-18,0.11893043893716632,True
2003-08-27,0.8744741127724773,0.1392420795538625,0.6110858033824492,0.1416247154115695,-6.990468804933991e-18,0.12176359397845862,True
2003-08-28,0.8822844934987677,0.14164980647462633,0.6156788595598084,0.14163020617929517,-6.990739824299431e-18,0.12497542775966416,True
2003-08-29,0.8905395221300447,0.1441333986283398,0.6205474213363005,0.1416356128562833,-6.99100669302156e-18,0.12835648793746096,True
2003-09-02,0.9046821333728916,0.14797869843820563,0.6291674402775147,0.14164100849855724,-6.991273017080104e-18,0.13387368459681964,True
2003-09-03,0.9059589397946236,0.1474868947471287,0.6306955096146898,0.1416463593812238,-6.991537131844612e-18,0.13361707079870996,True
2003-09-04,0.9126562356992491,0.15040560774294115,0.6337359094424837,0.14165171046603484,-6.99180125658679e-18,0.13726861579073052,True
2003-09-05,0.9061716641418445,0.14853334819206537,0.6299179472883603,0.1416570055417203,-6.992062616768814e-18,0.1345967113117639,True
