date,equity,tqqq_weight,core_cash,tactical_cash,tqqq_value,in_campaign
2006-03-06,1.4260237909260165,0.2819706693144998,1.0239269081402074,-1.4778066540572714e-17,0.40209688278580924,True
2006-03-07,1.4189874380822725,0.2782823141123091,1.0241083301164409,-1.478068495602345e-17,0.39487910796583164,True
2006-03-08,1.4195814321104,0.27845599278503586,1.0242904750928956,-1.4783313806345365e-17,0.39529095701750444,True
2006-03-09,1.4094410634700725,0.27313542866932805,1.0244727744150206,-1.4785944884297557e-17,0.38496828905505187,True
2006-03-10,1.4105989267161874,0.27360309140365174,1.0246546996359653,-1.4788570562946254e-17,0.385944227080222,True
2006-03-13,1.4140426335294114,0.2752430211292907,1.0248372670711576,-1.479120551050351e-17,0.3892053664582537,True
2006-03-14,1.4338642647586402,0.2851346019439599,1.0250199483850164,-1.479384210164147e-17,0.4088443163736236,True
2006-03-15,1.4442488470611636,0.29014860962278677,1.0252020521370542,-1.4796470356982263e-17,0.4190467949241094,True
2006-03-16,1.4337070169950201,0.2848014888835267,1.0253851239320786,-1.4799112583831722e-17,0.4083218930629414,True
2006-03-17,1.4369450108187358,0.2862859085197311,1.0255679029035991,-1.4801750584436914e-17,0.41137710791513665,True
2006-03-20,1.4399300543652624,0.2876378065872674,1.0257517318885536,-1.4804403739608585e-17,0.4141783224767088,True
2006-03-21,1.4267774270443605,0.2809417197554717,1.0259361229822308,-1.480706500754694e-17,0.40084130406212976,True
2006-03-22,1.4297148938784963,0.28228903682926976,1.026122053545074,-1.480974849423703e-17,0.40359284033342235,True
2006-03-23,1.4262022292999734,0.2803909594869395,1.0263080178041417,-1.481243246725583e-17,0.39989421149583165,True
2006-03-24,1.4323472050400357,0.28334889918855005,1.0264932012361452,-1.4815105170803907e-17,0.4058540038038905,True
2006-03-27,1.4326529237508987,0.2833728865856084,1.026677929272295,-1.4817771301743945e-17,0.4059749944786037,True
2006-03-28,1.4276503779459442,0.2807328929492565,1.02686195722508,-1.4820427328565743e-17,0.40078842072086435,True
2006-03-29,1.4504601025311818,0.2919168036082763,1.0270464256389464,-1.4823089712445962e-17,0.42341367689223536,True
2006-03-30,1.454403109990651,0.2937103192121899,1.027229908292095,-1.482573786910218e-17,0.42717320169855577,True
2006-03-31,1.450745480118203,0.29180359694820646,1.0274127307633585,-1.482837649752767e-17,0.4233327493548444,True
2006-04-03,1.4522628594371059,0.2924167948008591,1.0275968088721767,-1.4831033248238246e-17,0.42466605056492907,True
2006-04-04,1.459243770477168,0.2956753147825259,1.0277814092968913,-1.4833697537396156e-17,0.4314623611802766,True
2006-04-05,1.4715108633832328,0.3014206771477037,1.0279670625120567,-1.4836377021200492e-17,0.4435438008711762,True
2006-04-06,1.4752523502361887,0.30306666169236646,1.0281525452962892,-1.48390540452202e-17,0.44709980493989954,True
2006-04-07,1.4623750839361818,0.2968026624307189,1.028338265551577,-1.4841734496596912e-17,0.4340368183846048,True
2006-04-10,1.4605276409491776,0.295785715670108,1.0285244274150507,-1.4844421321587898e-17,0.432003213534127,True
2006-04-11,1.4501005142514227,0.29059343338847554,1.0287108270567078,-1.484711157836858e-17,0.4213896871947149,True
2006-04-12,1.450406539937499,0.2906144337725469,1.0288974645935638,-1.4849805268627817e-17,0.4215090753439352,True
2006-04-13,1.4555374107638244,0.29298653771166994,1.0290845442743226,-1.4852505340233184e-17,0.42645286648950165,True
2006-04-17,1.4421693584101642,0.2863033403116156,1.0292714538022747,-1.4855202956068047e-17,0.41289790460788955,True
2006-04-18,1.4659631049216972,0.29775968179429124,1.0294583972780416,-1.4857901061862755e-17,0.43650470764365573,True
2006-04-19,1.4718222371004785,0.3004276156569632,1.0296461917374842,-1.486061144968002e-17,0.4421760453629943,True
2006-04-20,1.467152214085365,0.2980726778945191,1.0298342247540675,-1.486332528052947e-17,0.4373179893312975,True
2006-04-21,1.4517140553591876,0.29047852894541853,1.030022292109063,-1.486603960697615e-17,0.4216917632501247,True
2006-04-24,1.4505145088093205,0.28976144144573107,1.0302113338987853,-1.4868767997181797e-17,0.4203031749105353,True
2006-04-25,1.4478141091952144,0.2883062257756826,1.0304002877483602,-1.487149511817053e-17,0.41741382144685424,True
2006-04-26,1.4475220868613647,0.2880311568699577,1.0305906255878705,-1.487424221392034e-17,0.4169314612734943,True
2006-04-27,1.459482290130016,0.29373512282758596,1.0307810803739894,-1.4876990997529656e-17,0.42870120975602666,True
2006-04-28,1.4470072198794242,0.2875145637197553,1.0309715703564555,-1.4879740289118553e-17,0.4160356495229687,True
2006-05-01,1.4347875012680567,0.2813139170429799,1.03116180916203,-1.4882485955537736e-17,0.40362569210602656,True
2006-05-02,1.4380136369555292,0.2827940335206176,1.031351960303222,-1.4885230356720047e-17,0.4066616766523072,True
2006-05-03,1.4362637959734075,0.2817868264536858,1.031543578955737,-1.4887995938105565e-17,0.4047202170176706,True
2006-05-04,1.4462282646916673,0.28660234873896906,1.031735847218352,-1.4890770895142027e-17,0.4144924174733153,True
2006-05-05,1.45604591587537,0.29128119071308833,1.031927127766263,-1.4893531596753122e-17,0.424118788109107,True
2006-05-08,1.4572573799476578,0.2917384397379792,1.0321193856250725,-1.4896306403634207e-17,0.4251379943225852,True
2006-05-09,1.4524243584509848,0.2892491247013598,1.0323118840741035,-1.489908468289039e-17,0.42011247437688143,True
2006-05-10,1.4413389689322016,0.2836475709355901,1.0325066714997746,-1.4901895998341668e-17,0.408832297432427,True
2006-05-11,1.4139806481223083,0.26964957114281396,1.0327013727518897,-1.4904706070072777e-17,0.38127927537041856,True
2006-05-12,1.398561246878601,0.2614597486057918,1.0328937748599192,-1.4907482958864743e-17,0.36566747201868177,True
2006-05-15,1.3977734310694019,0.2609054645845001,1.0330867046523688,-1.4910267463586528e-17,0.364686726417033,True
2006-05-16,1.3896320531277269,0.2564367969126741,1.0332792605364696,-1.4913046571787902e-17,0.35635279259125724,True
2006-05-17,1.3751835807575987,0.24848414655824663,1.0334722623321333,-1.4915832115713053e-17,0.34171131842546554,True
2006-05-18,1.368185285453894,0.24449903739839146,1.0336653001777736,-1.4918618179937993e-17,0.33451998527612054,True
2006-05-19,1.3759406771571938,0.24861704342067978,1.0338583740801242,-1.4921404764559903e-17,0.3420823030770696,True
2006-05-22,1.3660719205647913,0.2430478525850139,1.034051073794833,-1.492418594863044e-17,0.33202084676995824,True
2006-05-23,1.3564045026004659,0.23751123507575445,1.0342431939255148,-1.4926958767717846e-17,0.322161308674951,True
2006-05-24,1.3629671272282797,0.24104069693488545,1.0344365809818366,-1.4929749872008287e-17,0.32853054624644323,True
2006-05-25,1.375953100974125,0.2480633293493371,1.034629593717939,-1.49325355738339e-17,0.3413235072561861,True
2006-05-26,1.379377437092019,0.249790224667575,1.03482243717942,-1.4935318832563622e-17,0.34455499991259925,True
2006-05-30,1.3571684273297733,0.23737105011982532,1.0350159325450332,-1.4938111500053453e-17,0.3221524947847401,True
2006-05-31,1.3617210134039273,0.23977904590893956,1.0352088480157793,-1.4940895798073874e-17,0.326512165388148,True
2006-06-01,1.384983860004938,0.2524082274285876,1.0354025388838886,-1.4943691287199577e-17,0.3495813211210495,True
2006-06-02,1.3823848577272848,0.2508627886881139,1.0355959372775965,-1.4946482555119517e-17,0.3467889204496883,True
2006-06-05,1.3598518508691262,0.23830794966958496,1.0357883444341145,-1.4949259516774984e-17,0.3240635064350117,True
2006-06-06,1.3591493040766056,0.23777203410632167,1.0359816093921195,-1.4952048858852678e-17,0.32316769468448603,True
2006-06-07,1.3519443824890511,0.23356584583731765,1.0361763492679859,-1.495485948803019e-17,0.31576803322106534,True
2006-06-08,1.3505212038910537,0.23261410693210788,1.036370920155061,-1.4957667678237123e-17,0.31415028373599263,True
2006-06-09,1.3444388423467242,0.22899754282831306,1.0365656509663825,-1.4960478176588453e-17,0.3078731913803416,True
2006-06-12,1.3263388710639097,0.21832878867410252,1.0367609119731496,-1.4963296327110567e-17,0.28957795909076006,True
2006-06-13,1.3229211125428024,0.21616063129561247,1.0369576497012563,-1.4966135790761622e-17,0.28596346284154617,True
2006-06-14,1.3317414670436754,0.22120468654887487,1.0371540132621404,-1.4968969854156012e-17,0.294587453781535,True
2006-06-15,1.3557613191623201,0.23485800525591308,1.0373499201407324,-1.4971797326375532e-17,0.3184113990215878,True
2006-06-16,1.3487907249616007,0.2307596736711965,1.0375442174187253,-1.497460156765487e-17,0.31124650754287553,True
2006-06-19,1.3412971706305592,0.22631643223796724,1.037739580402571,-1.497742118998522e-17,0.3035575902279881,True
2006-06-20,1.3425530528244065,0.22689431914864983,1.0379353919828715,-1.498024728678968e-17,0.304617660841535,True
2006-06-21,1.3570132316984111,0.23498675641441907,1.038133093970153,-1.4983100667338644e-17,0.3188801377282582,True
2006-06-22,1.3449486295838566,0.2279777882775195,1.0383302156644483,-1.4985945672672255e-17,0.3066184139194085,True
2006-06-23,1.3440428391431143,0.2273111150051435,1.0385269627628142,-1.4988785271561787e-17,0.30551587638030003,True
2006-06-26,1.3465048621987805,0.2285759606346112,1.0387262198225196,-1.499166109606019e-17,0.307778642376261,True
2006-06-27,1.329184364559102,0.21837319103491887,1.03892613339661,-1.499454639585726e-17,0.290258231162492,True
2006-06-28,1.3357504189721807,0.2220638344422161,1.0391285590774215,-1.499746795222693e-17,0.29662185989475914,True
2006-06-29,1.3628816755930497,0.23740307511434397,1.03932937479027,-1.500036627235435e-17,0.32355230080277975,True
2006-06-30,1.358201832504868,0.2346277274758723,1.0395300230906854,-1.5003262176262354e-17,0.3186718094141825,True
2006-07-03,1.363927019937282,0.23769344789857544,1.0397305038863605,-1.5006155662618695e-17,0.3241965160509216,True
2006-07-05,1.3427837325771694,0.22554017478832186,1.0399320548287994,-1.5009064594120542e-17,0.30285167774837,True
2006-07-06,1.3418941849708452,0.22487701528940932,1.040133025820387,-1.5011965155344976e-17,0.3017611591504582,True
2006-07-07,1.3319808551524965,0.2189572157692095,1.0403340356504152,-1.5014866277114362e-17,0.2916468195020814,True
2006-07-10,1.324388227514007,0.21432758980365338,1.0405352907465975,-1.5017770938745352e-17,0.2838529367674097,True
2006-07-11,1.3308409734912319,0.21798576576293388,1.0407365847760572,-1.502067616229005e-17,0.2901043887151746,True
2006-07-12,1.3144938763949345,0.20810618565800165,1.040939569707584,-1.502360579017754e-17,0.27355430668735053,True
2006-07-13,1.3007930015582276,0.19960900307524107,1.0411430073099393,-1.5026541951343494e-17,0.25964999424828833,True
2006-07-14,1.29293936884277,0.19459017444721188,1.0413460715099874,-1.5029472723292608e-17,0.25159329733278263,True
2006-07-17,1.294917269631771,0.19566353794030994,1.0415491753156123,-1.5032404066858548e-17,0.2533680943161586,True
2006-07-18,1.2975348497298436,0.19712880757053028,1.0417533520213922,-1.503535089530896e-17,0.25578149770845127,True
2006-07-19,1.3075994823930128,0.20315045765529363,1.0419600491150471,-1.503833409985168e-17,0.26563943327796563,True
2006-07-20,1.295930266158374,0.19581664693109083,1.042165546782725,-1.5041299993396168e-17,0.2537647193756489,True
2006-07-21,1.287999549811484,0.1907061991962208,1.0423700511004925,-1.504425155018384e-17,0.2456294987109916,True
2006-07-24,1.3027462118444002,0.19971013074594068,1.042574595548176,-1.504720368615599e-17,0.2601716162962241,True
2006-07-25,1.30733129986469,0.20236042673989446,1.0427791801336503,-1.505015640142627e-17,0.2645521197310396,True
2006-07-26,1.3067649819453493,0.20185642011009416,1.0429860807646292,-1.5053142543569408e-17,0.26377890118072006,True
2006-07-27,1.3016583099603296,0.19856711027309937,1.0431917807885407,-1.5056111357667948e-17,0.2584665291717889,True
2006-07-28,1.3179559906104976,0.20832189551656632,1.0433969004391048,-1.5059071795391303e-17,0.27455909017139274,True
2006-07-31,1.3178119534051183,0.2080807822625192,1.0436006112656828,-1.5062011899930282e-17,0.2742113421394355,True
2006-08-01,1.3041408582089313,0.19962251279879611,1.043804983049686,-1.5064961543893152e-17,0.26033587515924533,True
2006-08-02,1.3130041837778683,0.204868134614677,1.04401146590603,-1.5067941656405363e-17,0.2689927178718384,True
2006-08-03,1.3181168119596194,0.20779618956825757,1.0442171610285509,-1.5070910399763427e-17,0.2738996509310684,True
2006-08-04,1.3144334254086614,0.20541954909270257,1.0444231038488376,-1.5073882718077902e-17,0.27001032155982374,True
2006-08-07,1.309251483282875,0.20211810755558182,1.0446280511674018,-1.5076840668579032e-17,0.2646234321154732,True
2006-08-08,1.304360674809687,0.19896843319291427,1.0448340750243512,-1.5079814156474253e-17,0.25952659978533577,True
2006-08-09,1.3055148404412553,0.19951860028365645,1.045040346826875,-1.508279122290244e-17,0.26047449361438035,True
2006-08-10,1.3111608694845782,0.20280949127929787,1.045245000559089,-1.5085744936149343e-17,0.2659158689254892,True
2006-08-11,1.3056044558518871,0.19926064887052458,1.045448864810592,-1.508868725502973e-17,0.2601555910412952,True
2006-08-14,1.310817081750821,0.20228869984849904,1.0456535985442437,-1.5091642122916247e-17,0.26516348320657723,True
2006-08-15,1.3310189985614629,0.2142417175224819,1.0458592022546012,-1.5094609546946706e-17,0.28515979630686167,True
2006-08-16,1.3512892706492856,0.22587629708177567,1.0460650539086915,-1.5097580549483556e-17,0.305224216740594,True
2006-08-17,1.3546749305993475,0.2276599521241112,1.0462697007553663,-1.510053416335329e-17,0.3084052298439811,True
2006-08-18,1.3561706884737994,0.22836009176269773,1.0464754256080415,-1.510350333579882e-17,0.30969526286575777,True
2006-08-21,1.3473720706717465,0.2231682537187334,1.046681398550539,-1.5106476088859204e-17,0.3006906721212075,True
2006-08-22,1.3476724254793968,0.22318867362615366,1.0468872043541089,-1.5109446429647607e-17,0.300785221125288,True
2006-08-23,1.3409301366537072,0.21912899304462324,1.0470934660655913,-1.511242335043446e-17,0.2938366705881159,True
2006-08-24,1.3435424232698385,0.22049386568286491,1.047299560654148,-1.5115397859180276e-17,0.2962428626156906,True
2006-08-25,1.3452378980663982,0.2213232399185922,1.047505488005066,-1.5118369954229443e-17,0.2977324100613321,True
2006-08-28,1.3520659169311071,0.22510296398031499,1.0477118715331526,-1.5121348633163158e-17,0.3043540453979546,True
2006-08-29,1.354969984904847,0.22661158585501662,1.0479180878396117,-1.5124324898631303e-17,0.30705189706523534,True
2006-08-30,1.3593153268055516,0.2289329161081643,1.0481233051294343,-1.5127286745556277e-17,0.31119202167611726,True
2006-08-31,1.3584166216045381,0.22827215004774526,1.0483279387302757,-1.51302401682524e-17,0.31008868287426233,True
2006-09-01,1.3635051688608129,0.2310025570638261,1.048531988284221,-1.513318516155398e-17,0.3149731805765918,True
2006-09-05,1.3727538811087159,0.23603549054220446,1.0487352453875052,-1.5136118717624533e-17,0.32401863572121076,True
2006-09-06,1.3533472190920013,0.22493128850883004,1.0489370853017954,-1.513903181978076e-17,0.30441013379020576,True
2006-09-07,1.3491605505639748,0.2223771061681704,1.0491381315733026,-1.5141933467500385e-17,0.3000224189906723,True
2006-09-08,1.3546042975193406,0.22535369310409575,1.0493392163786779,-1.5144835671369148e-17,0.3052650811406627,True
2006-09-11,1.360343301029911,0.2284748344565148,1.0495390905230733,-1.514772040208785e-17,0.3108042105068378,True
2006-09-12,1.3776353653634337,0.2380135951756411,1.049739419212175,-1.5150611693130202e-17,0.3278959461512587,True
2006-09-13,1.384380799249671,0.24158256382274423,1.0499385364599558,-1.515348549976004e-17,0.33444226278971534,True
2006-09-14,1.385433299091483,0.24201497671129615,1.0501376914768037,-1.5156359851500843e-17,0.33529560761467947,True
2006-09-15,1.3890815756353063,0.24386144568774237,1.0503381344226734,-1.5159252791580942e-17,0.33874344121263283,True
2006-09-18,1.389382423088824,0.24388072961412147,1.0505388240328857,-1.516214929170233e-17,0.3388435990559384,True
2006-09-19,1.3825885116413406,0.24002034860557594,1.0507391350991215,-1.5165040328398516e-17,0.33184937654221897,True
2006-09-20,1.3971296857292128,0.2477862860201545,1.0509401098138655,-1.516794094335828e-17,0.3461895759153473,True
2006-09-21,1.390753517212267,0.24419338659899398,1.0511407059197413,-1.5170836093956283e-17,0.33961281129252574,True
2006-09-22,1.3829388788142847,0.23977819004328688,1.051340297511703,-1.517371674667036e-17,0.33159858130258163,True
2006-09-25,1.400456408647845,0.24914468660854808,1.051540135606345,-1.517660095709249e-17,0.3489162730415001,True
2006-09-26,1.4056593360242673,0.2517823129849292,1.0517391771312175,-1.5179473670833596e-17,0.35392015889304984,True
2006-09-27,1.4043986897339282,0.2509693735890263,1.0519376303021548,-1.5182337893017802e-17,0.3524610594317733,True
2006-09-28,1.4072956245585557,0.25237036637075305,1.0521359121967553,-1.518519964321589e-17,0.35515971236180044,True
2006-09-29,1.4026378740604555,0.24974661428773345,1.0523338139421123,-1.5188055906820382e-17,0.35030406011834303,True
2006-10-02,1.3894948222438113,0.24250700954980553,1.052532588116526,-1.519092476196295e-17,0.33696223412728527,True
2006-10-03,1.3938233421596378,0.2447167671865531,1.0527313998371743,-1.5193794159000407e-17,0.3410919423224634,True
2006-10-04,1.419001382911549,0.2579775549119124,1.0529308757314053,-1.51966731418797e-17,0.3660705071801437,True
2006-10-05,1.4243546529843134,0.2606256995929655,1.053131225081781,-1.5199564731120764e-17,0.37122342790253227,True
2006-10-06,1.421972779584317,0.25924614265717794,1.0533318215135772,-1.5202459886422688e-17,0.36864095807073965,True
2006-10-09,1.4257466627898112,0.2610658670095106,1.0535328741326728,-1.520536162575538e-17,0.37221378865713844,True
2006-10-10,1.4276592510108328,0.2619149391696884,1.0537339651272877,-1.5208263918951804e-17,0.3739252858835452,True
2006-10-11,1.4255353950436005,0.26067288133277333,1.0539369761757318,-1.5211193923777857e-17,0.3715984188678686,True
2006-10-12,1.443280142681977,0.26962115679578397,1.0541412810316781,-1.5214142601785763e-17,0.38913886165029876,True
2006-10-13,1.4496700970980523,0.2726986010946348,1.0543470895706901,-1.5217112982054077e-17,0.3953230075273622,True
2006-10-16,1.4508118207065799,0.27312906936629633,1.0545529382913699,-1.5220083942253788e-17,0.3962588824152101,True
2006-10-17,1.4376795071397124,0.26634605249188287,1.0547592456645742,-1.522306152206421e-17,0.38292026147513814,True
2006-10-18,1.4322385908838646,0.2634143241054718,1.054966430508418,-1.522605176617654e-17,0.37727216037544653,True
2006-10-19,1.4349802104917357,0.26467720715974274,1.0551736560492833,-1.5229042597658228e-17,0.3798065544424524,True
2006-10-20,1.4377311034241214,0.26593968892309516,1.0553813410244521,-1.5232040060033836e-17,0.3823497623996692,True
2006-10-23,1.4495046382101986,0.27175904082031727,1.055588648065594,-1.5235032067787485e-17,0.39391599014460454,True
2006-10-24,1.4414526060872315,0.2675466198908543,1.0557968335957295,-1.5238036754540676e-17,0.38565577249150185,True
2006-10-25,1.4494443356655953,0.27144087417958934,1.056005898117872,-1.5241054127553273e-17,0.3934384375477233,True
2006-10-26,1.4603188404939669,0.27672316124399393,1.0562147945283127,-1.5244069074254095e-17,0.40410404596565425,True
2006-10-27,1.4430702476285182,0.26793355011251463,1.0564233131196639,-1.5247078567991818e-17,0.38664693450885446,True
2006-10-30,1.4505193996201602,0.2715495884106234,1.0566314536716812,-1.5250082605587715e-17,0.39388794594847903,True
2006-10-31,1.4533268401974455,0.2728140928759201,1.056838796636752,-1.5253075131821938e-17,0.39648804356069345,True
2006-11-01,1.4371489922523677,0.2644840748647235,1.0570459705937305,-1.5256065218807015e-17,0.38010302165863713,True
2006-11-02,1.4382670328285836,0.26491190349543076,1.0572529754272384,-1.5259052864877725e-17,0.38101405740134525,True
2006-11-03,1.4353066865638402,0.26325151920613005,1.0574600207991924,-1.5262041096029117e-17,0.37784666576464765,True
2006-11-06,1.451830725041225,0.2714936199323908,1.0576679459707155,-1.5265042025095244e-17,0.3941627790705097,True
2006-11-07,1.4599176793863384,0.27538703215652915,1.0578752824672875,-1.5268034457971332e-17,0.402042396919051,True
2006-11-08,1.465570648052981,0.2780403517805449,1.058082869509089,-1.527103050690052e-17,0.40748777854389207,True
2006-11-09,1.459908854754791,0.2750978092607648,1.0582911270913558,-1.527403623356309e-17,0.40161772766343506,True
2006-11-10,1.4655569261130554,0.2777493614858397,1.0584994256640043,-1.5277042551829007e-17,0.40705750044905104,True
2006-11-13,1.4780644388175517,0.2837202983805417,1.058707555210568,-1.52800464305861e-17,0.41935688360698364,True
2006-11-14,1.4913912641239173,0.2899815554495537,1.0589153055693876,-1.5283044836626665e-17,0.43247595855452964,True
2006-11-15,1.4967155380797434,0.2923681955971431,1.0591235168891617,-1.5286049895594897e-17,0.4375920211905817,True
2006-11-16,1.502376173180675,0.2948959269249942,1.0593315590005343,-1.5289052512422978e-17,0.4430446141801408,True
2006-11-17,1.5023793430840147,0.2947587724469177,1.059539852166964,-1.5292058752662366e-17,0.4428394909170508,True
2006-11-20,1.5050815876942876,0.29588683131056337,1.059747765847553,-1.5295059515882878e-17,0.44533382184673453,True
2006-11-21,1.5068896240723566,0.296594214781501,1.0599548792582247,-1.5298048729019107e-17,0.4469347448141318,True
2006-11-22,1.5153379756010046,0.30037901741411244,1.0601622434396847,-1.530104156146387e-17,0.45517573216132,True
2006-11-24,1.5128935812332802,0.2991118207828236,1.060369227499947,-1.5304028907719813e-17,0.4525243537333331,True
2006-11-27,1.4821840527293368,0.28445079485785346,1.0605756208048425,-1.5307007727759627e-17,0.42160843192449443,True
2006-11-28,1.4859649193191085,0.2861325052217325,1.0607820542827222,-1.530998712760551e-17,0.42518286503638614,True
2006-11-29,1.4947192639568683,0.29017538374883656,1.0609885279414055,-1.5312967107370315e-17,0.43373073601546275,True
2006-11-30,1.493841669308236,0.28962013606158893,1.0611950417887135,-1.531594766716692e-17,0.43264662751952243,True
2006-12-01,1.4826496291056357,0.28411882125208926,1.0614009641542952,-1.5318919690264044e-17,0.42124866495134056,True
2006-12-04,1.5000314596627589,0.29227689216778563,1.0616069264786208,-1.5321892290075158e-17,0.4384245331841382,True
2006-12-05,1.5047909968599997,0.2943790277581953,1.0618120862250675,-1.5324853306491792e-17,0.4429789106349323,True
2006-12-06,1.5000074929505587,0.2919925747682568,1.0620164429122472,-1.5327802732566196e-17,0.4379910500383114,True
2006-12-07,1.4833887870662998,0.28392269180279683,1.06222104965235,-1.5330755767588378e-17,0.4211677374139497,True
2006-12-08,1.4891840124015652,0.2865723411644888,1.0624250635429215,-1.53337002461699e-17,0.4267589488586437,True
2006-12-11,1.4938618950450109,0.2886700580991792,1.0626286950102175,-1.533663920533733e-17,0.43123320003479326,True
2006-12-12,1.4862357947347051,0.28488350451474365,1.062831732995427,-1.5339569598934602e-17,0.42340406173927797,True
2006-12-13,1.4885674048637,0.2858674826992778,1.0630343880071174,-1.5342494465176256e-17,0.4255330168565827,True
2006-12-14,1.5028342840908557,0.29251181267009946,1.0632375035086683,-1.5345425977546407e-17,0.43959678058218743,True
2006-12-15,1.5062328742347995,0.29397327862729006,1.0634406578197888,-1.534835805004482e-17,0.44279221641501065,True
2006-12-18,1.4930789319057232,0.2876182630272216,1.0636421629484598,-1.535126632032866e-17,0.42943676895726335,True
2006-12-19,1.488986973124872,0.2855243251350215,1.0638449724885544,-1.5354193416837945e-17,0.42514200063631746,True
2006-12-20,1.4843448396508778,0.2831525076374248,1.0640488761050606,-1.535713630386302e-17,0.4202959635458173,True
2006-12-21,1.475412194376837,0.2786740993568669,1.0642530299287334,-1.536008280206203e-17,0.41115916444810363,True
2006-12-22,1.4626335270898494,0.27223244701609617,1.064457222922396,-1.536302986559115e-17,0.3981763041674533,True
2006-12-26,1.4676668021709458,0.27458869607285147,1.0646620886934142,-1.5365986639138092e-17,0.40300471347753164,True
2006-12-27,1.4738587426119325,0.27749725051273605,1.064866993892963,-1.5368943981746598e-17,0.4089917487189696,True
2006-12-28,1.4679298096355933,0.2744396085906449,1.0650717272406611,-1.5371898844062752e-17,0.40285808239493215,True
2006-12-29,1.4690721037905228,0.27486381199646287,1.0652773452449964,-1.5374866474394418e-17,0.40379475854552643,True
2007-01-03,1.471339454751973,0.2758409047066568,1.0654838484225895,-1.537784688019785e-17,0.40585560632938333,True
2007-01-04,1.4944505607262948,0.28690069242932753,1.0656916600525241,-1.538084617054823e-17,0.42875890067377076,True
2007-01-05,1.4883302066444388,0.2838290366473844,1.0658988778793452,-1.5383836890695157e-17,0.4224313287650936,True
2007-01-08,1.489210948435887,0.2841131338152547,1.0661065589637795,-1.538683429691682e-17,0.42310438947210754,True
2007-01-09,1.4955867906073008,0.2870261443803812,1.0663142805130588,-1.53898322871569e-17,0.42927251009424205,True
2007-01-10,1.5107828520445952,0.29405902238201864,1.0665235235408437,-1.5392852236494274e-17,0.4442593285037516,True
2007-01-11,1.5245264767788518,0.3002856719951632,1.0667330192248956,-1.5395875832352796e-17,0.4577934575539561,True
2007-01-12,1.5315321579411045,0.3033491425548135,1.0669431910345473,-1.5398909186553465e-17,0.46458896690655727,True
2007-01-16,1.5306041546598101,0.3027897006522965,1.067152980853205,-1.540193702757904e-17,0.4634511738066052,True
2007-01-17,1.5192373415681675,0.29743511252793325,1.0673628119222014,-1.5404965463959856e-17,0.4518745296459661,True
2007-01-18,1.4941844583959167,0.2855140895445665,1.0675737431453654,-1.5408009778575108e-17,0.42661071525055133,True
2007-01-19,1.496808834695401,0.28662585942723273,1.0677847160525569,-1.5411054694804918e-17,0.42902411864284407,True
2007-01-22,1.4828351410791725,0.2797604072681134,1.0679965780993927,-1.54141124437523e-17,0.41483856297977967,True
2007-01-23,1.4797197784210223,0.278101114858149,1.0682080583644828,-1.5417164682544615e-17,0.41151172005653947,True
2007-01-24,1.5001365778296032,0.28778470430706166,1.0684202163587035,-1.5420226702822413e-17,0.4317163614708997,True
2007-01-25,1.4834815611691194,0.2796460647150142,1.0686317805108896,-1.542328015233502e-17,0.41484978065822986,True
2007-01-26,1.4789469107743591,0.27729399693837814,1.0688438106260703,-1.542634032696842e-17,0.41010310014828893,True
2007-01-29,1.4800970495580557,0.2777124506444423,1.0690556707336796,-1.5429398047927457e-17,0.4110413788243762,True
2007-01-30,1.4806839426247005,0.27785563005459807,1.0692675728349879,-1.5432456374970457e-17,0.4114163697897125,True
2007-01-31,1.493152001697656,0.2837437074575381,1.0694795169383189,-1.5435515308217556e-17,0.4236724847593371,True
2007-02-01,1.49114684626221,0.2826389587713074,1.0696906542595401,-1.5438562597391616e-17,0.4214561920026698,True
2007-02-02,1.4957599982474776,0.28470979887672704,1.0699024699785846,-1.5441619677702226e-17,0.42585752826889295,True
2007-02-05,1.4946157426538527,0.28402015201941716,1.0701147522146914,-1.544468349113034e-17,0.42450099043916134,True
2007-02-06,1.4928984139867956,0.28305445687844305,1.0703268642410741,-1.544774484796648e-17,0.4225715497457215,True
2007-02-07,1.5044226313622833,0.28840497802429227,1.070539655424996,-1.545081600690394e-17,0.43388297593728725,True
2007-02-08,1.5041394832110713,0.28812952464490416,1.0707524889138336,-1.5453887776417077e-17,0.43338699429723776,True
2007-02-09,1.4874779780085936,0.2800124822114826,1.07096557715149,-1.5456963222652608e-17,0.41651240085710345,True
2007-02-12,1.4826551722910917,0.2775267453860203,1.0711787077953958,-1.5460039280926333e-17,0.41147646449569586,True
2007-02-13,1.486912530971317,0.2794518365552869,1.0713920933943126,-1.546311901889837e-17,0.4155204375770044,True
2007-02-14,1.5079638106447135,0.2893690640854943,1.0716057340836573,-1.546620243852316e-17,0.43635807656105624,True
2007-02-15,1.5156045617396976,0.29281106261068507,1.0718187795190952,-1.5469277267005577e-17,0.4437857822206025,True
2007-02-16,1.5111579307116405,0.2905888452575456,1.0720322926243628,-1.547235884524309e-17,0.4391256380872777,True
2007-02-20,1.521184175362418,0.29512396260188967,1.0722462736821734,-1.547544717731602e-17,0.44893790168024467,True
2007-02-21,1.5253726750857532,0.29691902333123327,1.0724605101831408,-1.5478539196132543e-17,0.4529121649026125,True
2007-02-22,1.5322911197910187,0.29995366047987243,1.0726747894889,-1.5481631832739316e-17,0.4596163303021188,True
