date,equity,tqqq_weight,core_cash,tactical_cash,tqqq_value,in_campaign
2005-09-02,1.3142870374695175,0.18502500014810822,1.0711110781670634,0.0,0.24317595930245417,True
2005-09-06,1.3250732561960237,0.19155064782477457,1.0712546155563918,0.0,0.25381864063963183,True
2005-09-07,1.3264870720896969,0.19230304044642565,1.071399575013971,0.0,0.2550874970757257,True
2005-09-08,1.3263514848029316,0.19211132661252345,1.0715443415029502,0.0,0.25480714329998144,True
2005-09-09,1.3306781412355033,0.19462956766713488,1.0716888299027307,0.0,0.25898931133277264,True
2005-09-12,1.3328910901141096,0.19585830889641687,1.0718332952612584,0.0,0.2610577948528511,True
2005-09-13,1.3309764667300261,0.19459241205215858,1.0719785456843707,0.0,0.2589979210456554,True
2005-09-14,1.322211830400751,0.189144036366234,1.0721233478675667,0.0,0.2500884825331845,True
2005-09-15,1.321887603196191,0.18883749504329286,1.07226565947984,0.0,0.249621943716351,True
2005-09-16,1.3265348533593158,0.19157162530003657,1.072408415484126,0.0,0.2541264378751898,True
2005-09-19,1.3205939355892364,0.1878249175591809,1.072553488508034,0.0,0.2480404470812026,True
2005-09-20,1.3176085645940856,0.18587361269585745,1.07269990057398,0.0,0.24490866402010572,True
2005-09-21,1.309560553896322,0.1807557522485605,1.0728499508617508,0.0,0.23671060303457123,True
2005-09-22,1.3122055701489699,0.18229867666315108,1.0729922312007971,0.0,0.23921333894817287,True
2005-09-23,1.3143114256889599,0.18349933855661618,1.0731361484176325,0.0,0.24117527727132734,True
2005-09-26,1.3145601808249534,0.18354402754586352,1.0732805107849228,0.0,0.2412796700400306,True
2005-09-27,1.3129437526676113,0.18242774600792935,1.0734263832332667,0.0,0.23951736943434462,True
2005-09-28,1.3131931857856876,0.1824725903216452,1.0735714235826397,0.0,0.23962176220304787,True
2005-09-29,1.3229195512322722,0.18837414134695846,1.0737157166977893,0.0,0.24920383453448292,True
2005-09-30,1.3279394482711717,0.1913313097595209,1.0738630543521128,0.0,0.25407639391905884,True
2005-10-03,1.3299308722814474,0.19243101579486943,1.0740109235913717,0.0,0.25591994869007567,True
2005-10-04,1.3249437074340373,0.18927917733290286,1.0741594524785165,0.0,0.2507842549555209,True
2005-10-05,1.3146696401588356,0.18282882606663678,1.074310133183148,0.0,0.24035950697568773,True
2005-10-06,1.3052471133960855,0.17681571130609502,1.0744589166107295,0.0,0.23078819678535611,True
2005-10-07,1.3069449894495795,0.17777055090966945,1.0746086586664956,0.0,0.23233633078308388,True
2005-10-10,1.3031970622627551,0.17529025485349775,1.0747593170943872,0.0,0.22843774516836793,True
2005-10-11,1.299852736489382,0.1730524801236728,1.0749099966443514,0.0,0.22494273984503046,True
2005-10-12,1.2919206065617082,0.1678576504266279,1.0750618490065158,0.0,0.2168587575551923,True
2005-10-13,1.297029178400988,0.17101628313837272,1.0752160691888337,0.0,0.2218131092121543,True
2005-10-14,1.3020364611693014,0.17408432949025585,1.075372316854778,0.0,0.2266641443145234,True
2005-10-17,1.304255926607678,0.17536867402841064,1.0755302941647935,0.0,0.22872563244288457,True
2005-10-18,1.2994771196075943,0.17221468153769515,1.075688081288851,0.0,0.22378903831874322,True
2005-10-19,1.3130148492431266,0.1806269302589821,1.0758490076398806,0.0,0.23716584160324614,True
2005-10-20,1.306463973475192,0.1763956565890915,1.076009403064042,0.0,0.23045457041114992,True
2005-10-21,1.3108712617889393,0.17904222796849326,1.0761699504983777,0.0,0.23470131129056168,True
2005-10-24,1.3220869180500816,0.1858850422591437,1.076330735418081,0.0,0.2457561826320005,True
2005-10-25,1.319331724859845,0.18406301912115747,1.0764915443598178,0.0,0.24284018050002731,True
2005-10-26,1.3156702304530739,0.181667694466649,1.0766554530082593,0.0,0.23901477744481467,True
2005-10-27,1.3013329641758005,0.17252690196652776,1.076818019439631,0.0,0.22451494473616931,True
2005-10-28,1.3065472867925685,0.17570526087940916,1.076980054915396,0.0,0.22956723187717246,True
2005-10-31,1.3165102245632374,0.1818190964208489,1.0771435251043406,0.0,0.2393666994588967,True
2005-11-01,1.3160292886516385,0.18139651258483763,1.0773061652307268,0.0,0.23872312342091184,True
2005-11-02,1.32550902322101,0.18712641875736963,1.0774712666750834,0.0,0.24803775654592672,True
2005-11-03,1.3367371002052102,0.19383151381638714,1.0776353244979067,0.0,0.25910177570730347,True
2005-11-04,1.339528649283793,0.19538873953206484,1.0777998349331435,0.0,0.26172881435064965,True
2005-11-07,1.3405753740517627,0.19589367281401385,1.0779651403447426,0.0,0.26261023370702025,True
2005-11-08,1.340837014793234,0.1959284881701843,1.0781288456021727,0.0,0.2627081691910614,True
2005-11-09,1.3412960487687455,0.1960804819223988,1.0782940731255606,0.0,0.26300197564318495,True
2005-11-10,1.3500070834962261,0.20114495619982722,1.078459967816921,0.0,0.2715471156793049,True
2005-11-11,1.3522773264180785,0.20236355888398289,1.0786256740459987,0.0,0.2736516523720798,True
2005-11-14,1.3523397415534568,0.2022778207370117,1.07879140573597,0.0,0.2735483358174869,True
2005-11-15,1.3485729023334063,0.19992638950755315,1.0789575909821663,0.0,0.26961531135124,True
2005-11-16,1.3536276143754375,0.20279018890506362,1.079125214749132,0.0,0.27450239962630557,True
2005-11-17,1.3645987110624405,0.20907683164294336,1.079292736089461,0.0,0.2853059749729794,True
2005-11-18,1.3675584959177467,0.21066609826362498,1.0794602834354836,0.0,0.2880982124822632,True
2005-11-21,1.3697019983800887,0.21177901611585248,1.0796278567912365,0.0,0.29007414158885214,True
2005-11-22,1.3729021789009468,0.21349478175749914,1.079794727842094,0.0,0.29310745105885266,True
2005-11-23,1.375064905861616,0.21461240077016241,1.0799589251998571,0.0,0.2951059806617588,True
2005-11-25,1.3770256485403496,0.21561083064762215,1.0801240046354843,0.0,0.2969016439048654,True
2005-11-28,1.3696378825831637,0.21125932405780412,1.0802891093046825,0.0,0.28934877327848124,True
2005-11-29,1.3655133561473463,0.20875669854525147,1.08045329609858,0.0,0.28506006004876616,True
2005-11-30,1.3635044449602969,0.20746869896192074,1.0806199517355883,0.0,0.28288449322470866,True
2005-12-01,1.3794083950018297,0.21648632084333674,1.0807853466274713,0.0,0.29862304837435827,True
2005-12-02,1.3815947268587634,0.2176058553314131,1.080951624599292,0.0,0.3006431022594713,True
2005-12-05,1.3750073540736678,0.2137361532156692,1.0811185715707063,0.0,0.29388878250296135,True
2005-12-06,1.378015766206315,0.21533095406020528,1.0812863165591045,0.0,0.2967294496472106,True
2005-12-07,1.3763732128471862,0.21427195657886416,1.081455031547682,0.0,0.29491818129950403,True
2005-12-08,1.370090502852665,0.21054581081646712,1.0816236870376097,0.0,0.2884668158150555,True
2005-12-09,1.3734793356768473,0.21237350108281186,1.0817887204942607,0.0,0.29169061518258665,True
2005-12-12,1.3766818798553684,0.21408593649826504,1.0819536503463398,0.0,0.29472822950902855,True
2005-12-13,1.3803260432908502,0.21604183249622672,1.082117875456029,0.0,0.29820816783482124,True
2005-12-14,1.377400568492918,0.21425746719919775,1.0822822113688904,0.0,0.29511835712402773,True
2005-12-15,1.3789328000244947,0.21501214668845123,1.0824454985521113,0.0,0.29648730147238345,True
2005-12-16,1.3728470925439082,0.2114122188085059,1.0826104426243943,0.0,0.29023664991951387,True
2005-12-19,1.3590817407318767,0.20330393993337112,1.0827750681495818,0.0,0.2763066725822949,True
2005-12-20,1.3597512625724009,0.20357424802993793,1.0829409217864656,0.0,0.2768103407859352,True
2005-12-21,1.3634633511952767,0.20562004091978767,1.083107961129873,0.0,0.2803553900654036,True
2005-12-22,1.3690456024970739,0.20873691923801568,1.0832752411354816,0.0,0.28577036136159223,True
2005-12-23,1.3691051786907777,0.20864883596209205,1.0834429768472749,0.0,0.2856622018435028,True
2005-12-27,1.3617122352947546,0.20422949174584507,1.0836104375764082,0.0,0.2781017977183463,True
2005-12-28,1.3607586090157195,0.2035492974244927,1.0837771501862399,0.0,0.27698145882947967,True
2005-12-29,1.3553461463232357,0.20024619077921685,1.0839432433347167,0.0,0.271402902988519,True
2005-12-30,1.3492110295608575,0.19648484272362302,1.084111512616615,0.0,0.26509951694424255,True
2006-01-03,1.366992556931887,0.2068113736232029,1.084282948500109,0.0,0.28270960843177795,True
2006-01-04,1.3758823220643324,0.2118105596278395,1.0844559174458348,0.0,0.29142640461849756,True
2006-01-05,1.3797128098185745,0.21387148516510668,1.0846315820813537,0.0,0.2950812277372209,True
2006-01-06,1.395822197156173,0.2228181915107089,1.0848076195153304,0.0,0.3110145776408426,True
2006-01-09,1.3995919357713604,0.22478517516952598,1.0849844173231393,0.0,0.3146075184482212,True
2006-01-10,1.4003035332580134,0.22505253416077736,1.0851616745040071,0.0,0.3151418587540063,True
2006-01-11,1.4076326934487364,0.2289596928154534,1.0853415443597245,0.0,0.32229114908901196,True
2006-01-12,1.4029842664363728,0.22627636244436972,1.0855220900604678,0.0,0.31746217637590485,True
2006-01-13,1.4025944705772602,0.22593219311633714,1.085703225786892,0.0,0.3168912447903682,True
2006-01-17,1.3964546010909267,0.22239861064125918,1.0858850379847107,0.0,0.3105695631062159,True
2006-01-18,1.3858183184825832,0.21629885877840957,1.086067397720586,0.0,0.2997509207619973,True
2006-01-19,1.392484469127504,0.21991917421856744,1.086250434564803,0.0,0.30623403456270093,True
2006-01-20,1.3651027873872799,0.20413810830678014,1.0864332867257278,0.0,0.278669500661552,True
2006-01-23,1.3653754272131078,0.20416276789284984,1.0866166007803972,0.0,0.27875882643271044,True
2006-01-24,1.3690917675397347,0.20618927383096122,1.0867997301827697,0.0,0.28229203735696506,True
2006-01-25,1.365482805047851,0.20395558514645146,1.0869849605368986,0.0,0.27849784451095233,True
2006-01-26,1.3714263300778338,0.20727003978781164,1.0871707400765487,0.0,0.2842555900012851,True
2006-01-27,1.3829893411488874,0.21376282698539942,1.0873576298942262,0.0,0.29563171125466114,True
2006-01-30,1.3847380655184192,0.21462058805865553,1.087544767589651,0.0,0.2971932979287682,True
2006-01-31,1.3807868698471433,0.21223747340520974,1.0877321532796975,0.0,0.29305471656744586,True
2006-02-01,1.383993200775455,0.21392621059623435,1.0879207798426085,0.0,0.2960724209328464,True
2006-02-02,1.368886359745188,0.20511364146321343,1.08810909374853,0.0,0.28077726599665787,True
2006-02-03,1.3585891521702822,0.19895029449323365,1.088297440250692,0.0,0.2702917119195903,True
2006-02-06,1.3564851952192971,0.19756896485791306,1.0884858193547364,0.0,0.26799937586456063,True
2006-02-07,1.353014907267354,0.19537207068722467,1.0886735831638479,0.0,0.26434132410350625,True
2006-02-08,1.3622675526360246,0.20069821137904278,1.0888628914022684,0.0,0.2734046612337562,True
2006-02-09,1.3545600667496893,0.19601006157604808,1.0890526646576268,0.0,0.2655074020920624,True
2006-02-10,1.3595295560100642,0.19880911581601016,1.0892426870539704,0.0,0.2702868689560937,True
2006-02-13,1.3503028721676775,0.19319289372295126,1.0894339528911916,0.0,0.260868919276486,True
2006-02-14,1.3583089706467906,0.19780760772771633,1.089625122608052,0.0,0.2686838480387385,True
2006-02-15,1.3635121077885666,0.20072773785660727,1.0898174068520732,0.0,0.27369470093649345,True
2006-02-16,1.3711689364459805,0.20505121771620696,1.0900090763330958,0.0,0.2811598601128847,True
2006-02-17,1.3645411224032966,0.2010495872191211,1.0902006930005976,0.0,0.274340429402699,True
2006-02-21,1.3554303863166546,0.1955380190790817,1.0903922135767015,0.0,0.26503817273995306,True
2006-02-22,1.3654614687918398,0.2013069782041641,1.0905845466551352,0.0,0.2748769221367048,True
2006-02-23,1.3633386640761218,0.19992204039999587,1.0907772165978191,0.0,0.2725614474783028,True
2006-02-24,1.36560254802279,0.20110649743380782,1.0909710027032433,0.0,0.27463154531954664,True
2006-02-27,1.3748653032036224,0.20634767846660193,1.0911650396832742,0.0,0.2837002635203483,True
2006-02-28,1.3622899025653858,0.1988787001091897,1.0913594575713073,0.0,0.27093044499407865,True
2006-03-01,1.3734447177295661,0.20524311444638488,1.091554646342814,0.0,0.2818900713867521,True
2006-03-02,1.374128214411195,0.205496989100759,1.0917490037112922,0.0,0.2823792106999028,True
2006-03-03,1.3693252061647065,0.2025682498428812,1.0919433956861795,0.0,0.27738181047852706,True
2006-03-06,1.3621757643235817,0.198240001372835,1.0921380389340323,0.0,0.2700377253895494,True
2006-03-07,1.3575220037686337,0.19534891979678265,1.0923315467320673,0.0,0.2651904570365665,True
2006-03-08,1.3579928697574897,0.19548485855476672,1.0925258256945651,0.0,0.2654670440629246,True
2006-03-09,1.3512548801559605,0.19132927078961826,1.0927202692848075,0.0,0.2585346108711529,True
2006-03-10,1.3521043391166527,0.19169380480923812,1.0929143138523012,0.0,0.25919002526435153,True
2006-03-13,1.354489164395448,0.19297320927300368,1.0931090434165494,0.0,0.2613801209788987,True
2006-03-14,1.3678730193468873,0.20072705654523706,1.0933038944457405,0.0,0.2745691249011468,True
2006-03-15,1.374918971472209,0.20468176516126504,1.0934981294375663,0.0,0.28142084203464274,True
2006-03-16,1.3679116760618553,0.20046490127976313,1.0936933969606801,0.0,0.27421827910117513,True
2006-03-17,1.3701584334557548,0.20163367575364746,1.0938883521532117,0.0,0.2762700813025432,True
2006-03-20,1.3722357308755413,0.20269935938043995,1.0940844273081192,0.0,0.278151303567422,True
2006-03-21,1.3634756136519477,0.19743258254035256,1.0942811020178516,0.0,0.269194511634096,True
2006-03-22,1.3655217900134098,0.19848996423476517,1.0944794187518556,0.0,0.2710423712615542,True
2006-03-23,1.3632362405217155,0.19700068198898912,1.094677771426832,0.0,0.26855846909488357,True
2006-03-24,1.367436200629489,0.19932257844700635,1.0948752912582413,0.0,0.2725609093712476,True
2006-03-27,1.3677144888931845,0.1993414310885985,1.0950723253566061,0.0,0.27264216353657844,True
2006-03-28,1.3644276093024759,0.19726879955621424,1.0952686127340212,0.0,0.2691589965684547,True
2006-03-29,1.3798188954001225,0.20608032433333862,1.0954653699147963,0.0,0.2843535254853263,True
2006-03-30,1.382539399454437,0.20750101147308694,1.095661075666247,0.0,0.2868783237881899,True
2006-03-31,1.380155253929106,0.20599072159700482,1.0958560772563521,0.0,0.28429917667275395,True
2006-04-03,1.3812470049436134,0.20647616667534524,1.0960524181310545,0.0,0.28519458681255894,True
2006-04-04,1.3860081269713906,0.2090599652454295,1.096249316116869,0.0,0.28975881085452176,True
2006-04-05,1.3943197260594675,0.21363277264549735,1.096447337027073,0.0,0.2978723890323944,True
2006-04-06,1.3969056842959597,0.21494687259045392,1.0966451761527152,0.0,0.3002605081432445,True
2006-04-07,1.3883310173918533,0.2099555114531561,1.096843268569066,0.0,0.2914877488227871,True
2006-04-10,1.387163865129061,0.20914762877691423,1.0970418320122985,0.0,0.2901220331167624,True
2006-04-11,1.3802349161377918,0.20503340681733026,1.0972406490738282,0.0,0.2829942670639636,True
2006-04-12,1.3805141648936499,0.2050500112304108,1.0974397198784658,0.0,0.2830744450151841,True
2006-04-13,1.38403382782698,0.20692743182097534,1.097639262281389,0.0,0.2863945655455909,True
2006-04-17,1.3751300316896626,0.20164740941083387,1.0978386231964044,0.0,0.27729140849325834,True
2006-04-18,1.391183138873457,0.21071641134904476,1.0980380203207425,0.0,0.29314511855271463,True
2006-04-19,1.3951921654081123,0.21284081695108578,1.0982383251188954,0.0,0.296953840289217,True
2006-04-20,1.3921301815799083,0.21096539756102947,1.0984388843661947,0.0,0.2936912972137135,True
2006-04-21,1.3818366136631979,0.20494256023005353,1.0986394802394348,0.0,0.2831971334237631,True
2006-04-24,1.3811057093586538,0.20437580699614002,1.0988411154615025,0.0,0.2822645938971513,True
2006-04-25,1.3793668367413012,0.2032267069131938,1.0990426568850975,0.0,0.28032417985620367,True
2006-04-26,1.3792459139051352,0.20300965664361506,1.0992456744961447,0.0,0.28000023940899055,True
2006-04-27,1.3873533107868563,0.20752067386433273,1.0994488168444547,0.0,0.2879044939424015,True
2006-04-28,1.3790506324551028,0.202602159156332,1.0996519967337937,0.0,0.2793986357213091,True
2006-05-01,1.3709193423643593,0.19772456721146286,1.099854908713543,0.0,0.27106443365081623,True
2006-05-02,1.373161048471815,0.19888659206201323,1.100057727188955,0.0,0.27310332128286025,True
2006-05-03,1.3720615988253473,0.19809568908631642,1.100262110937167,0.0,0.2717994878881802,True
2006-05-04,1.3788294291037262,0.2018830144305751,1.100467187570677,0.0,0.27836224153304917,True
2006-05-05,1.3854982703845846,0.2055773477182437,1.1006712106907075,0.0,0.284827059693877,True
2006-05-08,1.3863878080953946,0.2059391536775613,1.1008762762273399,0.0,0.28551153186805484,True
2006-05-09,1.3832181227996578,0.20397110171385788,1.1010815983816373,0.0,0.28213652441802056,True
2006-05-10,1.3758504152930802,0.19955734303923797,1.1012893619977608,0.0,0.2745610532953192,True
2006-05-11,1.3575541996888327,0.18861653262008665,1.1014970336996883,0.0,0.25605716598914435,True
2006-05-12,1.3472749412212048,0.18227362553302864,1.1017022530950178,0.0,0.24557268812618707,True
2006-05-15,1.346822080418277,0.18184587901513724,1.1019080353276194,0.0,0.24491404509065742,True
2006-05-16,1.3414306123529702,0.17840445223628867,1.1021134187431494,0.0,0.23931719360982093,True
2006-05-17,1.3318036411662928,0.17231095958688855,1.1023192777756168,0.0,0.2294843633906761,True
2006-05-18,1.3271800278301227,0.16927232768700867,1.1025251752596088,0.0,0.22465485257051382,True
2006-05-19,1.3324646181595279,0.17241246321012316,1.1027311112023075,0.0,0.2297335069572204,True
2006-05-22,1.3259131446954708,0.16816825261706472,1.1029366480300362,0.0,0.22297649666543462,True
2006-05-23,1.319496656015032,0.16396789515553514,1.10314156666348,0.0,0.21635508935155198,True
2006-05-24,1.3239803389546951,0.16664333739827406,1.1033478366215868,0.0,0.2206325023331085,True
2006-05-25,1.3327776268992872,0.17198962148641678,1.103553707323314,0.0,0.2292239195759732,True
2006-05-26,1.3351535028032995,0.17330899019748813,1.1037593974738205,0.0,0.23139410532947896,True
2006-05-30,1.3203149531304244,0.1638617889322454,1.1039657829564793,0.0,0.2163491701739451,True
2006-05-31,1.3234485605744375,0.16568608497028078,1.1041715499133056,0.0,0.21927701066113203,True
2006-06-01,1.339147794808855,0.17531272634480094,1.1043781439222866,0.0,0.23476965088656843,True
2006-06-02,1.3374787737723408,0.17412937862364808,1.1045844259730444,0.0,0.2328943477992965,True
2006-06-05,1.322422206253707,0.16457115924955645,1.1047896507531785,0.0,0.2176325555005286,True
2006-06-06,1.322026742291969,0.16416532651721194,1.1049957904791219,0.0,0.2170309518128471,True
2006-06-07,1.317265036536147,0.16098623077097146,1.1052035033778067,0.0,0.2120615331583403,True
2006-06-08,1.3163861310440916,0.16026839696845985,1.1054110360301421,0.0,0.21097509501394948,True
2006-06-09,1.3123783036041652,0.15754570444811294,1.1056187392604275,0.0,0.20675956434373766,True
2006-06-12,1.3002999739592995,0.1495600783262793,1.1058270080062877,0.0,0.19447296595301178,True
2006-06-13,1.298082416875644,0.1479455869137869,1.1060368518485097,0.0,0.19204556502713413,True
2006-06-14,1.3040835078594841,0.15170593759495632,1.1062462965975415,0.0,0.19783721126194262,True
2006-06-15,1.320292002574741,0.16196170840718638,1.1064552542413908,0.0,0.21383674833335037,True
2006-06-16,1.3156874901035853,0.1588713099564031,1.1066624950575765,0.0,0.20902499504600874,True
2006-06-19,1.3107321923185267,0.15553239703678837,1.1068708725739416,0.0,0.20386131974458513,True
2006-06-20,1.3116529639495722,0.1559659765206323,1.1070797285709955,0.0,0.20457323537857675,True
2006-06-21,1.3214421418692521,0.16205896132364636,1.1072906009086265,0.0,0.21415154096062555,True
2006-06-22,1.313417742991124,0.1567794327388883,1.1075008542957847,0.0,0.20591688869533942,True
2006-06-23,1.3128871615199103,0.1562788177088227,1.1077107081324864,0.0,0.20517645338742374,True
2006-06-26,1.31461930684832,0.1572288392802951,1.1079232391370926,0.0,0.20669606771122745,True
2006-06-27,1.3030662892340776,0.14959317147052353,1.1081364703912255,0.0,0.19492981884285218,True
2006-06-28,1.3075558461765866,0.15234795948296337,1.108352381101564,0.0,0.1992034650750225,True
2006-06-29,1.3258558177917317,0.16388602763853588,1.1085665745924023,0.0,0.21728924319932932,True
2006-06-30,1.322792222644543,0.16178779211328162,1.1087805895182619,0.0,0.21401163312628105,True
2006-07-03,1.3267163070523733,0.1641058303982181,1.1089944257806863,0.0,0.217721881271687,True
2006-07-05,1.3125966509090214,0.1549503019744307,1.1092094034800422,0.0,0.20338724742897926,True
2006-07-06,1.312078646320743,0.15445330529169463,1.109423762593852,0.0,0.20265488372689114,True
2006-07-07,1.305500521502874,0.15002855620769112,1.10963816313341,0.0,0.195862358369464,True
2006-07-10,1.3004810163218767,0.14658283254527057,1.1098528252780637,0.0,0.19062819104381296,True
2006-07-11,1.3048940312378798,0.14930446275659515,1.1100675289496205,0.0,0.19482650228825932,True
2006-07-12,1.2939959372300807,0.14197254858230002,1.1102840361663842,0.0,0.18371190106369648,True
2006-07-13,1.2848751555449427,0.13571289676105025,1.1105010262096335,0.0,0.17437412933530919,True
2006-07-14,1.2796810808711263,0.13203560279295704,1.1107176179755645,0.0,0.16896346289556197,True
2006-07-17,1.2810896220082508,0.13282081682624894,1.1109342519854843,0.0,0.17015537002276637,True
2006-07-18,1.2829281788420923,0.13389381518455612,1.11115203036915,0.0,0.17177614847294226,True
2006-07-19,1.2897689766145568,0.13831661546161358,1.1113724970418424,0.0,0.17839647957271454,True
2006-07-20,1.2820134174012487,0.13293287784813954,1.1115916843861726,0.0,0.17042173301507613,True
2006-07-21,1.276768144290337,0.1291999121544582,1.1118098122064148,0.0,0.16495833208392213,True
2006-07-24,1.286752419858141,0.1357871446999014,1.1120279828299153,0.0,0.1747244370282257,True
2006-07-25,1.2899124645639204,0.13773513566202383,1.1122461962650734,0.0,0.1776662682988471,True
2006-07-26,1.2896138750247803,0.1373643680649783,1.1124668800341735,0.0,0.17714699499060682,True
2006-07-27,1.2862656284299616,0.13494828857916014,1.1126862832151403,0.0,0.17357934521482124,True
2006-07-28,1.2972917546708007,0.14213201205280998,1.1129050673599195,0.0,0.18438668731088126,True
2006-07-31,1.297275497677758,0.1419537709442504,1.113122348828821,0.0,0.1841531488489369,True
2006-08-01,1.2881750842608086,0.13572281525291335,1.1133403352862727,0.0,0.17483474897453583,True
2006-08-02,1.294209031048373,0.139582133384027,1.1135605734497667,0.0,0.18064845759860634,True
2006-08-03,1.2977237966073012,0.14174343237395204,1.1137799714028258,0.0,0.1839438252044753,True
2006-08-04,1.2953314871132533,0.13998876377411776,1.1139996335545794,0.0,0.18133185355867387,True
2006-08-07,1.291932393713843,0.13755685722523978,1.1142182338870856,0.0,0.17771415982675737,True
2006-08-08,1.2887292433227493,0.13524272980679414,1.1144379824739366,0.0,0.17429126084881283,True
2006-08-09,1.2895858370188793,0.13564652811282352,1.1146579955237987,0.0,0.17492784149508045,True
2006-08-10,1.2934584092188066,0.13806561172276471,1.114876282712058,0.0,0.17858212650674865,True
2006-08-11,1.2898074027137438,0.13545718106403035,1.1150937278266215,0.0,0.1747136748871223,True
2006-08-14,1.293388944327732,0.13768236133679204,1.115312100345789,0.0,0.17807684398194282,True
2006-08-15,1.3070372444478608,0.14651904103290966,1.1155314007970636,0.0,0.1915058436507973,True
2006-08-16,1.3207315481287265,0.15520230641099425,1.1157509657093851,0.0,0.20498058241934142,True
2006-08-17,1.323086112981781,0.15654073109542446,1.1159692455534096,0.0,0.20711686742837138,True
2006-08-18,1.3241718950043597,0.157066632037612,1.1161886752171626,0.0,0.20798321978719717,True
2006-08-21,1.318344342198966,0.15317392143873282,1.1164083694977838,0.0,0.2019359727011823,True
2006-08-22,1.3186273548388445,0.15318919980875093,1.1166278855051521,0.0,0.20199946933369248,True
2006-08-23,1.3141808927429832,0.15015665350252502,1.116847887791736,0.0,0.19733300495124714,True
2006-08-24,1.3160166522600614,0.15117509348856756,1.1170677118221348,0.0,0.1989489404379265,True
2006-08-25,1.3172366389274839,0.1517945033902883,1.1172873574739939,0.0,0.19994928145348992,True
2006-08-28,1.3219036878496868,0.1546226098286422,1.1175074896922614,0.0,0.20439619815742538,True
2006-08-29,1.323935448161254,0.15575382085174835,1.117727443549067,0.0,0.2062080046121871,True
2006-08-30,1.3269347356038146,0.15749712337672586,1.1179463318375575,0.0,0.2089884037662571,True
2006-08-31,1.326412027904635,0.15700055938143123,1.1181645975533487,0.0,0.20824743035128626,True
2006-09-01,1.3299099712742926,0.15905417323619947,1.1183822403146821,0.0,0.2115277309596104,True
2006-09-05,1.3362014593399592,0.1628515071469295,1.11859903783452,0.0,0.217602421505439,True
2006-09-06,1.3232481894075065,0.1544939696783746,1.1188143237562191,0.0,0.20443386565128738,True
2006-09-07,1.3205159545820546,0.1525821711718284,1.1190287631648852,0.0,0.20148719141716945,True
2006-09-08,1.3242512695535924,0.1548105186625675,1.1192432436744373,0.0,0.20500802587915512,True
2006-09-11,1.3281843928237342,0.15715284796247028,1.11945643287218,0.0,0.20872795995155422,True
2006-09-12,1.339876428440532,0.16434823157663028,1.1196701068951191,0.0,0.22020632154541284,True
2006-09-13,1.344485144960086,0.16705476964777474,1.1198824887739238,0.0,0.2246026561861622,True
2006-09-14,1.345270651137784,0.1673832250852077,1.1200949109378644,0.0,0.22517574019991965,True
2006-09-15,1.3477999216873575,0.16878708122606026,1.1203087068290358,0.0,0.22749121485832166,True
2006-09-18,1.3480812440568526,0.16880175378407777,1.1205227658166346,0.0,0.22755847824021808,True
2006-09-19,1.3435977627983497,0.16586909261553714,1.1207364210427218,0.0,0.22286134175562797,True
2006-09-20,1.3534426278497427,0.17177813003525355,1.1209507841277142,0.0,0.23249184372202839,True
2006-09-21,1.3492398043951632,0.16903967720951124,1.1211647433819807,0.0,0.22807506101318248,True
2006-09-22,1.3440705454518005,0.16568543593260768,1.1213776312044412,0.0,0.22269291424735935,True
2006-09-25,1.3559138039816734,0.17281557377960244,1.1215907819508972,0.0,0.23432302203077626,True
2006-09-26,1.359486583652667,0.17483328151110777,1.1218030830623462,0.0,0.23768350059032092,True
2006-09-27,1.3587183642682297,0.17421094309734778,1.1220147566253758,0.0,0.236703607642854,True
2006-09-28,1.3607421997067914,0.17528371814739452,1.1222262475021205,0.0,0.23851595220467087,True
2006-09-29,1.3576923563554812,0.17327564845532406,1.1224373329051482,0.0,0.23525502345033292,True
2006-10-02,1.3489443517306787,0.16775710768523713,1.1226493488560028,0.0,0.22629500287467588,True
2006-10-03,1.3519298114913454,0.16943809115677239,1.1228614048543166,0.0,0.22906840663702868,True
2006-10-04,1.3689175252465273,0.1795896037861481,1.123074169271589,0.0,0.24584335597493825,True
2006-10-05,1.3725917877789429,0.1816300553933486,1.123287865332198,0.0,0.24930392244674476,True
2006-10-06,1.3710714283420244,0.18056652504771586,1.1235018249340967,0.0,0.24756960340792772,True
2006-10-09,1.373685293880146,0.18196964317850975,1.1237162711132096,0.0,0.24996902276693647,True
2006-10-10,1.3750491776610934,0.18262504608302466,1.123930758224311,0.0,0.2511184194367823,True
2006-10-11,1.3737030498463922,0.18166645009375956,1.1241472932978274,0.0,0.24955575654856493,True
2006-10-12,1.3857006664619824,0.1885944521918792,1.124365208368663,0.0,0.2613354580933195,True
2006-10-13,1.3900732956388324,0.19098889905882374,1.124584727293701,0.0,0.2654885683451314,True
2006-10-16,1.390921366462768,0.1913243148046032,1.1248042890771965,0.0,0.2661170773855715,True
2006-10-17,1.382183549305493,0.18605286495223455,1.1250243400673579,0.0,0.2571592092381351,True
2006-10-18,1.3786114195890176,0.18378354408362915,1.1252453269827847,0.0,0.2533660926062328,True
2006-10-19,1.3805344825280934,0.1847604159474872,1.125466357306354,0.0,0.25506812522173955,True
2006-10-20,1.382463954685301,0.18573799059614882,1.125687877670448,0.0,0.25677607701485317,True
2006-10-23,1.3904526472798637,0.1902572179453764,1.1259089949236132,0.0,0.2645436523562506,True
