date,equity,tqqq_weight,core_cash,tactical_cash,tqqq_value,in_campaign
2002-10-09,1.1368127239238444,0.0,1.1368127239238444,0.0,0.0,False
2002-10-10,1.1368816544730072,0.0,1.1368816544730072,0.0,0.0,False
2002-10-11,1.136951040344852,0.0,1.136951040344852,0.0,0.0,False
2002-10-14,1.1370207913890071,0.0,1.1370207913890071,0.0,0.0,False
2002-10-15,1.1370905015903523,0.0,1.1370905015903523,0.0,0.0,False
2002-10-16,1.1371638258786494,0.0,1.1371638258786494,0.0,0.0,False
2002-10-17,1.1372369292676712,0.0,1.1372369292676712,0.0,0.0,False
2002-10-18,1.1373103532539661,0.0,1.1373103532539661,0.0,0.0,False
2002-10-21,1.1373840076373711,0.0,1.1373840076373711,0.0,0.0,False
2002-10-22,1.1374590208180633,0.0,1.1374590208180633,0.0,0.0,False
2002-10-23,1.1375338132599546,0.0,1.1375338132599546,0.0,0.0,False
2002-10-24,1.1376079335169313,0.0,1.1376079335169313,0.0,0.0,False
2002-10-25,1.1376811557409114,0.0,1.1376811557409114,0.0,0.0,False
2002-10-28,1.1377534797571547,0.0,1.1377534797571547,0.0,0.0,False
2002-10-29,1.1378235509259111,0.0,1.1378235509259111,0.0,0.0,False
2002-10-30,1.1378900142699673,0.0,1.1378900142699673,0.0,0.0,False
2002-10-31,1.1379563008811895,0.0,1.1379563008811895,0.0,0.0,False
2002-11-01,1.1380202883471138,0.0,1.1380202883471138,0.0,0.0,False
2002-11-04,1.1380833762158364,0.0,1.1380833762158364,0.0,0.0,False
2002-11-05,1.138146919201887,0.0,1.138146919201887,0.0,0.0,False
2002-11-06,1.1382099237626242,0.0,1.1382099237626242,0.0,0.0,False
2002-11-07,1.138264440405383,0.0,1.138264440405383,0.0,0.0,False
2002-11-08,1.1383184176302237,0.0,1.1383184176302237,0.0,0.0,False
2002-11-11,1.1383724877562673,0.0,1.1383724877562673,0.0,0.0,False
2002-11-12,1.1384265604506418,0.0,1.1384265604506418,0.0,0.0,False
2002-11-13,1.1384803194852482,0.0,1.1384803194852482,0.0,0.0,False
2002-11-14,1.1385339455241563,0.0,1.1385339455241563,0.0,0.0,False
2002-11-15,1.1385678295206594,0.03500061251071893,1.0247289793257317,0.07398827877670486,0.039850571418222895,True
2002-11-18,1.1368499745950855,0.03349652836583646,1.0247776539533355,0.07399179322002515,0.03808052742172475,True
2002-11-19,1.1351420317877428,0.03199615029466669,1.02482653422169,0.07399532251117887,0.03632017505487393,True
2002-11-20,1.139818237633499,0.035921948549659306,1.0248749288103554,0.07399881673490992,0.0409444920882339,True
2002-11-21,1.1444113595478314,0.039745726680481944,1.0249235696990193,0.07400232874218504,0.04548546110662686,True
2002-11-22,1.1444068184428726,0.039696304048712466,1.024972253569666,0.0740058438528787,0.04542872102032796,True
2002-11-25,1.145779063468712,0.04080081620340277,1.0250209804233508,0.07400936206706711,0.04674872097829388,True
2002-11-26,1.141113776371642,0.03683332262543336,1.0250698722979918,0.07401289219622696,0.0420310118774233,True
2002-11-27,1.1451681390744428,0.040197546984831314,1.0251187665046977,0.07401642249376837,0.046032950075976756,True
2002-11-29,1.1442731189933661,0.03940080751663424,1.0251678664399662,0.07401996764548346,0.04508528490791632,True
2002-12-02,1.1456843149858211,0.040538262396519184,1.025216765320837,0.07402349828051258,0.04644405138447155,True
2002-12-03,1.1415990806403131,0.03705876684455472,1.0252657885845755,0.07402703789633022,0.042306254159407385,True
2002-12-04,1.1388417363793606,0.03468134452508907,1.0253146107669244,0.07403056299351299,0.03949656261892327,True
2002-12-05,1.1372373914523788,0.03327361470826862,1.0253633132120223,0.07403407944533362,0.03783999879502291,True
2002-12-06,1.1384528769647762,0.03426026670728984,1.0254116110806708,0.07403756668561078,0.03900369919849466,True
2002-12-09,1.1329723315801061,0.029543122856028715,1.0254597484577994,0.07404104233795439,0.033471540784352376,True
2002-12-10,1.1345320468076137,0.030831239912135808,1.0255084577969378,0.07404455928754389,0.03497902972313203,True
2002-12-11,1.1350704010088648,0.031245086902501936,1.0255569659760635,0.0740480617128217,0.035465373319979704,True
2002-12-12,1.1356581862996167,0.0969069022213173,1.0256050694830412,0.0,0.1100531168165755,True
2002-12-13,1.125219245756489,0.08848582069124122,1.0256532973381465,0.0,0.09956594841834236,True
2002-12-16,1.134913664355311,0.09622939516846932,1.0257016088659683,0.0,0.10921205548934278,True
2002-12-17,1.1359586248539713,0.09701769874112465,1.0257505332055064,0.0,0.11020809164846482,True
2002-12-18,1.1289762377007804,0.09139004118963798,1.0257990528351835,0.0,0.10317718486559684,True
2002-12-19,1.1251047807729173,0.08822077265331844,1.025847167697188,0.0,0.09925761307572922,True
2002-12-20,1.1282263618499657,0.09070101890464057,1.0258950812750982,0.0,0.1023312805748676,True
2002-12-23,1.132501108584115,0.09409095557218482,1.0259429970908769,0.0,0.10655811149323802,True
2002-12-24,1.1285459756768763,0.09087416323944042,1.0259903044600023,0.0,0.10255567121687402,True
2002-12-26,1.1277275931181834,0.09017235863133354,1.02603773615308,0.0,0.10168985696510342,True
2002-12-27,1.12220736425379,0.08565493725503924,1.0260847628814886,0.0,0.09612260137230134,True
2002-12-30,1.1200301204334129,0.08383626592470377,1.0261309774130793,0.0,0.09389914302033359,True
2002-12-31,1.117088912045402,0.08138161202357133,1.0261784156094897,0.0,0.0909104964359123,True
2003-01-02,1.128648768932607,0.09074764752904921,1.0262265482654156,0.0,0.10242222066719153,True
2003-01-03,1.1320679322266427,0.09345103791845986,1.0262750089658583,0.0,0.10579292326078445,True
2003-01-06,1.1400088928430536,0.09972320404928003,1.026323553404072,0.0,0.11368533943898165,True
2003-01-07,1.1443145353271487,0.10306855223662617,1.0263716928676518,0.0,0.11794284245949682,True
2003-01-08,1.1343857649558573,0.09517603357868529,1.026419427299236,0.0,0.10796633765662127,True
2003-01-09,1.1444200267899411,0.10306798529592268,1.026466960296396,0.0,0.11795306649354509,True
2003-01-10,1.1497500281696633,0.1071842768669375,1.0265149028225569,0.0,0.12323512534710639,True
2003-01-13,1.147595297084831,0.10546632029404658,1.0265626439145408,0.0,0.12103265317029034,True
2003-01-14,1.149510271878599,0.106914994722826,1.0266103872268644,0.0,0.1228998846517347,True
2003-01-15,1.144908772454686,0.10328389697069512,1.0266581327596311,0.0,0.11825063969505481,True
2003-01-16,1.1409571048721499,0.10013647977925016,1.026705676811128,0.0,0.11425142806102184,True
2003-01-17,1.1263373856342,0.08841422235323024,1.0267531415759819,0.0,0.0995842440582182,True
2003-01-21,1.1230631261741344,0.08571472526360477,1.0268000788604335,0.0,0.09626304731370103,True
2003-01-22,1.1219412970804583,0.08475869373676283,1.0268470182905893,0.0,0.09509427878986901,True
2003-01-23,1.1286097765987675,0.09012523754432085,1.0268935523879608,0.0,0.10171622421080681,True
2003-01-24,1.1203861454740185,0.08340522350920695,1.026940088594139,0.0,0.09344605687987938,True
2003-01-27,1.1171415478734477,0.08070197765817945,1.0269860156359407,0.0,0.09015553223750698,True
2003-01-28,1.1199302818229784,0.08294956150256477,1.0270325560323186,0.0,0.09289772579065984,True
2003-01-29,1.1241232652312856,0.08632846917440859,1.027079424580531,0.0,0.09704384065075457,True
2003-01-30,1.116630799481526,0.08015578895218403,1.0271263767807763,0.0,0.08950442270074974,True
2003-01-31,1.116005658116249,0.07959845574509405,1.027173331127408,0.0,0.0888323269888408,True
2003-02-03,1.116583563231532,0.08003291611571454,1.0272201245792372,0.0,0.08936343865229485,True
2003-02-04,1.1133319256155771,0.07730384840667208,1.0272670832114823,0.0,0.0860648424040949,True
2003-02-05,1.1121905421940446,0.07631489282298556,1.027313840167768,0.0,0.08487670202627672,True
2003-02-06,1.1135987121280972,0.077440923679822,1.0273605992522372,0.0,0.08623811287586004,True
2003-02-07,1.1093565562699375,0.07387110950305174,1.0274071566237926,0.0,0.08194939964614494,True
2003-02-10,1.1115585687639387,0.07566408003375524,1.0274535122547777,0.0,0.08410505650916109,True
2003-02-11,1.1129571814450447,0.07678353027094512,1.0275004000132935,0.0,0.08545678143175135,True
2003-02-12,1.1094876232843363,0.07385413780790559,1.0275473714581294,0.0,0.08194025182620701,True
2003-02-13,1.1107592469836793,0.07487219549116102,1.0275942634999025,0.0,0.08316498348377685,True
2003-02-14,1.1165250206142212,0.07960769676011425,1.027641035348084,0.0,0.08888398526613724,True
2003-02-18,1.1248324391155844,0.0863635002796086,1.0276879724455128,0.0,0.0971444666700716,True
2003-02-19,1.122901998052067,0.08475087176566269,1.0277350748097498,0.0,0.09516692324231714,True
2003-02-20,1.1217949445070454,0.08380558681362847,1.0277822608980707,0.0,0.09401268360897473,True
2003-02-21,1.12397249859323,0.08553861376566686,1.0278294491528321,0.0,0.09614304944039784,True
2003-02-24,1.1190770454790304,0.08149572757303364,1.027877047447436,0.0,0.09119999803159444,True
2003-02-25,1.1194417949770485,0.08175230145750155,1.0279248518899582,0.0,0.09151694308709032,True
2003-02-26,1.1133784421852762,0.07670856379604465,1.027972780923766,0.0,0.08540566126151007,True
2003-02-27,1.1192312198096155,0.08149363639191358,1.0280209977439727,0.0,0.09121022206564271,True
2003-02-28,1.1235724569775771,0.08499962735710344,1.028069216825778,0.0,0.09550324015179919,True
2003-03-03,1.1177975362986778,0.08022954139328856,1.028117152590887,0.0,0.08968038370779075,True
2003-03-04,1.1161933632486194,0.0788648257074501,1.0281649682002045,0.0,0.0880283950484149,True
2003-03-05,1.1167655498555358,0.07929421662287316,1.028212500428329,0.0,0.0885530494272069,True
2003-03-06,1.116149605961561,0.07874401519814067,1.0282595044263252,0.0,0.08789010153523588,True
2003-03-07,1.1167205243604996,0.0791730928896502,1.028306306553527,0.0,0.08841421780697271,True
2003-03-10,1.1110236860509186,0.07441120883943622,1.0283510705226235,0.0,0.08267261552829513,True
2003-03-11,1.1088849179769573,0.07258696562166443,1.0283943265573818,0.0,0.08049059141957558,True
2003-03-12,1.1132783148876315,0.07620794164318524,1.0284376660340513,0.0,0.08484064885358023,True
2003-03-13,1.1279099425113417,0.08815307620916188,1.028481211392068,0.0,0.0994287311192737,True
2003-03-14,1.1291032386136246,0.08907693126317065,1.0285261870386153,0.0,0.10057705157500921,True
2003-03-17,1.1394562357922633,0.09731398788367855,1.028571205468393,0.0,0.11088503032387029,True
2003-03-18,1.1436108130917353,0.10055345269626609,1.028616797294577,0.0,0.1149940157971582,True
2003-03-19,1.140692301717533,0.09821192258555386,1.0286627176873133,0.0,0.1120295840302196,True
2003-03-20,1.1419795072286136,0.09918782095690347,1.028709048329169,0.0,0.11327045889944458,True
2003-03-21,1.1466988432668181,0.1028547131263727,1.0287554627002662,0.0,0.117943380566552,True
2003-03-24,1.1320116288191984,0.09117303263881593,1.0288026956373464,0.0,0.10320893318185195,True
2003-03-25,1.1364416642392838,0.09467429656254492,1.0288498490930618,0.0,0.10759181514622206,True
2003-03-26,1.1383042705773656,0.09611436166788413,1.0288968822269957,0.0,0.10940738835036995,True
2003-03-27,1.1359856647631392,0.09422818707677613,1.0289437950273022,0.0,0.10704186973583699,True
2003-03-28,1.132483607648664,0.09138639280520597,1.0289900158346263,0.0,0.10349359181403756,True
2003-03-31,1.1226315699736815,0.08337213316606301,1.0290353812254094,0.0,0.09359618874827216,True
2003-04-01,1.1248855474072896,0.08516924814051051,1.0290798910904841,0.0,0.09580565631680545,True
2003-04-02,1.1328205271298926,0.09153781873065571,1.0291246070631106,0.0,0.10369592006678195,True
2003-04-03,1.1367754167751092,0.09465880801233442,1.0291696108454527,0.0,0.1076058059296565,True
2003-04-04,1.1315608896749103,0.09044752837725871,1.0292140039954427,0.0,0.10234688567946756,True
2003-04-07,1.132060319099537,0.09080975855589858,1.0292581948513946,0.0,0.10280212424814246,True
2003-04-08,1.1317357982688876,0.0905081986836586,1.0293044297817582,0.0,0.10243136848712944,True
2003-04-09,1.1246901181691766,0.0847697104000749,1.0293504625621495,0.0,0.09533965560702712,True
2003-04-10,1.1282035585773813,0.08757972338094606,1.0293958029997752,0.0,0.09880775557760603,True
2003-04-11,1.1252422447298802,0.08513794589742438,1.0294414313765714,0.0,0.09580081335330891,True
2003-04-14,1.131132405165622,0.08986049502359628,1.029488287300208,0.0,0.10164411786541386,True
2003-04-15,1.1340919071312423,0.09219389768196372,1.0295355538832414,0.0,0.10455635324800085,True
2003-04-16,1.1334063966398824,0.09160302231102144,1.0295829452010248,0.0,0.10382345143885756,True
2003-04-17,1.1405638056316776,0.09726242189883659,1.0296298075657866,0.0,0.11093399806589088,True
2003-04-21,1.1418337874658249,0.09822543056044579,1.0296766720635298,0.0,0.1121571154022952,True
2003-04-22,1.1482375170401171,0.10321364028457618,1.0297237429950836,0.0,0.11851377404503356,True
2003-04-23,1.150857818061314,0.10521456263540933,1.0297708160784513,0.0,0.12108700198286264,True
2003-04-24,1.1489131547659934,0.10365924289197528,1.0298176869943196,0.0,0.11909546777167371,True
2003-04-25,1.1420494595354431,0.09823185339263114,1.0298638244592238,0.0,0.11218563507621929,True
2003-04-28,1.1486966060103172,0.10341036249914162,1.0299094735812566,0.0,0.11878713242906057,True
2003-04-29,1.151964775962263,0.10591457145949945,1.0299549203797818,0.0,0.12200985558248138,True
2003-04-30,1.1482953380132561,0.10301771726971275,1.0300005735396773,0.0,0.11829476447357885,True
2003-05-01,1.1514247688670445,0.10541652168317767,1.0300455747532238,0.0,0.12137919411382063,True
2003-05-02,1.1592089229353981,0.11138572473065764,1.0300895969399937,0.0,0.12911932599540438,True
2003-05-05,1.1588226999045652,0.11105089868778914,1.030134397660353,0.0,0.12868830224421215,True
2003-05-06,1.1637668037994433,0.11478911973207342,1.0301790368178967,0.0,0.1335877669815467,True
2003-05-07,1.159308074493674,0.11134649191523231,1.0302231873498005,0.0,0.1290848871438734,True
2003-05-08,1.1522145230027563,0.10583697273596561,1.03026762594573,0.0,0.12194689705702634,True
2003-05-09,1.1606703734370944,0.11231364876186714,1.0303112487865755,0.0,0.130359124650519,True
2003-05-12,1.1666133409436945,0.11679778501340057,1.0303554867543878,0.0,0.1362578541893066,True
2003-05-13,1.1640848157809596,0.11484189180485185,1.0303991133153718,0.0,0.13368570246558786,True
2003-05-14,1.1632683446709102,0.11418329055365184,1.030442537279486,0.0,0.13282580739142416,True
2003-05-15,1.1677490551877658,0.11754590061338632,1.030484940805289,0.0,0.1372641143824769,True
2003-05-16,1.1646378668706348,0.1151523669752616,1.0305270598314615,0.0,0.1341108070391732,True
2003-05-19,1.15050107766952,0.10424346971095619,1.030568853427055,0.0,0.11993222424246505,True
2003-05-20,1.151564533780094,0.10503457339311656,1.0306104442398587,0.0,0.12095408954023533,True
2003-05-21,1.150541593371871,0.10420331831794237,1.0306513414797094,0.0,0.1198902518921617,True
2003-05-22,1.155761542461048,0.10821209676491697,1.0306941625910833,0.0,0.1250673798699646,True
2003-05-23,1.155919104851957,0.10829650288438535,1.030737108179241,0.0,0.1251819966727161,True
2003-05-27,1.1693073117088977,0.11846932816875311,1.0307802600679339,0.0,0.13852705164096388,True
2003-05-28,1.170614806109237,0.11941679225652688,1.0308237409956758,0.0,0.13979106511356124,True
2003-05-29,1.1723613032255074,0.12069069265573616,1.0308682054964393,0.0,0.141493097729068,True
2003-05-30,1.1793350214125613,0.12585299146614734,1.0309121810269974,0.0,0.14842284038556378,True
2003-06-02,1.1762174908546186,0.12349835337326379,1.0309565675252412,0.0,0.14526092332937734,True
2003-06-03,1.180365102937508,0.12654004353931744,1.0310016514195048,0.0,0.14936345151800318,True
2003-06-04,1.1887895696785933,0.13269334870169194,1.0310451007762973,0.0,0.1577444689022959,True
2003-06-05,1.1922300684440859,0.1351611214377916,1.0310869153813282,0.0,0.1611431530627577,True
2003-06-06,1.184200612443875,0.12926195421090314,1.0311285271016315,0.0,0.15307208534224365,True
2003-06-09,1.1781238196967527,0.12473499606833902,1.0311705496788617,0.0,0.146953270017891,True
2003-06-10,1.184816566906997,0.12964438176945287,1.031211755580134,0.0,0.1536048113268632,True
2003-06-11,1.1900253228807811,0.1334210312613659,1.0312509170748874,0.0,0.15877440580589375,True
2003-06-12,1.192069163707038,0.13487556922841507,1.0312881566924106,0.0,0.16078100701462744,True
2003-06-13,1.181225143379091,0.1269025496106939,1.0313246610200268,0.0,0.1499004823590641,True
2003-06-16,1.1950482276776588,0.13697311276376395,1.0313587520298306,0.0,0.1636894756478282,True
2003-06-17,1.1931517554084756,0.13557265184468975,1.0313930078746019,0.0,0.16175874753387368,True
2003-06-18,1.1956888999381694,0.13737721178298057,1.0314284927048045,0.0,0.16426040723336496,True
2003-06-19,1.1877338296786655,0.13156992894056455,1.031463774107539,0.0,0.1562700555711266,True
2003-06-20,1.1871291283580676,0.13110025952531512,1.0314961915402638,0.0,0.1556329368178038,True
2003-06-23,1.179917625511098,0.12576166193784613,1.031529223977065,0.0,0.14838840153403282,True
2003-06-24,1.1765083822052977,0.12319979592780692,1.0315627896102508,0.0,0.14494559259504694,True
2003-06-25,1.17417668783043,0.12143074519566287,1.0315955376358057,0.0,0.14258115019462433,True
2003-06-26,1.1843362776416975,0.12893636967751884,1.031632257525191,0.0,0.1527040201165065,True
2003-06-27,1.1784394679229315,0.12454724559754968,1.0316680780896883,0.0,0.14677138983324312,True
2003-06-30,1.1802254772021814,0.12584284203888826,1.0317025489043559,0.0,0.14852292829782562,True
2003-07-01,1.1861897251539584,0.13020924458418015,1.0317368571081451,0.0,0.15445286804581318,True
2003-07-02,1.1956701177879898,0.13707603848241445,1.0317723947098103,0.0,0.1638977230781795,True
2003-07-03,1.1894901984245339,0.13256361835251426,1.0318070737265275,0.0,0.15768312469800636,True
2003-07-07,1.209767723191909,0.14707465788312316,1.0318415491854143,0.0,0.17792617400649485,True
2003-07-08,1.2163060424855425,0.15163058582801703,1.0318768447173028,0.0,0.1844291977682398,True
2003-07-09,1.214945355101974,0.15065062069203328,1.031913083248959,0.0,0.18303227185301515,True
2003-07-10,1.2047241220942806,0.14341491973618345,1.0319487088198853,0.0,0.17277541327439533,True
2003-07-11,1.2086725767467328,0.14618394690080277,1.031984048967132,0.0,0.17668852777960087,True
2003-07-14,1.2150098126834532,0.15060808364877484,1.0320195131807415,0.0,0.18299029950271178,True
2003-07-15,1.2157012715686752,0.1510619889094945,1.0320550195657097,0.0,0.18364625200296555,True
2003-07-16,1.2140038582904524,0.14984505183317207,1.0320913872192488,0.0,0.18191247107120373,True
2003-07-17,1.19738503002559,0.1380153546792426,1.0321275104189926,0.0,0.16525751960659735,True
2003-07-18,1.1989876717009316,0.13913778372265684,1.0321631843496755,0.0,0.1668244873512561,True
2003-07-21,1.1926002086994671,0.1344969607280165,1.0321991052657906,0.0,0.16040110343367653,True
2003-07-22,1.199782064056177,0.1396475510334442,1.032235437036881,0.0,0.16754662701929599,True
2003-07-23,1.203965664498507,0.14260645884611833,1.0322723845120612,0.0,0.17169327998644587,True
2003-07-24,1.1971321908912926,0.1376817601825237,1.0323089236782186,0.0,0.16482326721307414,True
2003-07-25,1.206977715434378,0.14468525837851792,1.0323458328196418,0.0,0.17463188261473625,True
2003-07-28,1.2084723988734856,0.1457125663700243,1.0323827842462903,0.0,0.17608961462719525,True
2003-07-29,1.2045099595311726,0.14287037422171114,1.0324211708591757,0.0,0.17208878867199676,True
2003-07-30,1.2007721935346647,0.1401696476300778,1.0324603782829151,0.0,0.16831181525174954,True
2003-07-31,1.2068937548929002,0.14449869899184414,1.0324991774894945,0.0,0.17439457740340572,True
2003-08-01,1.2013133603490336,0.14049306967777797,1.0325371587086711,0.0,0.16877620164036236,True
2003-08-04,1.2011653272679348,0.14035582852677703,1.0325747725616066,0.0,0.16859055470632828,True
2003-08-05,1.1812383349514133,0.1258214910917376,1.032613166313105,0.0,0.14862516863830819,True
2003-08-06,1.1809602412296776,0.12558319620941738,1.03265147953981,0.0,0.14830876168986748,True
2003-08-07,1.1827452567685641,0.1268709339050608,1.0326892614705554,0.0,0.15005599529800864,True
2003-08-08,1.1791970127075768,0.1242116866850218,1.0327269628252296,0.0,0.14647004988234721,True
2003-08-11,1.184036531559293,0.12775921612522081,1.0327649524236524,0.0,0.15127157913564054,True
2003-08-12,1.1909197414218158,0.13276867742212572,1.0328029024373413,0.0,0.15811683898447443,True
2003-08-13,1.1910884938281379,0.13285964881608084,1.032840894829257,0.0,0.15824759899888105,True
2003-08-14,1.1915655829746508,0.13317495622838638,1.0328788886187499,0.0,0.1586866943559008,True
2003-08-15,1.1957408731006536,0.1361696878135834,1.032917211704596,0.0,0.16282366139605764,True
2003-08-18,1.2082920111584703,0.14511128207237217,1.0329552083014597,0.0,0.17533680285701064,True
2003-08-19,1.2148867154157426,0.14972021416414324,1.032993616198525,0.0,0.18189309921721752,True
2003-08-20,1.2135507993220032,0.1487525482239094,1.033032025523693,0.0,0.18051877379831008,True
2003-08-21,1.2194325145874325,0.15282688962370866,1.0330704362770176,0.0,0.18636207831041504,True
2003-08-22,1.2160188008568515,0.15041673970464212,1.0331092174124155,0.0,0.18290958344443609,True
2003-08-25,1.2172147185984914,0.15121942809317132,1.033148204985437,0.0,0.18406651361305434,True
2003-08-26,1.2177377887363448,0.15155129080793883,1.0331880549877466,0.0,0.18454973374859818,True
2003-08-27,1.2221741799139096,0.1545983146221081,1.033228111524562,0.0,0.18894606838934755,True
2003-08-28,1.227198185548707,0.15802664819589315,1.033268169614363,0.0,0.19393001593434395,True
2003-08-29,1.2324841739394834,0.16160577468968276,1.0333076142172195,0.0,0.19917655972226395,True
2003-09-02,1.241084821285968,0.16738408157694531,1.033346978315929,0.0,0.20773784297003905,True
2003-09-03,1.240725659618555,0.16711159484922414,1.0333860158693426,0.0,0.20733964374921232,True
2003-09-04,1.2464309659376742,0.17089266622955268,1.0334250548975084,0.0,0.21300591104016592,True
2003-09-05,1.2423234814891921,0.16812029981893906,1.033463685309121,0.0,0.20885979618007117,True
2003-09-08,1.2526700150443937,0.17496093177277838,1.0335017020084063,0.0,0.21916831303598744,True
2003-09-09,1.2448631754444743,0.16975620650292997,1.033539925165829,0.0,0.21132325027864532,True
2003-09-10,1.2296213120769035,0.15943377071829784,1.0335781497369019,0.0,0.19604316234000158,True
2003-09-11,1.2361727858574718,0.16385768434085968,1.033616375721677,0.0,0.20255641013579476,True
2003-09-12,1.239432660195312,0.16602600825661507,1.0336546031202067,0.0,0.20577805707510524,True
2003-09-15,1.2334182608510822,0.16192838654806707,1.0336928319325436,0.0,0.19972542891853867,True
2003-09-16,1.249708692347999,0.1728225766759209,1.0337308160421221,0.0,0.2159778763058769,True
2003-09-17,1.2470787840943398,0.1710476870001832,1.033768842568002,0.0,0.21330994152633767,True
2003-09-18,1.2567989722627493,0.1774286156270148,1.0338068704927148,0.0,0.2229921017700346,True
2003-09-19,1.2529585310528875,0.1748768380484503,1.0338451049365274,0.0,0.21911342611635998,True
2003-09-22,1.2404188474753923,0.16650481587662566,1.0338831356666058,0.0,0.2065357118087864,True
2003-09-23,1.2513872430808055,0.17378016407223218,1.0339209626603247,0.0,0.21746628042048066,True
2003-09-24,1.2268256305180465,0.15720792881697823,1.033958914124721,0.0,0.19286671639332548,True
2003-09-25,1.2193464376802243,0.15200757816807284,1.0339965387405865,0.0,0.18534989893963785,True
2003-09-26,1.215796503928381,0.14950062663901031,1.03403416472557,0.0,0.1817623392028109,True
2003-09-29,1.2251805127238022,0.15598413348838777,1.0340717920797213,0.0,0.19110872064408094,True
2003-09-30,1.2127352981200201,0.14729159236572295,1.0341095849418027,0.0,0.17862571317821752,True
2003-10-01,1.224814519117186,0.15567004781198462,1.0341475843654007,0.0,0.19066693475178528,True
2003-10-02,1.226722861567417,0.15695308126613447,1.0341849285848013,0.0,0.19253793298261584,True
2003-10-03,1.2428830527995132,0.16788441688030356,1.0342223562298554,0.0,0.2086606965696578,True
2003-10-06,1.2474685626293993,0.17091314666124058,1.0342597852294337,0.0,0.2132087773999655,True
2003-10-07,1.2513757716287641,0.17347214822467924,1.0342969282880068,0.0,0.21707884334075733,True
2003-10-08,1.2472483823922726,0.17070732329386415,1.0343339495514858,0.0,0.2129144328407868,True
2003-10-09,1.2520778365019258,0.17387728154064944,1.0343699460136733,0.0,0.2177078904882526,True
2003-10-10,1.2581084699515959,0.17780851844314133,1.0344060668687352,0.0,0.22370240308286066,True
2003-10-13,1.2625223802980519,0.18065414723407497,1.0344424763213729,0.0,0.22807990397667904,True
2003-10-14,1.2642748144311857,0.18176105760598305,1.0344788870555655,0.0,0.22979592737562027,True
2003-10-15,1.2613516376435365,0.17983592505255316,1.0345152990713582,0.0,0.22683633857217822,True
2003-10-16,1.2667724688619575,0.18331634556897866,1.0345523692027907,0.0,0.23222009965916687,True
2003-10-17,1.2500775984951038,0.1723798579744848,1.0345893996094329,0.0,0.21548819888567103,True
2003-10-20,1.25811594930602,0.17763808877257306,1.0346266366170072,0.0,0.22348931268901284,True
2003-10-21,1.2621396900014068,0.18023013740536767,1.0346640802476852,0.0,0.2274756097537217,True
2003-10-22,1.2489810448530239,0.17156267912045184,1.034702510627378,0.0,0.214278534225646,True
2003-10-23,1.2415503864955268,0.16657367316651686,1.0347407781956584,0.0,0.20680960829986858,True
2003-10-24,1.2421035418096722,0.16691408547922482,1.0347789650580046,0.0,0.20732457675166752,True
2003-10-27,1.24229335308202,0.16701073255080645,1.0348170301407942,0.0,0.2074763229412258,True
2003-10-28,1.263226153308598,0.18078352889411886,1.0348556715221264,0.0,0.22837048178647154,True
2003-10-29,1.2624567235991189,0.18025350155437445,1.0348944786095147,0.0,0.22756224498960426,True
2003-10-30,1.2638157183165677,0.18110453635429682,1.0349329586135732,0.0,0.2288827597029946,True
2003-10-31,1.259746623255643,0.1784290462870787,1.0349712347047708,0.0,0.2247753885508722,True
2003-11-03,1.2708704442060321,0.18559006787022128,1.0350095122115763,0.0,0.23586093199445576,True
2003-11-04,1.2661250377261344,0.18250780254376492,1.035047339345096,0.0,0.23107769838103825,True
2003-11-05,1.2723755997059942,0.1864937872023174,1.0350854553730036,0.0,0.2372901443329907,True
2003-11-06,1.2743661749100519,0.1877344215810173,1.0351237781808997,0.0,0.23924239672915212,True
2003-11-07,1.2681794302628169,0.18374180242510343,1.0351618559478861,0.0,0.23301757431493073,True
2003-11-10,1.2595515006960492,0.17812003722548617,1.0352001405046518,0.0,0.22435136019139723,True
2003-11-11,1.2570710348572192,0.17646816530013507,1.0352380156840235,0.0,0.22183301917319562,True
2003-11-12,1.271313861464753,0.1856645918606239,1.0352758922491458,0.0,0.23603796921560713,True
2003-11-13,1.2705270677936342,0.18513029518410395,1.0353140166936046,0.0,0.23521305110002955,True
2003-11-14,1.2561304308037102,0.17576067256311853,1.0353521014586504,0.0,0.22077832934505992,True
2003-11-17,1.2493324049408356,0.17124523182947102,1.0353901876246716,0.0,0.21394221731616395,True
2003-11-18,1.2345343839761393,0.1612802934307618,1.0354283162781028,0.0,0.19910606769803652,True
2003-11-19,1.2403617984412743,0.16518972420390135,1.035466775043705,0.0,0.20489502339756918,True
2003-11-20,1.2344419675107887,0.16115549156503714,1.0355048654280758,0.0,0.19893710208271276,True
2003-11-21,1.2406169648034513,0.16530018439610067,1.0355427517565101,0.0,0.20507421304694123,True
2003-11-24,1.257699520668378,0.1766075986166442,1.0355802285418314,0.0,0.22211929212654674,True
2003-11-25,1.2577054559658185,0.17658152213369063,1.035617912155527,0.0,0.22208754381029164,True
2003-11-26,1.2607421348579575,0.1785348551503125,1.0356557204291963,0.0,0.2250864144287612,True
2003-11-28,1.261511441326702,0.1790060974685306,1.0356932013029077,0.0,0.22581824002379414,True
2003-12-01,1.2714741437934187,0.18540968827969387,1.0357305191369903,0.0,0.23574362465642842,True
2003-12-02,1.2675376283730728,0.18285077852759968,1.0357673862120291,0.0,0.2317702421610437,True
2003-12-03,1.2587778065522326,0.17713430341353592,1.0358050766361842,0.0,0.22297272991604838,True
