date,equity,tqqq_weight,core_cash,tactical_cash,tqqq_value,in_campaign
2004-04-28,1.3619754333835385,0.3314470759940755,0.910552658412801,0.0,0.45142277497073763,True
2004-04-29,1.340994535395343,0.32096150394180106,0.910586912537117,0.0,0.43040762285822604,True
2004-04-30,1.3094467099705338,0.3045755912400067,0.9106212040839768,0.0,0.3988255058865569,True
2004-05-03,1.320777709940193,0.310515616309505,0.9106556053302571,0.0,0.4101221046099357,True
2004-05-04,1.3260110067274395,0.3132106323291484,0.9106902608349275,0.0,0.415320745892512,True
2004-05-05,1.3358818492571327,0.3182586514632242,0.9107258933983595,0.0,0.4251559558587732,True
2004-05-06,1.3261621856799628,0.3132357033458737,0.9107608406977985,0.0,0.4154013449821643,True
2004-05-07,1.3158848374677907,0.30784525516955025,0.9107959339037767,0.0,0.40508890356401417,True
2004-05-10,1.3054359516716827,0.3022764443473452,0.9108334138771738,0.0,0.394602537794509,True
2004-05-11,1.3231688139819642,0.3115991517286236,0.9108705339514152,0.0,0.412298280030549,True
2004-05-12,1.3256049635855625,0.3128361577195292,0.9109078001235186,0.0,0.4146971634620438,True
2004-05-13,1.3167595561725083,0.30819245167646775,0.9109442002872855,0.0,0.4058153558852229,True
2004-05-14,1.307693647736297,0.30336923523890386,0.910979625895764,0.0,0.39671402184053295,True
2004-05-17,1.296368447487626,0.29725638031666196,0.9110146552307237,0.0,0.38535379225690236,True
2004-05-18,1.3067575688584487,0.30281637785338916,0.9110499751242325,0.0,0.3957075937342162,True
2004-05-19,1.3053683059744408,0.302045943773632,0.9110871040242037,0.0,0.39428120195023714,True
2004-05-20,1.31080199615747,0.3049111617052476,0.9111238367435383,0.0,0.3996781594139317,True
2004-05-21,1.3166276442548277,0.3079591325245152,0.9111601370723149,0.0,0.4054675071825127,True
2004-05-24,1.3249391394056087,0.31227298541718557,0.9111964388473427,0.0,0.413742700558266,True
2004-05-25,1.3495542121828574,0.3247896059958288,0.911233031337976,0.0,0.43832118084488136,True
2004-05-26,1.3579354996409543,0.3289289124971968,0.9112712525027177,0.0,0.44666424713823666,True
2004-05-27,1.366421598814017,0.3330687283822368,0.9113092944630093,0.0,0.4551123043510075,True
2004-05-28,1.3712633021911362,0.3353961515378729,0.9113468678911139,0.0,0.4599164343000223,True
2004-06-01,1.3693415168123133,0.3344356379921507,0.911384913008048,0.0,0.45795660380426534,True
2004-06-02,1.3662970706330377,0.33292366490983716,0.9114244425223123,0.0,0.45487262811072554,True
2004-06-03,1.3497795032063886,0.3247298956631867,0.91146574596187,0.0,0.4383137572445186,True
2004-06-04,1.3574238166496777,0.32850210749275444,0.9115072321194003,0.0,0.44591658453027744,True
2004-06-07,1.3891831921189564,0.34382318295563785,0.9115498052961435,0.0,0.4776333868228129,True
2004-06-08,1.3910797995533168,0.3446870309228721,0.9115926336684999,0.0,0.4794871658848169,True
2004-06-09,1.3708826908863665,0.3349995822235037,0.9116375621620012,0.0,0.4592451287243653,True
2004-06-10,1.3806419329259834,0.3396676783981825,0.9116824928698355,0.0,0.468959440056148,True
2004-06-14,1.3607479797200597,0.3299800228799659,0.9117283302381669,0.0,0.4490196494818927,True
2004-06-15,1.378149620437062,0.338405089455386,0.9117767748501517,0.0,0.4663728455869102,True
2004-06-16,1.375835325291573,0.3372577165504118,0.911824245134344,0.0,0.464011080157229,True
2004-06-17,1.3629178043595886,0.3309424467509917,0.9118704514643369,0.0,0.4510473528952517,True
2004-06-18,1.3647465316612652,0.3318060368761376,0.9119153936502866,0.0,0.45283113801097863,True
2004-06-21,1.3539044168085523,0.326421786010304,0.9119605189866655,0.0,0.44194389782188676,True
2004-06-22,1.373311028940071,0.3359076701206034,0.9120053208578831,0.0,0.4613057080821878,True
2004-06-23,1.389881697391243,0.34379154921755195,0.9120521154159867,0.0,0.47782958197525616,True
2004-06-24,1.3871412202535829,0.3424623274649138,0.9120976094430203,0.0,0.47504361081056257,True
2004-06-25,1.3978765924884047,0.3474795972283961,0.9121429971555309,0.0,0.4857335953328737,True
2004-06-28,1.3857383847665559,0.3417306984599092,0.9121890386575744,0.0,0.4735493461089816,True
2004-06-29,1.3991324240241947,0.3479992109401114,0.9122354444630495,0.0,0.4868969795611451,True
2004-06-30,1.4135587590536232,0.35461870206984103,0.9122843866185723,0.0,0.501274372435051,True
2004-07-01,1.3856316827523374,0.3415771529556298,0.9123315575126755,0.0,0.4733001252396618,True
2004-07-02,1.377161209400588,0.3374959394479773,0.912374893262624,0.0,0.46478631613796406,True
2004-07-06,1.3472113492390014,0.3227338671551729,0.9124206206237603,0.0,0.4347907286152411,True
2004-07-07,1.3497171462882345,0.32395759591612755,0.9124660244099219,0.0,0.43725112187831267,True
2004-07-08,1.3351544742619628,0.3165495416644208,0.9125119373831378,0.0,0.422642536878825,True
2004-07-09,1.3369040205038158,0.31741005854655213,0.9125572370845787,0.0,0.42434678341923715,True
2004-07-12,1.3315352519081611,0.31462393288182866,0.9126023941820192,0.0,0.4189328577261421,True
2004-07-13,1.3297441436227504,0.3136663913083336,0.9126480967292118,0.0,0.41709604689353863,True
2004-07-14,1.317047567126238,0.30701385142961457,0.912695721026808,0.0,0.4043518460994302,True
2004-07-15,1.312888205967242,0.30478207047922046,0.9127434202447967,0.0,0.4001447857224453,True
2004-07-16,1.2991746736342824,0.29740693035354826,0.9127911219556375,0.0,0.3863835516786448,True
2004-07-19,1.2968148291827335,0.29609175920238023,0.9128386450502837,0.0,0.38397618413244977,True
2004-07-20,1.3244279416898255,0.31073199254827455,0.912885808381936,0.0,0.41154213330788947,True
2004-07-21,1.2885120320116865,0.291481927807203,0.9129340609181438,0.0,0.37557797109354285,True
2004-07-22,1.3038885990579812,0.2998006467811988,0.9129819537297672,0.0,0.39090664532821395,True
2004-07-23,1.281671430617649,0.28762531332550806,0.9130302838058957,0.0,0.3686411468117535,True
2004-07-26,1.2768044242256429,0.28487186914150187,0.9130787613683449,0.0,0.36372566285729796,True
2004-07-27,1.2918452311167707,0.2931589821258273,0.913129198098474,0.0,0.37871603301829665,True
2004-07-28,1.2868927340647387,0.2903983028011164,0.9131812682052501,0.0,0.37371146585948856,True
2004-07-29,1.299921705051265,0.2974709771405839,0.9132327252434113,0.0,0.3866889798078537,True
2004-07-30,1.3035712002204933,0.2993985329601333,0.9132838952653973,0.0,0.3902873049550959,True
2004-08-02,1.305900357906641,0.3006089150487673,0.9133350681545289,0.0,0.39256528975211225,True
2004-08-03,1.2812878765878546,0.287133683637044,0.9133869687836976,0.0,0.3679009078041569,True
2004-08-04,1.2815952097443062,0.28726342642823693,0.9134397784991419,0.0,0.36815543124516437,True
2004-08-05,1.2609349357488806,0.27554357950475833,0.9134924100300316,0.0,0.34744252571884904,True
2004-08-06,1.2336260104058745,0.2594637703085095,0.9135447545953217,0.0,0.32008125581055275,True
2004-08-09,1.2359655703439452,0.26082429275213154,0.9135957245930008,0.0,0.32236984575094435,True
2004-08-10,1.248046274445599,0.2679373403167797,0.9136480750783794,0.0,0.33439819936721943,True
2004-08-11,1.2392793453499231,0.2627155070756424,0.9137014437279479,0.0,0.3255779016219752,True
2004-08-12,1.2259193860973499,0.25463879668574785,0.91375274878779,0.0,0.3121666373095599,True
2004-08-13,1.227356532458063,0.2554699643148935,0.9138038029093504,0.0,0.31355272954871277,True
2004-08-16,1.238052778519023,0.26186135041565695,0.9138546060501754,0.0,0.3241981724688476,True
2004-08-17,1.2489864649683584,0.26828161832381475,0.9139063548821066,0.0,0.33508011008625177,True
2004-08-18,1.266809174153919,0.2785345224244857,0.913959085828,0.0,0.3528500883259189,True
2004-08-19,1.261167752787684,0.2752656703125829,0.9140115659399681,0.0,0.3471561868477157,True
2004-08-20,1.2716724838724693,0.28121125580183814,0.9140638677140496,0.0,0.3576086161584199,True
2004-08-23,1.2741824356266622,0.28258577250077466,0.9141166077481834,0.0,0.3600658278784789,True
2004-08-24,1.2738510463121346,0.2823570795151051,0.9141701851381795,0.0,0.3596808611739552,True
2004-08-25,1.2887182816570568,0.2905934293449449,0.914225216730808,0.0,0.3744930649262488,True
2004-08-26,1.2838247752698615,0.28784668448982925,0.9142800702425318,0.0,0.3695447050273298,True
2004-08-27,1.2889660039618713,0.29064454038247056,0.9143350721717435,0.0,0.3746309317901278,True
2004-08-30,1.270086803913677,0.2800568494309205,0.9143902951058253,0.0,0.3556965088078517,True
2004-08-31,1.2713305319513002,0.2807171509663367,0.9144462470854138,0.0,0.3568842848658863,True
2004-09-01,1.2791864532656103,0.2850900323194444,0.914503145961522,0.0,0.3646833073040883,True
2004-09-02,1.2954536157629573,0.29402390393056055,0.9145592862953723,0.0,0.38089432946758506,True
2004-09-03,1.2744082259244245,0.28232100818276773,0.9146160107450285,0.0,0.35979221517939597,True
2004-09-07,1.2835648848149452,0.287395185117001,0.9146745171338719,0.0,0.36889036768107325,True
2004-09-08,1.2793712485185806,0.2850140380473122,0.9147324828166686,0.0,0.364638765701912,True
2004-09-09,1.2886074534349312,0.29009335293106786,0.9147909966560271,0.0,0.3738164567789041,True
2004-09-10,1.3057751036216525,0.29938213211603704,0.9148493690353631,0.0,0.3909257345862895,True
2004-09-13,1.3211170963965362,0.307473734018292,0.9149082896920894,0.0,0.40620880670444676,True
2004-09-14,1.3228078982734097,0.30831456238070526,0.9149669600035029,0.0,0.4078409382699068,True
2004-09-15,1.3097365984905847,0.3013664814068908,0.9150258882336475,0.0,0.3947107102569372,True
2004-09-16,1.3120685395342337,0.30256299920367685,0.915085147051968,0.0,0.39698339248226583,True
2004-09-17,1.3157568822532988,0.3044730207751053,0.9151444097080023,0.0,0.4006124725452964,True
2004-09-20,1.3157368570072845,0.3044163970344919,0.9152049835516405,0.0,0.40053187345564406,True
2004-09-21,1.3204645768716905,0.30686108825052605,0.9152653798165731,0.0,0.40519919705511737,True
2004-09-22,1.2992549674548428,0.29549893639379504,0.915326506467582,0.0,0.38392846098726086,True
2004-09-23,1.2982488938644028,0.2949061504100871,0.915387310300698,0.0,0.3828615835637048,True
2004-09-24,1.2942854857231385,0.2926996677561541,0.9154485540703633,0.0,0.37883693165277516,True
2004-09-27,1.2844724662299982,0.2872482613340493,0.915509983573973,0.0,0.3689624826560253,True
2004-09-28,1.2867033852245038,0.2884365575255391,0.9155710902338903,0.0,0.3711322949906135,True
2004-09-29,1.3031156876798564,0.2973514237531453,0.915632382633192,0.0,0.38748330504666434,True
2004-09-30,1.3050856556443482,0.2983652675746932,0.9156934247901284,0.0,0.3893922308542199,True
2004-10-01,1.3369831242640013,0.315059228214851,0.9157542529971048,0.0,0.42122887126689645,True
2004-10-04,1.3443099829788674,0.3187475514822491,0.9158144674712094,0.0,0.4284955155076579,True
2004-10-05,1.3460530196177176,0.31958514671546234,0.9158744678563983,0.0,0.43017855176131936,True
2004-10-06,1.3563212013164236,0.32469152722277167,0.9159351990563697,0.0,0.4403860022600539,True
2004-10-07,1.3415125377092658,0.3171916167553196,0.9159960069757321,0.0,0.4255165307335337,True
2004-10-08,1.3182395133703655,0.305091062891076,0.9160564190911857,0.0,0.40218309427917964,True
2004-10-11,1.323983044047917,0.3080601314704195,0.9161166534339095,0.0,0.40786639061400753,True
2004-10-12,1.321908466989838,0.3069286455033175,0.9161768917372801,0.0,0.4057315752525579,True
2004-10-13,1.3191571403222906,0.3054375702695465,0.916236988578527,0.0,0.4029201517437636,True
2004-10-14,1.3137048632589652,0.30250823363557994,0.9162983255560244,0.0,0.39740653770294065,True
2004-10-15,1.3197393847017063,0.3056507664527176,0.9163600302497917,0.0,0.4033793544519144,True
2004-10-18,1.337040299559189,0.3145888834817865,0.9164222845507103,0.0,0.4206180150084786,True
2004-10-19,1.3279353207897178,0.30984179885797203,0.9164854522291935,0.0,0.4114498685605243,True
2004-10-20,1.333761903797668,0.31280818695479895,0.9165502608413385,0.0,0.4172116429563295,True
2004-10-21,1.3528344973193103,0.32244834256686916,0.916615255891415,0.0,0.4362192414278952,True
2004-10-22,1.3242023427449778,0.30774883135272685,0.9166806192906678,0.0,0.40752172345431,True
2004-10-25,1.318374796393408,0.3046390498205516,0.9167463511127572,0.0,0.401628445280651,True
2004-10-26,1.32477907607969,0.3079502736176933,0.9168129971179546,0.0,0.4079660789617354,True
2004-10-27,1.3558503310926608,0.3237593007418109,0.9168811759875481,0.0,0.4389691551051127,True
2004-10-28,1.364069737383928,0.32778402456232303,0.9169494690805529,0.0,0.4471202683033749,True
2004-10-29,1.3618628684411902,0.32664482992957167,0.917017403391819,0.0,0.4448454650493712,True
2004-11-01,1.3668971964281833,0.3290751161590091,0.9170853427361549,0.0,0.44981185369202825,True
2004-11-02,1.371237438441148,0.33114878044739976,0.9171538329975454,0.0,0.4540836054436026,True
2004-11-03,1.3803713094403178,0.3355233173890928,0.9172245484681765,0.0,0.46314676097214136,True
2004-11-04,1.3881372729666768,0.33919045521581187,0.9172943594470739,0.0,0.4708429135196028,True
2004-11-05,1.4008682010331794,0.34514548429641634,0.9173648673521332,0.0,0.48350333368104625,True
2004-11-08,1.4023582601770999,0.3457898420971869,0.9174370188267748,0.0,0.48492124135032505,True
2004-11-09,1.3992559655282082,0.34428730217483994,0.9175099041044507,0.0,0.48174606142375764,True
2004-11-10,1.394265114433923,0.3418869481943859,0.917584069486213,0.0,0.47668104494771024,True
2004-11-11,1.4131503978370632,0.35062966335729195,0.9176579495702305,0.0,0.4954924482668327,True
2004-11-12,1.427473354508665,0.35709354384506176,0.9177318356027676,0.0,0.5097415189058974,True
2004-11-15,1.4341523847087414,0.3600359401869998,0.9178059825087017,0.0,0.5163464022000396,True
2004-11-16,1.4245320803665518,0.3556614744653305,0.9178809002402194,0.0,0.5066511801263325,True
2004-11-17,1.4449701179104752,0.3647224595682446,0.9179570625035501,0.0,0.527013055406925,True
2004-11-18,1.4521990549988657,0.367832648544168,0.918032830385295,0.0,0.5341662246135707,True
2004-11-19,1.4272681560634974,0.35673695540079087,0.9181088595289045,0.0,0.5091592965345929,True
2004-11-22,1.4418364478243209,0.36318351207387145,0.9181852228673687,0.0,0.5236512249569522,True
2004-11-23,1.439373833010683,0.36204027137868505,0.918262539892117,0.0,0.5211112931185657,True
2004-11-24,1.4529604254484179,0.36795229614394864,0.918340300698384,0.0,0.5346201247500338,True
2004-11-26,1.4480165845639021,0.3657406931712208,0.9184179952020769,0.0,0.5295985893618252,True
2004-11-29,1.447562636345832,0.36548761199027485,0.9184964251814471,0.0,0.5290662111643848,True
2004-11-30,1.4442730617324004,0.36398796845093395,0.9185750441040138,0.0,0.5256980176283867,True
2004-12-01,1.4764766384620718,0.37780621981772294,0.9186545810355377,0.0,0.5578220574265341,True
2004-12-02,1.4827089219217169,0.3803680906444728,0.9187337603088286,0.0,0.5639751616128882,True
2004-12-03,1.485185930936664,0.3813482020886438,0.9188129464066185,0.0,0.5663729845300455,True
2004-12-06,1.4910542893284866,0.3837300468491368,0.91889195702986,0.0,0.5721623322986266,True
2004-12-07,1.461582694616688,0.37124899075630696,0.918971594333359,0.0,0.542611100283329,True
2004-12-08,1.4709912793391862,0.3752159459736555,0.9190518949429356,0.0,0.5519393843962505,True
2004-12-09,1.4809193407567727,0.3793503839631671,0.9191320202222107,0.0,0.561787320534562,True
2004-12-10,1.47581249739671,0.3771484154603144,0.9192121524870113,0.0,0.5566003449096986,True
2004-12-13,1.4903942556038543,0.3831884186441028,0.9192924376427586,0.0,0.5711018179610957,True
2004-12-14,1.4988422638496615,0.3866119541560208,0.9193719272511097,0.0,0.5794703365985517,True
2004-12-15,1.4923401353918857,0.3838862006277112,0.9194513507720506,0.0,0.5728887846198352,True
2004-12-16,1.4760872801148621,0.3770487499753749,0.9195304162930023,0.0,0.5565568638218599,True
2004-12-17,1.4717700826310665,0.3751679956054701,0.9196090507382721,0.0,0.5521610318927943,True
2004-12-20,1.4603855148484248,0.3702432863931432,0.9196875824300017,0.0,0.5406979324184232,True
2004-12-21,1.4801962019853763,0.3786186327399179,0.9197663398028536,0.0,0.5604298621825226,True
2004-12-22,1.4822586388928642,0.3794297494624727,0.9198456148991591,0.0,0.5624130239937053,True
2004-12-23,1.4834760006804046,0.3798861701394138,0.9199239842881913,0.0,0.5635520163922133,True
2004-12-27,1.4761901651865705,0.376772463297169,0.9200023603541714,0.0,0.556187804832399,True
2004-12-28,1.4921489068814022,0.383384582711568,0.9200820208731535,0.0,0.5720668860082487,True
2004-12-29,1.4942371867650688,0.3841923121268521,0.9201627471158742,0.0,0.5740744396491947,True
2004-12-30,1.4928872878445159,0.383582117005637,0.9202424215223127,0.0,0.5726448663222031,True
2004-12-31,1.4898199849052567,0.3822598206849571,0.9203216646225076,0.0,0.5694983202827489,True
2005-01-03,1.4717860881869056,0.37463646369763764,0.9204013527891837,0.0,0.5513847353977218,True
2005-01-04,1.4415761762727155,0.3614753999587361,0.9204818513835501,0.0,0.5210943248891653,True
2005-01-05,1.4318554412402698,0.35708204551418576,0.9205655714015774,0.0,0.5112898698386925,True
2005-01-06,1.424249014107946,0.35358990976214744,0.9206489337306899,0.0,0.5036000803772561,True
2005-01-07,1.4320841957841812,0.35706869867703567,0.9207317555995744,0.0,0.5113524401846068,True
2005-01-10,1.4312426219708163,0.35663252606285767,0.9208149502885363,0.0,0.5104276716822799,True
2005-01-11,1.4204670717158123,0.3516935206226648,0.920898006335511,0.0,0.4995690653803013,True
2005-01-12,1.4329613337972789,0.3572875220585102,0.9209821296391912,0.0,0.5119792041580875,True
2005-01-13,1.4126121695755984,0.3479697294159368,0.9210658951587181,0.0,0.49154627441688037,True
2005-01-14,1.4265158705481544,0.35426583551086094,0.9211500337989094,0.0,0.5053658367492451,True
2005-01-18,1.4379142417873192,0.3593256041888804,0.921234838085295,0.0,0.5166794037020243,True
2005-01-19,1.412245926202051,0.34762141985001915,0.9213189921582888,0.0,0.4909269340437623,True
2005-01-20,1.383973909092922,0.3342330647517048,0.9214040679203973,0.0,0.46256984117252453,True
2005-01-21,1.3727945386597462,0.32874993721508944,0.921488420266137,0.0,0.45130611839360923,True
2005-01-24,1.3537629449632775,0.31925112817395,0.9215725975036623,0.0,0.4321903474596154,True
2005-01-25,1.3601242776864815,0.32237313826151004,0.9216567458630209,0.0,0.4384675318234606,True
2005-01-26,1.375864880284411,0.3300627775787694,0.9217430963246572,0.0,0.4541217839597537,True
2005-01-27,1.3740000387617508,0.3290905566394256,0.921829601183054,0.0,0.4521704375786969,True
2005-01-28,1.3673880874429727,0.32578254308295845,0.9219169189344583,0.0,0.4454711685085144,True
2005-01-31,1.384733894959345,0.3341645062690833,0.9220049766361909,0.0,0.4627289183231542,True
2005-02-01,1.3891547109484008,0.33621965624915656,0.9220935915564331,0.0,0.46706111939196776,True
2005-02-02,1.3913626451567962,0.33720825275652266,0.9221836786327793,0.0,0.4691789665240169,True
2005-02-03,1.3752235437507943,0.32936457325432583,0.9222736281340121,0.0,0.45294991561678205,True
2005-02-04,1.3971411170820769,0.3398214227763568,0.9223626348558971,0.0,0.47477848222617985,True
2005-02-07,1.394085341366468,0.3383107498663676,0.9224512841510673,0.0,0.47163405721540086,True
2005-02-08,1.3966794831290537,0.3394758767547802,0.9225404910484049,0.0,0.47413899208064875,True
2005-02-09,1.3728996669846412,0.32796929462474794,0.9226307316131371,0.0,0.4502689353715041,True
2005-02-10,1.3743262376698477,0.32860115091921965,0.9227210542330548,0.0,0.45160518343679296,True
2005-02-11,1.3943521176489684,0.3381790911959655,0.9228113856952703,0.0,0.4715407319536981,True
2005-02-14,1.400698360241773,0.3411124472466601,0.922902714725318,0.0,0.47779564551645515,True
2005-02-15,1.4101228455232793,0.3454516276702805,0.9229936133222151,0.0,0.4871292322010643,True
2005-02-16,1.4047168175676576,0.34286659014657184,0.9230863522066909,0.0,0.48163046536096676,True
2005-02-17,1.385276829545294,0.33357802746473664,0.9231789172529706,0.0,0.46209791229232333,True
2005-02-18,1.3808038896507204,0.33135219381876707,0.9232714915814674,0.0,0.45753239806925294,True
2005-02-22,1.3638676499777285,0.32298050242952503,0.923364991140546,0.0,0.4405026588371823,True
2005-02-23,1.3656301175258998,0.3237852198889663,0.9234592696357815,0.0,0.44217084789011835,True
2005-02-24,1.3824813772184703,0.33195811637775535,0.9235554633097018,0.0,0.45892591390876847,True
2005-02-25,1.3901776664467027,0.33558700510845857,0.9236521067951882,0.0,0.46652555965151465,True
2005-02-28,1.3752620113727243,0.32830969985451103,0.923750153197634,0.0,0.45151185817509026,True
2005-03-01,1.3901537325322184,0.3354341047014389,0.9238487598629102,0.0,0.46630497266930826,True
2005-03-02,1.389377498710918,0.33499178500636234,0.9239474503700728,0.0,0.4654300483408453,True
2005-03-03,1.3778343839138314,0.3293492946291204,0.9240456014560624,0.0,0.45378878245776905,True
2005-03-04,1.385834987777617,0.3331498185993254,0.9241443129909056,0.0,0.4616906747867115,True
2005-03-07,1.40573775459641,0.3425210128641674,0.9242430350706473,0.0,0.4814947195257628,True
2005-03-08,1.3912771962567863,0.3356167843161841,0.9243412175566471,0.0,0.46693597870013914,True
2005-03-09,1.3871550923075628,0.3335713030235354,0.9244399606707965,0.0,0.46271513163676625,True
2005-03-10,1.3852749262161517,0.3325955037253324,0.9245387143332179,0.0,0.4607362118829337,True
2005-03-11,1.3723493304130825,0.32623766076306104,0.9246372951093653,0.0,0.44771203530371717,True
2005-03-14,1.378463342478308,0.32915439870199686,0.9247360698521158,0.0,0.4537272726261922,True
2005-03-15,1.3674974550917278,0.32370214977745804,0.9248355890633326,0.0,0.4426618660283952,True
2005-03-16,1.3524123977131266,0.31608432601781494,0.9249360364838359,0.0,0.4274763612292907,True
2005-03-17,1.3555415014768195,0.31758908872082275,0.9250363112995407,0.0,0.4305051901772789,True
2005-03-18,1.3484820713277657,0.31394237037780276,0.9251364134431577,0.0,0.42334565788460804,True
2005-03-21,1.3508957167543074,0.3150936333394112,0.9252370770995445,0.0,0.42565863965476286,True
2005-03-22,1.335164523550314,0.3069481055563118,0.9253383024405496,0.0,0.4098262211097645,True
2005-03-23,1.3395720400545184,0.3091516069482519,0.925441191248716,0.0,0.41413084880580237,True
2005-03-24,1.339897203145338,0.30924358701424687,0.9255425858143167,0.0,0.41435461733102136,True
2005-03-28,1.3422779846846702,0.3103929792458388,0.925644322042295,0.0,0.41663366264237517,True
2005-03-29,1.3322847695838709,0.30514394215464774,0.925746142920452,0.0,0.4065386266634189,True
2005-03-30,1.3552735615805784,0.3168552820294508,0.9258479749989059,0.0,0.42942558658167246,True
2005-03-31,1.3496408364378922,0.3139289906764321,0.9259494508792491,0.0,0.4236913855586431,True
2005-04-01,1.3367601581805444,0.3072433656507843,0.9260494681132792,0.0,0.4107106900672653,True
2005-04-04,1.3455926450174314,0.31171615471862274,0.926149679894937,0.0,0.41944296512249446,True
2005-04-05,1.349024630878148,0.31339395294076117,0.9262484691927939,0.0,0.422776161685354,True
2005-04-06,1.3469222126687415,0.3122477819806637,0.9263487392624391,0.0,0.42057347340630236,True
2005-04-07,1.3621126568586062,0.3198447575064201,0.9264480644292397,0.0,0.4356645924293665,True
2005-04-08,1.3514742114854768,0.31441730900274223,0.9265473267236102,0.0,0.4249268847618665,True
2005-04-11,1.3458853267159099,0.31149628986470407,0.9266470408605588,0.0,0.419238285855351,True
2005-04-12,1.3520707917963781,0.314572713366102,0.9267462141579376,0.0,0.4253245776384406,True
2005-04-13,1.3311668570089459,0.3037343433355362,0.926845765825304,0.0,0.40432109118364185,True
2005-04-14,1.3139963111791135,0.2945598948064262,0.9269456959821618,0.0,0.3870506151969517,True
2005-04-15,1.287529123518695,0.27998098368625507,0.927045452991229,0.0,0.36048367052746605,True
2005-04-18,1.2878350724983003,0.28007422535032966,0.9271456621893532,0.0,0.3606894103089471,True
2005-04-19,1.295304862770745,0.28414603656326914,0.9272491198733086,0.0,0.3680557428974364,True
2005-04-20,1.2861513296730052,0.278969857164486,0.9273538769422132,0.0,0.358797452730792,True
2005-04-21,1.3146870159772894,0.2945414668388903,0.9274571738572949,0.0,0.38722984211999445,True
2005-04-22,1.2973908337008404,0.2850567259899441,0.9275608503167148,0.0,0.3698299833841256,True
2005-04-25,1.306557065381155,0.28999193982656807,0.9276660474971655,0.0,0.37889101788398927,True
2005-04-26,1.2959469410236215,0.2840985459181728,0.9277702994917066,0.0,0.3681766415319149,True
2005-04-27,1.2975186323878387,0.28488479751574836,0.9278752995271186,0.0,0.36964333286072015,True
2005-04-28,1.2864573711043268,0.27865535692602755,0.9279791331891315,0.0,0.35847823791519523,True
2005-04-29,1.2935730057709174,0.2825432790297999,0.9280826470559682,0.0,0.3654903587149493,True
2005-05-02,1.2979587851027425,0.28488705445781265,0.9281871300071811,0.0,0.36977165509556137,True
2005-05-03,1.303638911715895,0.28792316346882646,0.9282910722335963,0.0,0.37534783948229866,True
2005-05-04,1.3173513564770765,0.2952555497322445,0.9283960575299193,0.0,0.3889552989471572,True
2005-05-05,1.3183228886342613,0.29569680049584784,0.9284990284446664,0.0,0.389823860189595,True
2005-05-06,1.3215801930651205,0.2973561142337148,0.9286002422070337,0.0,0.3929799508580868,True
2005-05-09,1.3271578195802631,0.30023130632228745,0.928703493711842,0.0,0.3984543258684211,True
2005-05-10,1.3185180180962677,0.29556778164662373,0.9288065724264509,0.0,0.3897114456698167,True
2005-05-11,1.3243922882009074,0.2986137171770728,0.9289105840205854,0.0,0.3954817041803221,True
2005-05-12,1.3210785970172458,0.2967762310811849,0.9290138700324483,0.0,0.39206472698479766,True
2005-05-13,1.333865138455586,0.30343953543606783,0.9291177205082566,0.0,0.40474741794732927,True
2005-05-16,1.3418920120018225,0.3075304405278306,0.9292193704101251,0.0,0.4126726415916974,True
2005-05-17,1.3493384265889192,0.3112768121154205,0.9293206626954831,0.0,0.42001776389343615,True
2005-05-18,1.3664867134081111,0.31984383458524007,0.9294243630818789,0.0,0.43706235032623225,True
2005-05-19,1.3773887208137339,0.32515263197503264,0.9295271529884248,0.0,0.447861567825309,True
2005-05-20,1.38273419775261,0.32768676071812214,0.929630507556886,0.0,0.45310369019572405,True
2005-05-23,1.3895620731854201,0.33091530056053237,0.9297347220897503,0.0,0.45982735109566975,True
2005-05-24,1.3939037920634965,0.3329240572529887,0.9298396861893911,0.0,0.4640641058741055,True
2005-05-25,1.388004440558441,0.330012210188878,0.9299460273777729,0.0,0.45805841318066826,True
2005-05-26,1.401785683456463,0.3365234437263961,0.9300519378933343,0.0,0.47173374556312875,True
2005-05-27,1.4024917464366538,0.33678201520846174,0.9301577497584824,0.0,0.4723339966781712,True
2005-05-31,1.3976361619744266,0.3344016581773419,0.9302643118815624,0.0,0.4673718500928643,True
2005-06-01,1.4090168796474496,0.33970223134226546,0.9303707016322947,0.0,0.4786461780151549,True
2005-06-02,1.4190803131565222,0.3443091149147685,0.9304780265406274,0.0,0.48860228661589467,True
2005-06-03,1.397806657807645,0.3342531346858345,0.93058540075071,0.0,0.4672212570569349,True
2005-06-06,1.3981428674095127,0.33433583830070013,0.9306935997700085,0.0,0.46744926763950406,True
2005-06-07,1.3863330927431399,0.328587126642827,0.9308018852288078,0.0,0.4555312075143322,True
2005-06-08,1.383410994876819,0.32709025677359194,0.93091073733915,0.0,0.452500257537669,True
2005-06-09,1.3920230636751332,0.33117516047390666,0.9310196021791418,0.0,0.4610034614959914,True
2005-06-10,1.377414444880606,0.324003211736871,0.9311277408465305,0.0,0.44628670403407567,True
2005-06-13,1.3838065130530404,0.3270473488995635,0.9312362615690943,0.0,0.45257025148394603,True
2005-06-14,1.378379161581525,0.3243188660289354,0.9313447949394902,0.0,0.44703436664203494,True
2005-06-15,1.3826341820945178,0.326319082104539,0.9314542649070747,0.0,0.4511799171874431,True
2005-06-16,1.3897894634515544,0.32970891382928597,0.9315634890055564,0.0,0.4582259744459981,True
2005-06-17,1.3899402222060164,0.32970443491915324,0.9316707666721794,0.0,0.4582694555338369,True
