date,qqq,tqqq,equity,weight,state
2007-12-17,42.72737503051758,0.6369,1.6398883483571272,0.0,GREEN
2007-12-18,42.86483001708984,0.642852,1.6400790179194351,0.0,GREEN
2007-12-19,42.85626983642578,0.642278,1.640272312948409,0.0,GREEN
2007-12-20,43.73263549804688,0.681492,1.6404568435860987,0.0,GREEN
2007-12-21,44.59528732299805,0.721616,1.6406394420605341,0.0,GREEN
2007-12-24,44.93072128295898,0.737666,1.6408282458120595,0.0,GREEN
2007-12-26,45.15435409545898,0.748441,1.6410366049574896,0.0,GREEN
2007-12-27,44.61249542236328,0.721262,1.6412466185644135,0.0,GREEN
2007-12-28,44.569480895996094,0.718949,1.6414468897322845,0.0,GREEN
2007-12-31,44.05344772338867,0.693748,1.641647511013838,0.0,GREEN
2008-01-02,43.35677337646485,0.660612,1.6418520655121236,0.0,GREEN
2008-01-03,43.537391662597656,0.668657,1.6420586000824784,0.0,GREEN
2008-01-04,41.62800216674805,0.580471,1.642263857413703,0.0,GREEN
2008-01-07,41.43018341064453,0.572009,1.642466859474477,0.0,GREEN
2008-01-08,40.355098724365234,0.527296,1.64267314548827,0.0,GREEN
2008-01-09,41.21517181396485,0.560844,1.6428791314914737,0.0,GREEN
2008-01-10,41.27537155151367,0.563123,1.6430818836314178,0.0,GREEN
2008-01-11,40.46689224243164,0.529859,1.6432859648410925,0.0,GREEN
2008-01-14,41.17215347290039,0.557396,1.6434822462196044,0.0,GREEN
2008-01-15,40.03684997558594,0.511111,1.6436834423621551,0.0,GREEN
2008-01-16,39.6068115234375,0.494482,1.6438846631352657,0.0,GREEN
2008-01-17,39.05636215209961,0.473714,1.6440829730286475,0.0,GREEN
2008-01-18,39.00474166870117,0.471698,1.6442773923655911,0.0,GREEN
2008-01-22,37.99845504760742,0.435074,1.644459437360114,0.0,GREEN
2008-01-23,37.852237701416016,0.429948,1.6446049589702998,0.0,GREEN
2008-01-24,38.626312255859375,0.456217,1.6447426619977166,0.0,GREEN
2008-01-25,37.83504104614258,0.428068,1.6448927773962945,0.0,GREEN
2008-01-28,38.1274642944336,0.437888,1.6450376846190278,0.0,GREEN
2008-01-29,38.19628143310547,0.440152,1.645182278203561,0.0,GREEN
2008-01-30,38.161869049072266,0.438857,1.645326231647923,0.0,GREEN
2008-01-31,38.815547943115234,0.461314,1.6454659538030154,0.0,GREEN
2008-02-01,39.21116638183594,0.475312,1.6455880578245017,0.0,YELLOW
2008-02-04,38.66073226928711,0.45518,1.6457219251038695,0.0,YELLOW
2008-02-05,37.55981063842773,0.416185,1.6458636400524025,0.0,RED
2008-02-06,36.82013702392578,0.391501,1.646003734396709,0.0,RED
2008-02-07,37.07815933227539,0.399639,1.6461369823155731,0.0,RED
2008-02-08,37.49961471557617,0.41317,1.646274160391203,0.0,RED
2008-02-11,37.90384292602539,0.426431,1.6464152696105578,0.0,RED
2008-02-12,37.68882369995117,0.419068,1.6465583509412982,0.0,RED
2008-02-13,38.514495849609375,0.446508,1.6467053650797752,0.0,RED
2008-02-14,37.81784057617188,0.422169,1.6468497785289673,0.0,RED
2008-02-15,37.68882369995117,0.417748,1.6469948581541836,0.0,RED
2008-02-19,37.62002182006836,0.415359,1.6471340684413405,0.0,RED
2008-02-20,37.79203414916992,0.420956,1.6472759049911097,0.0,RED
2008-02-21,37.43080139160156,0.408784,1.6474180805869352,0.0,RED
2008-02-22,37.56842422485352,0.413195,1.6475579803831766,0.0,RED
2008-02-25,37.757625579833984,0.41934,1.647697892059798,0.0,RED
2008-02-26,37.90384292602539,0.424114,1.6478358540589804,0.0,RED
2008-02-27,38.093055725097656,0.430371,1.6479715389588117,0.0,RED
2008-02-28,37.94686126708984,0.425322,1.648097752648643,0.0,RED
2008-02-29,36.9405403137207,0.391395,1.6482190709566826,0.0,RED
2008-03-03,36.69974136352539,0.383663,1.6483358198053588,0.0,RED
2008-03-04,36.90614318847656,0.390061,1.6484427654025677,0.0,RED
2008-03-05,37.08678436279297,0.395716,1.6485471013651858,0.0,RED
2008-03-06,36.26968383789063,0.36949,1.6486439207993708,0.0,RED
2008-03-07,36.18366241455078,0.366794,1.6487332223457045,0.0,RED
2008-03-10,35.48701477050781,0.345545,1.6488248186342749,0.0,RED
2008-03-11,36.837345123291016,0.384927,1.6489098770543384,0.0,RED
2008-03-12,36.73413848876953,0.381621,1.6490041004796288,0.0,RED
2008-03-13,37.017974853515625,0.390401,1.6490983292891148,0.0,RED
2008-03-14,36.33849334716797,0.368841,1.6491834018188545,0.0,RED
2008-03-17,35.676239013671875,0.348621,1.6492566988592474,0.0,RED
2008-03-18,37.26738739013672,0.395217,1.6493214910873266,0.0,RED
2008-03-19,36.34709167480469,0.36589,1.6493803954247337,0.0,RED
2008-03-20,37.08992385864258,0.388284,1.6494229389651187,0.0,RED
2008-03-24,38.372467041015625,0.428505,1.6494556656107333,0.0,RED
2008-03-25,38.58764266967773,0.435641,1.6495221020185509,0.0,RED
2008-03-26,38.47574996948242,0.431777,1.6496042508372084,0.0,RED
2008-03-27,37.62358474731445,0.403015,1.6496873856533631,0.0,RED
2008-03-28,37.43422317504883,0.396859,1.6497692153847943,0.0,RED
2008-03-31,37.632205963134766,0.403088,1.6498575958800366,0.0,RED
2008-04-01,39.2418327331543,0.45474,1.6499410708163627,0.0,RED
2008-04-02,39.15574645996094,0.451666,1.6500297878870938,0.0,RED
2008-04-03,39.2418327331543,0.454565,1.6501191645012288,0.0,RED
2008-04-04,39.47421646118164,0.462562,1.6499194321140664,0.3500612607206261,RED
2008-04-07,39.38814163208008,0.459454,1.6460948331530132,0.3485170449732107,RED
2008-04-08,39.08689498901367,0.448831,1.6328828769541217,0.35000118780577977,RED
2008-04-09,38.64788055419922,0.433631,1.6135850873412494,0.3421922413568085,RED
2008-04-10,39.19878768920898,0.452102,1.6371571736318207,0.3500002854607566,RED
2008-04-11,38.11422348022461,0.414502,1.5895541371308015,0.3305016655067726,RED
2008-04-14,37.94208908081055,0.408822,1.5823863039558086,0.3500039470602596,RED
2008-04-15,37.99370956420898,0.410426,1.5846031595426582,0.3508856005857755,RED
2008-04-16,39.05244445800781,0.444672,1.631041976321625,0.3693395744163981,RED
2008-04-17,38.96637344360352,0.441659,1.627005702350432,0.36774705927450085,RED
2008-04-18,40.205867767333984,0.483728,1.6840470283228148,0.3891331325579039,RED
2008-04-21,40.48991775512695,0.493898,1.6978784690520285,0.39407770499995937,RED
2008-04-22,39.88739013671875,0.471766,1.6679475390266267,0.3831734860397914,RED
2008-04-23,40.32636642456055,0.487264,1.6889943072416629,0.3908295018318199,RED
2008-04-24,40.68788909912109,0.500288,1.7066872423643462,0.39711596093615126,RED
2008-04-25,40.584598541259766,0.496392,1.7012848462645673,0.6000614360423615,RED
2008-04-28,40.66205596923828,0.499147,1.7069854505499649,0.6013767348994855,RED
2008-04-29,40.971927642822266,0.510467,1.730301975468962,0.6067275910482295,RED
2008-04-30,40.6362419128418,0.497831,1.7043537734107135,0.6007173385609299,RED
2008-05-01,41.91876220703125,0.544878,1.8011464067755818,0.6221544820315784,RED
2008-05-02,41.979000091552734,0.547126,1.8058066222660032,0.6231090931635666,GREEN
2008-05-05,41.85851287841797,0.542309,1.7959395885364642,0.6210163938977027,GREEN
2008-05-06,42.11674499511719,0.55224,1.8164054601717852,0.6252634443254809,GREEN
2008-05-07,41.35066223144531,0.521995,1.7542469410916524,0.6119607837293515,YELLOW
2008-05-08,41.6605339050293,0.533627,1.778213240620222,0.6171659151475912,GREEN
2008-05-09,41.49698257446289,0.527235,1.7651112727377627,0.6142994425652474,GREEN
2008-05-12,42.25445556640625,0.555997,1.8243075258326287,0.6267904568356025,GREEN
2008-05-13,42.36637115478516,0.560298,1.833200205840999,0.6285750692603437,GREEN
2008-05-14,42.27165985107422,0.556422,1.8252770884302087,0.6269363736862219,GREEN
2008-05-15,43.01193618774414,0.585537,1.8852029753141537,0.6387695478303281,GREEN
2008-05-16,43.04636001586914,0.586819,1.8878878973569726,0.6392576612949701,GREEN
2008-05-19,42.73647689819336,0.574021,1.861616288738149,0.6341406415398476,GREEN
2008-05-20,42.40939331054688,0.560718,1.834306240165577,0.6286669528868409,GREEN
2008-05-21,41.47117233276367,0.523384,1.7575747921124345,0.6124273874192184,GREEN
2008-05-22,41.61750411987305,0.528812,1.7687868958310045,0.614856497310569,GREEN
2008-05-23,41.48838806152344,0.523778,1.7584833512402385,0.6125717563987828,GREEN
2008-05-27,42.220027923583984,0.551375,1.8152877623806203,0.6246684445378571,GREEN
2008-05-28,42.39217376708984,0.558,1.8289626978262814,0.6274474056245853,GREEN
2008-05-29,42.77089691162109,0.572834,1.8595203294491163,0.6335426159145505,GREEN
2008-05-30,43.04636001586914,0.583778,1.882078095335883,0.6379080183401206,GREEN
2008-06-02,42.52129364013672,0.562292,1.8379402061042682,0.6291852071154901,GREEN
2008-06-03,42.28888320922852,0.552952,1.8187800547762314,0.6252521981861434,GREEN
2008-06-04,42.83115005493164,0.574106,1.8623341404325953,0.6339900731351695,GREEN
2008-06-05,43.51115798950195,0.601328,1.918367489872519,0.6446553596037079,GREEN
2008-06-06,42.202823638916016,0.546956,1.806595474208832,0.6226434873664566,GREEN
2008-06-09,41.979000091552734,0.538136,1.7885050347039033,0.6187993605289833,GREEN
2008-06-10,41.78105545043945,0.530402,1.772649409478685,0.6153614411645916,GREEN
2008-06-11,40.7739486694336,0.49193,1.6935815338703413,0.5973724309801275,GREEN
2008-06-12,40.8170051574707,0.493378,1.6966110250321713,0.5980609857323302,GREEN
2008-06-13,41.634727478027344,0.522921,1.7574216681066601,0.6119389307131354,GREEN
2008-06-16,42.00482940673828,0.536749,1.7859124430088238,0.6181004472415761,GREEN
2008-06-17,41.78105545043945,0.52805,1.7680746621931198,0.6142178359166077,GREEN
2008-06-18,41.33344650268555,0.510963,1.7329866042881625,0.6063763078181014,YELLOW
2008-06-19,41.979000091552734,0.534794,1.7820481197597184,0.6171845932391758,GREEN
2008-06-20,40.845481872558594,0.491358,1.6927683761311716,0.5969644530363585,YELLOW
2008-06-23,40.52676773071289,0.47975,1.668944197114321,0.5911819212529146,YELLOW
2008-06-24,40.32004928588867,0.472307,1.6536870777629522,0.5873798262916543,YELLOW
2008-06-25,40.97467803955078,0.495213,1.7008439597227212,0.5987913830063765,YELLOW
2008-06-26,39.32086563110352,0.43515,1.5773665805972144,0.567354272362625,YELLOW
2008-06-27,39.32086563110352,0.435063,1.5772331532206145,0.5672888268426616,YELLOW
2008-06-30,38.90741729736328,0.42125,1.5488696036781655,0.5593363370254345,YELLOW
2008-07-01,39.458683013916016,0.439066,1.5855560119726415,0.5695032360734813,YELLOW
2008-07-02,38.511192321777344,0.407344,1.5203662579916764,0.551012026719279,YELLOW
2008-07-03,38.44228744506836,0.405071,1.5157401142801317,0.5496096946199519,YELLOW
2008-07-07,38.67484664916992,0.412337,1.530732339447608,0.5539888530936173,YELLOW
2008-07-08,39.59651565551758,0.441728,1.5912257006123562,0.5709145630738185,YELLOW
2008-07-09,38.5456657409668,0.406466,1.518755492373756,0.550407495004689,YELLOW
2008-07-10,39.00216674804688,0.420827,1.5483387008307554,0.5589662727552661,YELLOW
2008-07-11,38.38198852539063,0.40067,1.5069281613853451,0.5468173098736477,YELLOW
2008-07-14,38.09775161743164,0.391696,1.4885148584060808,0.5411827428127781,YELLOW
2008-07-15,38.10634994506836,0.391891,1.48895451324527,0.5412922838862816,YELLOW
2008-07-16,39.05384826660156,0.421054,1.5489681495286969,0.5590405193522533,YELLOW
2008-07-17,39.312255859375,0.429337,1.5660393500774799,0.5638240851285027,YELLOW
2008-07-18,38.407840728759766,0.399627,1.5049757021845922,0.5461014271180743,YELLOW
2008-07-21,38.57149505615234,0.404663,1.5153711880572782,0.5491897818003431,YELLOW
2008-07-22,38.57149505615234,0.404587,1.515252297435918,0.5491297208993753,YELLOW
2008-07-23,39.079689025878906,0.420501,1.5480215556904775,0.5586476884963294,YELLOW
2008-07-24,38.493953704833984,0.401511,1.5090087765265445,0.5472095387654139,YELLOW
2008-07-25,38.99357223510742,0.417063,1.5410365361794183,0.5565916726072148,YELLOW
2008-07-28,38.26140594482422,0.393485,1.4925920534887809,0.5421694384527649,YELLOW
2008-07-29,39.05384826660156,0.417854,1.5427542750752203,0.5570264045015195,YELLOW
2008-07-30,39.25195693969727,0.424129,1.5557049449283207,0.5606847105629428,YELLOW
2008-07-31,39.157222747802734,0.420974,1.5492616914234074,0.5588283995325076,YELLOW
2008-08-01,38.65764999389648,0.404777,1.515995428961563,0.5491182939019801,YELLOW
2008-08-04,38.270015716552734,0.392519,1.4908299465634265,0.5414776716976698,YELLOW
2008-08-05,39.56204605102539,0.432194,1.5724702325415003,0.565254824255953,YELLOW
2008-08-06,40.165000915527344,0.45187,1.6129821101122075,0.5761451834620166,YELLOW
2008-08-07,39.85493087768555,0.441315,1.5913181974391932,0.570347624318243,YELLOW
2008-08-08,40.75933456420898,0.47127,1.652967611714061,0.5863452716891949,GREEN
2008-08-11,41.12972259521485,0.484018,1.6792302134213322,0.5927877906656678,GREEN
2008-08-12,41.17277526855469,0.485435,1.6821924322003643,0.5934763103667889,GREEN
2008-08-13,41.0866584777832,0.482285,1.6757636947934287,0.5918872086402724,GREEN
2008-08-14,41.56040573120117,0.498864,1.7099091777274,0.6000080792720834,GREEN
2008-08-15,41.48287963867188,0.495967,1.7040009007567267,0.5985920407940715,GREEN
2008-08-18,41.00050735473633,0.478562,1.6682547877121578,0.5899616855867132,GREEN
2008-08-19,40.4923210144043,0.460667,1.6314993197754133,0.580695128226072,GREEN
2008-08-20,40.56121826171875,0.462926,1.6361930731764232,0.5818687060025887,GREEN
2008-08-21,40.37171936035156,0.456343,1.6226998712690222,0.5783638877942582,GREEN
2008-08-22,40.90576934814453,0.474361,1.6598012801790976,0.5877611244726824,GREEN
2008-08-25,40.04441833496094,0.444301,1.598025356518448,0.5717966433348771,GREEN
2008-08-26,39.992713928222656,0.44249,1.5943455380879745,0.5707803147970805,GREEN
2008-08-27,40.25114822387695,0.450979,1.6118494267916654,0.5754132089262722,GREEN
2008-08-28,40.57845306396485,0.461889,1.6343313753449462,0.5812265954729265,GREEN
2008-08-29,39.725711822509766,0.432675,1.574296290319213,0.5652275310503792,YELLOW
2008-09-02,39.234745025634766,0.416547,1.5411734894779423,0.5558536452911257,YELLOW
2008-09-03,38.86435317993164,0.404665,1.5167818915067697,0.5486817122212625,YELLOW
2008-09-04,37.60676574707031,0.365301,1.4358714640832835,0.523218719348249,RED
2008-09-05,37.4259033203125,0.359958,1.4245577787528394,0.0,RED
2008-09-08,37.35697555541992,0.357896,1.4246504880677906,0.0,RED
2008-09-09,36.56453704833984,0.335049,1.4247448994270737,0.0,RED
2008-09-10,36.86601257324219,0.34327,1.4248376209197195,0.0,RED
2008-09-11,37.55509948730469,0.362452,1.4249292176241912,0.0,RED
2008-09-12,37.40868377685547,0.358146,1.4250185584267705,0.0,RED
2008-09-15,36.245849609375,0.3247,1.4251011190279474,0.0,RED
2008-09-16,36.53007888793945,0.332293,1.4251469258497653,0.0,RED
2008-09-17,34.63509750366211,0.280557,1.4251955618170913,0.0,RED
2008-09-18,35.8065299987793,0.309003,1.425196692924655,0.0,RED
2008-09-19,36.97705841064453,0.339263,1.4252006518043743,0.0,RED
2008-09-22,35.23595428466797,0.291293,1.4252526829402254,0.0,RED
2008-09-23,34.96873092651367,0.284627,1.425302170880605,0.0,RED
2008-09-24,35.21009063720703,0.29049,1.4253474185692436,0.0,RED
2008-09-25,35.770355224609375,0.304321,1.4253723055875283,0.0,RED
2008-09-26,35.40833282470703,0.29504,1.4254124648854007,0.0,RED
2008-09-29,32.598426818847656,0.224768,1.4254594129934193,0.0,RED
2008-09-30,33.537933349609375,0.24417,1.42548486762512,0.0,RED
2008-10-01,33.18454360961914,0.236419,1.4255357777976152,0.0,RED
2008-10-02,31.67615127563477,0.204153,1.4255810329023466,0.0,RED
2008-10-03,31.184850692749023,0.194632,1.425614409599649,0.0,RED
2008-10-06,30.047100067138672,0.173309,1.4256409984397607,0.0,RED
2008-10-07,28.142210006713867,0.140324,1.4256641933923107,0.0,RED
2008-10-08,27.918109893798828,0.136955,1.425708603964898,0.0,RED
2008-10-09,27.168214797973636,0.125903,1.4257448124365704,0.0,RED
2008-10-10,26.995832443237305,0.123496,1.425777627197182,0.0,RED
2008-10-13,30.27981376647949,0.168554,1.4257895086770378,0.0,RED
2008-10-14,28.96966552734375,0.146661,1.425801390255906,0.0,RED
2008-10-15,26.375244140625,0.107245,1.4258146864196304,0.0,RED
2008-10-16,27.806060791015625,0.124687,1.4258260024093736,0.0,RED
2008-10-17,27.840545654296875,0.125135,1.4258506148821692,0.0,RED
2008-10-20,28.61627960205078,0.135576,1.4258947483519633,0.0,RED
2008-10-21,27.133745193481445,0.114483,1.4259524631383174,0.0,RED
2008-10-22,26.38385772705078,0.104974,1.4260144241695847,0.0,RED
2008-10-23,26.280426025390625,0.103725,1.4260715779217596,0.0,RED
2008-10-24,25.435731887817383,0.093709,1.4261230749524465,0.0,RED
2008-10-27,24.72894096374512,0.085886,1.4261694805441631,0.0,RED
2008-10-28,27.461280822753903,0.114343,1.4262107941849569,0.0,RED
2008-10-29,27.392332077026367,0.113469,1.426253240934784,0.0,RED
2008-10-30,28.305986404418945,0.124812,1.4262852184378683,0.0,RED
2008-10-31,28.34907341003418,0.125369,1.4263064429202856,0.0,RED
2008-11-03,28.288742065429688,0.124556,1.4263310636863997,0.0,RED
2008-11-04,29.090347290039062,0.135131,1.4263548358700522,0.0,RED
2008-11-05,27.57333374023437,0.113977,1.4263811555130592,0.0,RED
2008-11-06,26.340763092041016,0.098681,1.4264026644349757,0.0,RED
2008-11-07,26.8837890625,0.104775,1.4264204944681462,0.0,RED
2008-11-10,26.52176856994629,0.100533,1.426436909624158,0.0,RED
2008-11-11,25.94427490234375,0.093958,1.4264482305521808,0.0,RED
2008-11-12,24.746187210083008,0.080933,1.4264592685440363,0.0,RED
2008-11-13,26.25457763671875,0.095726,1.426467193317784,0.0,RED
2008-11-14,24.978900909423828,0.081765,1.42647794842744,0.0,RED
2008-11-17,24.453125,0.076596,1.4264853072419832,0.0,RED
2008-11-18,24.42727470397949,0.076347,1.4264904018325688,0.0,RED
2008-11-19,23.15159034729004,0.06438,1.4264966285763525,0.0,RED
2008-11-20,22.031085968017575,0.055028,1.426500308031807,0.0,RED
2008-11-21,22.98782730102539,0.062193,1.4265005910675763,0.0,RED
2008-11-24,24.39278793334961,0.073592,1.4265011571392268,0.0,RED
2008-11-25,24.280738830566406,0.072572,1.4265017232111017,0.0,RED
2008-11-26,25.29781913757324,0.081686,1.42650738393231,0.0,RED
2008-11-28,25.099586486816406,0.07976,1.426509082155348,0.0,RED
2008-12-01,23.211936950683597,0.061759,1.426510214305388,0.0,RED
2008-12-02,23.987672805786133,0.067947,1.4265107803808572,0.0,RED
2008-12-03,24.668615341186523,0.073728,1.426513610759432,0.0,RED
2008-12-04,23.970443725585938,0.067463,1.4265144598746575,0.0,RED
2008-12-05,24.944429397583008,0.075682,1.4265147429132345,0.0,RED
2008-12-08,25.927032470703125,0.08462,1.4265153089905007,0.0,RED
2008-12-09,25.866701126098636,0.084024,1.4265155920292463,0.0,RED
2008-12-10,25.780502319335938,0.083178,1.4265161581068495,0.0,RED
2008-12-11,25.073713302612305,0.076331,1.4265164411457636,0.0,RED
2008-12-12,25.582263946533203,0.08097,1.4265170072237037,0.0,RED
2008-12-15,25.13405418395996,0.076708,1.4265175733018685,0.0,RED
2008-12-16,26.340763092041016,0.087752,1.4265178563410632,0.0,RED
2008-12-17,26.0218563079834,0.084558,1.4265192715373705,0.0,RED
2008-12-18,25.565021514892575,0.080099,1.4265195545769023,0.0,RED
2008-12-19,25.7747802734375,0.082065,1.4265198376164903,0.0,RED
2008-12-22,25.213703155517575,0.0767,1.4265201206561344,0.0,RED
2008-12-23,25.0842227935791,0.075513,1.4265204036958348,0.0,RED
2008-12-24,25.15327835083008,0.076131,1.4265206867355913,0.0,RED
2008-12-26,25.1446475982666,0.076048,1.4265209697754038,0.0,RED
2008-12-29,24.9374942779541,0.074163,1.4265212528152724,0.0,RED
2008-12-30,25.455400466918945,0.078778,1.4265218188951219,0.0,RED
2008-12-31,25.671186447143555,0.080775,1.4265269136161063,0.0,RED
2009-01-02,26.784706115722656,0.09128,1.426533423560473,0.0,RED
2009-01-05,26.776071548461918,0.091185,1.4265382352804048,0.0,RED
2009-01-06,27.043663024902344,0.093911,1.4265430470165665,0.0,RED
2009-01-07,26.27542495727539,0.085901,1.4263007598458568,0.35006126072062604,RED
2009-01-08,26.55164337158203,0.088603,1.4417520968717543,0.0,RED
2009-01-09,25.95604705810547,0.082634,1.44150436644451,0.3500612607206261,RED
2009-01-12,25.48128318786621,0.078093,1.4135381573645245,0.0,RED
2009-01-13,25.48992919921875,0.078167,1.4135418033953522,0.0,RED
2009-01-14,24.71305656433105,0.071014,1.4135476931526827,0.0,RED
2009-01-15,25.118749618530277,0.074506,1.413553863400516,0.0,RED
2009-01-16,25.39497184753418,0.076958,1.4135594727413274,0.0,RED
2009-01-20,24.134721755981445,0.065494,1.4135659235088793,0.0,RED
2009-01-21,25.161909103393555,0.073852,1.4135715328975482,0.0,RED
2009-01-22,24.82527732849121,0.070882,1.4135777032494439,0.0,RED
2009-01-23,24.94610977172852,0.071911,1.4135833126848578,0.0,RED
2009-01-26,25.12738037109375,0.073473,1.4135883611968896,0.0,RED
2009-01-27,25.30866241455078,0.075058,1.413593970674597,0.0,RED
2009-01-28,26.197734832763672,0.082962,1.413601263024178,0.0,RED
2009-01-29,25.53308868408203,0.07664,1.413611360176458,0.0,RED
2009-01-30,25.0842227935791,0.072592,1.4136237012279482,0.0,RED
2009-02-02,25.3863468170166,0.075208,1.4136360423871779,0.0,RED
2009-02-03,25.783411026000977,0.07873,1.4136497860711907,0.0,RED
2009-02-04,25.81793785095215,0.079039,1.4136671762075819,0.0,RED
2009-02-05,26.387645721435547,0.084264,1.4134360499964163,0.35006126072062604,RED
2009-02-06,27.07818603515625,0.090872,1.4519805673344741,0.0,RED
2009-02-09,27.190410614013672,0.091993,1.451742024947995,0.3500612607206261,RED
2009-02-10,26.189111709594727,0.081822,1.3953384713934842,0.0,RED
2009-02-11,26.06825828552246,0.080681,1.3951111722311318,0.35006126072062604,RED
2009-02-12,26.387645721435547,0.083639,1.4127740512402045,0.0,RED
2009-02-13,26.266801834106445,0.082483,1.4125427907866914,0.3500612607206261,RED
2009-02-17,25.222335815429688,0.072636,1.3533039517941778,0.0,RED
2009-02-18,25.239599227905277,0.072778,1.35331925701725,0.0,RED
2009-02-19,24.851163864135746,0.069411,1.3533353679614264,0.0,RED
2009-02-20,24.920223236083984,0.069983,1.3533514790973995,0.0,RED
2009-02-23,24.04839324951172,0.062632,1.3533657107689312,0.0,RED
2009-02-24,24.842533111572266,0.068831,1.3533802111164086,0.0,RED
2009-02-25,24.678524017333984,0.067461,1.3533960542570647,0.0,RED
2009-02-26,23.987977981567383,0.061792,1.353411897583186,0.0,RED
2009-02-27,23.763545989990234,0.060052,1.3534261298900707,0.0,RED
2009-03-02,22.99530792236328,0.054223,1.3534395567365975,0.0,RED
2009-03-03,22.97804450988769,0.054096,1.3534519095581727,0.0,RED
2009-03-04,23.59090614318848,0.058419,1.3534661422858183,0.0,RED
2009-03-05,22.883102416992188,0.053156,1.3534795695292934,0.0,RED
2009-03-06,22.70182991027832,0.051888,1.3534903114307988,0.0,RED
2009-03-09,22.218446731567383,0.048569,1.3535002477685307,0.0,RED
2009-03-10,23.59090614318848,0.057566,1.3535109898341493,0.0,RED
2009-03-11,23.953449249267575,0.060215,1.3535236118612048,0.0,RED
2009-03-12,24.74758720397949,0.066199,1.3535354283371175,0.0,RED
2009-03-13,24.80800437927246,0.066678,1.353546170681947,0.0,RED
2009-03-16,24.39366912841797,0.063331,1.3535563759902487,0.0,RED
2009-03-17,25.317283630371094,0.070519,1.3535681927521972,0.0,RED
2009-03-18,25.63666343688965,0.073182,1.3535802781821693,0.0,RED
2009-03-19,25.619403839111328,0.073028,1.3535912894502093,0.0,RED
2009-03-20,25.22945785522461,0.069687,1.3533646148370497,0.3500612607206261,RED
2009-03-23,26.716598510742188,0.082004,1.4368288150496968,0.0,RED
2009-03-24,26.22376251220703,0.077459,1.4364085963882054,0.6001800540162048,RED
2009-03-25,26.34481430053711,0.078525,1.44784065943559,0.0,RED
2009-03-26,27.15755271911621,0.085786,1.4474169330381677,0.6001800540162049,RED
2009-03-27,26.64742851257324,0.080945,1.3979879825777908,0.0,RED
2009-03-30,25.99032592773437,0.074951,1.3975755185668772,0.6001800540162049,RED
2009-03-31,26.215118408203125,0.076889,1.4188366197339302,0.0,RED
2009-04-01,26.60420227050781,0.080306,1.4184222259780883,0.6001800540162049,RED
2009-04-02,27.46017265319824,0.088051,1.5000635271178453,0.0,RED
2009-04-03,27.97028923034668,0.09295,1.499624814669351,0.6001800540162049,RED
2009-04-06,27.901124954223636,0.092253,1.4924337989736844,0.0,RED
2009-04-07,27.16619873046875,0.084955,1.4919970219064644,0.6001800540162049,RED
2009-04-08,27.624452590942383,0.089247,1.5367709253435695,0.0,RED
2009-04-09,28.480417251586918,0.097536,1.5363208677085027,0.6001800540162049,RED
2009-04-13,28.43717193603516,0.097084,1.5315931950645956,0.0,RED
2009-04-14,28.09134292602539,0.093534,1.5311440461828476,0.6001800540162049,RED
2009-04-15,28.013521194458008,0.092749,1.5229798839053692,0.0,RED
2009-04-16,28.739809036254883,0.099955,1.5225314484012884,0.6001800540162049,RED
2009-04-17,28.80031394958496,0.100579,1.527779354565288,0.0,RED
2009-04-20,27.875186920166016,0.090878,1.527328899795641,0.6001800540162048,RED
2009-04-21,28.26426124572754,0.094676,1.5651641556451117,0.0,RED
2009-04-22,28.350719451904297,0.095538,1.5647032991462684,0.6001800540162049,RED
2009-04-23,28.627403259277344,0.098328,1.5916480692517094,0.0,RED
2009-04-24,29.12887191772461,0.103487,1.5911765732913588,0.6001800540162049,RED
2009-04-27,29.163454055786133,0.103848,1.5945103298568288,0.601014482010713,GREEN
2009-04-28,28.947301864624023,0.101531,1.573131003418173,0.5955907037559525,GREEN
2009-04-29,29.34501838684082,0.105708,1.611679970339783,0.6052616876982542,GREEN
2009-04-30,29.63899803161621,0.108876,1.6409171136772767,0.6122935006881967,GREEN
2009-05-01,29.716815948486328,0.109725,1.648754959586023,0.6141346645654785,GREEN
2009-05-04,30.304746627807617,0.116228,1.7087692094829927,0.6276846266547981,GREEN
2009-05-05,30.27880477905273,0.11592,1.7059313606711948,0.6270626832243251,GREEN
2009-05-06,30.287458419799805,0.11601,1.7067663112928972,0.6272425357026874,GREEN
2009-05-07,29.57847213745117,0.107853,1.6314969241699995,0.6100425215170013,GREEN
2009-05-08,29.595775604248047,0.108034,1.6331717617546966,0.6104396451188431,GREEN
2009-05-11,29.699522018432617,0.109161,1.643576040356167,0.6129031324447929,GREEN
2009-05-12,29.336387634277344,0.105148,1.606547431011538,0.6039786701552079,GREEN
2009-05-13,28.54958724975586,0.096679,1.5283988645799114,0.583726729120605,GREEN
2009-05-14,28.869483947753903,0.099921,1.5583207839148199,0.5917169987252183,GREEN
2009-05-15,28.852197647094727,0.099733,1.556589807100326,0.5912604611316925,GREEN
2009-05-18,29.60441398620605,0.107525,1.628499381150341,0.6093067515373468,GREEN
2009-05-19,29.742753982543945,0.109024,1.6423364014582655,0.6125959624236282,GREEN
2009-05-20,29.63899803161621,0.107874,1.6317284597618422,0.6100747231781792,GREEN
2009-05-21,29.094301223754883,0.101917,1.5767607267065906,0.5964787473638871,GREEN
2009-05-22,28.99918365478516,0.100909,1.567463180837492,0.5940824066720938,GREEN
