date,qqq,tqqq,equity,weight,state
2007-07-30,41.69186019897461,0.651999,0.8133146008011584,0.0,GREEN
2007-07-31,40.8159408569336,0.61061,0.8134669359100926,0.0,GREEN
2007-08-01,41.13368606567383,0.624599,0.8136222047956156,0.0,GREEN
2007-08-02,41.511531829833984,0.641533,0.8137752432505564,0.0,GREEN
2007-08-03,40.72148513793945,0.60462,0.8139284719583378,0.0,GREEN
2007-08-06,41.19380187988281,0.62539,0.8140802760719474,0.0,GREEN
2007-08-07,41.485782623291016,0.638407,0.8142325930809116,0.0,GREEN
2007-08-08,41.94091033935547,0.659131,0.8143872003362151,0.0,GREEN
2007-08-09,40.97052383422852,0.613087,0.8145424832869221,0.0,GREEN
2007-08-10,40.60126495361328,0.596253,0.8146950483801848,0.0,GREEN
2007-08-13,40.87606048583984,0.608104,0.814837781658261,0.0,GREEN
2007-08-14,40.18049621582031,0.576801,0.814984258456748,0.0,GREEN
2007-08-15,39.41621398925781,0.543658,0.8151297913600438,0.0,GREEN
2007-08-16,39.02973937988281,0.527469,0.8152633820795517,0.0,GREEN
2007-08-17,39.76827621459961,0.557223,0.8153830834506854,0.0,GREEN
2007-08-20,39.95721054077149,0.564996,0.8155002138740497,0.0,GREEN
2007-08-21,40.37799835205078,0.582653,0.8155956791784075,0.0,GREEN
2007-08-22,40.927581787109375,0.606239,0.8157063671659082,0.0,GREEN
2007-08-23,40.8159408569336,0.601058,0.8158217637232741,0.0,GREEN
2007-08-24,41.39129638671875,0.62624,0.8159418708175016,0.0,GREEN
2007-08-27,41.116493225097656,0.613505,0.8160739756893541,0.0,GREEN
2007-08-28,40.13755416870117,0.569434,0.8162158171221681,0.0,GREEN
2007-08-29,41.28823852539063,0.618195,0.8163541203572293,0.0,GREEN
2007-08-30,41.50293350219727,0.627613,0.8164788411225278,0.0,GREEN
2007-08-31,41.96665573120117,0.648408,0.8165996929516135,0.0,GREEN
2007-09-04,42.6622428894043,0.680384,0.8167289879033066,0.0,GREEN
2007-09-05,42.232887268066406,0.659567,0.8168677021985281,0.0,GREEN
2007-09-06,42.19852066040039,0.657693,0.8170044951164603,0.0,GREEN
2007-09-07,41.41705322265625,0.620903,0.817139365694834,0.0,GREEN
2007-09-10,41.39129638671875,0.61951,0.8172671247879926,0.0,GREEN
2007-09-11,42.0181770324707,0.647419,0.8173926336641593,0.0,GREEN
2007-09-12,42.02676773071289,0.647571,0.8175220541647988,0.0,GREEN
2007-09-13,42.232887268066406,0.656851,0.81764857543818,0.0,GREEN
2007-09-14,42.26721954345703,0.658205,0.8177767386092899,0.0,GREEN
2007-09-17,41.91512298583984,0.641502,0.8179026502695833,0.0,GREEN
2007-09-18,42.97137451171875,0.689758,0.8180321515228522,0.0,GREEN
2007-09-19,43.08301162719727,0.694877,0.8181574532696405,0.0,GREEN
2007-09-20,42.96280670166016,0.68881,0.8182811508827413,0.0,GREEN
2007-09-21,43.2686653137207,0.703276,0.8184003211956845,0.0,GREEN
2007-09-24,43.46628189086914,0.712658,0.8185178850476318,0.0,GREEN
2007-09-25,43.87866973876953,0.732684,0.818637089837337,0.0,GREEN
2007-09-26,44.093482971191406,0.743183,0.8187569616987791,0.0,GREEN
2007-09-27,44.3168830871582,0.754215,0.8188747392379124,0.0,GREEN
2007-09-28,44.170806884765625,0.746483,0.8189917213404189,0.0,GREEN
2007-10-01,44.677734375,0.771908,0.8191119701264511,0.0,GREEN
2007-10-02,44.68632888793945,0.772064,0.8192353244910988,0.0,GREEN
2007-10-03,44.37703323364258,0.755743,0.8193604854403513,0.0,GREEN
2007-10-04,44.480106353759766,0.760727,0.8194853403686754,0.0,GREEN
2007-10-05,45.382266998291016,0.806728,0.8196100517302458,0.0,GREEN
2007-10-08,45.66581344604492,0.821546,0.8197359204130394,0.0,GREEN
2007-10-09,45.863426208496094,0.831899,0.8198616457836829,0.0,GREEN
2007-10-10,45.97510147094727,0.837659,0.8199888544783409,0.0,GREEN
2007-10-11,45.24479675292969,0.797416,0.8201168963868906,0.0,GREEN
2007-10-12,45.99228286743164,0.836625,0.8202472363973621,0.0,GREEN
2007-10-15,45.6400260925293,0.817067,0.8203800383283907,0.0,GREEN
2007-10-16,45.42522430419922,0.805207,0.8205154661392742,0.0,GREEN
2007-10-17,46.00949478149414,0.835972,0.8206497767066483,0.0,GREEN
2007-10-18,46.20708847045898,0.846443,0.8207764563779767,0.0,GREEN
2007-10-19,45.0557746887207,0.782862,0.8208950129806482,0.0,GREEN
2007-10-22,45.5970573425293,0.810783,0.8210168442249488,0.0,GREEN
2007-10-23,46.55076217651367,0.861353,0.8211426031508449,0.0,GREEN
2007-10-24,46.198516845703125,0.841487,0.821268381339814,0.0,GREEN
2007-10-25,45.57988357543945,0.807369,0.8213892902971989,0.0,GREEN
2007-10-26,46.33597946166992,0.847245,0.8215138024810917,0.0,GREEN
2007-10-29,46.52498626708984,0.857295,0.8216389855339098,0.0,GREEN
2007-10-30,46.61949920654297,0.862198,0.8217648397560514,0.0,GREEN
2007-10-31,47.28109359741211,0.898584,0.8218903871590153,0.0,GREEN
2007-11-01,46.39610290527344,0.847799,0.822014975302828,0.0,GREEN
2007-11-02,46.7569694519043,0.867287,0.8221358310734939,0.0,GREEN
2007-11-05,46.45627212524414,0.850248,0.8222500166055874,0.0,GREEN
2007-11-06,46.98034286499024,0.878719,0.8223668283118062,0.0,GREEN
2007-11-07,45.83763885498047,0.814304,0.8224852882991429,0.0,GREEN
2007-11-08,44.44575881958008,0.739855,0.8225949530008255,0.0,GREEN
2007-11-09,42.95936965942383,0.665389,0.8227020209144092,0.0,GREEN
2007-11-12,41.86819839477539,0.614473,0.8228055116076262,0.0,GREEN
2007-11-13,43.59516525268555,0.690303,0.8229093418291279,0.0,GREEN
2007-11-14,43.03669357299805,0.663544,0.8230190630712794,0.0,GREEN
2007-11-15,42.80471420288086,0.6526,0.8231273292713259,0.0,GREEN
2007-11-16,43.19991683959961,0.67046,0.8232315267406702,0.0,GREEN
2007-11-19,42.70161056518555,0.647038,0.8233390041887486,0.0,GREEN
2007-11-20,42.87343597412109,0.654642,0.8234460055902264,0.0,GREEN
2007-11-21,42.36653137207031,0.631218,0.8235492631080178,0.0,GREEN
2007-11-23,42.821895599365234,0.65137,0.8236486119067651,0.0,GREEN
2007-11-26,42.08297729492188,0.617448,0.8237512411419949,0.0,GREEN
2007-11-27,42.92498779296875,0.654317,0.823851104637895,0.0,GREEN
2007-11-28,44.23096084594727,0.713839,0.8239516340897223,0.0,GREEN
2007-11-29,44.41996383666992,0.722777,0.8240484157114818,0.0,GREEN
2007-11-30,44.08489990234375,0.706195,0.8241427561746353,0.0,GREEN
2007-12-03,43.7154541015625,0.688226,0.8242431576907638,0.0,GREEN
2007-12-04,43.53501129150391,0.679493,0.8243399735549785,0.0,GREEN
2007-12-05,44.3168830871582,0.715895,0.8244374550286656,0.0,GREEN
2007-12-06,44.95268630981445,0.74649,0.8245349480299239,0.0,GREEN
2007-12-07,44.96126937866211,0.746686,0.8246317981679249,0.0,GREEN
2007-12-10,45.14169692993164,0.755448,0.8247306230891447,0.0,GREEN
2007-12-11,44.093482971191406,0.702598,0.824827823484945,0.0,GREEN
2007-12-12,44.488731384277344,0.721286,0.8249217622055405,0.0,GREEN
2007-12-13,44.2481575012207,0.709376,0.8250137475271514,0.0,GREEN
2007-12-14,43.79277801513672,0.687267,0.8251047609475689,0.0,GREEN
2007-12-17,42.72737503051758,0.6369,0.8251962755455768,0.0,GREEN
2007-12-18,42.86483001708984,0.642852,0.825292220987737,0.0,GREEN
2007-12-19,42.85626983642578,0.642278,0.8253894875718618,0.0,GREEN
2007-12-20,43.73263549804688,0.681492,0.8254823438904632,0.0,GREEN
2007-12-21,44.59528732299805,0.721616,0.8255742279392616,0.0,GREEN
2007-12-24,44.93072128295898,0.737666,0.8256692345003631,0.0,GREEN
2007-12-26,45.15435409545898,0.748441,0.825774081388846,0.0,GREEN
2007-12-27,44.61249542236328,0.721262,0.825879760806851,0.0,GREEN
2007-12-28,44.569480895996094,0.718949,0.825980537803036,0.0,GREEN
2007-12-31,44.05344772338867,0.693748,0.826081490977378,0.0,GREEN
2008-01-02,43.35677337646485,0.660612,0.8261844233570736,0.0,GREEN
2008-01-03,43.537391662597656,0.668657,0.826288352114418,0.0,GREEN
2008-01-04,41.62800216674805,0.580471,0.8263916381615594,0.0,GREEN
2008-01-07,41.43018341064453,0.572009,0.8264937893504781,0.0,GREEN
2008-01-08,40.355098724365234,0.527296,0.8265975930334848,0.0,GREEN
2008-01-09,41.21517181396485,0.560844,0.8267012457503473,0.0,GREEN
2008-01-10,41.27537155151367,0.563123,0.826803271178425,0.0,GREEN
2008-01-11,40.46689224243164,0.529859,0.8269059653980048,0.0,GREEN
2008-01-14,41.17215347290039,0.557396,0.8270047347213365,0.0,GREEN
2008-01-15,40.03684997558594,0.511111,0.8271059771672953,0.0,GREEN
2008-01-16,39.6068115234375,0.494482,0.8272072320074187,0.0,GREEN
2008-01-17,39.05636215209961,0.473714,0.8273070220849484,0.0,GREEN
2008-01-18,39.00474166870117,0.471698,0.8274048544239004,0.0,GREEN
2008-01-22,37.99845504760742,0.435074,0.827496459960102,0.0,GREEN
2008-01-23,37.852237701416016,0.429948,0.8275696868300026,0.0,GREEN
2008-01-24,38.626312255859375,0.456217,0.8276389793677962,0.0,GREEN
2008-01-25,37.83504104614258,0.428068,0.8277145178445057,0.0,GREEN
2008-01-28,38.1274642944336,0.437888,0.8277874355529699,0.0,GREEN
2008-01-29,38.19628143310547,0.440152,0.827860195437839,0.0,GREEN
2008-01-30,38.161869049072266,0.438857,0.8279326332024334,0.0,GREEN
2008-01-31,38.815547943115234,0.461314,0.8280029417707631,0.0,GREEN
2008-02-01,39.21116638183594,0.475312,0.8280643848463606,0.0,YELLOW
2008-02-04,38.66073226928711,0.45518,0.8281317472253069,0.0,YELLOW
2008-02-05,37.55981063842773,0.416185,0.828203058572714,0.0,RED
2008-02-06,36.82013702392578,0.391501,0.8282735544276681,0.0,RED
2008-02-07,37.07815933227539,0.399639,0.828340605142725,0.0,RED
2008-02-08,37.49961471557617,0.41317,0.8284096335233521,0.0,RED
2008-02-11,37.90384292602539,0.426431,0.8284806400661898,0.0,RED
2008-02-12,37.68882369995117,0.419068,0.8285526389808386,0.0,RED
2008-02-13,38.514495849609375,0.446508,0.8286266168950335,0.0,RED
2008-02-14,37.81784057617188,0.422169,0.8286992861353092,0.0,RED
2008-02-15,37.68882369995117,0.417748,0.8287722905971715,0.0,RED
2008-02-19,37.62002182006836,0.415359,0.8288423415921643,0.0,RED
2008-02-20,37.79203414916992,0.420956,0.828913714129644,0.0,RED
2008-02-21,37.43080139160156,0.408784,0.8289852572760211,0.0,RED
2008-02-22,37.56842422485352,0.413195,0.8290556552338599,0.0,RED
2008-02-25,37.757625579833984,0.41934,0.8291260591699383,0.0,RED
2008-02-26,37.90384292602539,0.424114,0.8291954820230284,0.0,RED
2008-02-27,38.093055725097656,0.430371,0.8292637590335338,0.0,RED
2008-02-28,37.94686126708984,0.425322,0.8293272701054163,0.0,RED
2008-02-29,36.9405403137207,0.391395,0.8293883178078711,0.0,RED
2008-03-03,36.69974136352539,0.383663,0.8294470661459507,0.0,RED
2008-03-04,36.90614318847656,0.390061,0.8295008814612379,0.0,RED
2008-03-05,37.08678436279297,0.395716,0.8295533836013038,0.0,RED
2008-03-06,36.26968383789063,0.36949,0.8296021034038257,0.0,RED
2008-03-07,36.18366241455078,0.366794,0.8296470401847407,0.0,RED
2008-03-10,35.48701477050781,0.345545,0.8296931316861881,0.0,RED
2008-03-11,36.837345123291016,0.384927,0.8297359333144274,0.0,RED
2008-03-12,36.73413848876953,0.381621,0.8297833467982152,0.0,RED
2008-03-13,37.017974853515625,0.390401,0.8298307629913451,0.0,RED
2008-03-14,36.33849334716797,0.368841,0.8298735717196117,0.0,RED
2008-03-17,35.676239013671875,0.348621,0.829910454989623,0.0,RED
2008-03-18,37.26738739013672,0.395217,0.8299430586149544,0.0,RED
2008-03-19,36.34709167480469,0.36589,0.8299726994376913,0.0,RED
2008-03-20,37.08992385864258,0.388284,0.8299941074628836,0.0,RED
2008-03-24,38.372467041015625,0.428505,0.8300105755999365,0.0,RED
2008-03-25,38.58764266967773,0.435641,0.8300440065809827,0.0,RED
2008-03-26,38.47574996948242,0.431777,0.8300853440898835,0.0,RED
2008-03-27,37.62358474731445,0.403015,0.8301271777554058,0.0,RED
2008-03-28,37.43422317504883,0.396859,0.8301683546987468,0.0,RED
2008-03-31,37.632205963134766,0.403088,0.8302128280042483,0.0,RED
2008-04-01,39.2418327331543,0.45474,0.8302548328191656,0.0,RED
2008-04-02,39.15574645996094,0.451666,0.8302994754903681,0.0,RED
2008-04-03,39.2418327331543,0.454565,0.8303444500456046,0.0,RED
2008-04-04,39.47421646118164,0.462562,0.8302439441653372,0.35006126072062604,RED
2008-04-07,39.38814163208008,0.459454,0.8283193955695267,0.3485170449732107,RED
2008-04-08,39.08689498901367,0.448831,0.8216711032885804,0.35000118780577977,RED
2008-04-09,38.64788055419922,0.433631,0.8119604030870953,0.3421922413568086,RED
2008-04-10,39.19878768920898,0.452102,0.823821940998079,0.3500002854607566,RED
2008-04-11,38.11422348022461,0.414502,0.799867963604036,0.3305016655067726,RED
2008-04-14,37.94208908081055,0.408822,0.7962610904619334,0.35000394706025956,RED
2008-04-15,37.99370956420898,0.410426,0.7973766182205906,0.35088560058577545,RED
2008-04-16,39.05244445800781,0.444672,0.8207447570851285,0.36933957441639803,RED
2008-04-17,38.96637344360352,0.441659,0.8187136930486976,0.36774705927450085,RED
2008-04-18,40.205867767333984,0.483728,0.8474170433662651,0.38913313255790377,RED
2008-04-21,40.48991775512695,0.493898,0.8543770619471708,0.3940777049999593,RED
2008-04-22,39.88739013671875,0.471766,0.839315736579916,0.3831734860397913,RED
2008-04-23,40.32636642456055,0.487264,0.8499065275692648,0.39082950183181986,RED
2008-04-24,40.68788909912109,0.500288,0.8588096606278872,0.3971159609361511,RED
2008-04-25,40.584598541259766,0.496392,0.8560911602220359,0.6000614360423616,RED
2008-04-28,40.66205596923828,0.499147,0.8589597197976814,0.6013767348994855,RED
2008-04-29,40.971927642822266,0.510467,0.8706926585316492,0.6067275910482296,RED
2008-04-30,40.6362419128418,0.497831,0.8576354527060075,0.6007173385609299,RED
2008-05-01,41.91876220703125,0.544878,0.9063417689823298,0.6221544820315785,RED
2008-05-02,41.979000091552734,0.547126,0.9086868020876556,0.6231090931635666,GREEN
2008-05-05,41.85851287841797,0.542309,0.9037216838877151,0.6210163938977027,GREEN
2008-05-06,42.11674499511719,0.55224,0.914020166138766,0.6252634443254809,GREEN
2008-05-07,41.35066223144531,0.521995,0.8827418303363679,0.6119607837293515,YELLOW
2008-05-08,41.6605339050293,0.533627,0.8948017374205288,0.6171659151475912,GREEN
2008-05-09,41.49698257446289,0.527235,0.8882087915594556,0.6142994425652475,GREEN
2008-05-12,42.25445556640625,0.555997,0.9179965070640351,0.6267904568356025,GREEN
2008-05-13,42.36637115478516,0.560298,0.922471327822337,0.6285750692603437,GREEN
2008-05-14,42.27165985107422,0.556422,0.9184843935992575,0.6269363736862219,GREEN
2008-05-15,43.01193618774414,0.585537,0.9486392628102849,0.6387695478303281,GREEN
2008-05-16,43.04636001586914,0.586819,0.9499903228822002,0.6392576612949701,GREEN
2008-05-19,42.73647689819336,0.574021,0.9367703779959748,0.6341406415398477,GREEN
2008-05-20,42.40939331054688,0.560718,0.9230278873016343,0.6286669528868409,GREEN
2008-05-21,41.47117233276367,0.523384,0.8844164140180379,0.6124273874192183,GREEN
2008-05-22,41.61750411987305,0.528812,0.8900583750935366,0.614856497310569,GREEN
2008-05-23,41.48838806152344,0.523778,0.8848736034414082,0.6125717563987828,GREEN
2008-05-27,42.220027923583984,0.551375,0.9134577375713706,0.624668444537857,GREEN
2008-05-28,42.39217376708984,0.558,0.9203390022680745,0.6274474056245852,GREEN
2008-05-29,42.77089691162109,0.572834,0.9357156855830813,0.6335426159145505,GREEN
2008-05-30,43.04636001586914,0.583778,0.9470668147090595,0.6379080183401206,GREEN
2008-06-02,42.52129364013672,0.562292,0.9248565088422849,0.62918520711549,GREEN
2008-06-03,42.28888320922852,0.552952,0.9152150685999504,0.6252521981861434,GREEN
2008-06-04,42.83115005493164,0.574106,0.9371316029203697,0.6339900731351694,GREEN
2008-06-05,43.51115798950195,0.601328,0.965327736706241,0.6446553596037079,GREEN
2008-06-06,42.202823638916016,0.546956,0.9090837545300774,0.6226434873664566,GREEN
2008-06-09,41.979000091552734,0.538136,0.8999805961855443,0.6187993605289831,GREEN
2008-06-10,41.78105545043945,0.530402,0.8920020024627433,0.6153614411645915,GREEN
2008-06-11,40.7739486694336,0.49193,0.852214832480914,0.5973724309801275,GREEN
2008-06-12,40.8170051574707,0.493378,0.8537392806703563,0.5980609857323302,GREEN
2008-06-13,41.634727478027344,0.522921,0.8843393616020073,0.6119389307131353,GREEN
2008-06-16,42.00482940673828,0.536749,0.8986759969956462,0.6181004472415761,GREEN
2008-06-17,41.78105545043945,0.52805,0.8896999771904786,0.6142178359166076,GREEN
2008-06-18,41.33344650268555,0.510963,0.8720435710526426,0.6063763078181013,YELLOW
2008-06-19,41.979000091552734,0.534794,0.8967314590300826,0.6171845932391757,GREEN
2008-06-20,40.845481872558594,0.491358,0.8518056492956891,0.5969644530363585,YELLOW
2008-06-23,40.52676773071289,0.47975,0.839817257639433,0.5911819212529146,YELLOW
2008-06-24,40.32004928588867,0.472307,0.832139833699616,0.5873798262916543,YELLOW
2008-06-25,40.97467803955078,0.495213,0.8558693049154633,0.5987913830063765,YELLOW
2008-06-26,39.32086563110352,0.43515,0.793735152019886,0.567354272362625,YELLOW
2008-06-27,39.32086563110352,0.435063,0.7936680110012085,0.5672888268426615,YELLOW
2008-06-30,38.90741729736328,0.42125,0.779395395754488,0.5593363370254345,YELLOW
2008-07-01,39.458683013916016,0.439066,0.7978560961540455,0.5695032360734813,YELLOW
2008-07-02,38.511192321777344,0.407344,0.7650524347079981,0.5510120267192788,YELLOW
2008-07-03,38.44228744506836,0.405071,0.7627245466144399,0.5496096946199519,YELLOW
2008-07-07,38.67484664916992,0.412337,0.770268675080708,0.5539888530936173,YELLOW
2008-07-08,39.59651565551758,0.441728,0.8007090988927275,0.5709145630738185,YELLOW
2008-07-09,38.5456657409668,0.406466,0.7642418930695896,0.5504074950046889,YELLOW
2008-07-10,39.00216674804688,0.420827,0.7791282439982126,0.558966272755266,YELLOW
2008-07-11,38.38198852539063,0.40067,0.7582903479591805,0.5468173098736476,YELLOW
2008-07-14,38.09775161743164,0.391696,0.7490247238365362,0.5411827428127781,YELLOW
2008-07-15,38.10634994506836,0.391891,0.7492459593469829,0.5412922838862815,YELLOW
2008-07-16,39.05384826660156,0.421054,0.7794449842944093,0.5590405193522533,YELLOW
2008-07-17,39.312255859375,0.429337,0.788035258825026,0.5638240851285027,YELLOW
2008-07-18,38.407840728759766,0.399627,0.757307865180868,0.5461014271180744,YELLOW
2008-07-21,38.57149505615234,0.404663,0.7625389019360358,0.549189781800343,YELLOW
2008-07-22,38.57149505615234,0.404587,0.7624790758521183,0.5491297208993754,YELLOW
2008-07-23,39.079689025878906,0.420501,0.7789686557013467,0.5586476884963293,YELLOW
2008-07-24,38.493953704833984,0.401511,0.7593373191551657,0.5472095387654138,YELLOW
2008-07-25,38.99357223510742,0.417063,0.775453774891983,0.5565916726072146,YELLOW
2008-07-28,38.26140594482422,0.393485,0.7510763794875366,0.5421694384527648,YELLOW
2008-07-29,39.05384826660156,0.417854,0.7763181457746688,0.5570264045015195,YELLOW
2008-07-30,39.25195693969727,0.424129,0.7828349580560081,0.5606847105629427,YELLOW
2008-07-31,39.157222747802734,0.420974,0.7795926953739316,0.5588283995325075,YELLOW
2008-08-01,38.65764999389648,0.404777,0.762853021656305,0.5491182939019802,YELLOW
2008-08-04,38.270015716552734,0.392519,0.7501896824917489,0.5414776716976698,YELLOW
2008-08-05,39.56204605102539,0.432194,0.7912712963656899,0.5652548242559529,YELLOW
2008-08-06,40.165000915527344,0.45187,0.8116569833060217,0.5761451834620166,YELLOW
2008-08-07,39.85493087768555,0.441315,0.8007556435474792,0.5703476243182429,YELLOW
2008-08-08,40.75933456420898,0.47127,0.8317777964276754,0.5863452716891949,GREEN
2008-08-11,41.12972259521485,0.484018,0.8449932090115189,0.5927877906656678,GREEN
2008-08-12,41.17277526855469,0.485435,0.8464838055550319,0.5934763103667889,GREEN
2008-08-13,41.0866584777832,0.482285,0.8432488474129252,0.5918872086402724,GREEN
2008-08-14,41.56040573120117,0.498864,0.860430947262617,0.6000080792720833,GREEN
2008-08-15,41.48287963867188,0.495967,0.8574578862271047,0.5985920407940714,GREEN
2008-08-18,41.00050735473633,0.478562,0.8394703449538462,0.5899616855867132,GREEN
2008-08-19,40.4923210144043,0.460667,0.8209748935545347,0.5806951282260719,GREEN
2008-08-20,40.56121826171875,0.462926,0.823336803027654,0.5818687060025887,GREEN
2008-08-21,40.37171936035156,0.456343,0.8165469871415136,0.5783638877942581,GREEN
2008-08-22,40.90576934814453,0.474361,0.8352165169791756,0.5877611244726824,GREEN
2008-08-25,40.04441833496094,0.444301,0.8041307042320909,0.571796643334877,GREEN
2008-08-26,39.992713928222656,0.44249,0.8022790095929083,0.5707803147970804,GREEN
2008-08-27,40.25114822387695,0.450979,0.8110870139794999,0.5754132089262723,GREEN
2008-08-28,40.57845306396485,0.461889,0.8223999916171301,0.5812265954729265,GREEN
2008-08-29,39.725711822509766,0.432675,0.7921901736042588,0.5652275310503792,YELLOW
2008-09-02,39.234745025634766,0.416547,0.7755226901641593,0.5558536452911257,YELLOW
2008-09-03,38.86435317993164,0.404665,0.7632487717473468,0.5486817122212625,YELLOW
2008-09-04,37.60676574707031,0.365301,0.722534424682469,0.5232187193482489,RED
2008-09-05,37.4259033203125,0.359958,0.7168951245340281,0.1500277195377533,RED
2008-09-08,37.35697555541992,0.357896,0.7163184070723246,0.15000005337466252,RED
2008-09-09,36.56453704833984,0.335049,0.709499613753416,0.14177408171593187,RED
2008-09-10,36.86601257324219,0.34327,0.71200735593381,0.14474116032800205,RED
2008-09-11,37.55509948730469,0.362452,0.7178053368488856,0.15159486752948823,RED
2008-09-12,37.40868377685547,0.358146,0.7165507489455747,0.1500000042117517,RED
2008-09-15,36.245849609375,0.3247,0.7065486113968118,0.1379171778947883,RED
2008-09-16,36.53007888793945,0.332293,0.7088469126397725,0.14068469745690937,RED
2008-09-17,34.63509750366211,0.280557,0.6933412930961265,0.12143731696274546,RED
2008-09-18,35.8065299987793,0.309003,0.7018786594810379,0.13212310711813563,RED
2008-09-19,36.97705841064453,0.339263,0.7109616310847034,0.14320838761924348,RED
2008-09-22,35.23595428466797,0.291293,0.6965876708260872,0.12549672293508063,RED
2008-09-23,34.96873092651367,0.284627,0.6946083000480249,0.12297426832942263,RED
2008-09-24,35.21009063720703,0.29049,0.6963871748165331,0.12518680132300197,RED
2008-09-25,35.770355224609375,0.304321,0.7005486107779636,0.13036822923758254,RED
2008-09-26,35.40833282470703,0.29504,0.697780469428556,0.12689374366232598,RED
2008-09-29,32.598426818847656,0.224768,0.676711319570226,0.09968025964536524,RED
2008-09-30,33.537933349609375,0.24417,0.6825449019128303,0.10735918266451079,RED
2008-10-01,33.18454360961914,0.236419,0.680240521421172,0.10430328762314621,RED
2008-10-02,31.67615127563477,0.204153,0.6705765669920035,0.09136618968038317,RED
2008-10-03,31.184850692749023,0.194632,0.667733500675895,0.08747605726430922,RED
2008-10-06,30.047100067138672,0.173309,0.6613456540730507,0.07864493047674379,RED
2008-10-07,28.142210006713867,0.140324,0.6514564929752994,0.06464346978173383,RED
2008-10-08,27.918109893798828,0.136955,0.6504644094003016,0.06318768928214674,RED
2008-10-09,27.168214797973636,0.125903,0.6471630874871405,0.05838488925068072,RED
2008-10-10,26.995832443237305,0.123496,0.6464547519986104,0.057331443860853946,RED
2008-10-13,30.27981376647949,0.168554,0.6599821135925178,0.07664520992866011,RED
2008-10-14,28.96966552734375,0.146661,0.6534169191735266,0.06736004780620275,RED
2008-10-15,26.375244140625,0.107245,0.6415935302450985,0.05016435101827071,RED
2008-10-16,27.806060791015625,0.124687,0.6468328571592596,0.05785051422099029,RED
2008-10-17,27.840545654296875,0.125135,0.6469778253463017,0.05804536181005003,RED
2008-10-20,28.61627960205078,0.135576,0.6501301200429911,0.06258361562068573,RED
2008-10-21,27.133745193481445,0.114483,0.6438246019286905,0.053364390555445416,RED
2008-10-22,26.38385772705078,0.104974,0.6409973541623916,0.04914774878540208,RED
2008-10-23,26.280426025390625,0.103725,0.6406469469209087,0.0485895417424978,RED
2008-10-24,25.435731887817383,0.093709,0.6376630717811876,0.044103002501098935,RED
2008-10-27,24.72894096374512,0.085886,0.6353351581803922,0.040569308768787386,RED
2008-10-28,27.461280822753903,0.114343,0.6438930002008272,0.053293470068506626,RED
2008-10-29,27.392332077026367,0.113469,0.643648847671623,0.05290617350410625,RED
2008-10-30,28.305986404418945,0.124812,0.6470666445359554,0.05788758741517598,RED
2008-10-31,28.34907341003418,0.125369,0.6472428764730342,0.05813009101145952,RED
2008-11-03,28.288742065429688,0.124556,0.6470094115393226,0.05777396516561792,RED
2008-11-04,29.090347290039062,0.135131,0.6501932181278378,0.06237214442884757,RED
2008-11-05,27.57333374023437,0.113977,0.6438559747832617,0.05312593810824369,RED
2008-11-06,26.340763092041016,0.098681,0.639274710166973,0.04632592911466209,RED
2008-11-07,26.8837890625,0.104775,0.6411111913725052,0.04904586878264408,RED
2008-11-10,26.52176856994629,0.100533,0.6398451476433031,0.04715327722070347,RED
2008-11-11,25.94427490234375,0.093958,0.6378767737394561,0.04420537664444165,RED
2008-11-12,24.746187210083008,0.080933,0.6339725798637443,0.03831186422910121,RED
2008-11-13,26.25457763671875,0.095726,0.638415470241118,0.04499918311565547,RED
2008-11-14,24.978900909423828,0.081765,0.6342302540161728,0.038689989038392526,RED
2008-11-17,24.453125,0.076596,0.6326821390430604,0.03633278063060352,RED
2008-11-18,24.42727470397949,0.076347,0.6326095895391546,0.03621882241332129,RED
2008-11-19,23.15159034729004,0.06438,0.6290208539492437,0.0307159568598541,RED
2008-11-20,22.031085968017575,0.055028,0.6262158130311495,0.026371681317515838,RED
2008-11-21,22.98782730102539,0.062193,0.6283662105362795,0.02970344375128014,RED
2008-11-24,24.39278793334961,0.073592,0.6317873878889295,0.034957291362296354,RED
2008-11-25,24.280738830566406,0.072572,0.6314815192879223,0.034489473699643974,RED
2008-11-26,25.29781913757324,0.081686,0.6342191265030555,0.03865328557491184,RED
2008-11-28,25.099586486816406,0.07976,0.633641843604527,0.037776299842284485,RED
2008-12-01,23.211936950683597,0.061759,0.6282400765744688,0.029502086932467197,RED
2008-12-02,23.987672805786133,0.067947,0.6300973891679,0.03236240040166734,RED
2008-12-03,24.668615341186523,0.073728,0.6318335254385461,0.035019336021444226,RED
2008-12-04,23.970443725585938,0.067463,0.6299537093675629,0.0321392052209416,RED
2008-12-05,24.944429397583008,0.075682,0.6324204211049307,0.0359140874499837,RED
2008-12-08,25.927032470703125,0.08462,0.6351030317402623,0.03998590736844901,RED
2008-12-09,25.866701126098636,0.084024,0.6349242881203997,0.03971545407027139,RED
2008-12-10,25.780502319335938,0.083178,0.6346706383797159,0.03933128965660552,RED
2008-12-11,25.073713302612305,0.076331,0.6326159172853371,0.03621086985089709,RED
2008-12-12,25.582263946533203,0.08097,0.634008362001383,0.038327215966069146,RED
2008-12-15,25.13405418395996,0.076708,0.6327295420396636,0.036383181083888605,RED
2008-12-16,26.340763092041016,0.087752,0.6360440599468221,0.04140453798207643,RED
2008-12-17,26.0218563079834,0.084558,0.635086118655593,0.03995767429279329,RED
