date,equity,tqqq_weight,core_cash,tactical_cash,tqqq_value,in_campaign
2006-07-18,1.3854319815755256,0.1847138232495446,1.1295235434065176,0.0,0.255908438169008,True
2006-07-19,1.3955189213024481,0.1904461931864861,1.1297476552206855,0.0,0.2657712660817627,True
2006-07-20,1.3838611254942363,0.18346541734754548,1.1299704665543924,0.0,0.2538906589398441,True
2006-07-21,1.3759436017352107,0.17860572234151897,1.130192200846102,0.0,0.2457514008891086,True
2006-07-24,1.3907147141545222,0.18717047634316739,1.1304139786487684,0.0,0.2603007355057538,True
2006-07-25,1.3953192128886178,0.18969380660195695,1.1306357999709296,0.0,0.26468341291768827,True
2006-07-26,1.3947699431017058,0.1892138642189953,1.1308601324709238,0.0,0.26390981063078195,True
2006-07-27,1.389677965382412,0.18608253754775123,1.1310831632098568,0.0,0.2585948021725552,True
2006-07-28,1.4060009143426289,0.1953735213561014,1.1313055646776111,0.0,0.2746953496650177,True
2006-07-31,1.4058738676756262,0.19514370055444374,1.1315264386246162,0.0,0.27434742905101006,True
2006-08-01,1.392213105104224,0.18708707376263878,1.1317480292162776,0.0,0.2604650758879463,True
2006-08-02,1.4010981236028257,0.19208234621544848,1.1319719087431326,0.0,0.2691262148596932,True
2006-08-03,1.406230517322766,0.19487244785212304,1.1321949341677213,0.0,0.2740355831550447,True
2006-08-04,1.402562551728086,0.1926076831554096,1.1324182281592001,0.0,0.27014432356888596,True
2006-08-07,1.3973952034689465,0.1894630524250653,1.1326404427755747,0.0,0.26475476069337184,True
2006-08-08,1.3925192235142452,0.18646449865712858,1.1328638246312475,0.0,0.2596553988829977,True
2006-08-09,1.3936912384598064,0.1869881620446339,1.1330874753224975,0.0,0.26060376313730876,True
2006-08-10,1.399357210537262,0.19012146213756367,1.1333093716171754,0.0,0.26604783892008677,True
2006-08-11,1.3938151142132544,0.18674263153234202,1.1335304119155194,0.0,0.260284702297735,True
2006-08-14,1.3990474747555506,0.18962550205807616,1.1337523949519457,0.0,0.2652950798036049,True
2006-08-15,1.4192766380321222,0.2010188212250316,1.1339753212626793,0.0,0.28530131676944304,True
2006-08-16,1.4395742112763545,0.2121291785288436,1.1341985164069934,0.0,0.30537569486936106,True
2006-08-17,1.4429786918970986,0.2138342640773336,1.134420405236009,0.0,0.3085582866610896,True
2006-08-18,1.4444924228021896,0.21450369348807086,1.134643462895588,0.0,0.3098489599066017,True
2006-08-21,1.4357066898679924,0.2095413376868142,1.1348667895471451,0.0,0.30083990032084723,True
2006-08-22,1.4360244312260817,0.2095608470889449,1.1350899349779238,0.0,0.300934496248158,True
2006-08-23,1.4292960719791519,0.20568341508427623,1.1353135747279384,0.0,0.29398249725121345,True
2006-08-24,1.431926916709758,0.2069867393206563,1.135537033274524,0.0,0.2963898834352338,True
2006-08-25,1.4336404806138832,0.20777884982225653,1.1357603104933034,0.0,0.2978801701205797,True
2006-08-28,1.440489173997201,0.21139005913454564,1.1359840823232599,0.0,0.30450509167394113,True
2006-08-29,1.4434119550866733,0.21283202010437588,1.13620767284277,0.0,0.30720428224390334,True
2006-08-30,1.447776641711678,0.21505144686369387,1.1364301801761219,0.0,0.31134646153555606,True
2006-08-31,1.446894629806774,0.21441960511312028,1.1366520546433112,0.0,0.3102425751634628,True
2006-09-01,1.4520027928238557,0.21703091655541798,1.1368732958562677,0.0,0.3151294969675881,True
2006-09-05,1.4612731190865054,0.22184726249973502,1.137093677852715,0.0,0.3241794412337905,True
2006-09-06,1.44187373116064,0.21122599109760432,1.1373125232586332,0.0,0.30456120790200686,True
2006-09-07,1.4377018237019454,0.2087855149084748,1.1375305081554814,0.0,0.3001713155464639,True
2006-09-08,1.4431651143825763,0.21162968568601667,1.1377485348327674,0.0,0.30541657954980894,True
2006-09-11,1.448923706749515,0.21461341025270347,1.1379652488480136,0.0,0.3109584579015015,True
2006-09-12,1.4662411316183714,0.22374128568596263,1.1381824557044362,0.0,0.32805867591393517,True
2006-09-13,1.4730065904423408,0.22716004365542322,1.1383983490527325,0.0,0.33460824138960826,True
2006-09-14,1.4740762930688378,0.2275743876310633,1.1386142833522293,0.0,0.33546200971660856,True
2006-09-15,1.4777431685136735,0.22934401704101934,1.1388316140918235,0.0,0.33891155442184984,True
2006-09-18,1.4780609742497837,0.2293625011945388,1.1390492122778164,0.0,0.3390117619719672,True
2006-09-19,1.4712804683587737,0.22566334255937873,1.1392664000266046,0.0,0.3320140683321691,True
2006-09-20,1.4858456918656398,0.2331072374634566,1.1394843073378622,0.0,0.34636138452777765,True
2006-09-21,1.4794831600984253,0.22966219901702986,1.1397018041415565,0.0,0.3397813559568688,True
2006-09-22,1.4716813604253314,0.22543137227123142,1.1399182117986562,0.0,0.33176314862667516,True
2006-09-25,1.4892243215990453,0.23441024284195214,1.1401348867268717,0.0,0.34908943487217364,True
2006-09-26,1.4944465020484639,0.23694110400785412,1.140350697972425,0.0,0.35409580407603886,True
2006-09-27,1.493201851779757,0.2361609584569022,1.1405658712938282,0.0,0.3526359804859286,True
2006-09-28,1.4961168316247486,0.23750549770261253,1.140780858908457,0.0,0.3553359727162917,True
2006-09-29,1.4914733450319666,0.23498771322600376,1.1409954343453663,0.0,0.35047791068660034,True
2006-10-02,1.4783404190661122,0.22804589457381627,1.1412109557155503,0.0,0.337129463350562,True
2006-10-03,1.482687738852331,0.23016391928967764,1.1414265177953284,0.0,0.3412612210570025,True
2006-10-04,1.5078949824027696,0.24288971491388117,1.141642800006889,0.0,0.3662521823958806,True
2006-10-05,1.513267689699667,0.24543421032668214,1.1418600292653467,0.0,0.37140766043432044,True
2006-10-06,1.5109014353845143,0.24410851715699788,1.1420775264224208,0.0,0.36882390896209344,True
2006-10-09,1.5146940308915378,0.2458572524186223,1.1422955182016565,0.0,0.3723985126898813,True
2006-10-10,1.5166244108959277,0.2466733731954676,1.1425135515896403,0.0,0.37411085930628735,True
2006-10-11,1.5145165043025033,0.24547955499050908,1.1427336668005434,0.0,0.37178283750195995,True
2006-10-12,1.5322871701642198,0.2540855219046138,1.1429551848253003,0.0,0.38933198533891955,True
2006-10-13,1.5386975335353568,0.25704804985591395,1.1431783332219885,0.0,0.3955192003133682,True
2006-10-16,1.5398570648474104,0.257462558514125,1.1434015251857452,0.0,0.39645553966166514,True
2006-10-17,1.5267355134118206,0.25093429451384663,1.14362521444459,0.0,0.3831102989672306,True
2006-10-18,1.5213092499040675,0.24811483583946697,1.1438498551030571,0.0,0.3774593948010103,True
2006-10-19,1.5240695865365472,0.24932919730569575,1.1440745398873664,0.0,0.37999504664918093,True
2006-10-20,1.5268392395761712,0.2505434146871608,1.1442997228144094,0.0,0.3825395167617619,True
2006-10-23,1.538635980614906,0.2561434215855363,1.144524495965587,0.0,0.39411148464931894,True
2006-10-24,1.5305973891965767,0.2520892628587138,1.1447502216205399,0.0,0.38584716757603693,True
2006-10-25,1.5386105953750209,0.255837114493817,1.1449769003246617,0.0,0.39363369505035917,True
2006-10-26,1.5495079934005331,0.2609244988533284,1.1452033967532724,0.0,0.4043045966472606,True
2006-10-27,1.5322683050226373,0.2524615435977994,1.1454294835306387,0.0,0.3868388214919987,True
2006-10-30,1.5397385869532465,0.25594177471065244,1.1456551604179603,0.0,0.3940834265352861,True
2006-10-31,1.542564787056077,0.25715925701467024,1.1458799725197433,0.0,0.39668481453633375,True
2006-11-01,1.5263962623716294,0.24914346973482002,1.146104601374101,0.0,0.3802916609975284,True
2006-11-02,1.5275321957293306,0.24955490295992633,1.1463290468559344,0.0,0.3812031488733963,True
2006-11-03,1.5245877216001578,0.2479583037122398,1.1465535362916741,0.0,0.37803418530848365,True
2006-11-06,1.541137375704992,0.25588789310388976,1.146778979652184,0.0,0.3943583960528082,True
2006-11-07,1.5492457091761256,0.2596372686741554,1.1470037847404815,0.0,0.4022419244356441,True
2006-11-08,1.554918870003465,0.2621937493880425,1.1472288614830384,0.0,0.4076900085204268,True
2006-11-09,1.5492717096838322,0.2593586663408107,1.1474546652606858,0.0,0.40181704442314636,True
2006-11-10,1.5549400303673744,0.2619133271582842,1.1476805134822519,0.0,0.40725951688512246,True
2006-11-13,1.5674711824764234,0.26766999529565494,1.1479061784368845,0.0,0.4195650040395389,True
2006-11-14,1.5808220220404219,0.27371240010031445,1.1481314322563059,0.0,0.43269058978411606,True
2006-11-15,1.5861663773178485,0.2760171932180485,1.1483571858737358,0.0,0.4378091914441127,True
2006-11-16,1.591847246499059,0.27845918724134683,1.1485827560265551,0.0,0.4432644904725039,True
2006-11-17,1.5918678637962786,0.2783266598229189,1.1488085983864154,0.0,0.4430592654098634,True
2006-11-20,1.59458886352584,0.2794167477457533,1.149034029287853,0.0,0.4455548342379871,True
2006-11-21,1.5964151442137973,0.28010041958057175,1.1492585924947338,0.0,0.44715655171906354,True
2006-11-22,1.6048850565431598,0.2837596543665469,1.1494834276004369,0.0,0.45540162894272307,True
2006-11-24,1.602456785234845,0.28253425543058475,1.1497078505588296,0.0,0.45274893467601535,True
2006-11-27,1.571749302755492,0.26837465047808434,1.1499316329893141,0.0,0.42181766976617796,True
2006-11-28,1.57554933579222,0.26999717949223756,1.1501554589774523,0.0,0.4253938768147677,True
2006-11-29,1.584325318503709,0.2738995488513813,1.150379328531722,0.0,0.43394598997198686,True
2006-11-30,1.5834645851101194,0.27336345095423364,1.1506032416606033,0.0,0.4328613434495161,True
2006-12-01,1.5722842377201762,0.26805441035093824,1.1508265134740199,0.0,0.42145772424615624,True
2006-12-04,1.5896919452134877,0.2759290049379857,1.151049828612799,0.0,0.4386421166006885,True
2006-12-05,1.5944710278742362,0.27795974123813566,1.1512722735546093,0.0,0.44319875431962685,True
2006-12-06,1.5897022661012843,0.2756543962150086,1.1514938477775039,0.0,0.43820841832378044,True
2006-12-07,1.5730924496665353,0.2678652209124677,1.1517156931208739,0.0,0.4213767565456615,True
2006-12-08,1.5789076384891476,0.2704216082151469,1.1519368956657325,0.0,0.426970742823415,True
2006-12-11,1.5836048980695072,0.27244624907905685,1.1521576835672478,0.0,0.4314472145022594,True
2006-12-12,1.5759920187090855,0.268792091391218,1.1523778279844028,0.0,0.4236141907246827,True
2006-12-13,1.5783417595715892,0.26974145480731515,1.152597557161611,0.0,0.4257442024099781,True
2006-12-14,1.5926327313933055,0.27615591284658136,1.152817785626043,0.0,0.43981494576726254,True
2006-12-15,1.596050023616051,0.2775677208678642,1.153038056169843,0.0,0.4430119674462081,True
2006-12-18,1.5829064304670133,0.2714310104587748,1.1532565385836595,0.0,0.4296498918833538,True
2006-12-19,1.5788294274429764,0.26941035221468373,1.1534764353086566,0.0,0.42535299213431976,True
2006-12-20,1.5742020683180382,0.2671223462936554,1.1536975182885987,0.0,0.42050455002943954,True
2006-12-21,1.5652820890337849,0.2628045253692616,1.1539188725562548,0.0,0.4113632164775301,True
2006-12-22,1.552514182295178,0.25659921019991694,1.1541402692940654,0.0,0.3983739130011126,True
2006-12-26,1.5575671140694918,0.2588682792125148,1.1543623954923197,0.0,0.4032047185771721,True
2006-12-27,1.5637792895340414,0.2616703826630913,1.1545845644410517,0.0,0.40919472509298965,True
2006-12-28,1.5578645617828073,0.2587246828842065,1.1548065470590072,0.0,0.4030580147238002,True
2006-12-29,1.5590246446005183,0.25913327100484485,1.1550294888680201,0.0,0.40399515573249806,True
2007-01-03,1.5613104167119514,0.2600745002001916,1.1552533904282378,0.0,0.40605702628371365,True
2007-01-04,1.5844503978651705,0.27073847673751084,1.1554787106810112,0.0,0.42897168718415923,True
2007-01-05,1.5783443620992923,0.2677748817981678,1.1557033871013498,0.0,0.4226409749979425,True
2007-01-08,1.579242935544586,0.268048924080674,1.1559285658098546,0.0,0.42331436973473147,True
2007-01-09,1.5856393398936248,0.2708595458598889,1.1561537883924635,0.0,0.42948555150116124,True
2007-01-10,1.6008604682820795,0.27765056133674737,1.156380660641752,0.0,0.44447980764032763,True
2007-01-11,1.6146284603067884,0.28366937950887156,1.1566078068341972,0.0,0.4580206534725913,True
2007-01-12,1.6216552214503843,0.28663277445450386,1.1568356861174278,0.0,0.46481953533295656,True
2007-01-16,1.62074432878964,0.2860915008784246,1.157063151226017,0.0,0.463681177563623,True
2007-01-17,1.6093894491512377,0.28091322975261346,1.157290661060384,0.0,0.4520987880908537,True
2007-01-18,1.584341799388758,0.26940047647162385,1.157519363739517,0.0,0.42682243564924127,True
2007-01-19,1.5869851483915258,0.27047325377425196,1.1577481116146557,0.0,0.4292370367768701,True
2007-01-22,1.5730222645802063,0.26385159980517253,1.1579778235415634,0.0,0.41504444103864285,True
2007-01-23,1.5699230685746508,0.26225230732340565,1.1582071215207075,0.0,0.4117159470539434,True
2007-01-24,1.590367770053295,0.27159165562664245,1.1584371543292693,0.0,0.43193061572402575,True
2007-01-25,1.5737222075474522,0.26374137842986556,1.1586665432631962,0.0,0.415055664284256,True
2007-01-26,1.5692030654876978,0.2614745262058048,1.1588964374186055,0.0,0.41030662806909224,True
2007-01-29,1.5703715196414942,0.26187775775026584,1.1591261472429022,0.0,0.41124537239859205,True
2007-01-30,1.5709764520651985,0.26201573481583196,1.1593559025989668,0.0,0.4116205494662316,True
2007-01-31,1.5834684504548213,0.2676925750160952,1.1595857034958241,0.0,0.4238827469589973,True
2007-02-01,1.5814799839272642,0.2666270572978639,1.1598146296372647,0.0,0.4216653542899995,True
2007-02-02,1.586113166205513,0.26862451176270774,1.1600442913331546,0.0,0.42606887487235845,True
2007-02-05,1.5849861226648445,0.26795923178147374,1.1602744588512761,0.0,0.4247116638135684,True
2007-02-06,1.5832857073872075,0.26702777874865996,1.1605044418191006,0.0,0.42278126556810686,True
2007-02-07,1.5948334666132633,0.2721903662894674,1.160735161165098,0.0,0.43409830544816524,True
2007-02-08,1.5945680040402848,0.2719244814654073,1.1609659263803007,0.0,0.43360207765998393,True
2007-02-09,1.5779160774237195,0.264094596397412,1.1611969678075147,0.0,0.41671910961620473,True
2007-02-12,1.573108729210107,0.2616988046357203,1.161428055213805,0.0,0.411680673996302,True
2007-02-13,1.577386073095513,0.26355415527665127,1.1616594190556708,0.0,0.41572665403984205,True
2007-02-14,1.5984656939066046,0.2731210535771277,1.1618910594799383,0.0,0.4365746344266664,True
2007-02-15,1.6061280808421177,0.276444968268392,1.1621220544987452,0.0,0.44400602634337255,True
2007-02-16,1.601697126041185,0.27429878115434253,1.1623535565896745,0.0,0.4393435694515104,True
2007-02-20,1.6117462687806703,0.27867953624066016,1.1625855660592588,0.0,0.44916070272141156,True
2007-02-21,1.6159547908037617,0.28041436610035575,1.1628178524936919,0.0,0.45313693831006985,True
2007-02-22,1.6228946162240498,0.2833483001839251,1.1630501853393218,0.0,0.459844430884728,True
2007-02-23,1.6180505417094169,0.28105890628430763,1.1632830261438367,0.0,0.45476751556558015,True
2007-02-26,1.611437820149265,0.27796427004578445,1.1635156827473045,0.0,0.4479221374019605,True
2007-02-27,1.5562680038367167,0.252218375064811,1.163748616743663,0.0,0.39251938709305373,True
2007-02-28,1.5601323711219197,0.25392288566234283,1.1639790574314086,0.0,0.39615331369051104,True
2007-03-01,1.554693746038647,0.25116456043514723,1.1642097747035778,0.0,0.3904839713350692,True
2007-03-02,1.5370881357824886,0.2424375157153033,1.1644403067079152,0.0,0.37264782907457333,True
2007-03-05,1.5284602435077506,0.23801095569860115,1.1646699602031543,0.0,0.36379028330459634,True
2007-03-06,1.546645069796837,0.24682189884391328,1.1648991968320048,0.0,0.3817458729648321,True
2007-03-07,1.5421548684907558,0.24447978878611715,1.1651291719666534,0.0,0.3770256965241022,True
2007-03-08,1.5498955222792303,0.24810527480937117,1.165358267798328,0.0,0.3845372544809023,True
2007-03-09,1.5488728088391701,0.24746116040496352,1.165586946244134,0.0,0.3832858625950363,True
2007-03-12,1.5564241295112533,0.2509651587192195,1.1658159008140385,0.0,0.39060822869721473,True
2007-03-13,1.5336927735110761,0.23971415886133507,1.1660449003571605,0.0,0.36764787315391567,True
2007-03-14,1.5498918024755923,0.2475131173987013,1.1662732508141662,0.0,0.38361855166142605,True
2007-03-15,1.5472661626714777,0.24608916777257103,1.1665007203769941,0.0,0.38076544229448345,True
2007-03-16,1.5464401707001236,0.24553996293056848,1.1667273085120733,0.0,0.37971286218805034,True
2007-03-19,1.558194216439007,0.2510859908385947,1.1669534776854513,0.0,0.39124073875355575,True
2007-03-20,1.566650738196438,0.2549838165521669,1.1671801537668407,0.0,0.3994705844295974,True
2007-03-21,1.5897936156135106,0.26568608833382606,1.1674075686230667,0.0,0.4223860469904439,True
2007-03-22,1.5852624186395596,0.2634436960972482,1.1676350277890908,0.0,0.41762739085046885,True
2007-03-23,1.581335379623786,0.26147039414926004,1.1678629946313848,0.0,0.4134723849924011,True
2007-03-26,1.5864337096337495,0.2636999386660076,1.168091237705643,0.0,0.41834247192810664,True
2007-03-27,1.5776868392134604,0.2594729650424652,1.168319757134269,0.0,0.4093670820791916,True
2007-03-28,1.5646057737646173,0.2531359162441536,1.168547857661818,0.0,0.3960579161027993,True
2007-03-29,1.566016705857785,0.2536634286011635,1.1687755390031995,0.0,0.3972411668545855,True
2007-03-30,1.564968757979892,0.253018293903717,1.1690030328232008,0.0,0.39596572515669126,True
2007-04-02,1.566650845806937,0.25367537371078736,1.169230107022541,0.0,0.3974207387843959,True
2007-04-03,1.582287142671812,0.2609067862700028,1.169457689320964,0.0,0.41282945335084786,True
2007-04-04,1.587373632957598,0.26313169651350604,1.1696853159166578,0.0,0.4176883170409402,True
2007-04-05,1.5936273850930447,0.2658804700761723,1.1699129868182445,0.0,0.42371439827480006,True
2007-04-09,1.5905229354210335,0.2643047065129028,1.1701402377725367,0.0,0.42038269764849684,True
2007-04-10,1.5970836850158914,0.2671848823451423,1.1703670685395742,0.0,0.42671661647631726,True
2007-04-11,1.5836484309800865,0.26082475872999217,1.1705937110565747,0.0,0.4130547199235117,True
2007-04-12,1.5934968777846363,0.2652507538284046,1.1708206297290524,0.0,0.42267624805558385,True
2007-04-13,1.596092746929896,0.26630354367435016,1.171047592389537,0.0,0.42504515454035907,True
2007-04-16,1.6078349081783128,0.2715210398650175,1.1712739019784624,0.0,0.43656100619985044,True
2007-04-17,1.6107674346150995,0.2727069111739189,1.1715000229016783,0.0,0.4392674117134211,True
2007-04-18,1.6064174892000194,0.27059686355962953,1.171725955055159,0.0,0.4346915341448603,True
2007-04-19,1.6105013914545916,0.27230645560540984,1.1719514658000112,0.0,0.4385499256545805,True
2007-04-20,1.6178141926706409,0.275456481515741,1.1721767874113571,0.0,0.4456374052592838,True
2007-04-23,1.619897341274139,0.2762493910365213,1.172401687205478,0.0,0.4474956540686609,True
2007-04-24,1.6267105620183018,0.2791422824968848,1.1726268627747227,0.0,0.454083699243579,True
2007-04-25,1.6449135843176308,0.2869826961705525,1.1728518489225896,0.0,0.4720617353950411,True
2007-04-26,1.6522638748165448,0.2900188656319772,1.1730761801175553,0.0,0.47918769469898953,True
2007-04-27,1.6528897514286225,0.2901525209444505,1.1732996232083615,0.0,0.479590128220261,True
2007-04-30,1.6340535282448174,0.28183327181613244,1.1735228760568854,0.0,0.4605306521879319,True
2007-05-01,1.6328658481155875,0.2811761523787974,1.1737429115917049,0.0,0.4591229365238827,True
2007-05-02,1.647879559947961,0.28759090516116265,1.1739643857059485,0.0,0.4739151742420125,True
2007-05-03,1.6530962218105139,0.2897050479467853,1.1741859016102494,0.0,0.4789103202002645,True
2007-05-04,1.6543372585640261,0.29010410649086216,1.174407226333767,0.0,0.4799300322302592,True
2007-05-07,1.654345383338848,0.2899737838270694,1.1746285927752387,0.0,0.4797167905636094,True
2007-05-08,1.6574374068182753,0.29116534726109594,1.1748490686985018,0.0,0.4825883381197735,True
2007-05-09,1.6605426621160135,0.2923573851233184,1.1750707515340617,0.0,0.4854719105819517,True
2007-05-10,1.6406431482890025,0.2836398873968951,1.1752913104498224,0.0,0.46535183783918016,True
2007-05-11,1.6584893894426562,0.29121557734954046,1.1755114443680263,0.0,0.48297794507462993,True
2007-05-14,1.6485843605089359,0.286823644296124,1.1757313862981678,0.0,0.47285297421076805,True
2007-05-15,1.6376036462732617,0.28190763851793005,1.175950669524015,0.0,0.4616529767492468,True
2007-05-16,1.6511396863420507,0.2876620090102137,1.1761695270124022,0.0,0.4749701593296484,True
2007-05-17,1.644411669961761,0.28461667303054206,1.1763846913646467,0.0,0.4680269785971142,True
2007-05-18,1.6559390326951258,0.28946524845991395,1.1766022291615617,0.0,0.4793368035335641,True
2007-05-21,1.6651820691212085,0.29327789658740844,1.176820974454272,0.0,0.48836109466693656,True
2007-05-22,1.6664289495406277,0.2936746998877124,1.1770409279000882,0.0,0.4893880216405396,True
2007-05-23,1.6595685088150314,0.290620452109095,1.1772639584771905,0.0,0.482304550337841,True
2007-05-24,1.6388741912926534,0.281527178600951,1.1774865641361174,0.0,0.461387627156536,True
2007-05-25,1.6475872243498293,0.285191585318529,1.1777092118869465,0.0,0.46987801246288274,True
2007-05-29,1.6585261437339054,0.28977258644898735,1.1779307333708666,0.0,0.4805954103630387,True
2007-05-30,1.670236937859878,0.29462120077468,1.1781497256493763,0.0,0.49208721221050183,True
2007-05-31,1.6771251171054178,0.29738712892591185,1.178369693679904,0.0,0.4987554234255139,True
2007-06-01,1.6780676563793833,0.29765386941981664,1.1785843253098165,0.0,0.4994833310695667,True
2007-06-04,1.6824900759077694,0.29937058594579424,1.1788020360352767,0.0,0.5036880398724928,True
2007-06-05,1.6824835619122074,0.29923928511302905,1.1790183836311758,0.0,0.5034651782810317,True
2007-06-06,1.6662922002686569,0.29229830646442306,1.1792378120552511,0.0,0.4870543882134057,True
2007-06-07,1.6436354538272475,0.28241043915921404,1.1794556434942405,0.0,0.46417981033300704,True
2007-06-08,1.6607798172119914,0.2896868465357957,1.1796737491735545,0.0,0.481106068038437,True
2007-06-11,1.6580183904730452,0.28837309790787924,1.1798904908240972,0.0,0.47812789964894786,True
2007-06-12,1.6494487044318122,0.2845455598069851,1.180105399456356,0.0,0.46934330497545634,True
2007-06-13,1.6648911915239841,0.29105256052663514,1.1803203472326882,0.0,0.48457084429129604,True
2007-06-14,1.674474075666922,0.2949835184408836,1.180531821288647,0.0,0.49394225437827505,True
2007-06-15,1.6881604630758411,0.300574130928966,1.1807430990181793,0.0,0.5074173640576618,True
2007-06-18,1.6884746510411486,0.3005813469441409,1.1809506661501619,0.0,0.5075239848909867,True
2007-06-19,1.6881450065923458,0.3003223491482839,1.1811573325095874,0.0,0.5069876740827585,True
2007-06-20,1.6738064943311164,0.2942021909184307,1.181368956525404,0.0,0.4924375378057123,True
2007-06-21,1.6872367110900135,0.2996924524764073,1.1815846032352197,0.0,0.5056521078547936,True
2007-06-22,1.6729332534339751,0.29357706809046313,1.181798413779789,0.0,0.49113483965418614,True
2007-06-25,1.6667021238076527,0.2908070263107015,1.1820134354374185,0.0,0.4846886883702341,True
2007-06-26,1.6583684528736364,0.2871119358598269,1.1822310760002206,0.0,0.4761373768734159,True
2007-06-27,1.6803456404546457,0.29630525400749824,1.1824503986393395,0.0,0.49789524181530614,True
2007-06-28,1.6797165734946007,0.29591223678755474,1.1826678850626862,0.0,0.4970486884319144,True
2007-06-29,1.68222628164552,0.29683321498803034,1.1828856461273205,0.0,0.4993406355181995,True
2007-07-02,1.695755458649681,0.3023139925866511,1.1831048554946881,0.0,0.5126506031549928,True
2007-07-03,1.7047124172826418,0.3058495319197175,1.1833269223990157,0.0,0.5213854948836261,True
2007-07-05,1.7160351005206587,0.31029789425161924,1.1835530223672326,0.0,0.5324820781534262,True
2007-07-06,1.7225869110766072,0.3127900118784052,1.18377893069937,0.0,0.5388079803772373,True
2007-07-09,1.723563078818037,0.3130486738802326,1.1840039426451197,0.0,0.5395591361729173,True
2007-07-10,1.7099696782761313,0.3074562797931849,1.1842287624342027,0.0,0.5257409158419286,True
2007-07-11,1.720694025228109,0.3116413799260679,1.184454564775481,0.0,0.5362394604526282,True
2007-07-12,1.7453977693064344,0.3212547701133572,1.1846804101715294,0.0,0.5607173591349051,True
2007-07-13,1.7569115063327203,0.3255740175406442,1.1849067687525916,0.0,0.5720047375801287,True
2007-07-16,1.7551604470612536,0.32477204139680477,1.1851334056902418,0.0,0.5700270413710118,True
2007-07-17,1.768164183255718,0.32961051563032084,1.1853586750937357,0.0,0.5828055081619823,True
2007-07-18,1.7660383646218776,0.3286754399981035,1.1855849280762507,0.0,0.5804534365456268,True
2007-07-19,1.771208735723062,0.3305072205389962,1.1858114594848432,0.0,0.5853972762382187,True
2007-07-20,1.7617487519642576,0.3267832665193508,1.186038740010988,0.0,0.5757100119532697,True
2007-07-23,1.762403927376071,0.326904683800351,1.1862658287686998,0.0,0.5761380986073712,True
2007-07-24,1.736824618557735,0.3168599980906145,1.1864943732377988,0.0,0.5503302453199361,True
2007-07-25,1.7391472840260764,0.3176403664604782,1.1867239033992882,0.0,0.5524233806267883,True
2007-07-26,1.7250380802933867,0.31192730883069936,1.1869515942769946,0.0,0.538086486016392,True
2007-07-27,1.692395478494728,0.29852313933599317,1.1871762672564414,0.0,0.5052192112382865,True
2007-07-30,1.710079700351516,0.3056476137600515,1.1873979205995713,0.0,0.5226817797519447,True
2007-07-31,1.6771221795224454,0.29187012335431456,1.1876203221049724,0.0,0.489501857417473,True
2007-08-01,1.6885632915410793,0.29653391571081056,1.187847006774868,0.0,0.5007162847662112,True
2007-08-02,1.7023620371253543,0.3021047173162762,1.1880704351296392,0.0,0.5142916019957152,True
2007-08-03,1.6729940528597216,0.28972004460346323,1.1882941412438743,0.0,0.4846999116158473,True
2007-08-06,1.6898661656664822,0.29668053502072556,1.1885157675231282,0.0,0.501350398143354,True
2007-08-07,1.7005237541858735,0.3009576375058618,1.1887381426034942,0.0,0.5117856115823793,True
2007-08-08,1.7173630830583884,0.3076805522047419,1.1889638613269453,0.0,0.5283992217314429,True
2007-08-09,1.680678136761893,0.2924340832906485,1.1891905665312936,0.0,0.49148757023059936,True
2007-08-10,1.6674057228432972,0.28666833302341427,1.1894133038021082,0.0,0.47799241904118916,True
2007-08-13,1.6771145835758956,0.2906735778382542,1.1896216871231762,0.0,0.48749289645271937,True
2007-08-14,1.6522340567156242,0.2798626012111711,1.189835535793504,0.0,0.46239852092212025,True
2007-08-15,1.6258770966786884,0.26805783238111697,1.1900480064248955,0.0,0.43582909025379296,True
2007-08-16,1.6130940520987858,0.262136612228419,1.1902430420757972,0.0,0.4228510100229885,True
2007-08-17,1.6371214135775536,0.27285918435112555,1.1904177999850207,0.0,0.44670361359253297,True
2007-08-20,1.6435237243303917,0.27558769805624134,1.1905888044413586,0.0,0.4529349198890332,True
2007-08-21,1.6578180165150875,0.2817497656167892,1.1907281789266713,0.0,0.46708983758841627,True
2007-08-22,1.676887577559527,0.28982133704649954,1.1908897777545593,0.0,0.4859977998049678,True
2007-08-23,1.6729026481224927,0.2880289524369385,1.191058250854791,0.0,0.4818443972677019,True
2007-08-24,1.693265410583233,0.29648737070181524,1.1912336010990807,0.0,0.5020318094841524,True
2007-08-27,1.683249131766225,0.2921864951518643,1.191426467488033,0.0,0.4918226642781919,True
2007-08-28,1.648126237508813,0.2769767742053559,1.1916335487604117,0.0,0.45649268874840127,True
2007-08-29,1.6874179160027576,0.29369277572479374,1.1918354644441609,0.0,0.4955824515585967,True
2007-08-30,1.6951500396280268,0.29680705392016277,1.192017550413385,0.0,0.5031324892146418,True
2007-08-31,1.711997005184834,0.30362378887225455,1.192193987932662,0.0,0.5198030172521722,True
2007-09-04,1.7378196622138058,0.31386277994908407,1.1923827519812025,0.0,0.5454369102326033,True
2007-09-05,1.7213340134581157,0.30717382072989413,1.1925852677918631,0.0,0.5287487456662524,True
2007-09-06,1.7200314125643692,0.30653302621306694,1.1927849784894768,0.0,0.5272464340748924,True
2007-09-07,1.6907352305935195,0.29440052996920607,1.1929818826691796,0.0,0.49775334792433995,True
