date,equity,tqqq_weight,core_cash,tactical_cash,tqqq_value,in_campaign
2007-01-04,1.5631326823583458,0.3630436945467309,0.9956472182882304,0.0,0.5674854640701155,True
2007-01-05,1.5549513987088552,0.3595678828360091,0.9958408163622211,0.0,0.5591105823466341,True
2007-01-08,1.5560362616355712,0.35988969421672407,0.996034847245411,0.0,0.5600014143901602,True
2007-01-09,1.564394169694296,0.3631854840468371,0.9962289159338235,0.0,0.5681652537604727,True
2007-01-10,1.5844255200285648,0.37111312996211343,0.9964244060989149,0.0,0.5880011139296499,True
2007-01-11,1.6025343939188836,0.3780975084866438,0.9966201323139998,0.0,0.6059142616048837,True
2007-01-12,1.6117249739166342,0.3815219678622967,0.9968164902151511,0.0,0.6149084837014831,True
2007-01-16,1.6104150445745216,0.3808971826292475,0.9970124912323322,0.0,0.6134025533421893,True
2007-01-17,1.5952887729821448,0.37490406271431664,0.9972085307886015,0.0,0.5980802421935433,True
2007-01-18,1.5620478233206834,0.36147563262874305,0.9974055981894883,0.0,0.5646422251311951,True
2007-01-19,1.5654391988504854,0.36273302389055095,0.9976027045346473,0.0,0.567836494315838,True
2007-01-22,1.5468617900633896,0.3549516524431646,0.9978006415791978,0.0,0.5490611484841917,True
2007-01-23,1.5426561148900366,0.35306500761745446,0.9979982219352732,0.0,0.5446578929547635,True
2007-01-24,1.5695962579654927,0.36404254889763116,0.9981964354755509,0.0,0.5713998224899418,True
2007-01-25,1.5474700898900138,0.3548217178943618,0.9983940942050966,0.0,0.5490759956849172,True
2007-01-26,1.5413856970207913,0.35214645484157664,0.9985921882714072,0.0,0.5427935087493843,True
2007-01-29,1.5428254945428233,0.35262275154446027,0.9987901235041903,0.0,0.544035371038633,True
2007-01-30,1.5435197897191606,0.3527856885124055,0.9989880979705633,0.0,0.5445316917485974,True
2007-01-31,1.5599394307337722,0.3594712127968324,0.9991861116783028,0.0,0.5607533190554694,True
2007-02-01,1.557203308028952,0.3582190800146232,0.9993833716310928,0.0,0.5578199363978591,True
2007-02-02,1.5632266070467429,0.36056534549316455,0.9995812653928268,0.0,0.5636453416539162,True
2007-02-05,1.5616294858894526,0.3597843764844547,0.9997795950089762,0.0,0.5618498908804763,True
2007-02-06,1.5592739379584342,0.3586901305411361,0.9999777656027322,0.0,0.5592961723557021,True
2007-02-07,1.5744440239738395,0.36474301055759034,1.0001765707152144,0.0,0.5742674532586252,True
2007-02-08,1.5739864102357415,0.36443198693042206,1.0003754153520479,0.0,0.5736109948836937,True
2007-02-09,1.5518510609291838,0.35523806170239824,1.0005744979938902,0.0,0.5512765629352936,True
2007-02-12,1.5453848505786694,0.35241139455973214,1.0007736202547572,0.0,0.5446112303239121,True
2007-02-13,1.5509366268987033,0.3546009789485424,1.0009729807132728,0.0,0.5499636461854305,True
2007-02-14,1.5787159615432111,0.3658310906559173,1.0011725794959532,0.0,0.5775433820472581,True
2007-02-15,1.5887459721049964,0.36970941879269237,1.0013716221488271,0.0,0.5873743499561692,True
2007-02-16,1.582777500302206,0.36720663419723726,1.0015711017331164,0.0,0.5812063985690897,True
2007-02-20,1.5959644756594447,0.3723099518872278,1.001771018512952,0.0,0.5941934571464926,True
2007-02-21,1.6014247822071437,0.37432517275925775,1.0019711739464978,0.0,0.5994536082606458,True
2007-02-22,1.6104983010941822,0.37772590713660825,1.0021713693714158,0.0,0.6083269317227664,True
2007-02-23,1.6039826969150335,0.3750730575711766,1.0023720024918499,0.0,0.6016106944231835,True
2007-02-26,1.5951274393858386,0.37147813263318635,1.002572476890831,0.0,0.5925549624950075,True
2007-02-27,1.5220360069406045,0.34116329328634143,1.0027731903123551,0.0,0.5192628166282495,True
2007-02-28,1.5270418834322408,0.34319302817179825,1.002971755311964,0.0,0.5240701281202769,True
2007-03-01,1.5197407293627387,0.3399067753759999,1.00317055863748,0.0,0.5165701707252587,True
2007-03-02,1.4963439895518553,0.3294528468532005,1.0033692023223209,0.0,0.4929747872295344,True
2007-03-05,1.4848242533319143,0.32411725713277173,1.0035670890177584,0.0,0.4812571643141559,True
2007-03-06,1.5087751809559866,0.3347155830905096,1.0037646165098144,0.0,0.5050105644461722,True
2007-03-07,1.5027290363807084,0.33190697986914436,1.003962780353918,0.0,0.4987662560267905,True
2007-03-08,1.5128634618940098,0.3362519408939854,1.004160186524555,0.0,0.5087032753694547,True
2007-03-09,1.5114050455327566,0.33548109025257306,1.0043572330441874,0.0,0.507047812488569,True
2007-03-12,1.5212890679406526,0.33966887775449023,1.0045545174930766,0.0,0.5167345504475759,True
2007-03-13,1.4911122000006212,0.3261728790805627,1.0047518406942666,0.0,0.48636035930635446,True
2007-03-14,1.5124365305327654,0.3355432877304798,1.0049486045941212,0.0,0.5074879259386443,True
2007-03-15,1.5088581648607806,0.33383757807205733,1.0051446094494088,0.0,0.503713555411372,True
2007-03-16,1.5076609548865583,0.33317908675560964,1.0053398548003645,0.0,0.5023211000861939,True
2007-03-19,1.5231060354023476,0.3398130427099022,1.0055347391424598,0.0,0.5175712962598877,True
2007-03-20,1.5341885967235398,0.34445474146892496,1.00573006027456,0.0,0.5284585364489797,True
2007-03-21,1.564699356777831,0.35711226975767124,1.0059260179905316,0.0,0.5587733387872994,True
2007-03-22,1.5586001395668685,0.3544707277090637,1.0061220138871523,0.0,0.5524781256797161,True
2007-03-23,1.5532999271040606,0.35214157312688105,1.006318447235767,0.0,0.5469814798682936,True
2007-03-26,1.5599392230753768,0.35477286312330386,1.0065151186065833,0.0,0.5534241044687936,True
2007-03-27,1.5482626140508715,0.3497795406483956,1.0067120281050734,0.0,0.5415505859457981,True
2007-03-28,1.5308525035610527,0.34225630862236434,1.0069085766469419,0.0,0.5239439269141107,True
2007-03-29,1.5326140100628391,0.34288427655359854,1.007104763986533,0.0,0.5255092460763062,True
2007-03-30,1.531122757508917,0.34211624456391376,1.0073007897436224,0.0,0.5238219677652947,True
2007-04-02,1.5332432552119555,0.3428984927869348,1.0074964539240423,0.0,0.5257468012879132,True
2007-04-03,1.5538235032903776,0.3514755351641333,1.0076925559207837,0.0,0.5461309473695939,True
2007-04-04,1.560447420856748,0.3541027511622222,1.0078886960873796,0.0,0.5525587247693684,True
2007-04-05,1.5686154854758474,0.3573409903412678,1.0080848744312596,0.0,0.5605306110445879,True
2007-04-09,1.5644038043748278,0.3554856565182347,1.008280690917018,0.0,0.5561231134578097,True
2007-04-10,1.5729783825765284,0.3588747585418116,1.0084761453378874,0.0,0.564502237238641,True
2007-04-11,1.5551003894468298,0.3513785705454116,1.0086714375483898,0.0,0.54642895189844,True
2007-04-12,1.5680242126926727,0.3565998792947711,1.0088669677151871,0.0,0.5591572449774855,True
2007-04-13,1.571353600630243,0.3578386587330591,1.0090625357853538,0.0,0.5622910648448892,True
2007-04-16,1.5867828944235483,0.3639599061302746,1.0092575411200282,0.0,0.5775253533035201,True
2007-04-17,1.5905580335931853,0.3653470275424435,1.0094523838861609,0.0,0.5811056497070243,True
2007-04-18,1.5846992978625138,0.36287782460940343,1.0096470639941157,0.0,0.5750522338683981,True
2007-04-19,1.5899978703596882,0.3648787839216989,1.009841380984754,0.0,0.5801564893749341,True
2007-04-20,1.5995680316368066,0.3685573135828349,1.010035535003762,0.0,0.5895324966330445,True
2007-04-23,1.602220094420817,0.36948155308302916,1.0102293255533759,0.0,0.5919907688674411,True
2007-04-24,1.611129429424813,0.37284780770699893,1.0104233537315435,0.0,0.6007060756932696,True
2007-04-25,1.6351063889167659,0.3819257110483507,1.0106172186900289,0.0,0.6244891702267369,True
2007-04-26,1.644726601464965,0.3854233777263753,1.0108105192919163,0.0,0.6339160821730487,True
2007-04-27,1.6454515150070645,0.38557712250048604,1.0110030546365751,0.0,0.6344484603704893,True
2007-04-30,1.6204301580498917,0.37597099077005397,1.0111954260541989,0.0,0.6092347319956929,True
2007-05-01,1.6187574940117457,0.3752090545160939,1.0113850251927572,0.0,0.6073724688189887,True
2007-05-02,1.638516943294474,0.3826271567961653,1.0115758639193657,0.0,0.6269410793751082,True
2007-05-03,1.6453158828676884,0.3850623158806589,1.0117667386554254,0.0,0.633549144212263,True
2007-05-04,1.6468555671053695,0.3855214331670533,1.0119574486557672,0.0,0.6348981184496023,True
2007-05-07,1.6467642162392497,0.3853715154711736,1.0121481946034305,0.0,0.6346160216358191,True
2007-05-08,1.6507529572065938,0.38674156614759664,1.012338173213739,0.0,0.6384147839928547,True
2007-05-09,1.654758645855259,0.3881106502592213,1.0125291917903059,0.0,0.6422294540649531,True
2007-05-10,1.6283319071347857,0.3780633803981868,1.012719241913182,0.0,0.6156126652216035,True
2007-05-11,1.6518391197871465,0.38679928711412664,1.0129089258262518,0.0,0.6389301939608947,True
2007-05-14,1.6386343421858707,0.38174221165378525,1.013098444307991,0.0,0.6255358978778798,True
2007-05-15,1.6240068472688864,0.3760571903346904,1.0132873952006503,0.0,0.6107194520682362,True
2007-05-16,1.6418126954892456,0.3827091348298169,1.013475979245947,0.0,0.6283367162432988,True
2007-05-17,1.6328129825737812,0.37919321329132477,1.0136613810078372,0.0,0.619151601565944,True
2007-05-18,1.6479621657476993,0.3847863446258943,1.01384882790787,0.0,0.6341133378398294,True
2007-05-21,1.6600888630143613,0.3891668465050268,1.0140373152769468,0.0,0.6460515477374145,True
2007-05-22,1.6616369102852475,0.38962186178968106,1.014226843681456,0.0,0.6474100666037914,True
2007-05-23,1.6524583854907018,0.3861152374665709,1.0144190235733332,0.0,0.6380393619173687,True
2007-05-24,1.6249792591463184,0.3756161307210592,1.014610837323805,0.0,0.6103684218225135,True
2007-05-25,1.6364030165151227,0.3798577263045263,1.01480268734382,0.0,0.6216003291713027,True
2007-05-29,1.6507719122374516,0.3851400309374181,1.0149935668876986,0.0,0.635778345349753,True
2007-05-30,1.6661630854565432,0.3907065425110432,1.0151822670782855,0.0,0.6509808183782578,True
2007-05-31,1.6751739846879168,0.3938708353095395,1.0153718080500773,0.0,0.6598021766378395,True
2007-06-01,1.6763218744347235,0.3941755660016879,1.015556750778406,0.0,0.6607651236563176,True
2007-06-04,1.6820718680433249,0.3961349892450044,1.0157443466866578,0.0,0.666327521356667,True
2007-06-05,1.6819634663909606,0.3959852349230627,1.015930768020127,0.0,0.6660326983708335,True
2007-06-06,1.6604427533937214,0.3880428325820507,1.0161198440264823,0.0,0.6443229093672391,True
2007-06-07,1.6303697372107082,0.37663983772827614,1.0163075439505749,0.0,0.6140621932601333,True
2007-06-08,1.6529493731634832,0.3850413710885096,1.016495480180723,0.0,0.6364538929827601,True
2007-06-11,1.6491963232800944,0.3835286759315729,1.0166822410612615,0.0,0.6325140822188329,True
2007-06-12,1.6377603885837804,0.37911099232597395,1.0168674224756107,0.0,0.6208929661081697,True
2007-06-13,1.6580900735690016,0.386611949596773,1.017052637619433,0.0,0.6410374359495684,True
2007-06-14,1.6706697081002555,0.39112150378205823,1.0172348595449514,0.0,0.6534348485553042,True
2007-06-15,1.6886779463557395,0.3975068398941782,1.017416912300879,0.0,0.6712610340548606,True
2007-06-18,1.688997850189093,0.3975150604167938,1.0175957677273408,0.0,0.6714020824617521,True
2007-06-19,1.6884664453504756,0.39721997450220464,1.0177738469805315,0.0,0.670692598369944,True
2007-06-20,1.669400461266482,0.3902264784625398,1.0179561981227232,0.0,0.6514442631437588,True
2007-06-21,1.687067797003733,0.39650201531417023,1.0181420155201155,0.0,0.6689257814836176,True
2007-06-22,1.6680471780849309,0.3895099226696991,1.0183262507396598,0.0,0.6497209273452712,True
2007-06-25,1.659704861102341,0.3863297304144295,1.0185115295451554,0.0,0.6411933315571855,True
2007-06-26,1.6485798901147366,0.3820747959475023,1.0186990649959928,0.0,0.6298808251187438,True
2007-06-27,1.6775522946037555,0.39263410557895484,1.0188880498500865,0.0,0.6586642447536689,True
2007-06-28,1.6766197940960317,0.3921845274215904,1.0190754524827952,0.0,0.6575443416132364,True
2007-06-29,1.6798394438712965,0.39323779097715256,1.0192630917670593,0.0,0.660576352104237,True
2007-07-02,1.6976360506679689,0.3994873173101013,1.0194519790177068,0.0,0.6781840716502621,True
2007-07-03,1.7093827644087605,0.40350204192597244,1.019643328536762,0.0,0.6897394358719984,True
2007-07-05,1.7242572285785949,0.4085347961178588,1.0198381532464944,0.0,0.7044190753321006,True
2007-07-06,1.7328204067977477,0.4113453368700731,1.0200328128281912,0.0,0.7127875939695566,True
2007-07-09,1.7340079959198926,0.41163668079002225,1.0202267000160696,0.0,0.713781295903823,True
2007-07-10,1.7159216318951391,0.4053222462727866,1.0204204216273356,0.0,0.6955012102678035,True
2007-07-11,1.7300046959114574,0.4100507401561496,1.0206149898793497,0.0,0.7093897060321077,True
2007-07-12,1.7625810460448617,0.4208438825997652,1.0208095952305867,0.0,0.7417714508142751,True
2007-07-13,1.7777081354672744,0.4256623894494405,1.0210046427805648,0.0,0.7567034926867097,True
2007-07-16,1.7752871339995013,0.4247691482544326,1.0211999301834802,0.0,0.754087203816021,True
2007-07-17,1.7923858415725458,0.43014834444342354,1.0213940392162828,0.0,0.770991802356263,True
2007-07-18,1.7894692490645712,0.42911061684426816,1.0215889957746236,0.0,0.7678802532899475,True
2007-07-19,1.7962046374552791,0.43114265995139506,1.0217841922457789,0.0,0.7744204452095003,True
2007-07-20,1.7835852241676433,0.4270080171303282,1.021980034212866,0.0,0.7616051899547773,True
2007-07-23,1.7843472155488906,0.42714304591024566,1.022175710937872,0.0,0.7621715046110188,True
2007-07-24,1.7504030085560016,0.4159215694810064,1.022372642013114,0.0,0.7280303665428877,True
2007-07-25,1.753369791913113,0.41679705721449717,1.0225704224349321,0.0,0.7307993694781808,True
2007-07-26,1.7345997490575156,0.4103731315841301,1.0227666179917367,0.0,0.7118331310657788,True
2007-07-27,1.6913133168421477,0.39516811999637863,1.0229602131007969,0.0,0.6683531037413509,True
2007-07-30,1.7146054938202573,0.40327310862347626,1.0231512062644714,0.0,0.6914542875557858,True
2007-07-31,1.6709035037406568,0.38755120100593765,1.023342844100936,0.0,0.6475606596397208,True
2007-08-01,1.6859343673409781,0.39289559993498324,1.023538172633538,0.0,0.66239619470744,True
2007-08-02,1.7040856397797102,0.39924926812195793,1.0237306952805225,0.0,0.6803549444991878,True
2007-08-03,1.6651316360238282,0.38507957262108927,1.0239234572659173,0.0,0.6412081787579109,True
2007-08-06,1.687349488657751,0.3930632426812869,1.024114427109324,0.0,0.6632350615484269,True
2007-08-07,1.7013458188560604,0.39794365682533,1.0243060421759942,0.0,0.6770397766800662,True
2007-08-08,1.7235184141876658,0.4055760994816636,1.02450053837661,0.0,0.6990178758110559,True
2007-08-09,1.674883438257023,0.3881986882206001,1.0246958846032381,0.0,0.6501875536537848,True
2007-08-10,1.657222667056185,0.381563001681024,1.0248878117603946,0.0,0.6323348552957903,True
2007-08-13,1.669970381186526,0.38617631664320906,1.0250673704766575,0.0,0.6449030107098684,True
2007-08-14,1.636957368950358,0.3736845821430126,1.0252516385482182,0.0,0.6117057304021398,True
2007-08-15,1.6019918229113133,0.35990015396306596,1.025434719197959,0.0,0.5765571037133543,True
2007-08-16,1.5849912136624402,0.35292841517429485,1.0256027765593732,0.0,0.5593884371030672,True
2007-08-17,1.6166963417979279,0.36552503115382384,1.0257533610959673,0.0,0.5909429807019606,True
2007-08-20,1.6250870700233084,0.36871031078906685,1.0259007113757204,0.0,0.5991863586475881,True
2007-08-21,1.643932667202816,0.3758741903686114,1.0260208068974457,0.0,0.6179118603053704,True
2007-08-22,1.6690852040518616,0.3851961241460963,1.0261600525814882,0.0,0.6429251514703733,True
2007-08-23,1.6637358483423748,0.38313211037840855,1.0263052216547488,0.0,0.637430626687626,True
2007-08-24,1.6905928153270409,0.39284237618557055,1.0264563165917127,0.0,0.6641364987353282,True
2007-08-27,1.677253353401021,0.38791447179256927,1.0266225047541484,0.0,0.6506308486468726,True
2007-08-28,1.6306938628050438,0.3703288122019184,1.026800941527494,0.0,0.6038929212775499,True
2007-08-29,1.6825795881317012,0.38964258541722907,1.0269749272418087,0.0,0.6556046608898924,True
2007-08-30,1.6927244111058977,0.3932078846112406,1.0271318261851397,0.0,0.665592584920758,True
2007-08-31,1.7149298385695846,0.40097615955138716,1.0272838579998722,0.0,0.6876459805697124,True
2007-09-04,1.749003498304377,0.4125531982789823,1.0274465112777778,0.0,0.7215569870265993,True
2007-09-05,1.7271012741687208,0.4050024573103794,1.0276210141065014,0.0,0.6994802600622193,True
2007-09-06,1.7252859560328833,0.4042766671546432,1.0277930998391969,0.0,0.6974928561936864,True
2007-09-07,1.6864393009812537,0.39045374080928485,1.0279627672653278,0.0,0.658476533715926,True
2007-09-10,1.6851227256742258,0.3898821297902068,1.0281234884304804,0.0,0.6569992372437455,True
2007-09-11,1.714878510708572,0.4003765442288963,1.0282813788186775,0.0,0.6865971318898944,True
2007-09-12,1.7152025201065788,0.40039489332520656,1.0284441900373797,0.0,0.6867583300691991,True
2007-09-13,1.7252032571445488,0.40377845348753577,1.0286033540230632,0.0,0.6965999031214855,True
2007-09-14,1.7268004230534957,0.40423654651425656,1.0287645835189934,0.0,0.6980358395345023,True
2007-09-17,1.7092450491650584,0.398024887588267,1.0289229806103342,0.0,0.6803220685547242,True
2007-09-18,1.7605841418426005,0.41548610545874776,1.029085893415987,0.0,0.7314982484266136,True
2007-09-19,1.7661705445554938,0.4172456751654764,1.0292435232350596,0.0,0.7369270213204341,True
2007-09-20,1.7598920158857507,0.41507824016519473,1.0293991350511165,0.0,0.7304928808346344,True
2007-09-21,1.7753833327569237,0.4200976022925589,1.0295490515155679,0.0,0.7458342812413559,True
2007-09-24,1.7854809738053152,0.42329436036795276,1.029696947049245,0.0,0.7557840267560704,True
2007-09-25,1.8068687937649872,0.4300378032764497,1.0298469068855238,0.0,0.7770218868794635,True
2007-09-26,1.8181539328084275,0.4334925732563071,1.0299977058992276,0.0,0.7881562269092001,True
2007-09-27,1.8300016913326034,0.4370792796909314,1.0301458702517627,0.0,0.7998558210808405,True
2007-09-28,1.8219489581666664,0.4345104843220496,1.0302930339436145,0.0,0.7916559242230519,True
2007-10-01,1.8490638083838933,0.44272106648945697,1.0304443071291192,0.0,0.8186195012547741,True
2007-10-02,1.8493844286294436,0.44273377066239306,1.0305994871380149,0.0,0.8187849414914289,True
2007-10-03,1.8322332268221264,0.4374313680462445,1.0307569398335386,0.0,0.8014762869885877,True
2007-10-04,1.8376758980010344,0.43901206481752936,1.030914007554193,0.0,0.8067618904468415,True
2007-10-05,1.886617505155216,0.45348175141479513,1.0310708946676175,0.0,0.8555466104875987,True
2007-10-08,1.9024905496343187,0.45795828636762365,1.0312292376931875,0.0,0.8712613119411311,True
2007-10-09,1.9136282173094075,0.4610304179763994,1.0313874004318193,0.0,0.8822408168775882,True
2007-10-10,1.9198968086564507,0.46270683687600656,1.031547429194685,0.0,0.888349379461766,True
2007-10-11,1.8773796071186113,0.4504529066843552,1.0317085061420999,0.0,0.8456711009765113,True
2007-10-12,1.919125281742556,0.46232146284433184,1.031872474105797,0.0,0.887252807636759,True
2007-10-15,1.8985508073932396,0.4564066786356238,1.032039539169909,0.0,0.8665112682233304,True
2007-10-16,1.8861434757757372,0.45274051478454297,1.032209907595523,0.0,0.8539335681802144,True
2007-10-17,1.9189391623011771,0.4620054190312084,1.0323788705268258,0.0,0.8865602917743514,True
2007-10-18,1.930203171180044,0.46506240939073934,1.032538233777407,0.0,0.897664937402637,True
2007-10-19,1.862923753501338,0.4456631001390529,1.032687378193251,0.0,0.8302363753080871,True
2007-10-22,1.8926876382403428,0.4542994727464368,1.0328406421140564,0.0,0.8598469961262865,True
2007-10-23,1.9464760532404775,0.4692979421218529,1.0329988470652551,0.0,0.9134772061752222,True
2007-10-24,1.925566104595268,0.46345281328755433,1.033157076249434,0.0,0.892409028345834,True
2007-10-25,1.889535580109624,0.4531411893965399,1.033309179931668,0.0,0.856226400177956,True
2007-10-26,1.9319812863805588,0.465074623773736,1.0334658164792219,0.0,0.8985154699013368,True
2007-10-29,1.942796935974592,0.467971521963226,1.0336232969810701,0.0,0.909173638993522,True
2007-10-30,1.94815496260555,0.4693534951488211,1.0337816218151143,0.0,0.9143733407904358,True
2007-10-31,1.9869007761459243,0.47962194535166125,1.0339395606700905,0.0,0.9529612154758338,True
2007-11-01,1.9331992876196868,0.4650855194300108,1.0340962927753579,0.0,0.8991029948443289,True
2007-11-02,1.9540186278027356,0.470707026620518,1.0342483295486053,0.0,0.9197702982541304,True
2007-11-05,1.9360921696068734,0.46573205997730655,1.0343919751499315,0.0,0.9017001944569419,True
2007-11-06,1.9664330226437352,0.4739007570712554,1.0345389244829521,0.0,0.9318940981607832,True
2007-11-07,1.8982690144652667,0.45493081356121656,1.0346879473565342,0.0,0.8635810671087326,True
2007-11-08,1.8194527409391053,0.43124331703659113,1.0348259057452078,0.0,0.7846268351938973,True
2007-11-09,1.740615171905184,0.40540527620643013,1.0349605973698601,0.0,0.705654574535324,True
2007-11-12,1.6867482153705669,0.386339478878558,1.0350907888449643,0.0,0.6516574265256025,True
2007-11-13,1.767297636187819,0.41423482595705047,1.0352214074472512,0.0,0.7320762287405679,True
2007-11-14,1.7390573625465144,0.4046433089200402,1.0353594369639347,0.0,0.7036979255825796,True
2007-11-15,1.7275872927077183,0.40061168520630763,1.0354956360350767,0.0,0.6920916566726417,True
2007-11-16,1.746659159376742,0.4070813924536139,1.035626716635799,0.0,0.7110324427409429,True
2007-11-19,1.7219549993828651,0.3984965206252319,1.03576192345557,0.0,0.6861930759272951,True
2007-11-20,1.7301537583577553,0.40126909160308494,1.0358965314078754,0.0,0.6942572269498798,True
2007-11-21,1.7054421686554386,0.39251740774963984,1.0360264295478818,0.0,0.6694157391075568,True
2007-11-23,1.7269386345498965,0.4000068156547574,1.0361514105124177,0.0,0.6907872240374788,True
2007-11-26,1.6910929749516073,0.38721256984613467,1.0362805182718504,0.0,0.6548124566797568,True
2007-11-27,1.730318706516497,0.4010316464688619,1.0364061467263148,0.0,0.6939125597901823,True
2007-11-28,1.7935691071432078,0.4220838166612382,1.0365326129545134,0.0,0.7570364941886943,True
2007-11-29,1.8031697357434033,0.4250932988410708,1.0366543644058581,0.0,0.7665153713375452,True
2007-11-30,1.7857029674679676,0.41940341492210853,1.0367730448753592,0.0,0.7489299225926085,True
2007-12-03,1.766772890621739,0.41311112726246835,1.0368993501602226,0.0,0.7298735404615163,True
2007-12-04,1.757633213440496,0.4099900156877955,1.0370211446886366,0.0,0.7206120687518593,True
2007-12-05,1.7963606882216019,0.4226416869644831,1.037143776554944,0.0,0.7592169116666577,True
2007-12-06,1.828929770746371,0.4328560672399921,1.0372664229229565,0.0,0.7916633478234145,True
2007-12-07,1.8292594692014248,0.43289168210744167,1.0373882605678542,0.0,0.7918712086335706,True
2007-12-10,1.83867601775255,0.43572844129347704,1.0375125824935338,0.0,0.8011634352590161,True
2007-12-11,1.7827501132838726,0.41795832571733116,1.0376348607633628,0.0,0.7451152525205098,True
2007-12-12,1.8026871803003017,0.42432994077922026,1.037753035840015,0.0,0.7649341444602866,True
2007-12-13,1.7901721722375843,0.4202408183789216,1.0378687535372901,0.0,0.7523034187002942,True
2007-12-14,1.7668397557929691,0.41251987047614774,1.0379832485811449,0.0,0.7288565072118242,True
2007-12-17,1.713539955680702,0.39417906733612684,1.0380983741072947,0.0,0.6754415815734073,True
2007-12-18,1.7199728365536155,0.39637472663606166,1.0382190736432246,0.0,0.6817537629103909,True
2007-12-19,1.7194864628587307,0.39613282360374685,1.0383414351780826,0.0,0.6811450276806482,True
2007-12-20,1.7611902855036954,0.4103656730685885,1.038458248591112,0.0,0.7227320369125835,True
2007-12-21,1.8038579530786816,0.42424854622590746,1.0385738388870098,0.0,0.7652841141916719,True
2007-12-24,1.8209987266179497,0.42960237032234455,1.0386933573089074,0.0,0.7823053693090423,True
2007-12-26,1.8325576661759921,0.4331282043376146,1.038825254880055,0.0,0.7937324112959373,True
2007-12-27,1.8038668918909995,0.4240383232015139,1.0389581997748136,0.0,0.764908692116186,True
2007-12-28,1.8015406998677292,0.42322425605453,1.039084977414252,0.0,0.762455722453477,True
2007-12-31,1.7749416773194855,0.4145092258718381,1.0392119766861236,0.0,0.7357297006333617,True
2008-01-02,1.7399299633467695,0.4026532747314445,1.0393414658018305,0.0,0.700588497544939,True
2008-01-03,1.7485925437527565,0.4055377783256986,1.0394722083623817,0.0,0.7091203353903748,True
2008-01-04,1.655199960413239,0.37191749199123186,1.039602142392361,0.0,0.6155978180208781,True
2008-01-07,1.6463543944653807,0.36846486256908273,1.0397306487686888,0.0,0.6066237456966919,True
2008-01-08,1.5990662021081765,0.3497072024819422,1.039861233985502,0.0,0.5592049681226744,True
2008-01-09,1.6347747324047988,0.36383184259473933,1.039991629286639,0.0,0.5947831031181599,True
2008-01-10,1.6373199927489992,0.364742394851428,1.0401199774556065,0.0,0.5972000152933927,True
2008-01-11,1.6021722333352324,0.3507257551206053,1.0402491669654663,0.0,0.561923066369766,True
2008-01-14,1.631499868631258,0.36232086869751157,1.0403734189489047,0.0,0.5911264496823534,True
2008-01-15,1.582541325694719,0.34251272606216915,1.0405007821249816,0.0,0.5420405435697373,True
2008-01-16,1.5650334115438764,0.3350760736370609,1.0406281608929397,0.0,0.5244052506509366,True
2008-01-17,1.5431341858760599,0.3255585246489027,1.0407536969869642,0.0,0.5023804888890957,True
2008-01-18,1.541119262227029,0.32459687205631754,1.0408767702423956,0.0,0.5002424919846334,True
2008-01-22,1.5023942250558568,0.30711128090880996,1.0409920101689538,0.0,0.4614022148869031,True
2008-01-23,1.4970501480935203,0.30457631561199766,1.0410841297008004,0.0,0.4559660183927199,True
2008-01-24,1.524995969361216,0.3172629169164169,1.041171299835898,0.0,0.4838246695253181,True
2008-01-25,1.4952385788113605,0.30361191710225066,1.0412663273731986,0.0,0.45397225143816183,True
2008-01-28,1.5057445602121262,0.30840988206345776,1.0413580579794113,0.0,0.46438650223271494,True
2008-01-29,1.5082370967361471,0.3094921267372494,1.0414495900432623,0.0,0.46678750669288477,True
2008-01-30,1.5069548575050205,0.3088441158724171,1.041540716879238,0.0,0.46541414062578235,True
2008-01-31,1.53085927628626,0.3195787612108576,1.0416291651825471,0.0,0.48923011110371295,True
2008-02-01,1.5457816514807892,0.3260972792098992,1.0417064606803192,0.0,0.50407519080047,True
2008-02-04,1.5245161188294718,0.3166413986674908,1.0417912026721732,0.0,0.48272491615729857,True
2008-02-05,1.4832510720386176,0.2975694188837851,1.041880912473335,0.0,0.44137015956528264,True
2008-02-06,1.4571620200412194,0.28493222987374184,1.0419695963835487,0.0,0.41519242365767073,True
2008-02-07,1.4658768356381753,0.2891258522084387,1.0420539463016785,0.0,0.4238228893364969,True
2008-02-08,1.4803134929642203,0.29599994252583484,1.0421407841265933,0.0,0.438172708837627,True
2008-02-11,1.4944662999506917,0.302607151116452,1.0422301104830678,0.0,0.45223618946762384,True
2008-02-12,1.4867483076454198,0.2989259312520955,1.0423206852450357,0.0,0.4444276224003841,True
2008-02-13,1.5157051213462527,0.0,1.5157051213462527,0.0,0.0,False
2008-02-14,1.515838046281808,0.0,1.515838046281808,0.0,0.0,False
2008-02-15,1.51597158439713,0.0,1.51597158439713,0.0,0.0,False
2008-02-19,1.5160997200974577,0.0,1.5160997200974577,0.0,0.0,False
2008-02-20,1.5162302731335005,0.0,1.5162302731335005,0.0,0.0,False
2008-02-21,1.516361138243491,0.0,1.516361138243491,0.0,0.0,False
2008-02-22,1.5164899086004322,0.0,1.5164899086004322,0.0,0.0,False
2008-02-25,1.5166186898926344,0.0,1.5166186898926344,0.0,0.0,False
2008-02-26,1.5167456766099587,0.0,1.5167456766099587,0.0,0.0,False
2008-02-27,1.516870567377867,0.0,1.516870567377867,0.0,0.0,False
2008-02-28,1.5169867403983226,0.0,1.5169867403983226,0.0,0.0,False
