date,equity,tqqq_weight,core_cash,tactical_cash,tqqq_value,in_campaign
2007-07-27,1.7812545425017756,0.46556530460918716,0.9519642288354383,0.0,0.8292903136663374,True
2007-07-30,1.8100961524966848,0.4739826581670827,0.9521419665982972,0.0,0.8579541858983877,True
2007-07-31,1.7558114223020693,0.4576181176430385,0.9523203042920503,0.0,0.8034911180100192,True
2007-08-01,1.7744010772392853,0.46319798338918816,0.9525020765384453,0.0,0.8218990007008401,True
2007-08-02,1.7968633954937285,0.46980875673473427,0.9526812376346667,0.0,0.8441821578590617,True
2007-08-03,1.7484696022666908,0.4550316343942483,0.952860621458617,0.0,0.7956089808080736,True
2007-08-06,1.7759782014136447,0.46337272790786926,0.953038337519693,0.0,0.8229398638939518,True
2007-08-07,1.793285362652062,0.4684523311927139,0.9532166540239322,0.0,0.8400687086281298,True
2007-08-08,1.8207367128153735,0.4763670963551728,0.9533976517042518,0.0,0.8673390611111217,True
2007-08-09,1.7603299998038482,0.458295069377378,0.9535794404166636,0.0,0.8067505593871844,True
2007-08-10,1.7383570378476398,0.45134513417770866,0.9537580473515327,0.0,0.7845989904961072,True
2007-08-13,1.7541186602814653,0.45617980935621727,0.9539251442460832,0.0,0.8001935160353821,True
2007-08-14,1.7130990644261466,0.44305811411171464,0.9540966236549553,0.0,0.7590024407711913,True
2007-08-15,1.669657139443581,0.42846529655181226,0.9542669980520365,0.0,0.7153901413915446,True
2007-08-16,1.6485107086379325,0.4210390100510975,0.9544233918143842,0.0,0.6940873168235483,True
2007-08-17,1.687803615239106,0.43443448231137816,0.9545635254094327,0.0,0.7332400898296735,True
2007-08-20,1.6981690950479156,0.43780589813043613,0.9547006492131129,0.0,0.7434684458348026,True
2007-08-21,1.7215153959712692,0.4453651637149072,0.9548124098067917,0.0,0.7667029861644776,True
2007-08-22,1.752681386347011,0.4551536868408307,0.9549419914938706,0.0,0.7977393948531404,True
2007-08-23,1.745998892204609,0.45299101291738186,0.9550770854722165,0.0,0.7909218067323924,True
2007-08-24,1.7792760582092577,0.46314250133509216,0.955217694044579,0.0,0.8240583641646787,True
2007-08-27,1.7626729466788562,0.4579979512733344,0.9553723483350086,0.0,0.8073005983438476,True
2007-08-28,1.70484673428294,0.4395165372128468,0.9555384011522721,0.0,0.7493083331306681,True
2007-08-29,1.7691723998979945,0.4598037410711469,0.9557003118250773,0.0,0.813472088072917,True
2007-08-30,1.781711392663893,0.46352348336157484,0.9558463215913227,0.0,0.8258650710725703,True
2007-08-31,1.80921665324504,0.4716012588624307,0.9559878020198055,0.0,0.8532288512252346,True
2007-09-04,1.8514446822827941,0.4835713019648058,0.9561391667554872,0.0,0.895305515527307,True
2007-09-05,1.8242143446095453,0.4757734684635642,0.9563015586536744,0.0,0.867912785955871,True
2007-09-06,1.8219085230378984,0.4750221050541644,0.9564617012083124,0.0,0.8654468218295861,True
2007-09-07,1.7736550916400646,0.46065072188961415,0.956619593292879,0.0,0.8170354983471855,True
2007-09-10,1.7719716337951055,0.4600539073189969,0.9567691600092406,0.0,0.815202473785865,True
2007-09-11,1.8088435356747885,0.4709790683721939,0.9569160924116114,0.0,0.8519274432631772,True
2007-09-12,1.809195061555842,0.4709981115559966,0.9570676041266054,0.0,0.8521274574292366,True
2007-09-13,1.8215545703558587,0.47450615133170215,0.9572157217356279,0.0,0.8643388486202308,True
2007-09-14,1.8234863152607113,0.47498056141624095,0.9573657615033461,0.0,0.8661205537573652,True
2007-09-17,1.8016545309386485,0.46853675385616556,0.9575131654424015,0.0,0.844141365496247,True
2007-09-18,1.8653053713833758,0.4865908894136078,0.957664771693959,0.0,0.9076405996894168,True
2007-09-19,1.8721880646958862,0.48839997451488104,0.9578114616113509,0.0,0.9143766030845353,True
2007-09-20,1.8643494164970464,0.48617128039223684,0.9579562735801577,0.0,0.9063931429168887,True
2007-09-21,1.8835244871109205,0.4913282030442164,0.9580957854689324,0.0,0.925428701641988,True
2007-09-24,1.8960077295500268,0.49460468870980195,0.9582334166845574,0.0,0.9377743128654694,True
2007-09-25,1.9224991481788407,0.5014962842283173,0.958372968935047,0.0,0.9641261792437937,True
2007-09-26,1.9364549335332373,0.5050164682257461,0.95851330212196,0.0,0.9779416314112774,True
2007-09-27,1.9511096325423858,0.508663599671445,0.9586511834997454,0.0,0.9924584490426404,True
2007-09-28,1.9410721778922295,0.506052302132156,0.9587881336651889,0.0,0.9822840442270405,True
2007-10-01,1.9746692692636874,0.5143850552387619,0.9589289081151999,0.0,1.0157403611484874,True
2007-10-02,1.9750189570905696,0.5143979176492753,0.959073318245337,0.0,1.0159456388452326,True
2007-10-03,1.9536889610966008,0.5090212093978423,0.959219843331995,0.0,0.9944691177646059,True
2007-10-04,1.960393487161077,0.510625791992763,0.9593660101619975,0.0,1.0010274769990795,True
2007-10-05,2.021071404687506,0.5252458638057278,0.9595120089193613,0.0,1.0615593957681446,True
2007-10-08,2.0407175077385373,0.5297441419962083,0.9596593625449451,0.0,1.0810581451935921,True
2007-10-09,2.0544880268869976,0.5328244624281062,0.9598065483959526,0.0,1.094681478491045,True
2007-10-10,2.0622164334430275,0.5345030447838348,0.9599554707644687,0.0,1.1022609626785587,True
2007-10-11,2.0094112649025826,0.5221956871942465,0.9601053685709182,0.0,1.0493058963316642,True
2007-10-12,2.0611582967462123,0.5341173173036688,0.9602579567499261,0.0,1.1009003399962862,True
2007-10-15,2.035577733791071,0.5281863172603118,0.9604134270828736,0.0,1.0751643067081973,True
2007-10-16,2.0201299097406937,0.5244999012765893,0.9605719715158146,0.0,1.0595579382248792,True
2007-10-17,2.0607702766110814,0.5338009195381261,0.9607292079992474,0.0,1.1000410686118338,True
2007-10-18,2.074697187108205,0.5368589127057153,0.9608775110436879,0.0,1.113819676064517,True
2007-10-19,1.9911708443974276,0.5173612012399796,0.9610163044659499,0.0,1.0301545399314778,True
2007-10-22,2.0280542314901253,0.5260684272811282,0.961158931489278,0.0,1.0668953000008474,True
2007-10-23,2.0947456433189324,0.5410869287690252,0.9613061566231954,0.0,1.1334394866957371,True
2007-10-24,2.0687515658531073,0.5352494614732622,0.9614534043082636,0.0,1.1072981615448436,True
2007-10-25,2.0239978281770044,0.5249031702358278,0.9615949516164645,0.0,1.0624028765605398,True
2007-10-26,2.076615731164867,0.5368711202729987,0.9617407171978526,0.0,1.1148750139670145,True
2007-10-29,2.089986902976027,0.5397639732615874,0.9618872681610071,0.0,1.12809963481502,True
2007-10-30,2.096586012410709,0.541142314618693,0.9620346048576022,0.0,1.134551407553107,True
2007-10-31,2.144612696799281,0.5513494889781074,0.9621815823630369,0.0,1.1824311144362443,True
2007-11-01,2.0779314498371892,0.5368820097767923,0.9623274368701953,0.0,1.1156040129669942,True
2007-11-02,2.1037168563811415,0.5424912249984444,0.9624689219130597,0.0,1.141247934468082,True
2007-11-05,2.0814292077815733,0.5375280626631667,0.9626025981522143,0.0,1.1188266096293589,True
2007-11-06,2.119030454003885,0.5456698854814581,0.9627393488358628,0.0,1.1562911051680222,True
2007-11-07,2.0344065520381975,0.5267032402218103,0.9628780291511981,0.0,1.0715285228869995,True
2007-11-08,1.936568786765124,0.5027254288792748,0.9630064128844099,0.0,0.973562373880714,True
2007-11-09,1.8387056114441664,0.4761903424993172,0.9631317565751524,0.0,0.8755738548690141,True
2007-11-12,1.7718272852077281,0.4563505594028642,0.9632529124379232,0.0,0.8085743727698049,True
2007-11-13,1.871732221529541,0.485303263627669,0.9633744657841875,0.0,0.9083577557453535,True
2007-11-14,1.8366489670491495,0.47540170550012095,0.9635029157089483,0.0,0.8731460513402011,True
2007-11-15,1.822374693609568,0.4712230884215218,0.963629662225643,0.0,0.8587450313839251,True
2007-11-16,1.8459983414024048,0.4779238833040665,0.9637516455065017,0.0,0.8822466958959032,True
2007-11-19,1.8153035606018968,0.4690268396119112,0.9638774686365396,0.0,0.8514260919653572,True
2007-11-20,1.8254347982610164,0.4719051398711407,0.9640027344620041,0.0,0.8614320637990124,True
2007-11-21,1.7947324454509865,0.46280370659616915,0.964123617347863,0.0,0.8306088281031235,True
2007-11-23,1.8213664200205144,0.470595310354078,0.9642399243224645,0.0,0.8571264956980499,True
2007-11-26,1.776849195399477,0.45726397367936583,0.9643600716821282,0.0,0.8124891237173488,True
2007-11-27,1.8254813831400396,0.4716588237398324,0.9644769812092461,0.0,0.8610044019307934,True
2007-11-28,1.9039230406669603,0.49336467401087253,0.9645946703665164,0.0,0.939328370300444,True
2007-11-29,1.9157977015819831,0.4964458036631089,0.9647079719641785,0.0,0.9510897296178046,True
2007-11-30,1.8940881788737094,0.49061589292664676,0.9648184157137782,0.0,0.9292697631599312,True
2007-12-03,1.870560622534347,0.4841461198994831,0.9649359550975812,0.0,0.9056246674367656,True
2007-12-04,1.8591823608497076,0.48092811275296454,0.9650492967826567,0.0,0.894133064067051,True
2007-12-05,1.9071972427652237,0.4939362347793075,0.9651634176922923,0.0,0.9420338250729314,True
2007-12-06,1.947570807502919,0.5043684427911452,0.9652775520971785,0.0,0.9822932554057405,True
2007-12-07,1.94794210231569,0.5044047085595093,0.9653909339063464,0.0,0.9825511684093434,True
2007-12-10,1.9595875599575585,0.5072908976815816,0.9655066275810283,0.0,0.9940809323765301,True
2007-12-11,1.89015695262541,0.48913214953212053,0.9656204194346607,0.0,0.9245365331907494,True
2007-12-12,1.914858141421616,0.4956647847814134,0.9657303928669333,0.0,0.9491277485546825,True
2007-12-13,1.8992936654058643,0.4914751220098026,0.9658380794680721,0.0,0.9334555859377923,True
2007-12-14,1.8703073642258319,0.48353695935383884,0.9659446282709804,0.0,0.9043627359548515,True
2007-12-17,1.8041374372414083,0.4645353819184242,0.9660517637991436,0.0,0.8380856734422647,True
2007-12-18,1.8120818935896335,0.46682095886239405,0.9661640864869382,0.0,0.8459178071026954,True
2007-12-19,1.8114404462760865,0.4665692941695935,0.9662779558267995,0.0,0.845162490449287,True
2007-12-20,1.863150175625559,0.4813157443018112,0.9663866620982928,0.0,0.8967635135272661,True
2007-12-21,1.9160562199762858,0.49558148656411094,0.966494230140027,0.0,0.949561989836259,True
2007-12-24,1.9372873603989667,0.5010521033456913,0.966605453686042,0.0,0.9706819067129245,True
2007-12-26,1.9515887397352718,0.5046455344025609,0.9667281972375453,0.0,0.9848605424977266,True
2007-12-27,1.9159480827963629,0.4953663284995405,0.9668519154257951,0.0,0.9490961673705679,True
2007-12-28,1.9130224251331098,0.4945329016128456,0.9669698943815903,0.0,0.9460525307515194,True
2007-12-31,1.879979051136452,0.48558571490285013,0.9670880795879762,0.0,0.9128909715484759,True
2008-01-02,1.8364964651843687,0.47334035203833624,0.9672085818368396,0.0,0.8692878833475292,True
2008-01-03,1.847204409977647,0.4763274463219467,0.9673302505383561,0.0,0.8798741594392908,True
2008-01-04,1.7312828969987226,0.4411940599075599,0.9674511668233342,0.0,0.7638317301753883,True
2008-01-07,1.7202674855470117,0.4375463335402702,0.9675707545373771,0.0,0.7526967310096347,True
2008-01-08,1.661551945936591,0.417597337728897,0.9676922768152025,0.0,0.6938596691213886,True
2008-01-09,1.705818523340942,0.4326397508789772,0.9678136223579722,0.0,0.7380049009829699,True
2008-01-10,1.7089368604358284,0.4336051347164528,0.967933062844639,0.0,0.7410037975911893,True
2008-01-11,1.6652855626893446,0.41868631544628665,0.9680532862810467,0.0,0.6972322764082979,True
2008-01-14,1.7016366523994861,0.431036635522376,0.9681689148676528,0.0,0.7334677375318333,True
2008-01-15,1.6408495468064648,0.4098865184763985,0.9682874387223868,0.0,0.6725621080840781,True
2008-01-16,1.6190862722275332,0.40188117600765216,0.9684059770868865,0.0,0.6506802951406467,True
2008-01-17,1.5918748444837203,0.3915835757944137,0.9685228006636089,0.0,0.6233520438201114,True
2008-01-18,1.5893365566833464,0.39053982729105974,0.9686373323288647,0.0,0.6206992243544817,True
2008-01-22,1.5412509117133042,0.3714556358374667,0.9687445743177634,0.0,0.5725063373955407,True
2008-01-23,1.5345914233465967,0.36867215221881344,0.9688303005248747,0.0,0.5657611228217221,True
2008-01-24,1.5692394655535544,0.38255986922053326,0.9689114208356872,0.0,0.6003280447178673,True
2008-01-25,1.5322871166248464,0.367612086069193,0.9689998532254379,0.0,0.5632872633994086,True
2008-01-28,1.5452944487323044,0.37287989464123195,0.9690852174993222,0.0,0.5762092312329823,True
2008-01-29,1.5483587866113087,0.3740660075748491,0.9691703970101787,0.0,0.57918838960113,True
2008-01-30,1.5467395209585937,0.37335589717376216,0.9692551994169829,0.0,0.5774843215416109,True
2008-01-31,1.5763726078821665,0.3850835111311385,0.9693375091879525,0.0,0.607035098694214,True
2008-02-01,1.5948642645149194,0.39216805984383324,0.9694094401858414,0.0,0.625454824329078,True
2008-02-04,1.5684517752601739,0.38188198313475386,0.9694883008725935,0.0,0.5989634743875805,True
2008-02-05,1.5172224142049733,0.36095606318973156,0.969571784590326,0.0,0.5476506296146474,True
2008-02-06,1.4848236953692349,0.34695660054416866,0.9696543136164949,0.0,0.51516938175274,True
2008-02-07,1.495610844373361,0.35161421629921463,0.969732809440415,0.0,0.5258780349329459,True
2008-02-08,1.513496863864444,0.359223237484647,0.9698136205041984,0.0,0.5436832433602456,True
2008-02-11,1.5310299108555148,0.36650698950270916,0.969896747389259,0.0,0.5611331634662559,True
2008-02-12,1.521425355393784,0.36245243146594636,0.9699810360373654,0.0,0.5514443193564186,True
2008-02-13,1.557326005277905,0.0,1.557326005277905,0.0,0.0,False
2008-02-14,1.5574625802989792,0.0,1.5574625802989792,0.0,0.0,False
2008-02-15,1.5575997853375834,0.0,1.5575997853375834,0.0,0.0,False
2008-02-19,1.5577314396122273,0.0,1.5577314396122273,0.0,0.0,False
2008-02-20,1.557865577602021,0.0,1.557865577602021,0.0,0.0,False
2008-02-21,1.558000036235235,0.0,1.558000036235235,0.0,0.0,False
2008-02-22,1.5581323425940046,0.0,1.5581323425940046,0.0,0.0,False
2008-02-25,1.5582646601883146,0.0,1.5582646601883146,0.0,0.0,False
2008-02-26,1.5583951339291688,0.0,1.5583951339291688,0.0,0.0,False
2008-02-27,1.5585234541663597,0.0,1.5585234541663597,0.0,0.0,False
2008-02-28,1.5586428172689308,0.0,1.5586428172689308,0.0,0.0,False
2008-02-29,1.558757550699715,0.0,1.558757550699715,0.0,0.0,False
2008-03-03,1.558867962690825,0.0,1.558867962690825,0.0,0.0,False
2008-03-04,1.5589691035282907,0.0,1.5589691035282907,0.0,0.0,False
2008-03-05,1.5590677763760974,0.0,1.5590677763760974,0.0,0.0,False
2008-03-06,1.559159340675255,0.0,1.559159340675255,0.0,0.0,False
2008-03-07,1.5592437951401317,0.0,1.5592437951401317,0.0,0.0,False
2008-03-10,1.559330419793942,0.0,1.559330419793942,0.0,0.0,False
2008-03-11,1.5594108614396316,0.0,1.5594108614396316,0.0,0.0,False
2008-03-12,1.5594999706352548,0.0,1.5594999706352548,0.0,0.0,False
2008-03-13,1.5595890849228324,0.0,1.5595890849228324,0.0,0.0,False
2008-03-14,1.5596695399123577,0.0,1.5596695399123577,0.0,0.0,False
2008-03-17,1.5597388585588712,0.0,1.5597388585588712,0.0,0.0,False
2008-03-18,1.559800134014619,0.0,1.559800134014619,0.0,0.0,False
2008-03-19,1.5598558411607868,0.0,1.5598558411607868,0.0,0.0,False
2008-03-20,1.5598960755361664,0.0,1.5598960755361664,0.0,0.0,False
2008-03-24,1.5599270258551254,0.0,1.5599270258551254,0.0,0.0,False
2008-03-25,1.559989856248337,0.0,1.559989856248337,0.0,0.0,False
2008-03-26,1.5600675462190574,0.0,1.5600675462190574,0.0,0.0,False
2008-03-27,1.5601461686696105,0.0,1.5601461686696105,0.0,0.0,False
2008-03-28,1.5602235568724214,0.0,1.5602235568724214,0.0,0.0,False
2008-03-31,1.56030714027873,0.0,1.56030714027873,0.0,0.0,False
2008-04-01,1.5603860843885182,0.0,1.5603860843885182,0.0,0.0,False
2008-04-02,1.5604699861017763,0.0,1.5604699861017763,0.0,0.0,False
2008-04-03,1.5605545115599473,0.0,1.5605545115599473,0.0,0.0,False
2008-04-04,1.5606387319630444,0.0,1.5606387319630444,0.0,0.0,False
2008-04-07,1.5607204797093954,0.0,1.5607204797093954,0.0,0.0,False
2008-04-08,1.5608047090695039,0.0,1.5608047090695039,0.0,0.0,False
2008-04-09,1.5608883236089666,0.0,1.5608883236089666,0.0,0.0,False
2008-04-10,1.560967297123863,0.0,1.560967297123863,0.0,0.0,False
2008-04-11,1.5610437969109376,0.0,1.5610437969109376,0.0,0.0,False
2008-04-14,1.5611156544804738,0.0,1.5611156544804738,0.0,0.0,False
2008-04-15,1.561182249694879,0.0,1.561182249694879,0.0,0.0,False
2008-04-16,1.5612503965405888,0.0,1.5612503965405888,0.0,0.0,False
2008-04-17,1.5613194756757884,0.0,1.5613194756757884,0.0,0.0,False
2008-04-18,1.5613944437958334,0.0,1.5613944437958334,0.0,0.0,False
2008-04-21,1.5614762311270916,0.0,1.5614762311270916,0.0,0.0,False
2008-04-22,1.561554924570891,0.0,1.561554924570891,0.0,0.0,False
2008-04-23,1.5616326924844979,0.0,1.5616326924844979,0.0,0.0,False
2008-04-24,1.5617070559489998,0.0,1.5617070559489998,0.0,0.0,False
2008-04-25,1.5617826624034814,0.0,1.5617826624034814,0.0,0.0,False
2008-04-28,1.5618623009220947,0.0,1.5618623009220947,0.0,0.0,False
2008-04-29,1.5619447325461921,0.0,1.5619447325461921,0.0,0.0,False
2008-04-30,1.562033986534456,0.0,1.562033986534456,0.0,0.0,False
2008-05-01,1.562117047073904,0.0,1.562117047073904,0.0,0.0,False
2008-05-02,1.5622019716914415,0.0,1.5622019716914415,0.0,0.0,False
2008-05-05,1.5622927901811507,0.0,1.5622927901811507,0.0,0.0,False
2008-05-06,1.56238888358394,0.0,1.56238888358394,0.0,0.0,False
2008-05-07,1.5624877728821152,0.0,1.5624877728821152,0.0,0.0,False
2008-05-08,1.5625888385591922,0.0,1.5625888385591922,0.0,0.0,False
2008-05-09,1.5626892906991097,0.0,1.5626892906991097,0.0,0.0,False
2008-05-12,1.562791609639284,0.0,1.562791609639284,0.0,0.0,False
2008-05-13,1.5629001368343978,0.0,1.5629001368343978,0.0,0.0,False
2008-05-14,1.5630108422586866,0.0,1.5630108422586866,0.0,0.0,False
2008-05-15,1.5631215555246096,0.0,1.5631215555246096,0.0,0.0,False
2008-05-16,1.5632325867755923,0.0,1.5632325867755923,0.0,0.0,False
2008-05-19,1.5633442462431184,0.0,1.5633442462431184,0.0,0.0,False
2008-05-20,1.5634562238733751,0.0,1.5634562238733751,0.0,0.0,False
2008-05-21,1.563569450368737,0.0,1.563569450368737,0.0,0.0,False
2008-05-22,1.5636817543614232,0.0,1.5636817543614232,0.0,0.0,False
2008-05-23,1.5637949971898466,0.0,1.5637949971898466,0.0,0.0,False
2008-05-27,1.563906696829544,0.0,1.563906696829544,0.0,0.0,False
2008-05-28,1.5640215074417039,0.0,1.5640215074417039,0.0,0.0,False
2008-05-29,1.564136636803852,0.0,1.564136636803852,0.0,0.0,False
2008-05-30,1.5642523953293503,0.0,1.5642523953293503,0.0,0.0,False
2008-06-02,1.5643672313201702,0.0,1.5643672313201702,0.0,0.0,False
2008-06-03,1.5644783510536777,0.0,1.5644783510536777,0.0,0.0,False
2008-06-04,1.5645907203285143,0.0,1.5645907203285143,0.0,0.0,False
2008-06-05,1.564702787239948,0.0,1.564702787239948,0.0,0.0,False
2008-06-06,1.5648151726350021,0.0,1.5648151726350021,0.0,0.0,False
2008-06-09,1.5649269451443724,0.0,1.5649269451443724,0.0,0.0,False
2008-06-10,1.5650418306557148,0.0,1.5650418306557148,0.0,0.0,False
2008-06-11,1.5651641771815548,0.0,1.5651641771815548,0.0,0.0,False
2008-06-12,1.5652824961384102,0.0,1.5652824961384102,0.0,0.0,False
2008-06-13,1.5654036191916685,0.0,1.5654036191916685,0.0,0.0,False
2008-06-16,1.565523509227499,0.0,1.565523509227499,0.0,0.0,False
2008-06-17,1.5656440296916847,0.0,1.5656440296916847,0.0,0.0,False
2008-06-18,1.5657654913641148,0.0,1.5657654913641148,0.0,0.0,False
2008-06-19,1.5658823024401582,0.0,1.5658823024401582,0.0,0.0,False
2008-06-20,1.5659978794681317,0.0,1.5659978794681317,0.0,0.0,False
2008-06-23,1.5661097364565593,0.0,1.5661097364565593,0.0,0.0,False
2008-06-24,1.5662247087998047,0.0,1.5662247087998047,0.0,0.0,False
2008-06-25,1.5663362712317523,0.0,1.5663362712317523,0.0,0.0,False
2008-06-26,1.566445666145341,0.0,1.566445666145341,0.0,0.0,False
2008-06-27,1.5665500958531569,0.0,1.5665500958531569,0.0,0.0,False
2008-06-30,1.5666514242915999,0.0,1.5666514242915999,0.0,0.0,False
2008-07-01,1.566757421940237,0.0,1.566757421940237,0.0,0.0,False
2008-07-02,1.566870887510465,0.0,1.566870887510465,0.0,0.0,False
2008-07-03,1.5669821850830394,0.0,1.5669821850830394,0.0,0.0,False
2008-07-07,1.5670947341967432,0.0,1.5670947341967432,0.0,0.0,False
2008-07-08,1.567205114875943,0.0,1.567205114875943,0.0,0.0,False
2008-07-09,1.5673183019152794,0.0,1.5673183019152794,0.0,0.0,False
2008-07-10,1.5674296312684795,0.0,1.5674296312684795,0.0,0.0,False
2008-07-11,1.5675310165975067,0.0,1.5675310165975067,0.0,0.0,False
2008-07-14,1.567628676271248,0.0,1.567628676271248,0.0,0.0,False
2008-07-15,1.5677173219374756,0.0,1.5677173219374756,0.0,0.0,False
2008-07-16,1.5678028620691289,0.0,1.5678028620691289,0.0,0.0,False
2008-07-17,1.5678865404379516,0.0,1.5678865404379516,0.0,0.0,False
2008-07-18,1.5679730230676652,0.0,1.5679730230676652,0.0,0.0,False
2008-07-21,1.5680613771004217,0.0,1.5680613771004217,0.0,0.0,False
2008-07-22,1.5681472471279188,0.0,1.5681472471279188,0.0,0.0,False
2008-07-23,1.568240589225962,0.0,1.568240589225962,0.0,0.0,False
2008-07-24,1.5683367373070356,0.0,1.5683367373070356,0.0,0.0,False
2008-07-25,1.5684369365994761,0.0,1.5684369365994761,0.0,0.0,False
2008-07-28,1.568542121461087,0.0,1.568542121461087,0.0,0.0,False
2008-07-29,1.5686457572774521,0.0,1.5686457572774521,0.0,0.0,False
2008-07-30,1.5687503336580055,0.0,1.5687503336580055,0.0,0.0,False
2008-07-31,1.5688542944909374,0.0,1.5688542944909374,0.0,0.0,False
2008-08-01,1.5689560832511171,0.0,1.5689560832511171,0.0,0.0,False
2008-08-04,1.5690575673149352,0.0,1.5690575673149352,0.0,0.0,False
2008-08-05,1.5691609258668942,0.0,1.5691609258668942,0.0,0.0,False
2008-08-06,1.5692674046463817,0.0,1.5692674046463817,0.0,0.0,False
2008-08-07,1.5693670406735583,0.0,1.5693670406735583,0.0,0.0,False
2008-08-08,1.569468551319146,0.0,1.569468551319146,0.0,0.0,False
2008-08-11,1.569572248346054,0.0,1.569572248346054,0.0,0.0,False
2008-08-12,1.5696824921099284,0.0,1.5696824921099284,0.0,0.0,False
2008-08-13,1.5697961695156009,0.0,1.5697961695156009,0.0,0.0,False
2008-08-14,1.5699092322194697,0.0,1.5699092322194697,0.0,0.0,False
2008-08-15,1.5700232375354355,0.0,1.5700232375354355,0.0,0.0,False
2008-08-18,1.5701353820494317,0.0,1.5701353820494317,0.0,0.0,False
2008-08-19,1.5702437961597389,0.0,1.5702437961597389,0.0,0.0,False
2008-08-20,1.5703537755358403,0.0,1.5703537755358403,0.0,0.0,False
2008-08-21,1.5704578426286082,0.0,1.5704578426286082,0.0,0.0,False
2008-08-22,1.5705628514133292,0.0,1.5705628514133292,0.0,0.0,False
2008-08-25,1.570666620742206,0.0,1.570666620742206,0.0,0.0,False
2008-08-26,1.570769150367649,0.0,1.570769150367649,0.0,0.0,False
2008-08-27,1.5708735566474892,0.0,1.5708735566474892,0.0,0.0,False
2008-08-28,1.570975788100284,0.0,1.570975788100284,0.0,0.0,False
2008-08-29,1.571081766628644,0.0,1.571081766628644,0.0,0.0,False
2008-09-02,1.5711871288617987,0.0,1.5711871288617987,0.0,0.0,False
2008-09-03,1.571290004208035,0.0,1.571290004208035,0.0,0.0,False
2008-09-04,1.5713938215809347,0.0,1.5713938215809347,0.0,0.0,False
2008-09-05,1.5714967104606228,0.0,1.5714967104606228,0.0,0.0,False
2008-09-08,1.5715989824678716,0.0,1.5715989824678716,0.0,0.0,False
2008-09-09,1.571703132080303,0.0,1.571703132080303,0.0,0.0,False
2008-09-10,1.5718054175213396,0.0,1.5718054175213396,0.0,0.0,False
2008-09-11,1.5719064621556207,0.0,1.5719064621556207,0.0,0.0,False
2008-09-12,1.5720050181983851,0.0,1.5720050181983851,0.0,0.0,False
2008-09-15,1.5720960946819778,0.0,1.5720960946819778,0.0,0.0,False
2008-09-16,1.5721466263423125,0.0,1.5721466263423125,0.0,0.0,False
2008-09-17,1.5722002789661673,0.0,1.5722002789661673,0.0,0.0,False
2008-09-18,1.5722015267441387,0.0,1.5722015267441387,0.0,0.0,False
2008-09-19,1.5722058939706205,0.0,1.5722058939706205,0.0,0.0,False
2008-09-22,1.5722632919646162,0.0,1.5722632919646162,0.0,0.0,False
2008-09-23,1.5723178844400314,0.0,1.5723178844400314,0.0,0.0,False
2008-09-24,1.5723677992942493,0.0,1.5723677992942493,0.0,0.0,False
2008-09-25,1.5723952533350407,0.0,1.5723952533350407,0.0,0.0,False
2008-09-26,1.5724395549459982,0.0,1.5724395549459982,0.0,0.0,False
2008-09-29,1.572491345612838,0.0,1.572491345612838,0.0,0.0,False
2008-09-30,1.5725194258146944,0.0,1.5725194258146944,0.0,0.0,False
2008-10-01,1.5725755872212714,0.0,1.5725755872212714,0.0,0.0,False
2008-10-02,1.57262551025653,0.0,1.57262551025653,0.0,0.0,False
2008-10-03,1.572662329661681,0.0,1.572662329661681,0.0,0.0,False
2008-10-06,1.5726916610621997,0.0,1.5726916610621997,0.0,0.0,False
2008-10-07,1.5727172485056684,0.0,1.5727172485056684,0.0,0.0,False
2008-10-08,1.5727662398977844,0.0,1.5727662398977844,0.0,0.0,False
2008-10-09,1.5728061831664764,0.0,1.5728061831664764,0.0,0.0,False
2008-10-10,1.572842382672825,0.0,1.572842382672825,0.0,0.0,False
2008-10-13,1.5728554896922715,0.0,1.5728554896922715,0.0,0.0,False
2008-10-14,1.572868596820943,0.0,1.572868596820943,0.0,0.0,False
2008-10-15,1.5728832644447253,0.0,1.5728832644447253,0.0,0.0,False
2008-10-16,1.5728957476454226,0.0,1.5728957476454226,0.0,0.0,False
2008-10-17,1.572922898822168,0.0,1.572922898822168,0.0,0.0,False
2008-10-20,1.5729715845291552,0.0,1.5729715845291552,0.0,0.0,False
2008-10-21,1.5730352524254336,0.0,1.5730352524254336,0.0,0.0,False
2008-10-22,1.5731036045542597,0.0,1.5731036045542597,0.0,0.0,False
2008-10-23,1.5731666535473388,0.0,1.5731666535473388,0.0,0.0,False
2008-10-24,1.5732234623447985,0.0,1.5732234623447985,0.0,0.0,False
2008-10-27,1.5732746545363805,0.0,1.5732746545363805,0.0,0.0,False
2008-10-28,1.5733202295573259,0.0,1.5733202295573259,0.0,0.0,False
2008-10-29,1.573367054564158,0.0,1.573367054564158,0.0,0.0,False
2008-10-30,1.5734023304523357,0.0,1.5734023304523357,0.0,0.0,False
2008-10-31,1.5734257441774913,0.0,1.5734257441774913,0.0,0.0,False
2008-11-03,1.5734529045029861,0.0,1.5734529045029861,0.0,0.0,False
2008-11-04,1.5734791287172425,0.0,1.5734791287172425,0.0,0.0,False
2008-11-05,1.5735081631537693,0.0,1.5735081631537693,0.0,0.0,False
2008-11-06,1.573531890657519,0.0,1.573531890657519,0.0,0.0,False
2008-11-07,1.5735515598060035,0.0,1.5735515598060035,0.0,0.0,False
2008-11-10,1.5735696681369247,0.0,1.5735696681369247,0.0,0.0,False
