date,equity,tqqq_weight,core_cash,tactical_cash,tqqq_value,in_campaign
2004-01-22,1.3873649342149983,0.29922785635478416,0.9722266989680483,-1.4031891080944025e-17,0.4151382352469501,True
2004-01-23,1.382770512375931,0.29687568487476157,0.9722595694897016,-1.4032365492498555e-17,0.41051094288622947,True
2004-01-26,1.4015390882716834,0.30626763963674875,0.972293019848074,-1.403284827268326e-17,0.42924606842360935,True
2004-01-27,1.3731475213356132,0.29189906037252134,0.972327050104891,-1.4033339422389e-17,0.40082047123072223,True
2004-01-28,1.3527347075225054,0.2811882071842685,0.9723616603183163,-1.4033838942455245e-17,0.38037304720418913,True
2004-01-29,1.3570215908153946,0.28343288709630426,0.9723970434785677,-1.4034349618258815e-17,0.38462454733682694,True
2004-01-30,1.351735789364058,0.2806046598915112,0.9724324279263731,-1.403486031264531e-17,0.3793033614376849,True
2004-02-02,1.348647081142789,0.27893141542506583,0.9724670418907472,-1.4035359886848007e-17,0.3761800392520418,True
2004-02-03,1.3474078815220334,0.2782424213384441,0.9725018500368393,-1.4035862263624136e-17,0.374906031485194,True
2004-02-04,1.3291165952904078,0.2682831221971084,0.9725370453419067,-1.4036370228163466e-17,0.3565795499485012,True
2004-02-05,1.3332238091466442,0.27051089603386047,0.9725722419207089,-1.4036878211086274e-17,0.36065156722593533,True
2004-02-06,1.3527881453246946,0.2810349465723561,0.9726074011796524,-1.403738565538142e-17,0.38018074414504227,True
2004-02-09,1.352462583236333,0.2808359954774225,0.972642407327191,-1.4037890889860114e-17,0.37982017590914197,True
2004-02-10,1.354284599552808,0.28177754658047743,0.9726776077190936,-1.4038398927816392e-17,0.3816069918337146,True
2004-02-11,1.366582673675215,0.28821492068683924,0.972713156769904,-1.403891199787457e-17,0.3938695169053108,True
2004-02-12,1.3561861597331415,0.28273248068302903,0.9727482825237997,-1.4039418958600214e-17,0.38343787720934175,True
2004-02-13,1.3465936516425225,0.2775972579811614,0.9727829463317189,-1.4039919252181628e-17,0.37381070531080357,True
2004-02-17,1.3617553174738204,0.28561499978017774,0.9728175727728793,-1.4040419006458484e-17,0.38893774470094106,True
2004-02-18,1.365163261310051,0.2873729992462599,0.972852200446576,-1.4040918778524212e-17,0.392311060863475,True
2004-02-19,1.3472766254447284,0.2778859292464554,0.9728874084309915,-1.4041426926061223e-17,0.37438921701373695,True
2004-02-20,1.3436140071284934,0.275891280882905,0.9729226176896008,-1.4041935091988336e-17,0.3706913894388927,True
2004-02-23,1.3312265944729318,0.2691266936113575,0.9729579826549243,-1.4042445505189318e-17,0.35826861181800757,True
2004-02-24,1.328557322394761,0.26763131917040334,0.9729937736087523,-1.4042962066569838e-17,0.35556354878600877,True
2004-02-25,1.3349956287302218,0.27113619725810495,0.9730299906001166,-1.404348477683756e-17,0.3619656381301053,True
2004-02-26,1.3376519762505388,0.2725565197705019,0.9730662089395579,-1.4044007506561722e-17,0.36458576731098086,True
2004-02-27,1.334652780970522,0.27089486432908594,0.9731021969430752,-1.4044526911908347e-17,0.3615505840274468,True
2004-03-01,1.3488733316296935,0.2785549462778729,0.9731379932019287,-1.4045043549854898e-17,0.37573533842776474,True
2004-03-02,1.3357735752895288,0.27145276989324335,0.9731741383269854,-1.4045565222895187e-17,0.36259943696254343,True
2004-03-03,1.329816508121156,0.268161802354949,0.9732105165020222,-1.4046090259484267e-17,0.35660599161913387,True
2004-03-04,1.3397885457119632,0.2735817161955757,0.9732468960369097,-1.4046615315699716e-17,0.3665416496750534,True
2004-03-05,1.3358834765365775,0.27143103765709437,0.9732832383112876,-1.404713983414407e-17,0.36260023822528986,True
2004-03-08,1.3103287043489187,0.2571946317827023,0.9733191957195931,-1.4047658797918087e-17,0.33700950862932555,True
2004-03-09,1.3072067321064869,0.2553932166548767,0.9733549999609015,-1.40481755510733e-17,0.33385173214558533,True
2004-03-10,1.2939938512782176,0.24776226897556053,0.9733909986451024,-1.404869511057141e-17,0.3206028526331152,True
2004-03-11,1.2852377883100066,0.2426092660459206,0.9734271917936336,-1.404921747672182e-17,0.31181059651637294,True
2004-03-12,1.3023985702213159,0.25256107573697834,0.9734633862879178,-1.4049739862295127e-17,0.32893518393339805,True
2004-03-15,1.2851577455752405,0.2425059162329128,0.9734993889806923,-1.405025947964792e-17,0.3116583565945483,True
2004-03-16,1.2867570132178578,0.2434194000851596,0.973535393004995,-1.4050779116218306e-17,0.31322162021286276,True
2004-03-17,1.3015356836413439,0.2519823755943072,0.9735716301566374,-1.4051302117453994e-17,0.32796405348470653,True
2004-03-18,1.2970904881862297,0.24939153833355482,0.9736070959796443,-1.4051813986307273e-17,0.32348339220658545,True
2004-03-19,1.2808779106940866,0.23986313111425697,0.9736425244599155,-1.4052325316202715e-17,0.30723538623417124,True
2004-03-22,1.269198879110533,0.2328405183340908,0.9736779542293896,-1.4052836664704883e-17,0.29552092488114357,True
2004-03-23,1.2619574737334456,0.22841011889661558,0.9737136171155165,-1.4053351377718108e-17,0.28824385661792895,True
2004-03-24,1.2718622911737607,0.23439094934623356,0.9737492813078673,-1.405386610958372e-17,0.2981130098658935,True
2004-03-25,1.2957601693202274,0.24848380382512314,0.9737847536024518,-1.405437807183957e-17,0.3219754157177757,True
2004-03-26,1.2924687613420218,0.24654257211112016,0.9738201885474863,-1.4054889495039232e-17,0.31864857279453557,True
2004-03-29,1.3079303011891634,0.25542223686182536,0.9738558180000664,-1.405540372551491e-17,0.33407448318909705,True
2004-03-30,1.3112783907837078,0.25729616666774796,0.9738914874008066,-1.4055918532551828e-17,0.3373869033829012,True
2004-03-31,1.309293663311187,0.2561427799843085,0.9739275445748202,-1.405643893621795e-17,0.3353661187363666,True
2004-04-01,1.318265017487411,0.26117798494035405,0.9739632166026885,-1.4056953781171516e-17,0.3443018008847226,True
2004-04-02,1.3451018578835225,0.27589229493332595,0.973998619392957,-1.4057464740289935e-17,0.3711032384905655,True
2004-04-05,1.3555869545943064,0.28146664046434816,0.9740344486273501,-1.4057981854163737e-17,0.38155250596695633,True
2004-04-06,1.3412034822425667,0.27373458815571244,0.9740696993978903,-1.4058490619221583e-17,0.36713378284467635,True
2004-04-07,1.339994605164295,0.2730529066231471,0.9741051833648479,-1.4059002749941708e-17,0.3658894217994471,True
2004-04-08,1.3399788096081102,0.2730178554768844,0.9741406686244356,-1.4059514899318023e-17,0.3658381409836746,True
2004-04-12,1.3467951895018457,0.27667104138132875,0.9741759618950061,-1.4060024277767577e-17,0.3726192276068397,True
2004-04-13,1.3305375687076033,0.2678063057375648,0.9742112177869788,-1.4060533116741705e-17,0.35632635092062453,True
2004-04-14,1.3357750102168098,0.27065048073617326,0.9742468615462635,-1.406104755370227e-17,0.3615281486705463,True
2004-04-15,1.316313191536225,0.2598395451764627,0.9742829705376742,-1.4061568705235196e-17,0.3420302209985507,True
2004-04-16,1.3145966696042024,0.258845824913375,0.9743188102321272,-1.4062085970076277e-17,0.3402778593720752,True
2004-04-19,1.3270300624587095,0.26576323161389875,0.974354264610889,-1.4062597673757792e-17,0.35267579784782055,True
2004-04-20,1.3023956327513926,0.2518479875846858,0.974389913603871,-1.4063112186254926e-17,0.3280057191475217,True
2004-04-21,1.3109336474465008,0.2566927148012175,0.9744265305591964,-1.4063640669096827e-17,0.33650711688730445,True
2004-04-22,1.3370088733400007,0.27116121540024374,0.9744639222442155,-1.406418033340771e-17,0.36254495109578516,True
2004-04-23,1.345536087706634,0.27575323754583736,0.97450015528677,-1.406470327533802e-17,0.3710359324198641,True
2004-04-26,1.3374424890696146,0.2713428968329987,0.9745369697379291,-1.4065234608585108e-17,0.36290551933168547,True
2004-04-27,1.3353628219491334,0.2701807916830465,0.9745734375308095,-1.4065760938604848e-17,0.3607893844183239,True
2004-04-28,1.3156793471883477,0.25923391321121836,0.9746106414855312,-1.4066297893453948e-17,0.34106870570281655,True
2004-04-29,1.2998381885294579,0.2501779729115031,0.974647305410198,-1.4066827054191944e-17,0.32519088311926,True
2004-04-30,1.2760132879202337,0.236149013010091,0.9746840093901094,-1.40673567930367e-17,0.30132927853012426,True
2004-05-03,1.2845851600921256,0.2412174287324286,0.974720830786868,-1.4067888226527792e-17,0.3098643293052577,True
2004-05-04,1.2885500436175947,0.24352342452091552,0.9747579243292631,-1.4068423587824952e-17,0.31379211928833173,True
2004-05-05,1.296019093666015,0.2478536246639921,0.9747960636671513,-1.4068974042812164e-17,0.3212230299988637,True
2004-05-06,1.288686484789332,0.2435448954897425,0.9748334695322705,-1.4069513911780683e-17,0.3138530152570615,True
2004-05-07,1.2809325678791796,0.23893649360275893,0.9748710315685505,-1.4070056034726307e-17,0.30606153631062916,True
2004-05-10,1.273049798556699,0.23419244919703056,0.9749111482829194,-1.4070635028665837e-17,0.2981386502737797,True
2004-05-11,1.2864594002399516,0.24214407419531486,0.9749508797789884,-1.407120846285142e-17,0.3115085204609631,True
2004-05-12,1.2883117444444228,0.24320276372900715,0.9749907676510009,-1.407178415396968e-17,0.31332097679342197,True
2004-05-13,1.2816401298823603,0.23923283466481915,0.9750297285904164,-1.4072346466914667e-17,0.30661040129194406,True
2004-05-14,1.274801610815885,0.23512204711611512,0.975067646413933,-1.4072893724843478e-17,0.299733964401952,True
2004-05-17,1.266255977947858,0.22993047451107151,0.975105140085826,-1.4073434861103967e-17,0.2911508378620319,True
2004-05-18,1.2741165108128303,0.2346516692298757,0.9751429447572547,-1.4073980485938587e-17,0.2989735660555756,True
2004-05-19,1.2730785533615563,0.2339964544018235,0.9751826856999495,-1.4074554056464822e-17,0.29789586766160686,True
2004-05-20,1.2771954963687033,0.23643482508107105,0.9752220025904372,-1.407512150675759e-17,0.3019734937782661,True
2004-05-21,1.2816084437825148,0.2390336834914739,0.9752608566714047,-1.4075682277442826e-17,0.30634758711111004,True
2004-05-24,1.2878995526219894,0.24272066845990456,0.975299712300368,-1.407624307046988e-17,0.3125998403216213,True
2004-05-25,1.306508784830206,0.25347698352925535,0.9753388790969725,-1.4076808354497282e-17,0.3311699057332335,True
2004-05-26,1.3128532289055057,0.25705344080302167,0.9753797891459884,-1.407739879842617e-17,0.33747343975951727,True
2004-05-27,1.3192768061811015,0.2606399939623412,0.9754205073834025,-1.4077986473988883e-17,0.34385629879769913,True
2004-05-28,1.3229467431661748,0.2626606254817681,0.9754607241270794,-1.4078566911624986e-17,0.3474860190390955,True
2004-06-01,1.3215067312268727,0.26182635116995384,0.9755014457432079,-1.4079154635951792e-17,0.34600528548366494,True
2004-06-02,1.319218969602005,0.26051415370466197,0.9755437561850024,-1.4079765291379665e-17,0.3436752134170025,True
2004-06-03,1.306752262242919,0.2534254628536824,0.9755879653489108,-1.4080403350562158e-17,0.33116429689400834,True
2004-06-04,1.3125409196083957,0.25668422560402315,0.9756323700851222,-1.408104423238803e-17,0.3369085495232735,True
2004-06-07,1.3365498527942763,0.27000258443539976,0.9756779383130685,-1.4081701906582716e-17,0.3608719144812077,True
2004-06-08,1.3379963014518024,0.27075749115965975,0.9757237796898086,-1.4082363523061775e-17,0.3622725217619938,True
2004-06-09,1.322750688653204,0.2623161134573908,0.9757718689326084,-1.408305758239778e-17,0.34697881972059574,True
2004-06-10,1.3301383470235537,0.2663770932331138,0.9758199605455208,-1.408375167594099e-17,0.35431838647803304,True
2004-06-14,1.315122066922469,0.25796316011430137,0.9758690226030973,-1.4084459775655647e-17,0.33925304431937187,True
2004-06-15,1.3282849819651,0.265277490466057,0.9759208753256464,-1.408520815230055e-17,0.35236410663945344,True
2004-06-16,1.326551379678917,0.2642790169107325,0.9759716851757969,-1.4085941477443657e-17,0.3505796945031201,True
2004-06-17,1.3168062008423074,0.25879666914735716,0.9760211421517323,-1.4086655276910648e-17,0.34078505869057496,True
2004-06-18,1.3182020286803489,0.2595450281415547,0.9760692460502531,-1.4087349547768804e-17,0.34213278263009567,True
2004-06-21,1.3100245652590474,0.25488607475773745,0.9761175459839574,-1.4088046647950968e-17,0.33390701927509003,True
2004-06-22,1.3247011729334504,0.2631051291855753,0.9761654996965118,-1.4088738751214748e-17,0.3485356732369386,True
2004-06-23,1.3372357343720955,0.26997494817831696,0.9762155862827955,-1.408946163768155e-17,0.3610201480893001,True
2004-06-24,1.335179511699175,0.2688142139011902,0.9762642808447862,-1.409016443342951e-17,0.3589152308543887,True
2004-06-25,1.3433048209515126,0.2732008056656877,0.9763128616129569,-1.409086558682133e-17,0.3669919593385556,True
2004-06-28,1.334148393809835,0.268175754140019,0.9763621421651875,-1.40915768400116e-17,0.35778625164464756,True
2004-06-29,1.3442827572212432,0.27365592736741573,0.9764118126498375,-1.409229372099346e-17,0.3678709445714059,True
2004-06-30,1.3551978615434046,0.27946743008702146,0.9764641979184422,-1.4093049783734884e-17,0.3787336636249624,True
2004-07-01,1.3341126422154455,0.2680418006574025,0.9765146873162125,-1.409377848387345e-17,0.35759795489923296,True
2004-07-02,1.3277264893356662,0.26448626309058476,0.9765610717648947,-1.4094447938366368e-17,0.3511654175707715,True
2004-07-06,1.3051125181265146,0.2517043530636593,0.976610016076197,-1.4095154338680158e-17,0.32850250205031767,True
2004-07-07,1.307020045670881,0.2527592692371439,0.9766586140488106,-1.4095855740379157e-17,0.3303614316220703,True
2004-07-08,1.2960317943199142,0.24638595958006757,0.9767077570301255,-1.4096565008044748e-17,0.3193240372897888,True
2004-07-09,1.2973679101189155,0.24712470843674494,0.9767562435955893,-1.409726480183379e-17,0.3206116665233261,True
2004-07-12,1.2933257977274906,0.244734328163008,0.9768045775247668,-1.4097962392663635e-17,0.3165212202027238,True
2004-07-13,1.2919869284023289,0.2439137937065469,0.976853495276448,-1.4098668409649432e-17,0.3151334331258808,True
2004-07-14,1.2824091286767973,0.23822713974055423,0.9769044699749475,-1.4099404114005203e-17,0.3055046587018498,True
2004-07-15,1.279281574251241,0.23632486816958367,0.9769555248645388,-1.4100140975737817e-17,0.302326049386702,True
2004-07-16,1.2689354464111862,0.23005808909701886,0.977006582422356,-1.410087787598023e-17,0.29192886398883006,True
2004-07-19,1.2671674463526106,0.22894369515997784,0.9770574487982109,-1.4101612016943893e-17,0.29010999755439965,True
2004-07-20,1.2880451502242547,0.2414024229419381,0.9771079301015069,-1.410234060025705e-17,0.3109372201227477,True
2004-07-21,1.2609243751009214,0.2250450569984333,0.9771595772356206,-1.4103086009698383e-17,0.28376479786530073,True
2004-07-22,1.2725570889407058,0.232088801492017,0.9772108393382872,-1.4103825862082567e-17,0.2953462496024185,True
2004-07-23,1.2557863077081097,0.22179230377907752,0.9772625694673066,-1.4104572469367446e-17,0.2785237382408032,True
2004-07-26,1.252124342869437,0.21947491634996938,0.9773144574584071,-1.4105321355034032e-17,0.2748098854110301,True
2004-07-27,1.2635041767779642,0.22646204072051476,0.9773684424459324,-1.4106100506095987e-17,0.2861357343320318,True
2004-07-28,1.2597787511507919,0.22413028888892594,0.9774241757192345,-1.4106904889704657e-17,0.28235457543155734,True
2004-07-29,1.2696388804539445,0.23011238247157967,0.9774792527941382,-1.4107699802575212e-17,0.2921596276598063,True
2004-07-30,1.2724123348195833,0.23174744859755364,0.9775340226610887,-1.410849028159454e-17,0.2948783121584946,True
2004-08-02,1.274188220134749,0.2327752053040425,0.9775887955968903,-1.4109280804905787e-17,0.2965994245378587,True
2004-08-03,1.2556088043135074,0.2213782317301916,0.9776443474697231,-1.4110082570409407e-17,0.27796445684378446,True
2004-08-04,1.2558576322865846,0.2214874940852025,0.9777008723836534,-1.411089837955811e-17,0.2781567599029313,True
2004-08-05,1.240264503779739,0.2116542853577714,0.9777572065776275,-1.411171143609607e-17,0.26250729720211163,True
2004-08-06,1.2196479519616095,0.19828239612494314,0.977813233617782,-1.4112520059564106e-17,0.24183471834382747,True
2004-08-09,1.221431632739239,0.19940849477135983,0.977867789388583,-1.4113307448590276e-17,0.24356384335065603,True
2004-08-10,1.2305755881861447,0.20531186206386773,0.9779238227653081,-1.411411616351236e-17,0.2526517654208366,True
2004-08-11,1.2239686090934014,0.2009754672882147,0.9779809459347488,-1.4114940607124782e-17,0.24598766315865253,True
2004-08-12,1.2138907548066655,0.1942966395725386,0.978035860339558,-1.411573317222084e-17,0.23585489446710753,True
2004-08-13,1.2149926510291222,0.1949823685567568,0.978090506152411,-1.4116521860800158e-17,0.2369021448767113,True
2004-08-16,1.223090103653395,0.20026751879838703,0.9781448833278676,-1.4117306672206908e-17,0.24494522032552743,True
2004-08-17,1.2313672500912274,0.2055982708229772,0.9782002727244264,-1.4118106092733393e-17,0.2531669773668009,True
2004-08-18,1.2448496492735512,0.2141567345918515,0.9782567133273158,-1.4118920685043115e-17,0.26659293594623534,True
2004-08-19,1.2406038417105185,0.2114220087364313,0.978312885449947,-1.4119731402448203e-17,0.2622909562605715,True
2004-08-20,1.2485570685780374,0.21640036221752187,0.9783688666885029,-1.4120539364873867e-17,0.2701882018895346,True
2004-08-23,1.2504700446920443,0.21755397406584412,0.9784253170189963,-1.412135409757953e-17,0.27204472767304794,True
2004-08-24,1.2502365329099803,0.2173619648304224,0.9784826636138919,-1.4122181765832513e-17,0.27175386929608836,True
2004-08-25,1.2614866727912266,0.22429496258539877,0.9785415667155393,-1.412303189873621e-17,0.28294510607568735,True
2004-08-26,1.2578066933089462,0.22197879498180956,0.9786002792081719,-1.4123879280630357e-17,0.2792064141007744,True
2004-08-27,1.2617084207922866,0.22433810028388743,0.9786591505595613,-1.412472895529097e-17,0.28304927023272525,True
2004-08-30,1.247461783621354,0.2154322711013539,0.9787182584636599,-1.4125582044054336e-17,0.268743525157694,True
2004-08-31,1.2484190861358124,0.21598591564978603,0.9787781467020998,-1.4126446395177083e-17,0.26964093943371253,True
2004-09-01,1.2543724741229272,0.21965838007066152,0.9788390484518573,-1.4127325374040905e-17,0.27553342567107,True
2004-09-02,1.2666806663086363,0.22719343214725435,0.9788991382954062,-1.4128192634876926e-17,0.2877815280132301,True
2004-09-03,1.2507978552321601,0.21733168213180967,0.9789598533476951,-1.412906891918551e-17,0.2718380018844651,True
2004-09-07,1.2577345106859918,0.2215984634421799,0.9790224756997742,-1.412997273104805e-17,0.27871203498621777,True
2004-09-08,1.2545842919424972,0.21959446998109441,0.9790845193067779,-1.4130868190035824e-17,0.2754997726357193,True
2004-09-09,1.261581050076976,0.22387297306520462,0.9791471496335207,-1.413177211699458e-17,0.2824339004434554,True
2004-09-10,1.274570300880289,0.23173352786257614,0.9792096285484346,-1.4132673858666413e-17,0.29536067233185453,True
2004-09-13,1.2861803640832918,0.2386194645333585,0.9792726943124167,-1.4133584070175798e-17,0.3069076697708752,True
2004-09-14,1.2874763052567815,0.23933707508209007,0.9793354921191273,-1.413449041432868e-17,0.30814081313765423,True
2004-09-15,1.27761894506324,0.2334188767521413,0.9793985659893228,-1.4135400742832902e-17,0.2982203790739172,True
2004-09-16,1.2793994788443404,0.23443614766083654,0.9794619937047914,-1.4136316178292465e-17,0.2999374851395491,True
2004-09-17,1.2822048317858439,0.23606166406058152,0.9795254255279595,-1.4137231673037368e-17,0.3026794062578843,True
2004-09-20,1.282208771070803,0.23601344579512626,0.9795902607816486,-1.4138167423124193e-17,0.30261851028915443,True
2004-09-21,1.2857997736001119,0.23809684363148093,0.9796549059638524,-1.4139100429959486e-17,0.3061448676362594,True
2004-09-22,1.2697942736460868,0.22844168283882035,0.9797203329152772,-1.41400447198634e-17,0.2900739407308096,True
2004-09-23,1.2690532847462421,0.22793989337155954,0.9797854143383563,-1.414098402284799e-17,0.2892678704078858,True
2004-09-24,1.2660780449329392,0.22607380282017864,0.9798509666478126,-1.414193012201125e-17,0.28622707828512656,True
2004-09-27,1.2586832386106954,0.22147472239375487,0.9799167177577193,-1.4142879090408888e-17,0.2787665208529761,True
2004-09-28,1.2603880277438688,0.222475855260334,0.9799821233116659,-1.4143823071488652e-17,0.2804059044322028,True
2004-09-29,1.2728075011287794,0.23001103717354116,0.9800477276718857,-1.4144769921886834e-17,0.2927597734568937,True
2004-09-30,1.2743151105855188,0.23087071946068013,0.980113064185024,-1.414571290651885e-17,0.2942020464004949,True
2004-10-01,1.2984341257454581,0.24510750891275296,0.9801781716966806,-1.414665258603299e-17,0.3182559540487775,True
2004-10-04,1.3039888286863708,0.24827375761612855,0.9802426222989513,-1.4147582784547515e-17,0.3237462063874194,True
2004-10-05,1.3053246541170367,0.24899384941586067,0.980306843751009,-1.414850967579756e-17,0.32501781036602784,True
2004-10-06,1.3131018117317157,0.25339235794805476,0.9803718474311536,-1.4149447856738916e-17,0.3327299643005621,True
2004-10-07,1.3019323925606043,0.2469371383412212,0.9804369332279492,-1.41503872228482e-17,0.32149545933265505,True
2004-10-08,1.2843676717611383,0.23658807603643991,0.9805015953757688,-1.4151320474543745e-17,0.3038660763853695,True
2004-10-11,1.288726110687998,0.2391198881498994,0.9805660672444291,-1.4152250979990453e-17,0.30816004344356895,True
2004-10-12,1.2871776448873453,0.23815446356808356,0.9806305433523704,-1.4153181546621586e-17,0.3065471015349749,True
2004-10-13,1.2851178220403827,0.23688330266155386,0.9806948680462338,-1.4154109927933337e-17,0.30442295399414887,True
2004-10-14,1.2810177090961357,0.23438956920215961,0.980760520120755,-1.4155057466979424e-17,0.3002571889753807,True
2004-10-15,1.285596466543989,0.23706498010426147,0.9808265657806293,-1.4156010686538924e-17,0.3047699007633596,True
2004-10-18,1.2986876264197074,0.2447042847269886,0.9808931997128822,-1.4156972396478244e-17,0.31779442670682506,True
2004-10-19,1.291828321543224,0.24064150404478146,0.980960811279417,-1.4157948216354858e-17,0.310867510263807,True
2004-10-20,1.2962509499856276,0.2431788156211098,0.9810301792203844,-1.4158949385519617e-17,0.31522077076524335,True
2004-10-21,1.3106815496850945,0.2514583371139732,0.9810997467153153,-1.415995343479401e-17,0.3295818029697793,True
2004-10-22,1.2890693415240053,0.2388542052260425,0.9811697084730311,-1.4160963174359012e-17,0.30789963305097423,True
2004-10-25,1.284687080541353,0.2362030571998198,0.9812400645723743,-1.4161978605352538e-17,0.3034470159689787,True
2004-10-26,1.289546761309948,0.23902612250262484,0.9813113991682133,-1.4163008158727464e-17,0.30823536214173475,True
2004-10-27,1.313043851737786,0.2525882717720106,0.9813843744664746,-1.4164061391926974e-17,0.33165947727131145,True
2004-10-28,1.3192754547643286,0.25606326678823527,0.9814574720238398,-1.416511638965983e-17,0.3378179827404887,True
2004-10-29,1.3176294597082974,0.2550787489403668,0.9815301855589333,-1.4166165844900694e-17,0.3360992741493639,True
2004-11-01,1.3214544920721427,0.2571799404594349,0.9816029044811764,-1.4167215377892868e-17,0.3398515875909664,True
2004-11-02,1.3247552870115014,0.2589754328949274,0.9816762130778539,-1.416827342150036e-17,0.3430790739336474,True
2004-11-03,1.3316785687934845,0.2627711172687902,0.9817519034287171,-1.4169365840336746e-17,0.3499266653647674,True
2004-11-04,1.3375680547719733,0.2659613676078455,0.9818266256562538,-1.417044428650494e-17,0.3557414291157196,True
2004-11-05,1.347208997621951,0.27115830166485616,0.9819020938391696,-1.4171533498850038e-17,0.36530690378278147,True
2004-11-08,1.348357513292656,0.2717218456254173,0.9819793212178773,-1.4172648101203217e-17,0.3663781920747786,True
2004-11-09,1.3460365454350711,0.2704081197842033,0.9820573340231492,-1.4173774039410484e-17,0.3639792114119219,True
2004-11-10,1.3422890975235784,0.268312080608681,0.9821367169886784,-1.4174919752778748e-17,0.3601523805349,True
2004-11-11,1.356580973716921,0.27596228045688537,0.9822157945855775,-1.417606105884225e-17,0.3743651791313436,True
2004-11-12,1.3674258239420587,0.28164668141363053,0.9822948785494785,-1.4177202456799008e-17,0.38513094539258025,True
2004-11-15,1.3724954515168333,0.2842422605818419,0.9823742417393928,-1.4178347884751045e-17,0.39012120977744047,True
2004-11-16,1.3652504957324207,0.28038522377102615,0.9824544299829815,-1.4179505220484783e-17,0.3827960657494392,True
2004-11-17,1.3807162607932066,0.2883867756090851,0.9825359503120211,-1.4180681781855893e-17,0.3981803104811855,True
2004-11-18,1.3862018762204267,0.2911443380861374,0.982617048514469,-1.4181852250785432e-17,0.4035848277059578,True
2004-11-19,1.3673894785035086,0.2813324646652931,0.9826984263587267,-1.418302675571133e-17,0.3846910521447819,True
2004-11-22,1.3784204694836233,0.2870243995456388,0.9827801619086688,-1.4184206423308862e-17,0.3956403075749545,True
2004-11-23,1.3765842015345757,0.2860132223356257,0.9828629182373573,-1.4185400823536348e-17,0.3937212832972184,True
2004-11-24,1.3868739177293248,0.2912505333020984,0.9829461495678884,-1.4186602079339932e-17,0.40392776816143633,True
2004-11-26,1.383163098988434,0.2892889416654143,0.9830293099314154,-1.4187802310895497e-17,0.40013378905701874,True
2004-11-29,1.3828448126701243,0.2890646524438738,0.983113257511821,-1.4189013904144285e-17,0.3997315551583033,True
2004-11-30,1.3803841520032958,0.28773638417912323,0.9831974073277022,-1.419022841620426e-17,0.39718674467559356,True
2004-12-01,1.404740334263242,0.3000254098557004,0.9832825397350793,-1.4191457109747692e-17,0.4214577945281628,True
2004-12-02,1.409474010305767,0.3023161249284753,0.9833672893227297,-1.419268027815515e-17,0.42610672098303737,True
2004-12-03,1.4113704222677368,0.3031935268738214,0.983452046214987,-1.4193903551988072e-17,0.42791837605274974,True
2004-12-06,1.4158290846735389,0.30532814593597046,0.9835366152879452,-1.419512411507467e-17,0.43229246938559374,True
2004-12-07,1.3935871380844327,0.294179869885583,0.9836218551285323,-1.419635435917324e-17,0.4099652829559004,True
2004-12-08,1.400720995012851,0.29771324307865166,0.9837078049392193,-1.4197594850082683e-17,0.4170131900736317,True
2004-12-09,1.4082472830221229,0.3014056700512399,0.9837935670850019,-1.419883263247414e-17,0.42445371593712106,True
2004-12-10,1.4044140765520041,0.2994378558756108,0.9838793367077462,-1.4200070522778613e-17,0.420534739844258,True
2004-12-13,1.4154564766165654,0.30484244041933606,0.9839652699774167,-1.4201310774955937e-17,0.43149120663914864,True
2004-12-14,1.4218643227037515,0.3079154346729934,0.9840503517324045,-1.4202538737446817e-17,0.43781397097134706,True
2004-12-15,1.4169766971175977,0.30546820935544733,0.984135362750689,-1.4203765679013545e-17,0.4328413343669086,True
2004-12-16,1.4047218786551015,0.29934885649695125,0.9842199905834477,-1.4204987090164817e-17,0.42050188807165373,True
2004-12-17,1.4014848110017033,0.2976704782761514,0.9843041570140646,-1.420620184202088e-17,0.41718065398763865,True
2004-12-20,1.3929080184236748,0.2932855576663467,0.9843882134623615,-1.420741500653118e-17,0.40851980496131335,True
2004-12-21,1.4079006110902685,0.30075141404603234,0.9844725114685973,-1.4208631657383392e-17,0.42342809962167133,True
2004-12-22,1.4094838245779986,0.3014766494995055,0.9845573636204747,-1.4209856306073243e-17,0.42492646095752373,True
2004-12-23,1.4104282634951777,0.301884915502235,0.984641246347972,-1.4211066963317138e-17,0.42578701714720574,True
2004-12-27,1.4049481848580356,0.29910216843929566,0.9847251362221447,-1.421227772370711e-17,0.42022304863589083,True
2004-12-28,1.4170307566498532,0.3050183305549908,0.9848104009114396,-1.4213508326440514e-17,0.43222035573841366,True
2004-12-29,1.418633952416279,0.30574282067525194,0.9848968062988446,-1.4214755392568363e-17,0.4337371461174343,True
2004-12-30,1.417639129787814,0.3051954724189819,0.9849820858525876,-1.4215986209836418e-17,0.43265704393522625,True
2004-12-31,1.4153466011239304,0.30401012516993176,0.9850669037574069,-1.4217210364247525e-17,0.43027969736652355,True
2005-01-03,1.4017463276966702,0.2971965193886275,0.9851521980394293,-1.4218441394084945e-17,0.41659412965724085,True
2005-01-04,1.3789468228565427,0.28551388390575694,0.9852383597632673,-1.421968494348091e-17,0.3937084630932753,True
2005-01-05,1.3716287585424463,0.2816365482252578,0.9853279695400561,-1.4220978257714125e-17,0.3863007890023902,True
2005-01-06,1.3659080292921943,0.278562556678933,0.9854171964642778,-1.4222266046337394e-17,0.38049083282791657,True
