date,reason,target_weight,price,notional,fee,cash_after,shares_after,avg_cost_after
2002-11-12,BULL_EXIT,0.0,0.190458,-0.31836340811435215,0.00015918170405717608,0.8673891212842219,0.0,
2002-11-13,REVERSAL_ENTRY,0.35,0.197302,0.30360052846481045,0.00015180026423240522,0.5636777525989871,1.5387605217626301,0.19740065099999998
2002-11-14,BULL_EXIT,0.0,0.217681,-0.3349589291378111,0.00016747946456890556,0.8984957532846405,0.0,
2002-11-15,REVERSAL_ENTRY,0.35,0.226152,0.314488376266686,0.000157244188133343,0.5838925974499979,1.390606212930622,0.22626507599999998
2002-11-20,BULL_EXIT,0.0,0.23236,-0.32312125963655935,0.0001615606298182797,0.9069354587614973,0.0,
2002-11-21,REVERSAL_ENTRY,0.35,0.25813,0.31744247577194784,0.00015872123788597393,0.5893773051957315,1.2297775375661404,0.258259065
2002-12-10,BULL_EXIT,0.0,0.198506,-0.24411821987210425,0.00012205910993605213,0.8337098030089576,0.0,
2002-12-11,REVERSAL_ENTRY,0.35,0.201266,0.2918122335824605,0.00014590611679123026,0.5417910991077783,1.4498834059526224,0.201366633
2002-12-16,BULL_EXIT,0.0,0.202956,-0.2942625365385204,0.0001471312682692602,0.8359829177152691,0.0,
2002-12-17,REVERSAL_ENTRY,0.35,0.204807,0.29260797747097517,0.00014630398873548758,0.5432685113145042,1.4287010574393217,0.2049094035
2002-12-31,BULL_EXIT,0.0,0.168945,-0.24137190014908622,0.00012068595007454311,0.7847463449780977,0.0,
2003-01-07,REVERSAL_ENTRY,0.35,0.219181,0.27471295226081194,0.00013735647613040598,0.5100438405796632,1.253361159319521,0.21929059049999997
2003-01-09,BULL_FULL,1.0,0.2192,0.5098362645219904,0.0002549181322609952,0.0,3.5792565266643677,0.21930294337486553
2003-02-05,BULL_EXIT,0.0,0.157732,-0.564563290463824,0.000282281645231912,0.5642810088185921,0.0,
2003-03-31,REVERSAL_ENTRY,0.35,0.173936,0.1978293147754878,9.89146573877439e-05,0.36729838421137534,1.1373684273266476,0.174022968
2003-04-01,BULL_FULL,1.0,0.178042,0.3671307059715265,0.00018356535298576327,0.0,3.199413933283256,0.17667063798066696
2008-02-15,BULL_EXIT,0.0,0.417748,-1.3365487718012137,0.0006682743859006069,1.3358804974153131,0.0,
2009-04-07,REVERSAL_ENTRY,0.35,0.084955,0.4726243274506641,0.00023631216372533204,0.8774945816732224,5.563231445478948,0.0849974775
2009-04-08,BULL_EXIT,0.0,0.089247,-0.4965017168146597,0.00024825085840732985,1.3737546636599678,0.0,
2009-04-09,REVERSAL_ENTRY,0.35,0.097536,0.4808175666677843,0.00024040878333389214,0.8927065007425514,4.9296420467087465,0.097584768
2009-04-27,BULL_FULL,1.0,0.103848,0.8923131286348749,0.00044615656431743747,-1.1102230246251565e-16,13.522134233701996,0.1015976647551883
2022-03-15,BULL_EXIT,0.0,20.797931671142575,-281.232423840552,0.14061621192027599,281.09180762863167,0.0,
2022-08-16,REVERSAL_ENTRY,0.35,18.453094482421875,98.93443463824406,0.04946721731912203,183.68591139656272,5.361400752187522,18.462321029663087
2022-08-23,BULL_EXIT,0.0,15.501745223999023,-83.11106850416769,0.041555534252083845,266.8499035498592,0.0,
2023-01-25,REVERSAL_ENTRY,0.35,10.292126655578612,94.90184099444019,0.0474509204972201,176.1988252120346,9.220819386535709,10.297272718906402
2023-03-20,BULL_FULL,1.0,11.919469833374023,177.31444584067586,0.08865722292033792,-2.842170943040401e-14,24.096854002119258,11.302404660566102
