date,qqq,tqqq,equity,weight,state,dd252
2002-10-03,17.495458602905273,0.1165,0.8484469679157303,0.0,ARMED,-0.5166627146723323
2002-10-04,17.16646385192871,0.109906,0.8484984807663905,0.0,ARMED,-0.5257516693224069
2002-10-07,17.006183624267578,0.106806,0.848551242557901,0.0,ARMED,-0.5301796418544654
2002-10-08,17.039936065673828,0.107421,0.8486045127198174,0.0,ARMED,-0.5292471819645732
2002-10-09,16.92184066772461,0.105167,0.8486574494784148,0.0,ARMED,-0.53250973771404
2002-10-10,17.782268524169922,0.121189,0.8487089077554139,0.0,ARMED,-0.5087391768048495
2002-10-11,18.74393081665039,0.140827,0.8487607059415094,0.0,ARMED,-0.4821718685450759
2002-10-14,18.9632568359375,0.145744,0.8488127767373279,0.0,ARMED,-0.47611267083154174
2002-10-15,19.87429428100586,0.166721,0.8488648170430275,0.0,ARMED,-0.4509439470200909
2002-10-16,19.2163200378418,0.150129,0.8489195553496821,0.0,ARMED,-0.46912143477417767
2002-10-17,19.86586570739746,0.165323,0.8489741287498296,0.0,ARMED,-0.451176798526275
2002-10-18,20.08517837524414,0.170765,0.8490289414833857,0.0,ARMED,-0.4451179696655454
2002-10-21,20.490100860595703,0.181059,0.849083926213806,0.0,ARMED,-0.4339314018092757
2002-10-22,20.36356735229492,0.177668,0.8491399253183759,0.0,ARMED,-0.4374270725312156
2002-10-23,20.75160026550293,0.187789,0.8491957596362368,0.0,ARMED,-0.42670710347269647
2002-10-24,20.22860145568848,0.173554,0.8492510921522413,0.0,ARMED,-0.4411557001458548
2002-10-25,20.83595848083496,0.189152,0.8493057542654815,0.0,ARMED,-0.4243765860670595
2002-10-28,20.65881729125977,0.184291,0.8493597458455099,0.0,ARMED,-0.4292703669980018
2002-10-29,20.177976608276367,0.171389,0.8494120556218763,0.0,ARMED,-0.44255428459417756
2002-10-30,20.71785926818848,0.185114,0.8494616720722058,0.0,ARMED,-0.4276392472030418
2002-10-31,20.709423065185547,0.184854,0.849511156587316,0.0,ARMED,-0.4278723094822571
2002-11-01,21.299917221069336,0.200633,0.8495589247363585,0.0,ARMED,-0.4115590564956033
2002-11-04,21.84823226928711,0.216091,0.8496060213149211,0.0,ARMED,-0.3964110622117679
2002-11-05,22.01694679260254,0.221058,0.8495047682941899,0.35006126072062604,EXIT_SIGNAL,-0.3917500800937519
2002-11-06,22.32906913757324,0.230423,0.8619786286246298,0.0,ARMED,-0.3831272500021078
2002-11-07,21.5445499420166,0.206098,0.8618690611800217,0.350061260720626,EXIT_SIGNAL,-0.40480072463768113
2002-11-08,21.148080825805664,0.194686,0.845047091178102,0.0,ARMED,-0.4157537559754154
2002-11-11,20.50697135925293,0.176948,0.844939340650418,0.3500612607206261,EXIT_SIGNAL,-0.43346532994410303
2002-11-12,21.02998161315918,0.190458,0.8673891212842219,0.0,ARMED,-0.4190164171113978
2002-11-13,21.28305053710937,0.197302,0.8672782810637976,0.35006126072062604,EXIT_SIGNAL,-0.41202502297426047
2002-11-14,22.01694679260254,0.217681,0.8984957532846405,0.0,ARMED,-0.3917500800937519
2002-11-15,22.303747177124023,0.226152,0.8983809737166839,0.3500612607206261,STARTER,-0.383826805692558
2002-11-18,21.974760055541992,0.216107,0.8844400692067933,0.33978530295141185,STARTER,-0.3929155495696015
2002-11-19,21.637348175048828,0.206117,0.8705757652131201,0.3292390992763893,EXIT_SIGNAL,-0.4022370395663134
2002-11-20,22.55682373046875,0.23236,0.9069354587614973,0.0,ARMED,-0.3768352007823895
2002-11-21,23.39194869995117,0.25813,0.9068197809676793,0.3500612607206261,STARTER,-0.35376366863107145
2002-11-22,23.383520126342773,0.257808,0.9064517880232044,0.34976651995608987,STARTER,-0.35399652013725535
2002-11-25,23.611276626586918,0.265299,0.9156920716969204,0.35629745088231585,STARTER,-0.3477044182242792
2002-11-26,22.818328857421875,0.238526,0.8827953527179668,0.3322785014923099,STARTER,-0.3696107443660369
2002-11-27,23.54378700256348,0.261237,0.9107529467489788,0.35274483132659273,STARTER,-0.34956891645800126
2002-11-29,23.383520126342773,0.255859,0.904167437830503,0.3479993171830193,STARTER,-0.35399652013725535
2002-12-02,23.619705200195312,0.26357,0.9136783714858787,0.35475554165650647,STARTER,-0.3474715667180953
2002-12-03,22.919553756713867,0.240088,0.8848289259377158,0.33368577900669,STARTER,-0.3668142604817428
2002-12-04,22.413423538208008,0.224143,0.8652481980593154,0.31857451679291565,STARTER,-0.38079683798298636
2002-12-05,22.10130882263184,0.214742,0.853715065532425,0.3093360989328797,STARTER,-0.3894194573015992
2002-12-06,22.32906913757324,0.221346,0.8618642898445646,0.3158343396257974,STARTER,-0.36568397373975703
2002-12-09,21.27461242675781,0.189951,0.823283105216862,0.2837389368954605,EXIT_SIGNAL,-0.39476845358083723
2002-12-10,21.59515953063965,0.198506,0.8337098030089576,0.0,ARMED,-0.3856493582247882
2002-12-11,21.696399688720703,0.201266,0.8336033326902388,0.3500612607206261,STARTER,-0.3827692240909202
2002-12-12,21.81448745727539,0.204519,0.8383452159931901,0.35370715863240887,STARTER,-0.37940980012859926
2002-12-13,21.12277603149414,0.18503,0.8101139165697919,0.33115333672989916,EXIT_SIGNAL,-0.3990879765157208
2002-12-16,21.806053161621094,0.202956,0.8359829177152691,0.0,ARMED,-0.3796497434798297
2002-12-17,21.873537063598636,0.204807,0.8358764887854793,0.3500612607206261,STARTER,-0.37772992536361827
2002-12-18,21.40958404541016,0.191741,0.8172347782325717,0.33520424821729006,STARTER,-0.3909287088258674
2002-12-19,21.139636993408203,0.184457,0.8068536028165748,0.3266192405067505,STARTER,-0.3986083068583537
2002-12-20,21.35896873474121,0.190169,0.815039719736914,0.3333514242470029,STARTER,-0.3923686402396178
2002-12-23,21.65421867370605,0.198024,0.8262875442085884,0.3423954532309209,STARTER,-0.38396921215344015
2002-12-24,21.384279251098636,0.190586,0.8156859211570904,0.33381772649314984,STARTER,-0.39164859314083234
2002-12-26,21.32522392272949,0.188977,0.813412262415132,0.33192472280915547,STARTER,-0.39332863068963375
2002-12-27,20.93719291687012,0.178631,0.7986558280527875,0.31954978556116576,STARTER,-0.4043675441618938
2002-12-30,20.77690696716309,0.174499,0.7927769118973671,0.3144729646899448,EXIT_SIGNAL,-0.40892744453819574
2002-12-31,20.557579040527344,0.168945,0.7847463449780977,0.0,ARMED,-0.4151670026343848
2003-01-02,21.42645072937012,0.190338,0.7847831533198416,0.0,ARMED,-0.39044887638467973
2003-01-03,21.662647247314453,0.196602,0.7848202125260859,0.0,ARMED,-0.3837294315860299
2003-01-06,22.20252990722656,0.211269,0.784857335768865,0.0,ARMED,-0.365630456138194
2003-01-07,22.48090171813965,0.219181,0.7847567928404752,0.3500612607206261,STARTER,-0.35767683105804293
2003-01-08,21.84823226928711,0.200641,0.7615431980342682,0.3302184787627924,STARTER,-0.37409350988100043
2003-01-09,22.52308464050293,0.2192,0.7845730306448294,1.0,BULL,-0.3547603906697976
2003-01-10,22.860506057739254,0.229016,0.8197070127105668,1.0,BULL,-0.3365970394117791
2003-01-13,22.72553825378418,0.224923,0.8050571157469296,1.0,BULL,-0.3321763623914362
2003-01-14,22.8436279296875,0.228393,0.8174771358944549,1.0,BULL,-0.328706122168957
2003-01-15,22.55682373046875,0.219753,0.7865523595040748,1.0,BULL,-0.32559905738868333
2003-01-16,22.303747177124023,0.212321,0.7599513249979052,1.0,BULL,-0.33316550682180834
2003-01-17,21.350536346435547,0.185064,0.6623915298506146,1.0,BULL,-0.3518561087128792
2003-01-21,21.11432838439941,0.178892,0.640300358568042,1.0,BULL,-0.35902673642840555
2003-01-22,21.02998161315918,0.17672,0.632526213392127,1.0,BULL,-0.3615872737208691
2003-01-23,21.51924514770508,0.189026,0.6765725442092587,1.0,BULL,-0.34673457091284743
2003-01-24,20.93719291687012,0.173657,0.6215629506509541,1.0,BULL,-0.3644040847697536
2003-01-27,20.692554473876957,0.167542,0.5996757969904015,1.0,BULL,-0.3718306388303725
2003-01-28,20.903440475463867,0.172638,0.6179156882502832,1.0,BULL,-0.3591936290202338
2003-01-29,21.215559005737305,0.180343,0.645493859788232,1.0,BULL,-0.34962546520840454
2003-01-30,20.667245864868164,0.166332,0.5953448965931376,1.0,BULL,-0.3664343036564722
2003-01-31,20.616640090942383,0.165083,0.5908744051913338,1.0,BULL,-0.367985651262531
2003-02-03,20.65881729125977,0.16607,0.5944071313831515,1.0,BULL,-0.3666926861783768
2003-02-04,20.405746459960938,0.15994,0.572466288874699,1.0,EXIT_SIGNAL,-0.374450710566553
2003-02-05,20.312952041625977,0.157732,0.5642810088185921,0.0,ARMED,-0.3772953740816428
2003-02-06,20.422611236572266,0.160262,0.5643066925603311,0.0,ARMED,-0.3739337116394924
2003-02-07,20.08517837524414,0.152292,0.5643322655055811,0.0,ARMED,-0.3842779000792279
2003-02-10,20.262338638305664,0.156298,0.5643577276391512,0.0,ARMED,-0.3788469555709528
2003-02-11,20.37200355529785,0.15881,0.5643834820587278,0.0,ARMED,-0.37548511771636395
2003-02-12,20.09363174438477,0.152275,0.5644092824453685,0.0,ARMED,-0.3840187574367564
2003-02-13,20.19485664367676,0.154551,0.5644350392176445,0.0,ARMED,-0.38091565292894913
2003-02-14,20.65881729125977,0.165179,0.5644607299702112,0.0,ARMED,-0.3666926861783768
2003-02-18,21.299917221069336,0.18053,0.5644865114905729,0.0,ARMED,-0.3470394180984707
2003-02-19,21.15652656555176,0.176855,0.5645123837883753,0.0,ARMED,-0.35143513686555505
2003-02-20,21.072154998779297,0.17471,0.5645383020739847,0.0,ARMED,-0.3540215932711789
2003-02-21,21.23244285583496,0.178669,0.5645642215495724,0.0,ARMED,-0.3491078815732157
2003-02-24,20.86969947814941,0.169483,0.5645903662510715,0.0,ARMED,-0.3602279776992321
2003-02-25,20.8950138092041,0.170072,0.5646166241851105,0.0,ARMED,-0.3594519530713256
2003-02-26,20.431053161621094,0.158715,0.5646429505544158,0.0,ARMED,-0.37367491982189793
2003-02-27,20.8950138092041,0.169502,0.5646694349984916,0.0,ARMED,-0.3594519530713256
2003-02-28,21.2239933013916,0.17748,0.564695920684814,0.0,ARMED,-0.3493669072740615
2003-03-03,20.79378318786621,0.166659,0.5647222507514759,0.0,ARMED,-0.36255523299157144
2003-03-04,20.667245864868164,0.163589,0.5647485148191911,0.0,ARMED,-0.3664343036564722
2003-03-05,20.709423065185547,0.164564,0.5647746232318189,0.0,ARMED,-0.3651413385723181
2003-03-06,20.65881729125977,0.163332,0.5648004414991982,0.0,ARMED,-0.3666926861783768
2003-03-07,20.700984954833984,0.164306,0.5648261488833681,0.0,ARMED,-0.365400013448287
2003-03-10,20.253910064697266,0.153636,0.5648507367518976,0.0,ARMED,-0.37684884704899235
2003-03-11,20.07675552368164,0.149581,0.5648744963450975,0.0,ARMED,-0.3736841478928635
2003-03-12,20.43949508666992,0.157665,0.5648983017711129,0.0,ARMED,-0.35283081584206555
2003-03-13,21.612035751342773,0.184775,0.5649222202832466,0.0,ARMED,-0.31570503645609516
2003-03-14,21.696399688720703,0.186909,0.564946924421567,0.0,ARMED,-0.31303384813692614
2003-03-17,22.43872833251953,0.206065,0.5649716520597796,0.0,ARMED,-0.28952973412886207
2003-03-18,22.71709251403809,0.213701,0.5649966946520889,0.0,ARMED,-0.2795616965817481
2003-03-19,22.52308464050293,0.208192,0.5650219177188144,0.0,ARMED,-0.27876790959049635
2003-03-20,22.60743904113769,0.210498,0.5650473661264025,0.0,ARMED,-0.27606672093556206
2003-03-21,22.919553756713867,0.219182,0.5650728605246306,0.0,ARMED,-0.26068043540709396
2003-03-24,21.966331481933597,0.1918,0.5650988045432381,0.0,ARMED,-0.2914286726821922
2003-03-25,22.27845573425293,0.199945,0.5651247049044714,0.0,ARMED,-0.28136043275164735
2003-03-26,22.40498352050781,0.203319,0.5651505391755836,0.0,ARMED,-0.2772790065233789
2003-03-27,22.244701385498047,0.198923,0.5651763073500677,0.0,ARMED,-0.28244925196206794
2003-03-28,22.00006484985352,0.192329,0.5652016954279516,0.0,ARMED,-0.29034053025378637
2003-03-31,21.299917221069336,0.173936,0.5651276989868631,0.3500612607206261,STARTER,-0.28267040582183844
2003-04-01,21.468624114990234,0.178042,0.5696300555096174,1.0,BULL,-0.27698876647576487
2003-04-02,22.05911636352539,0.192705,0.6165430620133497,1.0,BULL,-0.2571024185331503
2003-04-03,22.33748817443848,0.199971,0.639790003652586,1.0,BULL,-0.24772753054272167
2003-04-04,21.974760055541992,0.190198,0.6085221312826087,1.0,BULL,-0.2599433345585066
2003-04-07,22.00850486755371,0.191044,0.6112288354701663,1.0,BULL,-0.25880689106650845
2003-04-08,21.983200073242188,0.190355,0.6090244392701342,1.0,BULL,-0.2596590952157476
2003-04-09,21.477052688598636,0.177176,0.5668593630433941,1.0,BULL,-0.27670491254228413
2003-04-10,21.738569259643555,0.183621,0.5874795858434048,1.0,BULL,-0.26789766818393734
2003-04-11,21.51924514770508,0.178033,0.5696012607842179,1.0,BULL,-0.275283972768008
2003-04-14,21.95790100097656,0.188892,0.6043436966857407,1.0,BULL,-0.2605111066603478
2003-04-15,22.168785095214844,0.194304,0.6216589248926697,1.0,BULL,-0.24957183704666164
2003-04-16,22.118173599243164,0.192942,0.617301323115538,1.0,BULL,-0.2391174930775286
2003-04-17,22.62430953979492,0.206156,0.6595783788299429,1.0,BULL,-0.22170602003873485
2003-04-21,22.708660125732425,0.208429,0.6668506467002957,1.0,BULL,-0.19857092948819344
2003-04-22,23.13888359069824,0.220242,0.7046453234941709,1.0,BULL,-0.16903967998465697
2003-04-23,23.307600021362305,0.225024,0.7199449209231313,1.0,BULL,-0.160947165583762
2003-04-24,23.18106460571289,0.221323,0.70810388995605,1.0,BULL,-0.1655023278079879
2003-04-25,22.73396873474121,0.208482,0.6670202156387598,1.0,BULL,-0.18159738081433596
2003-04-28,23.18106460571289,0.22075,0.7062706257722787,1.0,BULL,-0.1655023278079879
2003-04-29,23.39194869995117,0.226739,0.7254319158187121,1.0,BULL,-0.15791068830663413
2003-04-30,23.15575408935547,0.219835,0.7033431620233246,1.0,BULL,-0.16641348384596566
2003-05-01,23.358203887939453,0.225567,0.7216822026889042,1.0,BULL,-0.15912547147346912
2003-05-02,23.855905532836918,0.239951,0.7677025727052506,1.0,BULL,-0.14120865569397667
2003-05-05,23.830596923828125,0.23915,0.7651398421446907,1.0,BULL,-0.14211974306910313
2003-05-06,24.13427734375,0.248255,0.7942705060072347,1.0,BULL,-0.13118751852180421
2003-05-07,23.86434364318848,0.239887,0.7674978102135204,1.0,BULL,-0.14090489123941652
2003-05-08,23.425689697265625,0.226622,0.725057584388518,1.0,BULL,-0.15669604246550173
2003-05-09,23.96556663513184,0.242255,0.7750740224075351,1.0,BULL,-0.13726095371601965
2003-05-12,24.32829475402832,0.253217,0.8101459979441863,1.0,BULL,-0.12420306461531361
2003-05-13,24.17646026611328,0.248437,0.7948527993430922,1.0,BULL,-0.12966897090040896
2003-05-14,24.12584686279297,0.246839,0.7897401358777056,1.0,BULL,-0.13149100832495875
2003-05-15,24.395782470703125,0.255087,0.8161289019994259,1.0,BULL,-0.12177356694449493
2003-05-16,24.21019744873047,0.249227,0.797380336350386,1.0,BULL,-0.12845446238497937
2003-05-19,23.358203887939453,0.222878,0.7130789786223055,1.0,BULL,-0.14032912329677594
2003-05-20,23.425689697265625,0.224777,0.7191546656816105,1.0,BULL,-0.13300027467421172
2003-05-21,23.358203887939453,0.2228,0.7128294243355094,1.0,BULL,-0.13549796754495824
2003-05-22,23.69563865661621,0.232421,0.7436109857876275,1.0,BULL,-0.12300929141465544
2003-05-23,23.704065322875977,0.232634,0.744292460955417,1.0,BULL,-0.10051246025943206
2003-05-27,24.547630310058597,0.257434,0.8236379265008417,1.0,BULL,-0.06430847712137411
2003-05-28,24.62354278564453,0.259783,0.831153349830124,1.0,BULL,-0.044204749617917316
2003-05-29,24.72477149963379,0.262946,0.841273096101099,1.0,BULL,-0.04027542373351911
2003-05-30,25.12969017028809,0.275824,0.8824751487339209,1.0,BULL,-0.008321993496946511
2003-06-02,24.952537536621094,0.269948,0.8636753924619485,1.0,BULL,-0.007049535130220219
2003-06-03,25.188739776611328,0.277572,0.8880677242892998,1.0,BULL,0.0
2003-06-04,25.66112899780273,0.293147,0.9378985963001866,1.0,BULL,0.0
2003-06-05,25.84671401977539,0.299463,0.9581060947028036,1.0,BULL,0.0
2003-06-06,25.41649055480957,0.284464,0.910118085117488,1.0,BULL,-0.016645189970247443
2003-06-09,25.079071044921875,0.273093,0.8737375492821241,1.0,BULL,-0.029699828545562523
2003-06-10,25.45867156982422,0.285454,0.9132855049114385,1.0,BULL,-0.015013221783406583
2003-06-11,25.74548721313477,0.295061,0.9440222745684909,1.0,BULL,-0.00391642846990814
2003-06-12,25.85515022277832,0.29879,0.955952889125704,1.0,BULL,0.0
2003-06-13,25.273088455200195,0.27857,0.8912607393947165,1.0,BULL,-0.022512410972779007
2003-06-16,26.04916763305664,0.304195,0.9732457214351,1.0,BULL,0.0
2003-06-17,25.947946548461918,0.300607,0.9617662242424797,1.0,BULL,-0.0038857704023629314
2003-06-18,26.08290672302246,0.305256,0.9766402996183137,1.0,BULL,0.0
2003-06-19,25.66112899780273,0.290407,0.9291322021229905,1.0,BULL,-0.016170656503074587
2003-06-20,25.62738609313965,0.289223,0.9253440960259831,1.0,BULL,-0.017464335348818305
2003-06-23,25.23091125488281,0.27576,0.8822703862421907,1.0,BULL,-0.03266489725194721
2003-06-24,25.036888122558597,0.269362,0.8618005358970443,1.0,BULL,-0.04010360545976188
2003-06-25,24.90192413330078,0.264968,0.8477423110741977,1.0,BULL,-0.045278028337204734
2003-06-26,25.492416381835938,0.28378,0.9079296859871223,1.0,BULL,-0.02263897760541078
2003-06-27,25.16342544555664,0.272755,0.8726561473726745,1.0,BULL,-0.03525225494343487
2003-06-30,25.26466178894043,0.27601,0.8830702397255114,1.0,BULL,-0.031370925900670255
2003-07-01,25.60207748413086,0.28703,0.9183277812702929,1.0,BULL,-0.01843464932791372
2003-07-02,26.125093460083008,0.304582,0.9744838946272807,1.0,BULL,0.0
2003-07-03,25.79609489440918,0.293033,0.9375338631117923,1.0,BULL,-0.01259320148180565
2003-07-07,26.901161193847656,0.330652,1.0578926158679751,1.0,BULL,0.0
2003-07-08,27.23015594482422,0.342737,1.0965575332517032,1.0,BULL,0.0
2003-07-09,27.16266441345215,0.340141,1.0882518546809,1.0,BULL,-0.0024785583861078875
2003-07-10,26.656530380249023,0.32108,1.0272678256985877,1.0,BULL,-0.021065820031935134
2003-07-11,26.858983993530277,0.328352,1.0505339638214235,1.0,BULL,-0.013630915373604058
2003-07-14,27.179540634155277,0.340063,1.088002300394104,1.0,BULL,-0.001858796210036484
2003-07-15,27.213275909423828,0.341282,1.091902385978776,1.0,BULL,-0.0006199022669790555
2003-07-16,27.12892341613769,0.33806,1.0815938742857376,1.0,BULL,-0.003717662465527294
2003-07-17,26.302234649658203,0.307109,0.9825688136366875,1.0,BULL,-0.03407697322946812
2003-07-18,26.386592864990234,0.310021,0.9918855070104082,1.0,BULL,-0.03097900289455835
2003-07-21,26.04916763305664,0.298084,0.9536941028888061,1.0,BULL,-0.04337060405238169
2003-07-22,26.437204360961918,0.311363,0.9961791205088744,1.0,BULL,-0.029120346775429407
2003-07-23,26.656530380249023,0.319069,1.020833804278755,1.0,BULL,-0.021065820031935134
2003-07-24,26.302234649658203,0.306302,0.9799868865925279,1.0,BULL,-0.03407697322946812
2003-07-25,26.825244903564453,0.32453,1.038305803768415,1.0,BULL,-0.014869949407569583
2003-07-28,26.901161193847656,0.327239,1.0469730161136794,1.0,BULL,-0.01208200025160322
2003-07-29,26.698715209960938,0.319804,1.0231853735197183,1.0,BULL,-0.019516624728118548
2003-07-30,26.50469398498535,0.312785,1.0007286871220031,1.0,BULL,-0.02664185843477551
2003-07-31,26.825244903564453,0.324089,1.0368948622238372,1.0,BULL,-0.014869949407569583
2003-08-01,26.53843307495117,0.313648,1.0034897813464265,1.0,BULL,-0.02540282440081032
2003-08-04,26.529993057250977,0.313303,1.002385983539444,1.0,BULL,-0.025712775534299737
2003-08-05,25.483980178833008,0.2762,0.8836781283728352,1.0,BULL,-0.06412654299628118
2003-08-06,25.467119216918945,0.275612,0.8817968729800648,1.0,BULL,-0.0647457448087213
2003-08-07,25.568336486816406,0.278859,0.8921853700214355,1.0,BULL,-0.06102864270682529
2003-08-08,25.365880966186523,0.272195,0.8708644755700359,1.0,BULL,-0.06846361741061013
2003-08-11,25.644268035888672,0.281118,0.8994128460967222,1.0,BULL,-0.05824013318722787
2003-08-12,26.03228759765625,0.293839,0.9401125907420187,1.0,BULL,-0.043990506319360745
2003-08-13,26.04072380065918,0.294082,0.9408900483278064,1.0,BULL,-0.04368069527677898
2003-08-14,26.066036224365234,0.294898,0.9435007700973655,1.0,BULL,-0.04275112205812592
2003-08-15,26.29380416870117,0.302586,0.9680978644164473,1.0,BULL,-0.03438657413568824
2003-08-18,26.968647003173828,0.32584,1.0424970360210162,1.0,BULL,-0.009603652001857088
2003-08-19,27.306072235107425,0.338024,1.0814786953841393,1.0,BULL,0.0
2003-08-20,27.23859405517578,0.33547,1.0733073921985339,1.0,BULL,-0.002471178547784225
2003-08-21,27.533832550048828,0.346329,1.1080498281000568,1.0,BULL,0.0
2003-08-22,27.36511993408203,0.339913,1.0875223883041114,1.0,BULL,-0.006127465751820993
2003-08-25,27.42416763305664,0.342063,1.0944011282606703,1.0,BULL,-0.003982915084300265
2003-08-26,27.44949531555176,0.342961,1.0972742019727588,1.0,BULL,-0.0030630401468362267
2003-08-27,27.668806076049805,0.351131,1.123413413807683,1.0,BULL,0.0
2003-08-28,27.913440704345703,0.360393,1.1530463856577524,1.0,BULL,0.0
2003-08-29,28.16650390625,0.370143,1.1842406715072642,1.0,BULL,0.0
2003-09-02,28.571422576904297,0.386053,1.2351433471858007,1.0,BULL,0.0
2003-09-03,28.554548263549805,0.385313,1.2327757808751711,1.0,BULL,-0.0005906010913202531
2003-09-04,28.816041946411133,0.395843,1.2664656095926439,1.0,BULL,0.0
2003-09-05,28.630451202392575,0.388138,1.2418141252366963,1.0,BULL,-0.006440535600402697
2003-09-08,29.102861404418945,0.407295,1.3031052979566038,1.0,BULL,0.0
2003-09-09,28.756999969482425,0.392716,1.2564610422232672,1.0,BULL,-0.011884104113693894
2003-09-10,28.065275192260746,0.36432,1.1656104841737558,1.0,BULL,-0.03565237787926423
2003-09-11,28.377410888671875,0.376424,1.2043361904222163,1.0,BULL,-0.024927119902956263
2003-09-12,28.529224395751957,0.382411,1.2234910816407831,1.0,BULL,-0.01971067383016467
2003-09-15,28.25086784362793,0.371163,1.187504073719213,1.0,BULL,-0.029275250599985703
2003-09-16,29.018510818481445,0.401366,1.2841359727461672,1.0,BULL,-0.0028983605689264502
2003-09-17,28.90041160583496,0.396408,1.2682732784649489,1.0,BULL,-0.00695635373342518
2003-09-18,29.33905792236328,0.414401,1.3258403333665145,1.0,BULL,0.0
2003-09-19,29.170345306396484,0.407193,1.302778957735409,1.0,BULL,-0.005750444217167527
2003-09-22,28.61359214782715,0.383819,1.227995856458846,1.0,BULL,-0.02472696214226966
2003-09-23,29.11972999572754,0.404132,1.2929855516856288,1.0,BULL,-0.007475629490767077
2003-09-24,28.023096084594727,0.358417,1.1467243437255847,1.0,BULL,-0.04485358191291755
2003-09-25,27.66036605834961,0.344448,1.1020317304915508,1.0,BULL,-0.05721696546820998
2003-09-26,27.48322486877441,0.337781,1.0807012377983514,1.0,BULL,-0.063254691357158
2003-09-29,27.95560646057129,0.35515,1.1362718584055485,1.0,BULL,-0.04715391562513249
2003-09-30,27.34824562072754,0.331952,1.0620518539812434,1.0,BULL,-0.06785535878158766
2003-10-01,27.964061737060547,0.354329,1.1336451395663227,1.0,BULL,-0.04686572380548948
2003-10-02,28.056846618652344,0.357806,1.1447695018123487,1.0,BULL,-0.04370322002512528
2003-10-03,28.84134101867676,0.387768,1.2406303420813816,1.0,BULL,-0.016964311021968492
2003-10-06,29.0522403717041,0.39622,1.2676717886454918,1.0,BULL,-0.009775963202981908
2003-10-07,29.229389190673828,0.403412,1.2906819736536648,1.0,BULL,-0.003737977271787596
2003-10-08,29.043813705444336,0.395673,1.2659217092239856,1.0,BULL,-0.010063179864200689
2003-10-09,29.26313591003418,0.404581,1.294422088541673,1.0,BULL,-0.0025877454051185245
2003-10-10,29.5330810546875,0.415721,1.3300635597584485,1.0,BULL,0.0
2003-10-13,29.72710609436035,0.423856,1.3560907921057077,1.0,BULL,0.0
2003-10-14,29.80303001403809,0.427045,1.366293723138948,1.0,BULL,0.0
2003-10-15,29.676483154296875,0.421545,1.34869694650589,1.0,BULL,-0.00424610718043128
2003-10-16,29.912673950195312,0.43155,1.380707082908389,1.0,BULL,0.0
2003-10-17,29.195655822753903,0.400456,1.2812245060668794,1.0,BULL,-0.02397037886466613
2003-10-20,29.55837821960449,0.415325,1.3287965918408682,1.0,BULL,-0.011844334985923632
2003-10-21,29.735530853271484,0.422733,1.3524978502586307,1.0,BULL,-0.00592200808322163
2003-10-22,29.16191291809082,0.398208,1.2740322235448587,1.0,BULL,-0.02509842594996725
2003-10-23,28.82449150085449,0.384328,1.2296243581508872,1.0,BULL,-0.036378641747396134
2003-10-24,28.84979057312012,0.385285,1.2326861972850391,1.0,BULL,-0.03553287742997824
2003-10-27,28.85822296142578,0.385567,1.2335884320142252,1.0,BULL,-0.035250977245471105
2003-10-28,29.828330993652344,0.424396,1.3578184756296807,1.0,BULL,-0.0028196394840327432
2003-10-29,29.79457664489746,0.422894,1.353012955901889,1.0,BULL,-0.003948069152710398
2003-10-30,29.85363006591797,0.425348,1.3608643176941664,1.0,BULL,-0.001973875166615069
2003-10-31,29.676483154296875,0.417715,1.3364431911414152,1.0,BULL,-0.007896010777628804
2003-11-03,30.165746688842773,0.438316,1.4023543175809836,1.0,BULL,0.0
2003-11-04,29.96328353881836,0.429427,1.3739147271280288,1.0,BULL,-0.006711690319248675
2003-11-05,30.233217239379883,0.440972,1.4108519609877839,1.0,BULL,0.0
2003-11-06,30.31757354736328,0.4446,1.4224594347377355,1.0,BULL,0.0
2003-11-07,30.05608367919922,0.433032,1.3854486143575147,1.0,BULL,-0.008625026265890123
2003-11-10,29.68490982055664,0.416927,1.333922052961988,1.0,BULL,-0.020867887920458683
2003-11-11,29.575244903564453,0.412247,1.3189487957542223,1.0,BULL,-0.024485094186021628
2003-11-12,30.207931518554688,0.438645,1.4034069247650338,1.0,BULL,-0.0036164513178241764
2003-11-13,30.174196243286133,0.437112,1.3985022232053106,1.0,BULL,-0.004729181372419511
2003-11-14,29.55837821960449,0.410287,1.3126779444449872,1.0,BULL,-0.02504142775716367
2003-11-17,29.25470352172852,0.397583,1.2720325898365568,1.0,BULL,-0.035057885617867934
2003-11-18,28.57986640930176,0.370012,1.183821548282004,1.0,BULL,-0.05731682765927182
2003-11-19,28.85822296142578,0.38077,1.2182408433762653,1.0,BULL,-0.048135467822239986
2003-11-20,28.57986640930176,0.369698,1.1828169323069533,1.0,BULL,-0.05731682765927182
2003-11-21,28.875110626220703,0.381103,1.2193062482160488,1.0,BULL,-0.04757844221567098
2003-11-24,29.676483154296875,0.412779,1.320650883966729,1.0,BULL,-0.021145834512939166
2003-11-25,29.676483154296875,0.41272,1.3204621185446652,1.0,BULL,-0.021145834512939166
2003-11-26,29.81146049499512,0.418293,1.338292452394853,1.0,BULL,-0.016693718960638204
2003-11-28,29.84518241882324,0.419653,1.3426436553441181,1.0,BULL,-0.015581429292224058
2003-12-01,30.28384780883789,0.438098,1.4016568453435279,1.0,BULL,-0.001112415493037533
2003-12-02,30.115131378173828,0.430714,1.3780323728601642,1.0,BULL,-0.006677386924556772
